latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-25.17500,-49.07500,Curitiba,0,0.00050,122.00000,0.00110,29.00000,0.00150,36.00000,0.00190,48.00000,-8.88100,0.13500,-8.82200,0.26100,-8.87000,0.15700,-8.75100,0.12500,-9.11700,0.21100,-8.75400,0.11400,-8.72100,0.13800,-8.78900,0.18400,-9999.00000,-9999.00000,-10.83900,0.17500,-10.77400,0.19800,-10.73900,0.18700,-10.72300,0.24400,-10.82900,0.20800,-10.84500,0.22600,-10.74000,0.23300,-10.70800,0.21000,-10.81600,0.18800,-10.94500,0.25400,-8.82900,0.24900,-8.80200,0.21700,-8.87000,0.22200,-8.71300,0.19200,-8.73200,0.24800,-9.01900,0.17300,-9.19800,1.57600,-8.89700,0.25800,-8.91700,0.20600,-8.84600,0.16400,-8.82500,0.17300,-8.78500,0.26300,-8.78100,0.19600,-8.93000,0.21600,0,-9999,-9999,-9999,27917260,61.65000,8.23000
-25.22500,-49.57500,Curitiba,1,0.00000,122.00000,0.00000,144.00000,0.00020,101.00000,0.00020,134.00000,-8.99400,0.12700,-8.72300,0.16900,-8.83100,0.14900,-8.67900,0.12100,-9.02600,0.26600,-8.70900,0.09000,-8.74900,0.21500,-8.91900,0.15300,-9999.00000,-9999.00000,-10.45900,0.24600,-10.30500,0.17400,-10.30000,0.21200,-10.33800,0.24400,-10.40800,0.22000,-10.36800,0.32200,-10.34700,0.22100,-10.27500,0.26800,-10.43700,0.23500,-10.36200,0.22700,-8.49300,0.29800,-8.58300,0.21900,-8.61300,0.21600,-8.38500,0.25000,-8.45800,0.26900,-8.76600,0.25400,-8.72400,0.76800,-8.62000,0.24500,-8.65100,0.20400,-8.62700,0.25000,-8.61700,0.22200,-8.52700,0.28400,-8.61000,0.21000,-8.71800,0.27200,0,-9999,-9999,-9999,27906050,59.61000,10.42000
-25.22500,-49.52500,Curitiba,0,0.00000,108.00000,0.00000,176.00000,0.00030,678.00000,0.00030,898.00000,-8.93200,0.13600,-8.64900,0.17700,-8.78500,0.15800,-8.63100,0.12000,-8.98300,0.25700,-8.66100,0.09500,-8.68500,0.22300,-8.87200,0.14200,-9999.00000,-9999.00000,-10.47000,0.24300,-10.29300,0.17300,-10.29700,0.20700,-10.32300,0.24700,-10.42300,0.22400,-10.35300,0.32300,-10.32700,0.24300,-10.26800,0.23200,-10.43600,0.22900,-10.36800,0.22300,-8.49600,0.29400,-8.56300,0.21800,-8.60400,0.21800,-8.39000,0.24700,-8.45200,0.26400,-8.75400,0.24800,-8.71100,0.79400,-8.62700,0.24300,-8.64300,0.19800,-8.62200,0.24100,-8.61000,0.22800,-8.50300,0.28500,-8.59700,0.21500,-8.71100,0.28900,0,-9999,-9999,-9999,27906050,60.86000,9.82000
-25.22500,-49.47500,Curitiba,0,0.00000,106.00000,0.00000,173.00000,0.00000,22.00000,0.00000,0.00000,-8.85100,0.14500,-8.55500,0.18700,-8.72400,0.16800,-8.56900,0.11800,-8.92600,0.24600,-8.59600,0.10100,-8.60000,0.23200,-8.81100,0.12700,-9999.00000,-9999.00000,-10.49200,0.23600,-10.28400,0.18000,-10.30600,0.21700,-10.30500,0.24700,-10.45200,0.21900,-10.36500,0.30800,-10.30800,0.24700,-10.26900,0.21800,-10.43300,0.22800,-10.39100,0.20800,-8.51300,0.28800,-8.55600,0.22700,-8.61700,0.22200,-8.40600,0.23200,-8.45600,0.26000,-8.74300,0.25400,-8.70100,0.79500,-8.63700,0.24900,-8.64100,0.19500,-8.62100,0.24100,-8.61300,0.22900,-8.49500,0.28500,-8.57700,0.22600,-8.70600,0.29800,0,-9999,-9999,-9999,27906050,70.15000,8.32000
-25.22500,-49.42500,Curitiba,0,0.00000,230.00000,0.00000,251.00000,0.00000,317.00000,0.00000,0.00000,-8.80600,0.15800,-8.49800,0.20400,-8.71000,0.18200,-8.55700,0.11600,-8.92400,0.23600,-8.57300,0.11800,-8.55600,0.23800,-8.78500,0.11000,-9999.00000,-9999.00000,-10.51000,0.22200,-10.28600,0.18100,-10.31900,0.23900,-10.29400,0.24200,-10.47500,0.21200,-10.38300,0.28800,-10.29300,0.24300,-10.26800,0.21500,-10.40600,0.21700,-10.39000,0.21300,-8.52000,0.27900,-8.54800,0.23800,-8.62800,0.22700,-8.41300,0.21800,-8.45900,0.26000,-8.73000,0.26800,-8.68900,0.79500,-8.62800,0.26100,-8.63100,0.19700,-8.60100,0.24600,-8.59900,0.22900,-8.46600,0.28600,-8.52700,0.25000,-8.68600,0.30100,0,-9999,-9999,-9999,27906050,64.51000,8.59000
-25.22500,-49.37500,Curitiba,1,0.00400,3121.00000,0.03870,5647.00000,0.05080,7438.00000,0.05390,10098.00000,-8.78400,0.16500,-8.47000,0.21300,-8.70200,0.18800,-8.55000,0.11500,-8.92100,0.23100,-8.55900,0.12500,-8.53200,0.24100,-8.77100,0.10200,-9999.00000,-9999.00000,-10.52800,0.21100,-10.27600,0.17400,-10.34000,0.25300,-10.27900,0.22800,-10.48700,0.22200,-10.40000,0.26700,-10.28000,0.23800,-10.24800,0.21400,-10.37800,0.22300,-10.37500,0.23500,-8.51800,0.26500,-8.54000,0.24700,-8.63100,0.23300,-8.40600,0.21000,-8.46000,0.26100,-8.70300,0.27900,-8.67900,0.81500,-8.57700,0.27500,-8.60400,0.21100,-8.54000,0.24800,-8.54900,0.21700,-8.40000,0.30300,-8.44000,0.26500,-8.65100,0.29500,0,-9999,-9999,-9999,27906050,45.13000,9.42000
-25.22500,-49.32500,Curitiba,1,0.04540,9229.00000,0.12080,14756.00000,0.13870,18232.00000,0.15980,23665.00000,-8.79400,0.16600,-8.44300,0.39900,-8.74300,0.19700,-8.60000,0.11600,-8.97800,0.22600,-8.59600,0.14100,-8.54400,0.23300,-8.78800,0.10700,-9999.00000,-9999.00000,-10.56400,0.19800,-10.31100,0.18200,-10.37500,0.24300,-10.30900,0.23000,-10.51400,0.22100,-10.43400,0.23800,-10.31000,0.24300,-10.25500,0.21900,-10.38400,0.22600,-10.39300,0.26100,-8.52700,0.25100,-8.54400,0.24600,-8.64300,0.22500,-8.40000,0.20700,-8.45900,0.27300,-8.68400,0.28400,-8.68200,0.84600,-8.53300,0.29000,-8.57300,0.23200,-8.48900,0.25600,-8.50500,0.21300,-8.34700,0.31700,-8.37900,0.27000,-8.60500,0.29600,0,-9999,-9999,-9999,27906050,27.37000,9.46000
-25.22500,-49.27500,Curitiba,1,0.00830,1644.00000,0.03410,2828.00000,0.03980,3246.00000,0.04240,4023.00000,-8.79800,0.16600,-8.45700,0.41000,-8.74900,0.19800,-8.60800,0.11600,-8.98500,0.22600,-8.60200,0.14200,-8.54400,0.23000,-8.78700,0.10900,-9999.00000,-9999.00000,-10.59600,0.22000,-10.38300,0.20300,-10.42100,0.22500,-10.38900,0.26500,-10.54200,0.22700,-10.48600,0.23400,-10.37800,0.26300,-10.30600,0.22700,-10.41700,0.25000,-10.43500,0.27900,-8.57600,0.25300,-8.57900,0.23700,-8.66800,0.22900,-8.42500,0.21300,-8.47800,0.28700,-8.71400,0.27500,-8.76100,1.04300,-8.54600,0.30300,-8.58600,0.23600,-8.49200,0.25100,-8.50900,0.21700,-8.34400,0.31900,-8.38800,0.26700,-8.61300,0.30800,0,-9999,-9999,-9999,27906050,46.18000,10.48000
-25.22500,-49.22500,Curitiba,0,0.00160,563.00000,0.01000,1206.00000,0.01370,1396.00000,0.01450,1597.00000,-8.84200,0.16000,-8.66800,0.28500,-8.80100,0.18900,-8.67100,0.12000,-9.03700,0.22300,-8.65500,0.14400,-8.58100,0.20600,-8.80000,0.12700,-9999.00000,-9999.00000,-10.67600,0.23300,-10.50500,0.21500,-10.51300,0.21600,-10.50000,0.29300,-10.62100,0.23100,-10.58300,0.24200,-10.48900,0.27700,-10.40700,0.23800,-10.50600,0.25000,-10.54200,0.27900,-8.64500,0.27200,-8.64900,0.22000,-8.72400,0.22700,-8.49300,0.19900,-8.54100,0.29800,-8.78600,0.24200,-8.88800,1.22200,-8.60000,0.29600,-8.66400,0.24600,-8.54500,0.23200,-8.54200,0.23300,-8.39800,0.31000,-8.48100,0.23400,-8.68400,0.30400,0,-9999,-9999,-9999,27906050,51.49000,9.24000
-25.22500,-49.17500,Curitiba,1,0.00200,743.00000,0.00890,912.00000,0.01080,1122.00000,0.01160,1389.00000,-8.84400,0.16000,-8.70500,0.28400,-8.80200,0.18000,-8.67600,0.12000,-9.03900,0.22200,-8.65800,0.14000,-8.58200,0.19600,-8.78200,0.14000,-9999.00000,-9999.00000,-10.75500,0.22600,-10.62300,0.22100,-10.60900,0.20900,-10.60000,0.29900,-10.70500,0.24400,-10.67700,0.25000,-10.60100,0.28100,-10.51500,0.23300,-10.61700,0.23200,-10.67300,0.26900,-8.72300,0.27500,-8.70400,0.23200,-8.78800,0.22700,-8.58000,0.20600,-8.60900,0.27100,-8.85400,0.22100,-9.03900,1.49800,-8.70100,0.28300,-8.76900,0.24500,-8.64300,0.19700,-8.58000,0.25100,-8.48800,0.26800,-8.59100,0.21600,-8.77100,0.26600,0,-9999,-9999,-9999,27906050,43.80000,9.79000
-25.22500,-49.12500,Curitiba,1,0.01620,2702.00000,0.02190,4776.00000,0.03140,6369.00000,0.03300,9250.00000,-8.85100,0.16000,-8.78200,0.28000,-8.81200,0.16200,-8.69000,0.12100,-9.04900,0.21800,-8.67100,0.13200,-8.59400,0.17500,-8.75300,0.16400,-9999.00000,-9999.00000,-10.79200,0.20700,-10.70600,0.21300,-10.67200,0.19900,-10.67100,0.28600,-10.76300,0.22600,-10.75600,0.24400,-10.67900,0.26000,-10.61400,0.22600,-10.70800,0.19500,-10.78800,0.24800,-8.79100,0.26400,-8.74600,0.25100,-8.83100,0.22300,-8.63200,0.21000,-8.65100,0.25200,-8.90400,0.20500,-9.10900,1.52200,-8.78600,0.26800,-8.82000,0.22900,-8.73200,0.17100,-8.66100,0.23700,-8.59200,0.24700,-8.66500,0.20000,-8.82200,0.25100,0,-9999,-9999,-9999,27906050,50.26000,9.06000
-25.22500,-49.07500,Curitiba,0,0.00580,69.00000,0.00750,0.00000,0.01080,29.00000,0.01130,0.00000,-8.80300,0.16300,-8.73600,0.26600,-8.75700,0.16000,-8.64600,0.11800,-9.00100,0.21300,-8.63700,0.11700,-8.56400,0.15300,-8.67300,0.19800,-9999.00000,-9999.00000,-10.74800,0.18700,-10.69600,0.20800,-10.66100,0.19100,-10.66200,0.26400,-10.73400,0.21600,-10.74600,0.22400,-10.66900,0.23700,-10.63900,0.20900,-10.72000,0.18000,-10.81600,0.22300,-8.81600,0.25900,-8.77300,0.25500,-8.83900,0.21800,-8.65900,0.21500,-8.67000,0.24800,-8.94200,0.18900,-9.13500,1.55400,-8.82600,0.26600,-8.83100,0.20000,-8.78200,0.16300,-8.74600,0.20000,-8.66900,0.25800,-8.70300,0.19800,-8.85400,0.23300,0,-9999,-9999,-9999,27906050,53.23000,8.45000
-25.27500,-49.57500,Curitiba,0,0.00000,153.00000,0.00000,248.00000,0.00000,607.00000,0.00010,319.00000,-9.02100,0.13300,-8.75200,0.17600,-8.84600,0.15900,-8.70500,0.11800,-9.03900,0.26700,-8.73000,0.09300,-8.76100,0.22500,-8.93500,0.14300,-9999.00000,-9999.00000,-10.44800,0.25500,-10.31200,0.16400,-10.35500,0.19700,-10.35700,0.23500,-10.41100,0.22600,-10.38300,0.31700,-10.37000,0.20600,-10.28800,0.26900,-10.45800,0.23900,-10.38300,0.21100,-8.50200,0.29800,-8.62800,0.22900,-8.67200,0.22500,-8.39100,0.26200,-8.48600,0.25000,-8.78200,0.26000,-8.70900,0.78100,-8.61100,0.24000,-8.64400,0.20000,-8.64300,0.24600,-8.62900,0.22100,-8.53800,0.27800,-8.60500,0.22700,-8.73100,0.28600,0,-9999,-9999,-9999,27894818,62.11000,9.98000
-25.27500,-49.52500,Curitiba,1,0.00000,114.00000,0.00000,185.00000,0.00010,138.00000,0.00010,183.00000,-8.96300,0.13900,-8.68700,0.18400,-8.79800,0.16600,-8.65800,0.11700,-8.99400,0.26000,-8.68000,0.09900,-8.69600,0.23100,-8.88800,0.13400,-9999.00000,-9999.00000,-10.42200,0.25200,-10.25500,0.16400,-10.29600,0.19800,-10.28100,0.23200,-10.37800,0.22300,-10.32400,0.31600,-10.30300,0.23100,-10.24200,0.25400,-10.40800,0.24500,-10.33700,0.21000,-8.50000,0.29100,-8.60000,0.22600,-8.65100,0.22300,-8.38300,0.25600,-8.46900,0.25700,-8.75400,0.25800,-8.68000,0.80400,-8.60500,0.24100,-8.62500,0.19700,-8.62100,0.24000,-8.60300,0.22400,-8.50200,0.27400,-8.56700,0.23900,-8.71500,0.30700,0,-9999,-9999,-9999,27894818,58.42000,9.25000
-25.27500,-49.47500,Curitiba,0,0.00000,93.00000,0.00020,147.00000,0.00050,93.00000,0.00060,178.00000,-8.86200,0.14900,-8.57600,0.19600,-8.71600,0.17700,-8.57500,0.11400,-8.91600,0.24800,-8.59300,0.10700,-8.58400,0.24100,-8.80400,0.11900,-9999.00000,-9999.00000,-10.40700,0.23500,-10.20000,0.17400,-10.25100,0.20200,-10.20700,0.22400,-10.34800,0.21300,-10.27100,0.32000,-10.22300,0.25000,-10.19400,0.23900,-10.33300,0.24300,-10.28800,0.20400,-8.50300,0.28500,-8.57700,0.23600,-8.64800,0.22600,-8.38700,0.24200,-8.46100,0.26100,-8.72600,0.26100,-8.66200,0.81100,-8.59000,0.25300,-8.60700,0.20100,-8.59100,0.24800,-8.57100,0.23400,-8.45900,0.27600,-8.51300,0.27000,-8.68400,0.31900,0,-9999,-9999,-9999,27894818,55.92000,9.71000
-25.27500,-49.42500,Curitiba,0,0.00010,150.00000,0.00150,295.00000,0.00240,359.00000,0.00290,569.00000,-8.81300,0.16000,-8.51300,0.21200,-8.69400,0.18800,-8.55300,0.11200,-8.90300,0.24100,-8.55800,0.12200,-8.52900,0.24400,-8.77000,0.10800,-9999.00000,-9999.00000,-10.38500,0.22700,-10.14800,0.17500,-10.21800,0.21800,-10.14900,0.22100,-10.33400,0.22400,-10.23800,0.30700,-10.16300,0.25500,-10.13500,0.22600,-10.24500,0.23700,-10.21900,0.20000,-8.50700,0.28000,-8.55000,0.24600,-8.64000,0.23100,-8.37300,0.22600,-8.44000,0.27000,-8.69200,0.26900,-8.63700,0.82000,-8.54700,0.27600,-8.57000,0.21200,-8.53200,0.25800,-8.50000,0.24400,-8.37800,0.27900,-8.42300,0.30400,-8.62700,0.32000,0,-9999,-9999,-9999,27894818,49.29000,9.46000
