latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-4.92500,119.17500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30662090,-9999.00000,-9999.00000
-4.92500,119.22500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30662090,-9999.00000,-9999.00000
-4.92500,119.27500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30662090,-9999.00000,-9999.00000
-4.92500,119.32500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30662090,-9999.00000,-9999.00000
-4.92500,119.37500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00010,27.00000,0.00010,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30662090,3.02000,4.96000
-4.92500,119.42500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00000,27.00000,0.00000,0.00000,-11.47800,0.62900,-12.37000,0.39100,-12.06900,0.88000,-11.60300,0.47200,-12.05000,0.28000,-12.33400,0.15500,-11.56200,0.21000,-11.76000,0.39200,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30662090,-9999.00000,4.92000
-4.92500,119.47500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.00030,0.00000,-10.93700,0.54600,-11.68000,0.35800,-11.44600,0.77100,-11.03900,0.39300,-11.45700,0.26500,-11.70100,0.16700,-10.99100,0.19400,-11.18100,0.35000,-9999.00000,-9999.00000,-13.50700,0.45500,-13.19900,0.31200,-13.29200,0.43900,-13.23600,0.36600,-13.27400,0.32000,-13.24600,0.35000,-13.14900,0.38400,-13.29000,0.38700,-13.01400,0.36300,-13.15700,0.30300,-13.06800,0.84800,-12.73300,0.69000,-12.62700,0.64600,-13.10700,0.65100,-12.45800,0.55600,-12.65300,0.62600,-12.53700,0.68100,-12.44900,0.56600,-12.79800,0.63200,-12.88800,0.55900,-12.44500,0.67900,-12.39300,0.74200,-12.51500,0.64300,-12.72900,0.70000,100,-9999,-9999,-9999,30662090,-9999.00000,-9999.00000
-4.92500,119.52500,Ujungpandang,0,0.00190,0.00000,0.00640,241.00000,0.01020,1060.00000,0.01110,1500.00000,-10.02900,0.40500,-10.52400,0.30100,-10.40100,0.58800,-10.09500,0.26000,-10.46300,0.24100,-10.63900,0.18900,-10.03600,0.16800,-10.21300,0.27800,-9999.00000,-9999.00000,-12.67500,0.44800,-12.40000,0.31800,-12.46300,0.40400,-12.43500,0.34600,-12.48300,0.28900,-12.46400,0.35700,-12.34700,0.36900,-12.49400,0.36000,-12.24000,0.36600,-12.34600,0.28500,-12.00800,0.71900,-11.64900,0.62200,-11.65900,0.51000,-11.95900,0.57500,-11.38600,0.52800,-11.63000,0.51700,-11.58900,0.57900,-11.43100,0.49500,-11.66800,0.50700,-11.87600,0.55900,-11.38100,0.58800,-11.32800,0.57700,-11.47000,0.56900,-11.69400,0.65000,85,-9999,-9999,-9999,30662090,5.82000,5.89000
-4.92500,119.57500,Ujungpandang,1,0.00680,11750.00000,0.02780,23176.00000,0.03700,28229.00000,0.03790,29007.00000,-9.13500,0.26200,-9.53900,0.26400,-9.38500,0.42200,-9.18800,0.19200,-9.50500,0.23900,-9.64800,0.18000,-9.13200,0.14900,-9.31400,0.25400,-9999.00000,-9999.00000,-10.85200,0.44300,-10.60900,0.30100,-10.64500,0.32000,-10.66900,0.30000,-10.73700,0.24000,-10.73100,0.36500,-10.64500,0.32000,-10.71700,0.32000,-10.54900,0.36300,-10.62800,0.27800,-9.57700,0.58800,-9.20800,0.47200,-9.29300,0.34100,-9.47700,0.43900,-9.01200,0.37500,-9.29000,0.39900,-9.21000,0.46800,-9.04300,0.42000,-9.12100,0.40000,-9.42500,0.51800,-8.91700,0.45400,-8.83900,0.42600,-9.04000,0.48000,-9.27000,0.47800,7,-9999,-9999,-9999,30662090,12.02000,5.93000
-4.92500,119.62500,Ujungpandang,1,0.00300,490.00000,0.01770,6428.00000,0.03190,16244.00000,0.03740,20460.00000,-8.63200,0.18400,-8.97900,0.24100,-8.81400,0.33100,-8.67800,0.15400,-8.96700,0.23600,-9.08900,0.17400,-8.62400,0.13600,-8.80900,0.24100,-9999.00000,-9999.00000,-9.53200,0.41400,-9.38000,0.23300,-9.36700,0.28100,-9.41500,0.26400,-9.50100,0.27100,-9.45800,0.32700,-9.47100,0.29400,-9.47600,0.29400,-9.32600,0.36600,-9.43900,0.28900,-7.82100,0.37500,-7.65000,0.31600,-7.58300,0.30000,-7.75900,0.30600,-7.48400,0.26000,-7.64800,0.33100,-7.68200,0.53200,-7.40400,0.30100,-7.60100,0.28000,-7.71300,0.35200,-7.37200,0.25600,-7.33000,0.30500,-7.42900,0.36300,-7.74400,0.35600,0,-9999,-9999,-9999,30662090,26.12000,7.81000
-4.92500,119.67500,Ujungpandang,0,0.00000,0.00000,0.00140,0.00000,0.00540,1071.00000,0.00730,4169.00000,-7.85400,0.10500,-8.00500,0.17200,-7.94300,0.23500,-7.88800,0.11900,-8.13400,0.19700,-8.19800,0.14900,-7.82600,0.07300,-8.03200,0.22400,-9999.00000,-9999.00000,-8.68100,0.34800,-8.60300,0.18200,-8.58700,0.27700,-8.62800,0.24100,-8.69400,0.27800,-8.67100,0.29000,-8.73900,0.26500,-8.69400,0.25500,-8.60900,0.35500,-8.66300,0.28300,-7.20700,0.22700,-7.11700,0.13300,-7.09000,0.20500,-7.16900,0.21300,-7.09200,0.19000,-7.11900,0.16300,-7.18400,0.54600,-7.01600,0.15900,-7.19900,0.14200,-7.22100,0.19200,-6.98700,0.16000,-6.95300,0.18800,-7.02800,0.22000,-7.15800,0.19400,0,-9999,-9999,-9999,30662090,34.21000,9.18000
-4.97500,119.17500,Ujungpandang,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30659834,-9999.00000,4.17000
