latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-34.72500,138.82500,Adelaide,1,0.00020,241.00000,0.00370,290.00000,0.00430,317.00000,0.00510,395.00000,-10.20700,0.49000,-10.95500,0.11400,-10.63800,0.24900,-10.42700,0.14500,-11.21600,0.38100,-10.39600,0.20500,-10.49200,0.18800,-10.16600,0.33600,-9999.00000,-9999.00000,-12.04100,0.37000,-12.23600,0.34600,-12.11200,0.29200,-12.14800,0.34300,-12.11700,0.31600,-12.02300,0.31900,-11.79200,0.33800,-12.15400,0.30800,-12.06700,0.31600,-11.92200,0.28100,-11.14400,0.70100,-11.20200,0.50400,-11.19700,0.39900,-11.02600,0.51700,-10.39100,0.71100,-10.72700,0.47500,-11.18300,0.43200,-10.82600,0.75600,-11.13500,0.56400,-11.17300,0.48500,-10.53300,0.61000,-11.08800,0.54400,-11.05200,0.47000,-10.95200,0.67500,0,-9999,-9999,-9999,25402166,23.77000,6.48000
-34.72500,138.87500,Adelaide,0,0.00010,98.00000,0.00170,85.00000,0.00220,126.00000,0.00290,180.00000,-10.81700,0.55900,-11.75800,0.09000,-11.42700,0.25800,-11.32900,0.17800,-11.89800,0.43700,-11.32100,0.21100,-11.39900,0.19300,-11.03300,0.37900,-9999.00000,-9999.00000,-12.79600,0.40000,-13.01800,0.33700,-12.92500,0.30100,-12.98400,0.36500,-12.93500,0.30200,-12.82500,0.37600,-12.59300,0.34600,-13.01300,0.32800,-13.01000,0.31600,-12.89300,0.28000,-11.75000,0.57000,-11.89900,0.47000,-11.83400,0.38600,-11.70700,0.51000,-11.20100,0.64100,-11.43700,0.40700,-11.91900,0.35700,-11.52400,0.59300,-11.88400,0.58600,-11.85200,0.49900,-11.27100,0.62000,-11.83500,0.45600,-11.92000,0.43200,-11.91600,0.64700,0,-9999,-9999,-9999,25402166,27.63000,6.41000
-34.77500,138.37500,Adelaide,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25387072,-9999.00000,-9999.00000
-34.77500,138.42500,Adelaide,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25387072,-9999.00000,-9999.00000
-34.77500,138.47500,Adelaide,1,0.13520,4690.00000,0.15650,5776.00000,0.17050,6457.00000,0.17610,8113.00000,-10.76500,0.23200,-12.32400,0.37100,-10.88900,0.28900,-10.34500,0.24200,-11.37700,0.33000,-10.23700,0.30200,-10.18800,0.32900,-10.18800,0.30300,-9999.00000,-9999.00000,-12.01600,0.34100,-11.81300,0.39500,-11.88800,0.50100,-11.71800,0.47400,-11.75700,0.46300,-11.66100,0.46200,-11.49600,0.32700,-11.39900,0.36400,-11.30700,0.40200,-11.25700,0.44100,-10.83100,0.63100,-10.56900,0.56800,-10.87300,0.67000,-10.42300,0.58900,-9.97300,0.66100,-9.54000,0.51300,-9.42500,0.57300,-9.52600,0.49100,-9.43500,0.45700,-9.72000,0.53400,-9.36800,0.70300,-9.32900,0.41000,-9.24900,0.49600,-9.42100,0.52000,85,-9999,-9999,-9999,25387072,1.72000,2.71000
-34.77500,138.52500,Adelaide,1,0.08980,1497.00000,0.11030,1912.00000,0.11940,2134.00000,0.12670,2648.00000,-10.78000,0.23300,-12.35100,0.37600,-10.91200,0.28800,-10.36900,0.24200,-11.39700,0.33000,-10.25400,0.30100,-10.21300,0.33100,-10.20800,0.30400,-9999.00000,-9999.00000,-10.81000,0.27600,-10.66400,0.37100,-10.72100,0.42300,-10.59900,0.43200,-10.60500,0.39200,-10.44800,0.40600,-10.30800,0.29600,-10.26700,0.36700,-10.13400,0.36500,-10.08200,0.39500,-9.04200,0.52100,-8.76500,0.49300,-8.82600,0.55200,-8.60200,0.58700,-8.22900,0.53500,-7.99900,0.46100,-8.04000,0.49000,-8.04600,0.45500,-7.92600,0.40900,-8.06000,0.49300,-7.76800,0.61100,-7.75000,0.43400,-7.64900,0.37800,-7.79000,0.46300,40,-9999,-9999,-9999,25387072,22.00000,6.18000
-34.77500,138.57500,Adelaide,1,0.13170,6067.00000,0.21950,7247.00000,0.23730,8049.00000,0.24780,10051.00000,-10.01700,0.27000,-11.07000,0.29400,-10.10400,0.28700,-9.70000,0.18600,-10.73900,0.30100,-9.60100,0.23100,-9.62900,0.28000,-9.51400,0.26000,-9999.00000,-9999.00000,-9.87200,0.24800,-9.77600,0.33700,-9.79100,0.38800,-9.73000,0.39000,-9.69300,0.35500,-9.54700,0.36800,-9.40500,0.27600,-9.42700,0.33200,-9.26800,0.31000,-9.25100,0.34800,-7.83000,0.54000,-7.56800,0.48100,-7.64000,0.47900,-7.32800,0.59700,-7.12400,0.57200,-7.09600,0.52300,-7.11300,0.47100,-6.97200,0.50600,-7.00100,0.50000,-6.99800,0.54600,-6.74400,0.59800,-6.81500,0.53800,-6.68300,0.41400,-6.91000,0.45200,6,-9999,-9999,-9999,25387072,23.51000,5.35000
-34.77500,138.62500,Adelaide,3,0.52280,29347.00000,0.71280,36002.00000,0.73360,40188.00000,0.74830,50460.00000,-9.95200,0.27600,-10.94800,0.28800,-10.04400,0.28500,-9.65600,0.18000,-10.69200,0.29900,-9.55400,0.22400,-9.59600,0.27500,-9.46300,0.25900,-9999.00000,-9999.00000,-9.51200,0.25000,-9.49800,0.29900,-9.47600,0.36200,-9.39500,0.37200,-9.38600,0.33400,-9.23600,0.35900,-9.09900,0.25100,-9.16000,0.30200,-9.00900,0.25600,-8.94100,0.31200,-7.53800,0.56300,-7.34900,0.46200,-7.41800,0.45400,-7.11400,0.54600,-6.92500,0.51200,-6.91800,0.51100,-6.99200,0.49000,-6.78300,0.49600,-6.88900,0.46300,-6.85000,0.50200,-6.55700,0.53400,-6.62400,0.55600,-6.60100,0.41200,-6.74300,0.44100,0,-9999,-9999,-9999,25387072,5.51000,3.02000
-34.77500,138.67500,Adelaide,3,0.55930,23561.00000,0.68210,28910.00000,0.69310,32310.00000,0.69870,40551.00000,-9.75400,0.35400,-10.31800,0.22100,-9.88900,0.26600,-9.56000,0.15400,-10.58700,0.33400,-9.50800,0.21700,-9.56800,0.22800,-9.34700,0.29100,-9999.00000,-9999.00000,-9.54900,0.26100,-9.58600,0.28800,-9.53400,0.35700,-9.48700,0.38000,-9.47000,0.32300,-9.30700,0.34600,-9.18600,0.27900,-9.28000,0.26200,-9.11800,0.26100,-9.06300,0.29600,-7.79200,0.59500,-7.61800,0.48700,-7.69700,0.42000,-7.47900,0.51800,-7.21500,0.46900,-7.29400,0.51500,-7.38600,0.51900,-7.14400,0.53500,-7.29300,0.45400,-7.20500,0.47200,-6.86500,0.50600,-7.01100,0.58500,-7.08200,0.42600,-7.07600,0.50600,0,-9999,-9999,-9999,25387072,11.19000,4.42000
-34.77500,138.72500,Adelaide,2,0.26530,15396.00000,0.34470,18940.00000,0.37140,21130.00000,0.38620,26424.00000,-9.77800,0.36600,-10.33400,0.21300,-9.93600,0.26300,-9.61700,0.15200,-10.62900,0.33800,-9.56800,0.21600,-9.63300,0.22400,-9.39800,0.29600,-9999.00000,-9999.00000,-10.04300,0.29300,-10.11300,0.30300,-10.04300,0.33800,-9.99500,0.36800,-9.99700,0.32000,-9.83100,0.31900,-9.67600,0.30700,-9.86300,0.25500,-9.70100,0.27300,-9.64300,0.27700,-8.40800,0.61600,-8.32300,0.63900,-8.26800,0.42500,-8.07500,0.53200,-7.78700,0.59200,-7.93000,0.51600,-7.99100,0.50500,-7.75700,0.56900,-7.93300,0.53600,-7.93900,0.54900,-7.51400,0.54800,-7.80300,0.56400,-7.73900,0.51800,-7.76900,0.55500,0,-9999,-9999,-9999,25387072,7.40000,3.48000
-34.77500,138.77500,Adelaide,1,0.00660,359.00000,0.01480,284.00000,0.01740,373.00000,0.01920,525.00000,-10.05400,0.46800,-10.61100,0.11100,-10.33800,0.24400,-10.12000,0.14900,-11.00600,0.38100,-10.13600,0.20800,-10.17200,0.18100,-9.87300,0.32300,-9999.00000,-9999.00000,-10.70500,0.35800,-10.83800,0.34900,-10.73600,0.32800,-10.72700,0.35500,-10.69500,0.29400,-10.58200,0.31400,-10.38700,0.33800,-10.66500,0.26300,-10.53300,0.28100,-10.47600,0.27600,-10.03200,0.69800,-10.09500,0.57800,-9.93300,0.49700,-9.80700,0.43100,-9.35000,0.62200,-9.55000,0.49600,-9.86100,0.43800,-9.50600,0.64000,-9.81900,0.60600,-9.82400,0.54800,-9.28100,0.54600,-9.73200,0.48600,-9.72900,0.50300,-9.52600,0.66200,0,-9999,-9999,-9999,25387072,16.04000,5.77000
-34.77500,138.82500,Adelaide,1,0.00250,338.00000,0.00760,304.00000,0.00920,332.00000,0.01030,466.00000,-10.14500,0.47800,-10.74100,0.10700,-10.46300,0.24500,-10.26100,0.15100,-11.11200,0.38700,-10.27700,0.20800,-10.31700,0.18200,-10.00800,0.33000,-9999.00000,-9999.00000,-11.65000,0.37600,-11.82700,0.37500,-11.68200,0.31200,-11.71800,0.34400,-11.66100,0.27800,-11.59700,0.32900,-11.36100,0.36600,-11.74300,0.27100,-11.64100,0.30700,-11.57500,0.27800,-11.13600,0.66800,-11.28200,0.54800,-11.17500,0.43700,-11.02900,0.47500,-10.48600,0.69000,-10.77800,0.51000,-11.18000,0.42900,-10.90700,0.68600,-11.23900,0.60600,-11.22200,0.51600,-10.61400,0.60800,-11.08800,0.58500,-11.23400,0.45800,-11.09500,0.67000,0,-9999,-9999,-9999,25387072,25.66000,6.48000
-34.77500,138.87500,Adelaide,1,0.00180,688.00000,0.00710,832.00000,0.00900,916.00000,0.01070,1109.00000,-10.75200,0.53400,-11.53000,0.07800,-11.24000,0.24900,-11.14900,0.18200,-11.78400,0.43700,-11.18100,0.21400,-11.22100,0.18400,-10.85600,0.37700,-9999.00000,-9999.00000,-12.55900,0.40800,-12.76100,0.38600,-12.65300,0.29000,-12.72700,0.35800,-12.65500,0.27200,-12.55900,0.35900,-12.33300,0.37400,-12.80600,0.31300,-12.75700,0.32500,-12.69000,0.28500,-11.78700,0.58800,-12.09300,0.54000,-11.92100,0.40400,-11.77900,0.52500,-11.23100,0.63000,-11.48300,0.43600,-11.99900,0.38200,-11.56800,0.63100,-12.02600,0.56500,-12.03100,0.55300,-11.25300,0.62200,-11.99100,0.44700,-12.12700,0.36500,-12.04000,0.60600,0,-9999,-9999,-9999,25387072,10.41000,5.93000
-34.82500,138.37500,Adelaide,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25371956,-9999.00000,-9999.00000
-34.82500,138.42500,Adelaide,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.59500,0.22000,-12.01300,0.31500,-10.62700,0.30400,-10.06900,0.24300,-11.14700,0.32900,-10.03600,0.31800,-9.90000,0.31400,-9.96700,0.29500,-9999.00000,-9999.00000,-11.58100,0.36300,-11.25900,0.41100,-11.41300,0.49500,-11.22600,0.50700,-11.19700,0.47100,-11.13800,0.45600,-11.01500,0.35600,-10.87100,0.38500,-10.87000,0.41900,-10.78300,0.46700,-8.28300,0.48800,-8.01300,0.46200,-7.98300,0.52400,-7.80200,0.58600,-7.56200,0.45300,-7.41600,0.51500,-7.47500,0.48900,-7.46900,0.48200,-7.44400,0.44100,-7.36400,0.47400,-7.19200,0.58000,-7.11100,0.43200,-7.02900,0.39800,-7.12500,0.49700,100,-9999,-9999,-9999,25371956,-9999.00000,-9999.00000
-34.82500,138.47500,Adelaide,1,0.34700,13159.00000,0.36580,16164.00000,0.37130,18067.00000,0.37800,22687.00000,-10.59500,0.22000,-12.01300,0.31500,-10.62700,0.30400,-10.06900,0.24300,-11.14700,0.32900,-10.03600,0.31800,-9.90000,0.31400,-9.96700,0.29500,-9999.00000,-9999.00000,-11.53800,0.35900,-11.22400,0.40800,-11.37500,0.49200,-11.18700,0.50300,-11.16100,0.46800,-11.09700,0.45400,-10.97500,0.35300,-10.83400,0.38400,-10.82600,0.41400,-10.74300,0.46400,-8.33100,0.49000,-8.06600,0.46500,-8.04100,0.52600,-7.85300,0.58600,-7.59900,0.46300,-7.44900,0.50800,-7.50400,0.48800,-7.49400,0.47900,-7.46900,0.43700,-7.41200,0.47500,-7.22800,0.58200,-7.15200,0.43200,-7.06900,0.39400,-7.17300,0.49300,78,-9999,-9999,-9999,25371956,3.52000,2.54000
-34.82500,138.52500,Adelaide,2,0.47310,7395.00000,0.51560,9091.00000,0.52430,10157.00000,0.53830,12750.00000,-10.54900,0.22300,-11.93900,0.31100,-10.57700,0.30400,-10.02700,0.24000,-11.10700,0.32800,-9.99600,0.31300,-9.86300,0.31100,-9.92400,0.29100,-9999.00000,-9999.00000,-10.14600,0.26500,-9.93000,0.34700,-10.04200,0.40300,-9.88100,0.42900,-9.86300,0.36700,-9.72800,0.39400,-9.62600,0.30000,-9.53100,0.33200,-9.45500,0.32500,-9.41900,0.39900,-7.28500,0.53900,-7.02100,0.42800,-7.00600,0.51200,-6.71400,0.58200,-6.54600,0.49200,-6.48400,0.45500,-6.57100,0.44100,-6.42000,0.46500,-6.47400,0.42700,-6.42700,0.48800,-6.24800,0.51400,-6.20500,0.42500,-6.08100,0.36800,-6.27000,0.40600,2,-9999,-9999,-9999,25371956,10.11000,3.88000
-34.82500,138.57500,Adelaide,2,0.38900,2219.00000,0.52020,2804.00000,0.53600,3088.00000,0.54560,3786.00000,-9.77800,0.27100,-10.69500,0.23200,-9.72900,0.29900,-9.32300,0.18500,-10.43100,0.31000,-9.32000,0.23200,-9.24100,0.26400,-9.19500,0.23300,-9999.00000,-9999.00000,-9.25700,0.21900,-9.13300,0.29900,-9.16400,0.36000,-9.05800,0.38500,-9.03400,0.33600,-8.90700,0.35600,-8.77500,0.27500,-8.77700,0.29300,-8.67700,0.29700,-8.64700,0.32900,-6.46800,0.64300,-6.32200,0.57500,-6.29500,0.57000,-6.02800,0.59400,-5.91800,0.61000,-5.87700,0.50900,-5.93000,0.52300,-5.72600,0.57000,-5.84500,0.51900,-5.79200,0.61100,-5.63200,0.61700,-5.58200,0.54100,-5.52000,0.43300,-5.63500,0.44700,3,-9999,-9999,-9999,25371956,12.76000,3.96000
-34.82500,138.62500,Adelaide,3,0.57960,24940.00000,0.73010,30910.00000,0.75030,34505.00000,0.76800,43303.00000,-9.74700,0.27900,-10.60400,0.22500,-9.69700,0.29600,-9.30200,0.18200,-10.41100,0.31300,-9.30200,0.23000,-9.22800,0.25800,-9.16800,0.23500,-9999.00000,-9999.00000,-8.94900,0.22400,-8.92200,0.27500,-8.90100,0.32600,-8.80600,0.36400,-8.77700,0.32600,-8.66400,0.34400,-8.53700,0.26200,-8.56800,0.27300,-8.47100,0.27200,-8.41400,0.28100,-6.49900,0.63400,-6.40100,0.57600,-6.36000,0.54900,-6.11400,0.58200,-5.96500,0.60100,-5.95300,0.51500,-6.02300,0.54500,-5.80000,0.56100,-5.90900,0.48700,-5.87800,0.60000,-5.68800,0.59800,-5.64000,0.52100,-5.60500,0.43000,-5.70300,0.47700,0,-9999,-9999,-9999,25371956,6.83000,3.32000
-34.82500,138.67500,Adelaide,3,0.77000,34152.00000,0.83890,41867.00000,0.84300,46752.00000,0.84700,58573.00000,-9.57300,0.34400,-9.95800,0.17600,-9.52400,0.27400,-9.21300,0.17000,-10.33000,0.34300,-9.24100,0.22300,-9.19600,0.21200,-9.03300,0.25500,-9999.00000,-9999.00000,-9.07400,0.24400,-9.10300,0.29200,-9.05300,0.33800,-8.97800,0.36700,-8.95100,0.33000,-8.83000,0.33000,-8.72700,0.30600,-8.79300,0.25700,-8.66800,0.27900,-8.63100,0.26300,-7.13600,0.64500,-7.01000,0.57000,-7.03600,0.49700,-6.77700,0.57500,-6.52200,0.53600,-6.59500,0.53100,-6.72500,0.57300,-6.47800,0.54000,-6.56200,0.46600,-6.52600,0.57300,-6.25300,0.55100,-6.26700,0.48900,-6.33800,0.42400,-6.40200,0.55600,0,-9999,-9999,-9999,25371956,9.87000,4.02000
-34.82500,138.72500,Adelaide,2,0.47290,20365.00000,0.55020,25016.00000,0.55730,27978.00000,0.56570,35021.00000,-9.62100,0.35700,-9.99300,0.16600,-9.59000,0.26900,-9.29200,0.17200,-10.39300,0.35200,-9.32600,0.22300,-9.28100,0.20700,-9.10300,0.26200,-9999.00000,-9999.00000,-9.61000,0.28900,-9.67600,0.32700,-9.60000,0.33600,-9.54100,0.36100,-9.52100,0.31200,-9.40000,0.31400,-9.26300,0.34200,-9.42700,0.26600,-9.30200,0.28800,-9.26300,0.26800,-8.00500,0.63400,-7.85600,0.50800,-7.89600,0.44300,-7.76100,0.53000,-7.44200,0.49900,-7.55300,0.54900,-7.67600,0.54300,-7.42100,0.54400,-7.57800,0.47600,-7.47900,0.51000,-7.12700,0.53300,-7.27900,0.55900,-7.39200,0.48300,-7.31400,0.59400,0,-9999,-9999,-9999,25371956,16.15000,5.08000
-34.82500,138.77500,Adelaide,1,0.01930,805.00000,0.04120,1109.00000,0.04530,1194.00000,0.04980,1456.00000,-9.91000,0.43000,-10.19700,0.10700,-9.97600,0.24200,-9.76400,0.18100,-10.76900,0.40300,-9.83200,0.22200,-9.78300,0.17400,-9.51900,0.30300,-9999.00000,-9999.00000,-10.41700,0.33700,-10.52400,0.37700,-10.41000,0.33600,-10.38900,0.35900,-10.35000,0.29000,-10.26200,0.31000,-10.09100,0.35800,-10.36100,0.28100,-10.25500,0.29400,-10.20300,0.28000,-9.82300,0.67500,-9.81000,0.57300,-9.70600,0.48600,-9.65400,0.52800,-9.25800,0.62700,-9.37200,0.55100,-9.62500,0.53500,-9.39400,0.62300,-9.62800,0.57600,-9.54100,0.55300,-9.06200,0.57400,-9.47300,0.58400,-9.50700,0.54800,-9.31600,0.65100,0,-9999,-9999,-9999,25371956,19.27000,6.23000
-34.82500,138.82500,Adelaide,1,0.00390,331.00000,0.00970,349.00000,0.01120,396.00000,0.01300,510.00000,-10.05600,0.43700,-10.37300,0.09800,-10.15700,0.24000,-9.97100,0.18900,-10.92800,0.41200,-10.03800,0.22300,-9.99700,0.17600,-9.71400,0.31400,-9999.00000,-9999.00000,-11.41700,0.36500,-11.57000,0.41400,-11.42600,0.32500,-11.45600,0.35300,-11.40800,0.25800,-11.34200,0.32400,-11.14200,0.37500,-11.53200,0.27300,-11.42300,0.30400,-11.36600,0.29100,-10.97400,0.66500,-11.13000,0.55400,-11.03200,0.39800,-10.92400,0.45500,-10.42200,0.64400,-10.65700,0.52100,-11.00800,0.42900,-10.73100,0.64600,-10.98600,0.57000,-10.97600,0.56000,-10.35700,0.58500,-10.83100,0.48300,-11.04300,0.45200,-10.95100,0.62400,0,-9999,-9999,-9999,25371956,14.84000,6.12000
-34.82500,138.87500,Adelaide,1,0.00620,739.00000,0.01820,795.00000,0.02160,898.00000,0.02670,1181.00000,-10.68100,0.46300,-11.13200,0.05800,-10.93600,0.23400,-10.86000,0.22400,-11.61400,0.45100,-10.92600,0.22400,-10.91900,0.18300,-10.55100,0.36200,-9999.00000,-9999.00000,-12.47900,0.40800,-12.69300,0.41600,-12.55600,0.31900,-12.63000,0.37800,-12.56200,0.25600,-12.45300,0.36100,-12.26100,0.37800,-12.73200,0.29800,-12.69200,0.31700,-12.64100,0.29300,-11.72400,0.61900,-12.06500,0.51300,-11.90200,0.38200,-11.72400,0.45100,-11.11100,0.60100,-11.46700,0.46300,-11.87900,0.40900,-11.46400,0.58000,-11.88100,0.55800,-11.93700,0.53000,-11.08200,0.61800,-11.87300,0.36200,-11.99600,0.35600,-11.91600,0.56700,0,-9999,-9999,-9999,25371956,16.91000,5.92000
-34.87500,138.37500,Adelaide,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25356822,-9999.00000,-9999.00000
-34.87500,138.42500,Adelaide,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.58900,0.21200,-11.84500,0.22700,-10.53000,0.32100,-9.98100,0.25100,-10.98800,0.33100,-10.04000,0.35500,-9.76400,0.29400,-9.91500,0.29300,-9999.00000,-9999.00000,-11.36500,0.35900,-10.99600,0.39300,-11.16600,0.47900,-10.94800,0.48900,-10.94400,0.45300,-10.88500,0.45600,-10.81600,0.35600,-10.62600,0.37500,-10.61400,0.40500,-10.60200,0.48500,-7.85300,0.51800,-7.56000,0.49900,-7.51000,0.55400,-7.31300,0.58400,-7.23800,0.45100,-7.12400,0.56800,-7.19400,0.49700,-7.18800,0.50300,-7.16200,0.52300,-6.94800,0.50000,-6.86700,0.57500,-6.77600,0.44400,-6.68200,0.43900,-6.71500,0.51800,100,-9999,-9999,-9999,25356822,-9999.00000,-9999.00000
-34.87500,138.47500,Adelaide,1,0.34970,11752.00000,0.37800,14466.00000,0.38030,16150.00000,0.38570,20197.00000,-10.59000,0.21200,-11.85300,0.23100,-10.53500,0.32000,-9.98500,0.25100,-10.99600,0.33100,-10.04000,0.35300,-9.77100,0.29500,-9.91800,0.29300,-9999.00000,-9999.00000,-11.21300,0.34400,-10.86000,0.38800,-11.02400,0.46800,-10.80900,0.48400,-10.79900,0.44500,-10.74200,0.45000,-10.66700,0.35000,-10.48800,0.36600,-10.47300,0.39500,-10.45300,0.47300,-7.63100,0.51700,-7.35100,0.49600,-7.30500,0.54300,-7.10800,0.57800,-7.02700,0.45200,-6.92200,0.55200,-6.98900,0.49400,-6.96400,0.51000,-6.95200,0.51000,-6.75400,0.50800,-6.67300,0.57900,-6.57600,0.45200,-6.49400,0.43400,-6.53400,0.49900,82,-9999,-9999,-9999,25356822,2.66000,2.36000
