latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-22.97500,-46.87500,Campinas,1,0.02230,1751.00000,0.05380,2751.00000,0.06380,3813.00000,0.07350,5651.00000,-8.89100,0.29600,-8.86100,0.14600,-8.63800,0.22700,-8.73200,0.19200,-8.97600,0.32400,-8.78600,0.13200,-8.68300,0.19700,-9.04600,0.39700,-9999.00000,-9999.00000,-10.32000,0.26900,-10.18900,0.25000,-10.27900,0.27500,-10.17600,0.25300,-10.14400,0.28900,-10.12000,0.34100,-10.05200,0.29200,-10.05400,0.25500,-10.01300,0.27500,-10.01400,0.25000,-8.57600,0.40200,-8.60300,0.31600,-8.76900,0.30700,-8.58300,0.38400,-8.55900,0.33400,-8.58900,0.37200,-8.51900,0.26400,-8.79900,0.28400,-8.43400,0.38300,-8.25100,0.51300,-8.23300,0.67300,-8.12400,0.69700,-7.97400,0.91000,-7.95800,0.66200,0,-9999,-9999,-9999,28389524,15.79000,5.23000
-23.02500,-47.37500,Campinas,1,0.00310,5716.00000,0.01970,8362.00000,0.02830,10036.00000,0.05240,11994.00000,-9.43300,0.37000,-9.44400,0.16800,-9.07100,0.28900,-9.22300,0.30300,-9.53800,0.51900,-9.36000,0.23700,-9.27800,0.27100,-9.54900,0.38900,-9999.00000,-9999.00000,-10.98900,0.28300,-11.03100,0.24500,-10.83100,0.23200,-10.76700,0.18700,-10.77100,0.29700,-10.66000,0.29500,-10.76600,0.28000,-10.64900,0.25900,-10.65300,0.24500,-10.75400,0.22000,-9.54000,0.54900,-9.31400,0.45600,-9.54200,0.45200,-9.38300,0.40600,-9.36200,0.40700,-9.47700,0.46100,-9.26500,0.38200,-9.83900,0.49000,-9.36300,0.43300,-9.13700,0.66700,-9.23500,0.59800,-8.88800,1.00600,-8.87900,1.22900,-8.71200,0.89800,0,-9999,-9999,-9999,28379248,11.89000,4.77000
-23.02500,-47.32500,Campinas,1,0.00180,366.00000,0.01390,418.00000,0.01880,259.00000,0.03300,490.00000,-9.38600,0.36800,-9.39600,0.16200,-9.02600,0.29200,-9.18300,0.29300,-9.48700,0.51300,-9.31200,0.23100,-9.23000,0.27000,-9.50600,0.39400,-9999.00000,-9999.00000,-10.93100,0.30800,-10.95000,0.27200,-10.77300,0.24300,-10.69600,0.23300,-10.68200,0.29300,-10.60600,0.32200,-10.67700,0.25200,-10.58100,0.27300,-10.55600,0.26900,-10.69900,0.22200,-9.49300,0.56000,-9.26400,0.46400,-9.48300,0.45200,-9.35100,0.41800,-9.30400,0.39300,-9.37200,0.47700,-9.19000,0.37600,-9.76200,0.49100,-9.27600,0.37900,-9.05300,0.67600,-9.12100,0.54500,-8.85200,1.00300,-8.85300,1.19400,-8.63400,0.91000,0,-9999,-9999,-9999,28379248,11.57000,4.50000
-23.02500,-47.27500,Campinas,1,0.00040,140.00000,0.00150,507.00000,0.00300,565.00000,0.00790,630.00000,-9.21700,0.35100,-9.17700,0.14700,-8.85200,0.28800,-9.02100,0.25300,-9.27900,0.48100,-9.11600,0.19500,-9.03600,0.24000,-9.33300,0.42800,-9999.00000,-9999.00000,-10.82300,0.33600,-10.77400,0.29700,-10.65300,0.25200,-10.57000,0.30100,-10.54700,0.30600,-10.50600,0.33900,-10.54500,0.24900,-10.44800,0.28900,-10.41400,0.28100,-10.57700,0.22900,-9.29600,0.51900,-9.11500,0.42300,-9.33500,0.44000,-9.19000,0.39100,-9.09200,0.41400,-9.17400,0.50300,-8.92200,0.36800,-9.41600,0.54600,-8.98500,0.37800,-8.77000,0.64000,-8.76900,0.65400,-8.64200,0.96700,-8.64900,1.10700,-8.37900,0.85100,0,-9999,-9999,-9999,28379248,11.52000,4.44000
-23.02500,-47.22500,Campinas,1,0.00610,483.00000,0.01790,706.00000,0.02420,1115.00000,0.03310,1664.00000,-9.18700,0.34900,-9.14500,0.14400,-8.82700,0.28500,-8.99700,0.24600,-9.24800,0.47200,-9.08500,0.18800,-9.00500,0.23400,-9.30800,0.43700,-9999.00000,-9999.00000,-10.69100,0.34600,-10.57400,0.31500,-10.49400,0.26100,-10.41500,0.33800,-10.38300,0.33700,-10.38200,0.36500,-10.38700,0.26900,-10.29500,0.31200,-10.26200,0.28900,-10.38600,0.24300,-9.01800,0.50400,-8.87200,0.37700,-9.08800,0.40600,-8.83900,0.42500,-8.76900,0.40600,-8.83200,0.44600,-8.60800,0.37300,-8.93500,0.43800,-8.62600,0.37100,-8.30300,0.55700,-8.33100,0.61500,-8.23800,0.88900,-8.20000,1.01700,-8.00900,0.74800,0,-9999,-9999,-9999,28379248,12.34000,4.75000
-23.02500,-47.17500,Campinas,1,0.00530,1542.00000,0.01490,1866.00000,0.02960,2127.00000,0.03410,2910.00000,-9.06100,0.33900,-9.00300,0.13600,-8.70700,0.27200,-8.88400,0.21800,-9.10700,0.43900,-8.94300,0.15400,-8.86000,0.20900,-9.19400,0.47700,-9999.00000,-9999.00000,-10.52200,0.33300,-10.36100,0.33700,-10.32300,0.26700,-10.24400,0.35100,-10.22200,0.35500,-10.23700,0.39000,-10.19300,0.31300,-10.13100,0.32700,-10.09100,0.28700,-10.17400,0.26600,-8.77600,0.49900,-8.66600,0.37600,-8.85200,0.35000,-8.57900,0.38700,-8.48400,0.36600,-8.55800,0.43000,-8.39700,0.36700,-8.55000,0.38300,-8.23800,0.31500,-8.01300,0.53500,-8.01700,0.59500,-7.88500,0.84000,-7.87500,0.86100,-7.67700,0.69000,0,-9999,-9999,-9999,28379248,13.66000,5.25000
-23.02500,-47.12500,Campinas,2,0.14410,21353.00000,0.33340,29803.00000,0.34570,35076.00000,0.35670,40580.00000,-9.00600,0.33100,-8.94700,0.13400,-8.66600,0.26700,-8.84100,0.20700,-9.05100,0.41800,-8.88400,0.13900,-8.79800,0.19800,-9.14800,0.48300,-9999.00000,-9999.00000,-10.35700,0.32400,-10.15600,0.35000,-10.17600,0.26600,-10.08600,0.35200,-10.07700,0.36300,-10.08100,0.42100,-10.01200,0.36500,-9.97700,0.34100,-9.92700,0.28500,-9.97100,0.27300,-8.53700,0.48800,-8.44100,0.41000,-8.62800,0.38200,-8.35500,0.40900,-8.23900,0.36400,-8.33700,0.43900,-8.15300,0.37300,-8.29900,0.37700,-7.93800,0.35000,-7.74600,0.57900,-7.72200,0.60400,-7.65900,0.86500,-7.69900,0.81900,-7.43400,0.72500,0,-9999,-9999,-9999,28379248,9.09000,4.01000
-23.02500,-47.07500,Campinas,1,0.02220,2631.00000,0.09080,4317.00000,0.09800,5115.00000,0.10580,5948.00000,-8.94100,0.32200,-8.88300,0.13200,-8.61600,0.26200,-8.78900,0.19300,-8.98500,0.39500,-8.81600,0.12100,-8.72500,0.18500,-9.09100,0.49100,-9999.00000,-9999.00000,-10.22100,0.31100,-10.00600,0.36200,-10.05400,0.28200,-9.96700,0.32500,-9.97100,0.36100,-9.97000,0.42600,-9.86400,0.39500,-9.86300,0.35400,-9.80400,0.28400,-9.80400,0.28300,-8.30800,0.44500,-8.13900,0.42700,-8.35600,0.37000,-8.12500,0.39500,-8.00200,0.36100,-8.07900,0.39800,-7.88800,0.33200,-8.05500,0.33200,-7.73400,0.38300,-7.56100,0.56300,-7.50400,0.53700,-7.56400,0.82400,-7.55700,0.81900,-7.29100,0.75900,0,-9999,-9999,-9999,28379248,14.09000,5.10000
-23.02500,-47.02500,Campinas,2,0.09200,6768.00000,0.20780,12562.00000,0.22400,17652.00000,0.24250,26799.00000,-8.88500,0.30900,-8.83500,0.13300,-8.59200,0.25100,-8.74600,0.18700,-8.94400,0.37300,-8.76800,0.11000,-8.67700,0.17800,-9.04500,0.46600,-9999.00000,-9999.00000,-10.13300,0.31000,-9.94600,0.36500,-9.99400,0.29600,-9.91500,0.28200,-9.92300,0.36300,-9.91400,0.42500,-9.78900,0.38800,-9.81300,0.35100,-9.74600,0.28000,-9.71200,0.30100,-8.20900,0.40800,-8.02500,0.39800,-8.22300,0.33200,-8.03800,0.37400,-7.93300,0.34900,-7.98700,0.36600,-7.82500,0.30400,-8.00600,0.30000,-7.74400,0.39300,-7.53600,0.53000,-7.49600,0.50600,-7.57800,0.70800,-7.47700,0.88700,-7.34300,0.77400,0,-9999,-9999,-9999,28379248,14.77000,5.25000
-23.02500,-46.97500,Campinas,2,0.11200,11237.00000,0.24590,21476.00000,0.27340,30426.00000,0.30270,47037.00000,-8.86500,0.30500,-8.81700,0.13400,-8.58300,0.24800,-8.73000,0.18400,-8.92900,0.36500,-8.75000,0.10600,-8.65900,0.17600,-9.02700,0.45700,-9999.00000,-9999.00000,-10.11000,0.32200,-9.95400,0.35000,-10.02400,0.30300,-9.91200,0.27500,-9.93300,0.34500,-9.90800,0.42500,-9.78700,0.37100,-9.83300,0.31800,-9.74100,0.26600,-9.69300,0.31000,-8.22100,0.40300,-8.07600,0.38000,-8.24200,0.30400,-8.06400,0.37000,-7.98400,0.33400,-8.02800,0.36300,-7.86900,0.28600,-8.09000,0.26600,-7.80500,0.39600,-7.56900,0.51200,-7.55500,0.58000,-7.66800,0.56300,-7.54700,0.81800,-7.42900,0.74800,0,-9999,-9999,-9999,28379248,12.22000,4.27000
-23.02500,-46.92500,Campinas,1,0.01790,577.00000,0.04080,1239.00000,0.05050,1692.00000,0.06290,2724.00000,-8.84200,0.28400,-8.81300,0.13900,-8.59300,0.23100,-8.71200,0.18200,-8.93700,0.34100,-8.74500,0.11400,-8.64900,0.19100,-9.02600,0.44500,-9999.00000,-9999.00000,-10.15700,0.31100,-10.03000,0.31100,-10.10300,0.30500,-10.00100,0.26800,-10.01200,0.32600,-9.96900,0.40400,-9.86300,0.34600,-9.91000,0.30000,-9.80300,0.25100,-9.78700,0.29500,-8.34300,0.40700,-8.27900,0.34600,-8.44700,0.35000,-8.19200,0.36000,-8.19500,0.35900,-8.17600,0.34900,-8.12400,0.30900,-8.35700,0.25100,-8.04600,0.41300,-7.87300,0.53100,-7.85500,0.56900,-7.77900,0.69000,-7.67000,0.82200,-7.63600,0.68500,0,-9999,-9999,-9999,28379248,26.84000,7.28000
-23.02500,-46.87500,Campinas,1,0.05420,8856.00000,0.11270,15263.00000,0.13160,20132.00000,0.15980,27700.00000,-8.84600,0.28000,-8.82300,0.14100,-8.59900,0.22600,-8.71700,0.18100,-8.95000,0.33600,-8.75400,0.11900,-8.66000,0.19500,-9.03300,0.43300,-9999.00000,-9999.00000,-10.25200,0.28500,-10.13600,0.27400,-10.21700,0.28700,-10.11300,0.26600,-10.10400,0.30700,-10.06500,0.36000,-9.98700,0.31700,-10.00600,0.25900,-9.91400,0.26000,-9.93600,0.26300,-8.50000,0.41700,-8.48100,0.31600,-8.69200,0.32400,-8.46200,0.35800,-8.40900,0.35800,-8.48300,0.36900,-8.40400,0.27500,-8.66900,0.26300,-8.28500,0.42700,-8.12400,0.57300,-8.10200,0.71000,-7.96900,0.78900,-7.83700,0.87700,-7.85700,0.69900,0,-9999,-9999,-9999,28379248,27.04000,6.96000
-23.07500,-47.37500,Campinas,1,0.00510,127.00000,0.01610,432.00000,0.01800,540.00000,0.02430,640.00000,-9.44800,0.37700,-9.48700,0.15700,-9.11900,0.29000,-9.26400,0.29700,-9.57000,0.50700,-9.40100,0.24100,-9.32100,0.27500,-9.58500,0.38900,-9999.00000,-9999.00000,-10.99700,0.26900,-11.04300,0.25500,-10.83900,0.24400,-10.79700,0.19300,-10.80500,0.28200,-10.71900,0.32100,-10.80200,0.28100,-10.68800,0.25100,-10.69800,0.24100,-10.82800,0.22700,-9.56100,0.54900,-9.33200,0.45900,-9.58300,0.45000,-9.38800,0.42000,-9.37900,0.41800,-9.50500,0.47200,-9.31400,0.40400,-9.83900,0.48600,-9.38200,0.43900,-9.14400,0.68200,-9.16100,0.67400,-8.88400,1.03500,-8.87300,1.28300,-8.68200,0.96500,0,-9999,-9999,-9999,28368952,10.62000,4.35000
-23.07500,-47.32500,Campinas,0,0.00310,1317.00000,0.01080,1630.00000,0.01550,2128.00000,0.02380,2553.00000,-9.38500,0.37300,-9.42200,0.15100,-9.05700,0.29500,-9.20900,0.28500,-9.50200,0.49900,-9.33500,0.23300,-9.25500,0.27300,-9.52600,0.39500,-9999.00000,-9999.00000,-10.93600,0.29700,-10.95100,0.27100,-10.77300,0.24400,-10.72100,0.23700,-10.71900,0.26800,-10.66400,0.34000,-10.71300,0.26400,-10.63300,0.26200,-10.63100,0.25900,-10.79700,0.23200,-9.45500,0.55600,-9.21800,0.43500,-9.45600,0.43900,-9.26600,0.43700,-9.23500,0.44200,-9.33900,0.50600,-9.12200,0.39300,-9.66400,0.50000,-9.19600,0.39600,-8.93500,0.69700,-8.90800,0.72700,-8.69200,1.05800,-8.74800,1.24600,-8.46100,0.97500,0,-9999,-9999,-9999,28368952,10.62000,4.27000
-23.07500,-47.27500,Campinas,1,0.00150,614.00000,0.01160,629.00000,0.01780,691.00000,0.03670,682.00000,-9.22500,0.35200,-9.21400,0.13800,-8.89400,0.29000,-9.06100,0.25200,-9.31100,0.47100,-9.15200,0.20100,-9.07700,0.24200,-9.36800,0.42800,-9999.00000,-9999.00000,-10.84300,0.33500,-10.80600,0.29600,-10.66800,0.25000,-10.62300,0.29000,-10.61700,0.26200,-10.59000,0.36200,-10.62100,0.25000,-10.53000,0.29000,-10.53100,0.27300,-10.70000,0.24800,-9.14300,0.53600,-8.93800,0.39600,-9.15800,0.41500,-8.88400,0.41600,-8.86200,0.42000,-8.95400,0.45200,-8.73500,0.39900,-9.08400,0.47600,-8.75900,0.36800,-8.42400,0.60700,-8.40900,0.66800,-8.25300,1.01400,-8.32400,1.17900,-8.07400,0.86100,0,-9999,-9999,-9999,28368952,11.80000,4.45000
-23.07500,-47.22500,Campinas,2,0.10450,15735.00000,0.26340,31209.00000,0.33240,45426.00000,0.38090,72450.00000,-9.19300,0.34700,-9.18000,0.13500,-8.86700,0.28800,-9.03500,0.24400,-9.27600,0.46200,-9.11700,0.19300,-9.04300,0.23700,-9.34100,0.43700,-9999.00000,-9999.00000,-10.72200,0.34700,-10.61300,0.31000,-10.53900,0.26000,-10.46400,0.32300,-10.46200,0.28400,-10.48000,0.38300,-10.45800,0.26200,-10.39200,0.31400,-10.37400,0.26900,-10.52400,0.26300,-8.87700,0.52000,-8.75000,0.37400,-8.92000,0.33600,-8.62100,0.34300,-8.58100,0.36700,-8.65300,0.39600,-8.47000,0.36200,-8.64000,0.37100,-8.36800,0.29300,-8.13000,0.52900,-8.13700,0.58000,-7.98300,0.91400,-7.90600,0.98700,-7.77200,0.74200,0,-9999,-9999,-9999,28368952,9.19000,4.02000
-23.07500,-47.17500,Campinas,2,0.02490,7454.00000,0.08340,14796.00000,0.11140,21143.00000,0.13470,33455.00000,-9.05000,0.32900,-9.02100,0.13000,-8.73200,0.27200,-8.90600,0.21400,-9.11900,0.42700,-8.95800,0.15600,-8.88100,0.20600,-9.21200,0.47800,-9999.00000,-9999.00000,-10.57400,0.34400,-10.41400,0.30900,-10.39700,0.26600,-10.30200,0.32400,-10.32500,0.29600,-10.34000,0.39900,-10.28300,0.29500,-10.24300,0.33900,-10.22100,0.26900,-10.32600,0.28100,-8.78300,0.49400,-8.68600,0.35000,-8.83300,0.32100,-8.56000,0.33700,-8.49700,0.34800,-8.58200,0.38800,-8.42300,0.36000,-8.55700,0.36000,-8.27700,0.28400,-8.06500,0.53200,-8.06800,0.55900,-7.86100,0.83600,-7.88700,0.90400,-7.67500,0.72300,0,-9999,-9999,-9999,28368952,11.41000,4.69000
-23.07500,-47.12500,Campinas,1,0.01790,1189.00000,0.06100,2105.00000,0.06770,2828.00000,0.07110,4046.00000,-9.00000,0.32100,-8.97300,0.12900,-8.69600,0.26700,-8.86700,0.20400,-9.07000,0.41100,-8.90600,0.14400,-8.82600,0.19700,-9.16900,0.48300,-9999.00000,-9999.00000,-10.40800,0.32300,-10.21800,0.32100,-10.25100,0.27400,-10.14600,0.31500,-10.17600,0.31300,-10.18100,0.41500,-10.10600,0.34200,-10.08700,0.34600,-10.04200,0.27700,-10.09400,0.28200,-8.71400,0.48500,-8.62900,0.33800,-8.77500,0.33900,-8.50300,0.34500,-8.44000,0.35200,-8.53300,0.38100,-8.36600,0.34200,-8.51700,0.36500,-8.22100,0.29500,-8.01700,0.54600,-8.03000,0.55200,-7.80500,0.84800,-7.89300,0.83400,-7.63800,0.76400,0,-9999,-9999,-9999,28368952,14.46000,5.26000
-23.07500,-47.07500,Campinas,1,0.01070,420.00000,0.02880,590.00000,0.03290,787.00000,0.04290,1389.00000,-8.92100,0.30700,-8.89200,0.13000,-8.63300,0.25900,-8.79900,0.18700,-8.98900,0.38600,-8.82000,0.12400,-8.73300,0.18200,-9.09600,0.49000,-9999.00000,-9999.00000,-10.26100,0.31200,-10.07700,0.33900,-10.12700,0.28500,-10.03100,0.29000,-10.05600,0.33600,-10.04500,0.42300,-9.94400,0.37000,-9.96100,0.35000,-9.87900,0.27000,-9.89100,0.27800,-8.54200,0.46600,-8.48100,0.36200,-8.57500,0.36800,-8.36200,0.36700,-8.27000,0.37400,-8.35800,0.37200,-8.17200,0.32400,-8.35900,0.34800,-8.06100,0.33600,-7.88600,0.56200,-7.85400,0.55600,-7.79100,0.73900,-7.82500,0.74800,-7.55200,0.78400,0,-9999,-9999,-9999,28368952,16.95000,5.56000
-23.07500,-47.02500,Campinas,1,0.04230,2733.00000,0.13240,4703.00000,0.14710,6759.00000,0.16960,10245.00000,-8.86200,0.29200,-8.83500,0.13200,-8.59400,0.24800,-8.75000,0.18100,-8.94200,0.36900,-8.76200,0.11500,-8.67400,0.17600,-9.04500,0.47700,-9999.00000,-9999.00000,-10.14600,0.31100,-9.99600,0.33400,-10.04400,0.28600,-9.95500,0.26300,-9.98000,0.34800,-9.94800,0.42300,-9.83000,0.36600,-9.87800,0.33900,-9.76400,0.25400,-9.75400,0.28500,-8.34700,0.44100,-8.18900,0.39100,-8.31800,0.34900,-8.15400,0.38500,-8.04800,0.35700,-8.11500,0.37600,-7.93700,0.29100,-8.14600,0.30000,-7.85200,0.39600,-7.68400,0.52700,-7.65300,0.53000,-7.76300,0.59500,-7.65300,0.74700,-7.43800,0.78700,0,-9999,-9999,-9999,28368952,16.58000,5.40000
-23.07500,-46.97500,Campinas,2,0.06890,6294.00000,0.18850,13980.00000,0.22020,22337.00000,0.26130,41713.00000,-8.82800,0.28200,-8.80200,0.13400,-8.57100,0.24100,-8.72100,0.17700,-8.91500,0.36000,-8.72900,0.11000,-8.64000,0.17300,-9.01600,0.47300,-9999.00000,-9999.00000,-10.09200,0.32700,-9.97400,0.31600,-10.01700,0.29300,-9.92700,0.26200,-9.95800,0.33900,-9.90000,0.41200,-9.78700,0.35900,-9.84600,0.32100,-9.70700,0.24900,-9.69400,0.29600,-8.23500,0.44500,-8.06500,0.37300,-8.21900,0.30700,-8.05700,0.38400,-7.95600,0.33700,-8.02200,0.37600,-7.84900,0.28600,-8.04100,0.31200,-7.76500,0.41700,-7.56100,0.50900,-7.57100,0.57600,-7.64800,0.53000,-7.52500,0.78900,-7.38500,0.77400,0,-9999,-9999,-9999,28368952,14.84000,5.11000
-23.07500,-46.92500,Campinas,1,0.01850,1686.00000,0.04580,3718.00000,0.06140,6150.00000,0.08030,11315.00000,-8.77800,0.25900,-8.77000,0.13700,-8.54200,0.22500,-8.67800,0.17700,-8.89300,0.34400,-8.69200,0.11700,-8.60000,0.18300,-8.98700,0.46600,-9999.00000,-9999.00000,-10.11200,0.31900,-10.00300,0.30000,-10.04700,0.28900,-9.97400,0.27000,-9.99100,0.33900,-9.92600,0.40000,-9.81200,0.34400,-9.87700,0.30100,-9.73900,0.23500,-9.74100,0.28400,-8.25100,0.45300,-8.12700,0.35600,-8.29500,0.30900,-8.07500,0.37700,-8.01900,0.35500,-8.08300,0.35200,-7.92800,0.30100,-8.10500,0.31700,-7.84200,0.41200,-7.66800,0.49100,-7.67800,0.56800,-7.59700,0.77500,-7.53900,0.78500,-7.45600,0.72000,0,-9999,-9999,-9999,28368952,21.00000,6.22000
-23.07500,-46.87500,Campinas,1,0.00590,1220.00000,0.02000,2144.00000,0.02720,2851.00000,0.03720,4213.00000,-8.76500,0.25400,-8.76500,0.13800,-8.53300,0.22200,-8.66900,0.17500,-8.89000,0.34000,-8.68400,0.12000,-8.59400,0.18500,-8.98000,0.46000,-9999.00000,-9999.00000,-10.18000,0.29800,-10.09400,0.27600,-10.13000,0.28300,-10.07300,0.27900,-10.07300,0.31800,-10.01400,0.36700,-9.91800,0.32400,-9.96600,0.27200,-9.82800,0.24700,-9.87300,0.25600,-8.42800,0.42500,-8.32700,0.35000,-8.56600,0.34500,-8.32600,0.34300,-8.26300,0.37200,-8.35500,0.35800,-8.29000,0.28700,-8.47600,0.26500,-8.15600,0.41400,-7.98000,0.53700,-7.98900,0.67400,-7.79300,0.88300,-7.70000,0.84900,-7.73300,0.69400,0,-9999,-9999,-9999,28368952,22.29000,6.47000
-23.12500,-47.37500,Campinas,1,0.00230,565.00000,0.00550,726.00000,0.00780,801.00000,0.01930,1014.00000,-9.44200,0.39000,-9.54300,0.14200,-9.17100,0.29400,-9.30200,0.27000,-9.58300,0.47600,-9.42000,0.23700,-9.34900,0.29100,-9.62200,0.41200,-9999.00000,-9999.00000,-10.99300,0.26300,-11.04200,0.26900,-10.83600,0.24900,-10.82400,0.23200,-10.82300,0.25400,-10.79600,0.36900,-10.82600,0.26900,-10.70900,0.24700,-10.71400,0.23300,-10.86100,0.22100,-9.51600,0.53500,-9.32000,0.47200,-9.58400,0.42700,-9.34500,0.45900,-9.33300,0.45600,-9.50700,0.46800,-9.30400,0.40600,-9.73800,0.48600,-9.33200,0.44000,-9.10600,0.69100,-8.98300,0.80800,-8.72300,1.07800,-8.74800,1.26300,-8.56100,0.95100,0,-9999,-9999,-9999,28358634,12.05000,4.89000
-23.12500,-47.32500,Campinas,1,0.00210,573.00000,0.00560,862.00000,0.00910,1065.00000,0.01570,1306.00000,-9.36800,0.38400,-9.46500,0.13400,-9.10300,0.30000,-9.24200,0.26000,-9.50600,0.46700,-9.34500,0.23100,-9.27800,0.28800,-9.54900,0.41400,-9999.00000,-9999.00000,-10.93200,0.27600,-10.94100,0.27000,-10.76200,0.24600,-10.75900,0.26100,-10.74700,0.23200,-10.73900,0.36700,-10.74600,0.26400,-10.64300,0.27000,-10.65800,0.23900,-10.81800,0.24000,-9.26700,0.53900,-9.05100,0.43100,-9.24900,0.40700,-8.93800,0.42100,-8.97500,0.45600,-9.09600,0.47200,-8.88800,0.38600,-9.23800,0.49900,-8.88000,0.37100,-8.60600,0.65800,-8.49900,0.71600,-8.27000,1.02600,-8.33500,1.24500,-8.13400,0.90000,0,-9999,-9999,-9999,28358634,17.32000,6.67000
-23.12500,-47.27500,Campinas,1,0.00710,1119.00000,0.04750,964.00000,0.07720,2310.00000,0.12690,4401.00000,-9.22400,0.35100,-9.27600,0.12500,-8.95800,0.29400,-9.11700,0.24200,-9.34600,0.44100,-9.18700,0.20600,-9.12200,0.25600,-9.41100,0.44100,-9999.00000,-9999.00000,-10.83900,0.31400,-10.77900,0.27700,-10.66100,0.24400,-10.63300,0.30100,-10.64200,0.23300,-10.65200,0.37400,-10.64200,0.26200,-10.54700,0.29900,-10.56800,0.24100,-10.71500,0.26000,-8.98900,0.51700,-8.79600,0.39500,-8.94300,0.33900,-8.63500,0.32800,-8.63600,0.36900,-8.70900,0.40000,-8.53700,0.35200,-8.72900,0.38400,-8.46000,0.30600,-8.24700,0.55900,-8.18600,0.62000,-7.99900,0.92200,-7.92200,1.08800,-7.83500,0.82200,0,-9999,-9999,-9999,28358634,13.44000,5.40000
-23.12500,-47.22500,Campinas,2,0.08990,29036.00000,0.30330,58350.00000,0.37470,83657.00000,0.41980,132116.00000,-9.19200,0.34400,-9.23500,0.12300,-8.92600,0.29200,-9.08900,0.23700,-9.31000,0.43500,-9.15200,0.20000,-9.08700,0.24800,-9.38000,0.44700,-9999.00000,-9999.00000,-10.73000,0.32700,-10.61400,0.28400,-10.54000,0.25000,-10.47900,0.32400,-10.50000,0.24500,-10.54600,0.36600,-10.50200,0.25700,-10.42700,0.32300,-10.45100,0.24200,-10.56600,0.27900,-8.82400,0.50200,-8.71700,0.37400,-8.85700,0.32600,-8.56300,0.31600,-8.54500,0.35100,-8.62500,0.37500,-8.46000,0.35900,-8.61400,0.35700,-8.35600,0.28600,-8.14800,0.54600,-8.11100,0.60200,-7.92200,0.89400,-7.83000,1.02400,-7.74700,0.77300,0,-9999,-9999,-9999,28358634,7.23000,3.66000
-23.12500,-47.17500,Campinas,1,0.02500,2703.00000,0.07230,5427.00000,0.08510,7862.00000,0.10010,12717.00000,-9.02700,0.31300,-9.05400,0.12100,-8.77500,0.27200,-8.94100,0.20600,-9.13500,0.40400,-8.98000,0.16000,-8.90800,0.20300,-9.23400,0.48100,-9999.00000,-9999.00000,-10.58600,0.32700,-10.43400,0.28700,-10.41600,0.26000,-10.33000,0.31200,-10.36200,0.27000,-10.40600,0.35900,-10.33700,0.28300,-10.28800,0.34000,-10.29800,0.24500,-10.36700,0.28900,-8.78700,0.50200,-8.68600,0.34800,-8.82600,0.32000,-8.55100,0.31100,-8.51500,0.34400,-8.59500,0.36900,-8.44400,0.35500,-8.58300,0.36300,-8.32700,0.27600,-8.12200,0.57100,-8.08700,0.60100,-7.87400,0.88500,-7.85900,0.98100,-7.67500,0.79100,0,-9999,-9999,-9999,28358634,11.14000,4.55000
