latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-33.67500,18.67500,CapeTown,1,0.00000,0.00000,0.00120,122.00000,0.00380,465.00000,0.00720,650.00000,-11.67800,0.17800,-11.79100,0.10300,-11.74300,0.09000,-11.31000,0.17000,-11.60800,0.17300,-11.43000,0.11900,-11.38100,0.13700,-11.46100,0.20100,-9999.00000,-9999.00000,-13.43500,0.31400,-13.56700,0.25700,-13.09100,0.23400,-13.43100,0.30100,-13.31200,0.30400,-13.17100,0.24900,-13.24600,0.30400,-13.17800,0.20100,-13.11200,0.25500,-12.95400,0.24700,-13.27000,0.40000,-13.17900,0.43000,-13.23300,0.15500,-13.18200,0.22300,-13.40700,0.18800,-13.39400,0.15400,-13.21700,0.30300,-12.76200,0.40500,-13.36200,0.13700,-13.32200,0.30100,-13.44800,0.17700,-13.08400,0.39100,-13.27500,0.48500,-13.18700,0.21200,0,-9999,-9999,-9999,25714644,4.28000,2.01000
-33.72500,18.17500,CapeTown,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25699962,-9999.00000,-9999.00000
-33.72500,18.22500,CapeTown,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25699962,-9999.00000,-9999.00000
-33.72500,18.27500,CapeTown,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25699962,-9999.00000,-9999.00000
-33.72500,18.32500,CapeTown,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25699962,-9999.00000,-9999.00000
-33.72500,18.37500,CapeTown,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25699962,-9999.00000,-9999.00000
-33.72500,18.42500,CapeTown,1,0.02330,2254.00000,0.07940,4306.00000,0.11160,5647.00000,0.16090,8275.00000,-12.43500,0.24100,-12.58600,0.14800,-12.27000,0.16100,-12.02800,0.21400,-12.20400,0.35300,-12.00600,0.28200,-12.19300,0.37300,-12.03000,0.30600,-9999.00000,-9999.00000,-14.27700,0.26900,-14.47700,0.32000,-13.87200,0.34100,-14.10700,0.32100,-14.11600,0.35600,-13.77100,0.33100,-13.90100,0.31300,-13.93400,0.22700,-13.58900,0.30600,-13.65900,0.30600,-13.57600,0.40000,-13.25200,0.49800,-13.46500,0.25200,-13.31700,0.37700,-13.52200,0.32200,-13.71700,0.38100,-13.43000,0.39900,-13.02100,0.43000,-13.58000,0.32100,-13.67400,0.54500,-13.75400,0.33700,-13.50800,0.43400,-13.55700,0.45400,-13.53000,0.32500,66,-9999,-9999,-9999,25699962,17.76000,4.51000
-33.72500,18.47500,CapeTown,1,0.00310,799.00000,0.01320,1557.00000,0.02100,2437.00000,0.04840,3755.00000,-12.46700,0.24100,-12.61600,0.14900,-12.30800,0.16300,-12.06200,0.21200,-12.23800,0.35300,-12.04100,0.28100,-12.22700,0.37300,-12.06600,0.30500,-9999.00000,-9999.00000,-13.81200,0.26500,-14.03000,0.28600,-13.41500,0.28800,-13.67700,0.28700,-13.68300,0.31200,-13.37900,0.31200,-13.49600,0.30300,-13.48800,0.20200,-13.19600,0.27800,-13.20400,0.27700,-13.36100,0.41300,-13.07000,0.50500,-13.27500,0.23900,-13.15600,0.35000,-13.32800,0.32100,-13.47900,0.32700,-13.16800,0.37000,-12.80600,0.43300,-13.33100,0.28600,-13.43700,0.44200,-13.49700,0.28600,-13.22800,0.43000,-13.32000,0.45900,-13.26900,0.32900,2,-9999,-9999,-9999,25699962,8.59000,2.63000
-33.72500,18.52500,CapeTown,1,0.00020,101.00000,0.00970,411.00000,0.01930,478.00000,0.06740,822.00000,-12.07000,0.22100,-12.23500,0.12700,-12.00800,0.16500,-11.68700,0.20100,-11.89900,0.25500,-11.71000,0.19000,-11.80800,0.28300,-11.72600,0.23400,-9999.00000,-9999.00000,-13.07300,0.24900,-13.28400,0.24500,-12.66800,0.22600,-12.96600,0.24700,-12.93900,0.24900,-12.71300,0.27200,-12.78700,0.28100,-12.73400,0.18000,-12.52800,0.24200,-12.44500,0.22700,-13.11100,0.43100,-12.86500,0.49100,-13.06400,0.21600,-12.97000,0.28800,-13.10300,0.26900,-13.22100,0.24300,-12.89000,0.31500,-12.57600,0.41500,-13.09300,0.23300,-13.15500,0.34300,-13.23000,0.22500,-12.91100,0.45500,-13.07100,0.46000,-12.97900,0.31000,0,-9999,-9999,-9999,25699962,13.15000,4.03000
-33.72500,18.57500,CapeTown,1,0.00000,0.00000,0.00330,50.00000,0.00820,107.00000,0.03110,192.00000,-11.76400,0.20600,-11.93800,0.10800,-11.77800,0.16500,-11.39600,0.19200,-11.63800,0.17800,-11.45600,0.11900,-11.48500,0.21200,-11.46400,0.17700,-9999.00000,-9999.00000,-12.79700,0.22900,-12.97600,0.23700,-12.37300,0.22300,-12.67600,0.25500,-12.62100,0.24500,-12.42800,0.23600,-12.48900,0.26600,-12.42100,0.19200,-12.28600,0.24300,-12.14800,0.20600,-13.08000,0.42700,-12.90100,0.45600,-13.05400,0.21300,-12.97500,0.25000,-13.13900,0.22400,-13.20900,0.22100,-12.92000,0.30400,-12.58300,0.41100,-13.12400,0.20400,-13.11500,0.35400,-13.23400,0.21300,-12.88900,0.47700,-13.08200,0.47800,-12.96000,0.28700,0,-9999,-9999,-9999,25699962,4.82000,1.97000
-33.72500,18.62500,CapeTown,1,0.00000,0.00000,0.00080,39.00000,0.00200,66.00000,0.01130,155.00000,-11.55300,0.18700,-11.69900,0.10600,-11.59000,0.12400,-11.18100,0.17500,-11.45400,0.16700,-11.27100,0.11500,-11.24800,0.15800,-11.28400,0.19000,-9999.00000,-9999.00000,-12.75800,0.23900,-12.89300,0.23800,-12.34500,0.23500,-12.63300,0.26600,-12.54900,0.26100,-12.38900,0.22000,-12.45100,0.25100,-12.36700,0.19500,-12.28400,0.24200,-12.12800,0.21100,-13.10600,0.44000,-13.01400,0.45200,-13.08500,0.21000,-13.02900,0.23700,-13.24500,0.21400,-13.23800,0.20800,-13.02200,0.32400,-12.62700,0.42400,-13.18900,0.19600,-13.15600,0.37100,-13.28100,0.21000,-12.90100,0.45500,-13.12700,0.49600,-13.00100,0.27000,0,-9999,-9999,-9999,25699962,2.91000,1.34000
-33.72500,18.67500,CapeTown,1,0.00010,347.00000,0.00300,696.00000,0.00590,942.00000,0.01780,1440.00000,-11.45000,0.17600,-11.58000,0.10400,-11.49900,0.09900,-11.07600,0.16600,-11.36700,0.16100,-11.18300,0.11400,-11.13200,0.12800,-11.20100,0.19900,-9999.00000,-9999.00000,-12.85000,0.27000,-12.94100,0.23000,-12.48600,0.24800,-12.76000,0.25800,-12.64300,0.28000,-12.50600,0.23300,-12.55500,0.26700,-12.46100,0.19500,-12.41100,0.23900,-12.26400,0.21600,-13.11000,0.43600,-13.04900,0.47600,-13.10000,0.18800,-13.03600,0.24300,-13.28000,0.20800,-13.24100,0.19200,-13.07100,0.32600,-12.63800,0.40700,-13.22300,0.17900,-13.16500,0.36400,-13.29200,0.22200,-12.86400,0.41700,-13.13600,0.48600,-13.01000,0.26000,0,-9999,-9999,-9999,25699962,2.33000,1.11000
-33.77500,18.17500,CapeTown,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25685258,-9999.00000,-9999.00000
