latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-25.52500,28.42500,Pretoria,1,0.00330,53.00000,0.02070,115.00000,0.02880,178.00000,0.04600,235.00000,-10.62100,0.45100,-11.01000,0.42600,-11.48800,0.28000,-10.43500,0.47400,-11.08300,0.60400,-11.18000,0.29100,-11.33200,0.39300,-10.53300,0.43400,-9999.00000,-9999.00000,-12.75300,0.29200,-13.38700,0.31300,-13.35200,0.30300,-13.07200,0.23400,-12.72900,0.41400,-12.99000,0.32500,-12.61400,0.28800,-13.34600,0.35600,-12.64500,0.38300,-12.70500,0.25300,-12.38300,0.50300,-11.03400,0.59400,-11.31000,0.41200,-11.81900,0.49600,-11.37700,0.60800,-11.86800,0.48200,-11.97600,0.45800,-11.58100,0.70000,-11.91100,0.47000,-11.55500,0.72400,-11.30100,0.61500,-11.52600,0.52200,-11.45100,0.59800,-11.41000,0.45700,0,-9999,-9999,-9999,27838346,5.80000,1.07000
-25.52500,28.47500,Pretoria,1,0.00450,73.00000,0.02260,119.00000,0.03290,168.00000,0.05700,270.00000,-10.91700,0.46900,-11.25600,0.45400,-11.84500,0.30700,-10.74100,0.53900,-11.43400,0.63400,-11.54500,0.31600,-11.72300,0.42700,-10.82700,0.44800,-9999.00000,-9999.00000,-12.92700,0.29700,-13.54800,0.29300,-13.53400,0.31100,-13.28600,0.22700,-12.93400,0.41500,-13.18400,0.34200,-12.81100,0.30000,-13.61600,0.35600,-12.84600,0.38600,-12.92300,0.26600,-12.43500,0.46100,-11.09900,0.58000,-11.35300,0.42400,-11.80500,0.46200,-11.49700,0.57300,-11.92600,0.46100,-12.00100,0.45900,-11.61500,0.69000,-11.97200,0.46000,-11.58800,0.73800,-11.39600,0.62800,-11.52300,0.50500,-11.52300,0.57400,-11.43600,0.44300,0,-9999,-9999,-9999,27838346,6.36000,1.11000
-25.57500,27.97500,Pretoria,3,0.24260,8870.00000,0.56590,17662.00000,0.58090,25940.00000,0.61990,40200.00000,-10.31600,0.33000,-10.36500,0.43600,-10.81900,0.21500,-9.87300,0.29400,-10.47100,0.66900,-10.57900,0.25400,-10.60600,0.37800,-10.01500,0.29800,-9999.00000,-9999.00000,-11.67000,0.35900,-12.21300,0.30500,-12.30100,0.22700,-12.02500,0.36000,-11.65900,0.46100,-11.96200,0.25700,-11.57800,0.27700,-12.36400,0.27300,-11.53600,0.43100,-11.50500,0.27900,-10.59100,0.49200,-9.50100,0.56900,-9.36500,0.40300,-9.78100,0.56200,-9.54800,0.55400,-9.91700,0.58900,-9.90800,0.53700,-9.29700,0.73800,-9.97900,0.43300,-9.43500,0.72000,-9.13200,0.60500,-9.47000,0.54200,-9.40000,0.58600,-9.21000,0.47900,0,-9999,-9999,-9999,27826988,5.01000,1.09000
-25.57500,28.02500,Pretoria,3,0.51640,10895.00000,0.82520,21455.00000,0.84230,31647.00000,0.87060,49386.00000,-10.11300,0.36900,-10.23800,0.40800,-10.62500,0.20900,-9.69800,0.28700,-10.29800,0.59800,-10.35800,0.24500,-10.42200,0.37400,-9.84000,0.32000,-9999.00000,-9999.00000,-11.50600,0.39500,-12.02500,0.29900,-12.14100,0.22600,-11.84400,0.36900,-11.52000,0.43000,-11.78800,0.24200,-11.38000,0.30900,-12.17300,0.24500,-11.35100,0.45000,-11.33100,0.28700,-10.44400,0.48900,-9.38900,0.57400,-9.24300,0.40800,-9.63800,0.58200,-9.34100,0.58100,-9.80700,0.54500,-9.74200,0.53500,-9.12900,0.73600,-9.71700,0.37600,-9.20900,0.74100,-8.97600,0.65200,-9.29300,0.54500,-9.13900,0.59700,-9.00900,0.48300,0,-9999,-9999,-9999,27826988,5.26000,1.11000
-25.57500,28.07500,Pretoria,3,0.45960,30925.00000,0.70660,60323.00000,0.77470,88418.00000,0.82630,136448.00000,-10.07700,0.37800,-10.23300,0.40000,-10.59700,0.21200,-9.68000,0.29000,-10.26900,0.58500,-10.32900,0.24500,-10.39800,0.37100,-9.81600,0.33100,-9999.00000,-9999.00000,-11.32300,0.41500,-11.80500,0.29200,-11.94200,0.24300,-11.64100,0.36100,-11.35500,0.40300,-11.59400,0.24700,-11.17600,0.32100,-11.93700,0.24300,-11.12900,0.47300,-11.15500,0.29900,-10.43000,0.49700,-9.38500,0.58700,-9.23500,0.43100,-9.63900,0.60000,-9.32200,0.57800,-9.82500,0.53100,-9.73900,0.53500,-9.13900,0.75500,-9.69700,0.38900,-9.18700,0.75200,-8.98100,0.67600,-9.28100,0.56000,-9.11400,0.61700,-8.98400,0.48500,0,-9999,-9999,-9999,27826988,3.48000,0.96000
-25.57500,28.12500,Pretoria,2,0.21600,5040.00000,0.34780,9833.00000,0.41210,14449.00000,0.48800,22336.00000,-9.99000,0.39800,-10.21900,0.38200,-10.53100,0.21900,-9.63800,0.29800,-10.20000,0.55400,-10.25800,0.24600,-10.34000,0.36500,-9.75800,0.35500,-9999.00000,-9999.00000,-11.20100,0.42000,-11.66500,0.28900,-11.76900,0.24600,-11.48700,0.34200,-11.22600,0.36600,-11.46100,0.26200,-11.03500,0.30600,-11.75700,0.25400,-10.98200,0.48500,-11.03800,0.28600,-10.53500,0.49900,-9.52400,0.59800,-9.40100,0.46400,-9.83100,0.62800,-9.42600,0.57100,-9.97600,0.52400,-9.94600,0.50100,-9.37100,0.78800,-9.87200,0.41900,-9.39200,0.78400,-9.17800,0.69900,-9.49400,0.55400,-9.29200,0.66000,-9.22600,0.46600,0,-9999,-9999,-9999,27826988,5.14000,0.99000
-25.57500,28.17500,Pretoria,1,0.01800,171.00000,0.14310,527.00000,0.18550,750.00000,0.23430,1182.00000,-9.98700,0.40900,-10.27000,0.37700,-10.57200,0.22400,-9.68200,0.31900,-10.22900,0.54100,-10.29100,0.25100,-10.38200,0.35500,-9.78700,0.37100,-9999.00000,-9999.00000,-11.19400,0.39400,-11.63500,0.28800,-11.72100,0.23600,-11.44500,0.32200,-11.21900,0.33600,-11.43100,0.27900,-11.01100,0.28600,-11.68800,0.26800,-10.93300,0.47000,-11.02500,0.26500,-10.85900,0.52100,-9.83900,0.57300,-9.82400,0.46400,-10.28000,0.61900,-9.72200,0.57900,-10.36100,0.53200,-10.40700,0.45900,-9.87700,0.76800,-10.30800,0.49700,-9.89600,0.82300,-9.62400,0.66700,-9.99200,0.52700,-9.73700,0.66500,-9.74800,0.42400,0,-9999,-9999,-9999,27826988,5.14000,1.03000
-25.57500,28.22500,Pretoria,1,0.05570,522.00000,0.26790,884.00000,0.31870,1290.00000,0.38930,1908.00000,-9.98400,0.41900,-10.31500,0.37300,-10.60900,0.22900,-9.72000,0.33800,-10.25500,0.52800,-10.32100,0.25500,-10.41900,0.34600,-9.81200,0.38500,-9999.00000,-9999.00000,-11.31000,0.36700,-11.75300,0.29900,-11.82100,0.23000,-11.54400,0.29100,-11.32000,0.33100,-11.51900,0.29400,-11.12200,0.26500,-11.76400,0.28100,-11.02500,0.45000,-11.12400,0.26000,-11.28500,0.56800,-10.22700,0.52500,-10.35800,0.45000,-10.79700,0.53800,-10.17600,0.62000,-10.82800,0.50500,-10.99700,0.51600,-10.40600,0.76100,-10.87100,0.56800,-10.43800,0.78800,-10.21400,0.63800,-10.60300,0.56900,-10.32000,0.64900,-10.30400,0.47000,0,-9999,-9999,-9999,27826988,5.71000,1.13000
-25.57500,28.27500,Pretoria,1,0.02690,283.00000,0.07620,434.00000,0.09400,660.00000,0.13930,1122.00000,-10.10400,0.43200,-10.48700,0.38100,-10.81400,0.23800,-9.89500,0.37700,-10.43800,0.53700,-10.51300,0.26700,-10.62700,0.34400,-9.97500,0.40200,-9999.00000,-9999.00000,-11.54500,0.34500,-12.00300,0.31600,-12.05500,0.22500,-11.77900,0.27900,-11.53400,0.34300,-11.73600,0.33300,-11.34900,0.26200,-11.98000,0.30000,-11.25600,0.42100,-11.35200,0.25400,-11.55700,0.60400,-10.46300,0.54000,-10.69000,0.45200,-11.10600,0.49000,-10.50300,0.64400,-11.10600,0.42000,-11.32900,0.55100,-10.80200,0.75600,-11.19400,0.51900,-10.75400,0.71200,-10.58300,0.63000,-10.97500,0.62000,-10.68300,0.61900,-10.63500,0.49600,0,-9999,-9999,-9999,27826988,4.77000,0.96000
-25.57500,28.32500,Pretoria,1,0.01090,93.00000,0.06770,159.00000,0.07300,219.00000,0.20570,397.00000,-10.14400,0.43600,-10.54200,0.38400,-10.88000,0.24000,-9.95100,0.39000,-10.49700,0.53900,-10.57500,0.27000,-10.69400,0.34300,-10.02800,0.40800,-9999.00000,-9999.00000,-11.83600,0.32700,-12.31300,0.32700,-12.34600,0.24600,-12.07100,0.27100,-11.81300,0.36000,-12.02300,0.35300,-11.65400,0.26800,-12.26400,0.31600,-11.56000,0.40500,-11.63800,0.25100,-11.72900,0.55500,-10.55800,0.55400,-10.86000,0.42700,-11.28500,0.44800,-10.73400,0.61400,-11.30000,0.42600,-11.44700,0.53300,-11.03400,0.76100,-11.32700,0.48100,-10.89900,0.68600,-10.80200,0.62800,-11.09000,0.60600,-10.77200,0.63400,-10.78500,0.52400,0,-9999,-9999,-9999,27826988,5.52000,1.06000
-25.57500,28.37500,Pretoria,1,0.01030,95.00000,0.04850,154.00000,0.05660,249.00000,0.09190,391.00000,-10.46200,0.45200,-10.87900,0.41600,-11.31500,0.25300,-10.30300,0.46300,-10.91300,0.58600,-11.00300,0.28700,-11.13300,0.36100,-10.37500,0.43500,-9999.00000,-9999.00000,-12.21700,0.32800,-12.73600,0.31500,-12.77200,0.27200,-12.47300,0.24600,-12.19800,0.39100,-12.39400,0.34900,-12.03000,0.28400,-12.69600,0.34900,-11.96000,0.38900,-12.04500,0.25800,-12.02900,0.46900,-10.72500,0.58800,-10.97800,0.45100,-11.45900,0.44300,-10.95800,0.58200,-11.46900,0.45100,-11.55600,0.48500,-11.20600,0.74800,-11.45600,0.49300,-11.17000,0.66500,-10.92700,0.55200,-11.17000,0.49400,-10.93400,0.59100,-10.99400,0.46200,0,-9999,-9999,-9999,27826988,5.57000,1.05000
-25.57500,28.42500,Pretoria,1,0.00970,140.00000,0.05150,196.00000,0.06460,278.00000,0.09590,339.00000,-10.56200,0.45700,-10.96400,0.42700,-11.43900,0.26100,-10.40500,0.48300,-11.03500,0.59800,-11.13100,0.29600,-11.27100,0.37300,-10.47800,0.44100,-9999.00000,-9999.00000,-12.53500,0.31900,-13.09400,0.28000,-13.12200,0.28600,-12.82000,0.23200,-12.53200,0.39600,-12.72500,0.33500,-12.36800,0.29600,-13.10300,0.35300,-12.35200,0.37400,-12.41000,0.28100,-12.19900,0.49600,-10.86800,0.59600,-11.13200,0.39200,-11.59300,0.44100,-11.16700,0.59900,-11.62400,0.47000,-11.73100,0.46000,-11.31100,0.70200,-11.62600,0.45700,-11.33500,0.68300,-11.06100,0.56000,-11.28400,0.47400,-11.19400,0.55400,-11.15600,0.42200,0,-9999,-9999,-9999,27826988,4.70000,0.97000
-25.57500,28.47500,Pretoria,1,0.00440,13.00000,0.02400,52.00000,0.03180,83.00000,0.06230,155.00000,-10.87500,0.47300,-11.22900,0.46100,-11.82800,0.28700,-10.72400,0.54700,-11.41700,0.63500,-11.53000,0.32500,-11.70000,0.41000,-10.80000,0.46000,-9999.00000,-9999.00000,-12.77500,0.31900,-13.36300,0.26300,-13.40400,0.29500,-13.12200,0.23500,-12.81200,0.42100,-13.00500,0.33600,-12.64600,0.29700,-13.47400,0.37900,-12.63600,0.37100,-12.72000,0.29600,-12.32500,0.47300,-10.95700,0.58800,-11.22100,0.40000,-11.69900,0.44800,-11.37300,0.59300,-11.77600,0.45800,-11.86100,0.48100,-11.44600,0.69400,-11.77100,0.44800,-11.43300,0.71100,-11.24000,0.59300,-11.39000,0.48900,-11.33000,0.55100,-11.23800,0.42800,0,-9999,-9999,-9999,27826988,5.78000,1.08000
-25.62500,27.97500,Pretoria,2,0.21930,8804.00000,0.35770,17704.00000,0.36730,26352.00000,0.37750,41594.00000,-10.20300,0.35800,-10.29900,0.39800,-10.65800,0.19300,-9.88400,0.30300,-10.37500,0.65100,-10.47200,0.25100,-10.44700,0.34500,-9.94400,0.29300,-9999.00000,-9999.00000,-11.50700,0.34100,-11.96300,0.30500,-12.02800,0.21200,-11.80000,0.32600,-11.49900,0.46100,-11.75700,0.26700,-11.39500,0.25700,-12.09700,0.26500,-11.37400,0.41600,-11.33200,0.26500,-10.60000,0.45900,-9.59000,0.53100,-9.45300,0.34600,-9.80800,0.53600,-9.70200,0.52300,-9.99900,0.55600,-9.96800,0.50900,-9.37600,0.65200,-10.03900,0.41300,-9.52100,0.69100,-9.33000,0.57700,-9.64000,0.42200,-9.55400,0.50900,-9.34200,0.48900,0,-9999,-9999,-9999,27815610,5.54000,1.07000
-25.62500,28.02500,Pretoria,2,0.26080,3552.00000,0.35970,6881.00000,0.37910,10048.00000,0.42830,15479.00000,-9.95900,0.41300,-10.14300,0.36400,-10.41600,0.19800,-9.66700,0.30200,-10.15400,0.57400,-10.19500,0.24700,-10.22800,0.34000,-9.71400,0.29900,-9999.00000,-9999.00000,-11.24000,0.37100,-11.69300,0.28300,-11.78900,0.23100,-11.52400,0.34200,-11.25500,0.43000,-11.48200,0.25600,-11.11400,0.29800,-11.80400,0.23400,-11.07700,0.43900,-11.06600,0.27200,-10.46500,0.45000,-9.40000,0.57200,-9.24900,0.39300,-9.62600,0.57500,-9.40100,0.54800,-9.83200,0.52500,-9.73700,0.52800,-9.14000,0.69900,-9.74900,0.36700,-9.24000,0.70200,-9.03800,0.64200,-9.32400,0.51800,-9.21000,0.53900,-9.01200,0.48500,0,-9999,-9999,-9999,27815610,5.32000,1.03000
-25.62500,28.07500,Pretoria,2,0.23050,4050.00000,0.42230,8032.00000,0.46520,11800.00000,0.53320,18202.00000,-9.91200,0.42400,-10.12400,0.35600,-10.37900,0.20300,-9.63600,0.30900,-10.10800,0.55800,-10.14700,0.24700,-10.19100,0.33600,-9.66800,0.31000,-9999.00000,-9999.00000,-10.96400,0.38700,-11.38400,0.25800,-11.47100,0.23700,-11.20600,0.33700,-10.98400,0.39600,-11.17700,0.24800,-10.80700,0.32000,-11.45200,0.21900,-10.76900,0.45400,-10.77300,0.27200,-10.33000,0.45900,-9.30600,0.57700,-9.16400,0.40700,-9.49500,0.58700,-9.24500,0.55100,-9.71900,0.50000,-9.60000,0.51900,-9.01300,0.70300,-9.59900,0.36800,-9.08800,0.71900,-8.91600,0.66800,-9.19500,0.54500,-9.02200,0.56300,-8.88200,0.48500,0,-9999,-9999,-9999,27815610,4.85000,1.06000
-25.62500,28.12500,Pretoria,2,0.20800,4216.00000,0.35560,8130.00000,0.39050,11876.00000,0.44890,18153.00000,-9.80400,0.44800,-10.08200,0.33700,-10.29600,0.21300,-9.56600,0.32500,-10.00400,0.52200,-10.03500,0.24900,-10.10500,0.32600,-9.56100,0.33400,-9999.00000,-9999.00000,-10.74300,0.37800,-11.15500,0.25400,-11.22200,0.21700,-10.97200,0.31600,-10.76600,0.35800,-10.94600,0.24900,-10.55600,0.32500,-11.17200,0.22600,-10.52300,0.46500,-10.54900,0.25600,-10.08100,0.43800,-9.16800,0.57500,-9.04600,0.40700,-9.27400,0.54700,-9.10200,0.52700,-9.51300,0.46700,-9.40300,0.49200,-8.85200,0.64500,-9.41600,0.36100,-8.95400,0.70300,-8.83100,0.66800,-9.09200,0.55900,-8.86500,0.55400,-8.76000,0.48400,0,-9999,-9999,-9999,27815610,6.19000,1.17000
-25.62500,28.17500,Pretoria,1,0.05530,342.00000,0.28280,732.00000,0.31890,1077.00000,0.38040,1727.00000,-9.80200,0.46000,-10.12600,0.33500,-10.33600,0.21500,-9.59700,0.35000,-10.02200,0.50200,-10.05900,0.25700,-10.13900,0.31800,-9.57200,0.35200,-9999.00000,-9999.00000,-10.66100,0.36600,-11.05500,0.24900,-11.11400,0.17900,-10.87700,0.28400,-10.67500,0.32200,-10.84300,0.26300,-10.46000,0.31400,-11.03300,0.25600,-10.39600,0.44800,-10.45300,0.24100,-9.87000,0.46100,-9.06000,0.57100,-8.96300,0.42600,-9.20100,0.50400,-9.02700,0.52800,-9.38000,0.49200,-9.38700,0.46100,-8.79000,0.62000,-9.31700,0.39500,-8.92200,0.69700,-8.83000,0.64500,-9.07300,0.52600,-8.81600,0.59300,-8.72800,0.48400,0,-9999,-9999,-9999,27815610,6.05000,1.18000
-25.62500,28.22500,Pretoria,2,0.03250,1700.00000,0.21490,3418.00000,0.25250,5160.00000,0.31030,7821.00000,-9.80000,0.47000,-10.16400,0.33200,-10.37100,0.21700,-9.62500,0.37200,-10.03800,0.48400,-10.07900,0.26400,-10.16800,0.31100,-9.58300,0.36700,-9999.00000,-9999.00000,-10.74000,0.36000,-11.14000,0.24500,-11.18200,0.16900,-10.95200,0.25800,-10.74500,0.30100,-10.88900,0.28100,-10.53300,0.29300,-11.07600,0.27200,-10.43400,0.42600,-10.50600,0.24000,-10.01200,0.50600,-9.18600,0.53600,-9.12900,0.41500,-9.48000,0.46800,-9.17100,0.52800,-9.50600,0.53800,-9.69300,0.44900,-9.07600,0.65300,-9.51100,0.42400,-9.07600,0.65700,-9.04500,0.59100,-9.23400,0.51800,-9.00700,0.62100,-8.89800,0.53100,0,-9999,-9999,-9999,27815610,6.26000,1.14000
-25.62500,28.27500,Pretoria,1,0.00580,748.00000,0.07250,1576.00000,0.09260,2290.00000,0.18220,3567.00000,-9.94200,0.47700,-10.34300,0.35200,-10.60800,0.22600,-9.79300,0.40700,-10.23400,0.49100,-10.29000,0.27600,-10.38900,0.31400,-9.76200,0.37900,-9999.00000,-9999.00000,-10.99900,0.35600,-11.40000,0.26000,-11.43900,0.18500,-11.18400,0.26200,-10.99000,0.30200,-11.10300,0.30300,-10.76900,0.28700,-11.30700,0.28100,-10.65600,0.41300,-10.72800,0.23900,-10.35400,0.53900,-9.43600,0.49600,-9.56300,0.45300,-9.94300,0.48600,-9.51900,0.51500,-9.83500,0.50500,-10.04100,0.49900,-9.57200,0.72000,-9.88200,0.46900,-9.44000,0.67600,-9.42500,0.58300,-9.61200,0.53800,-9.38600,0.63900,-9.17400,0.56700,0,-9999,-9999,-9999,27815610,5.39000,1.00000
-25.62500,28.32500,Pretoria,1,0.00600,1056.00000,0.10960,1981.00000,0.13470,2909.00000,0.18770,4499.00000,-9.98800,0.47900,-10.40000,0.35900,-10.68400,0.22800,-9.84700,0.41800,-10.29700,0.49400,-10.35800,0.28000,-10.46000,0.31500,-9.81900,0.38300,-9999.00000,-9999.00000,-11.34200,0.35100,-11.76900,0.26400,-11.79100,0.21700,-11.53000,0.26000,-11.33800,0.32400,-11.42800,0.32100,-11.10000,0.27600,-11.68500,0.29200,-10.98800,0.39700,-11.06600,0.25600,-10.87100,0.51500,-9.86700,0.50800,-10.10000,0.46900,-10.46200,0.42500,-10.03600,0.56500,-10.41900,0.40600,-10.52600,0.47700,-10.14500,0.63600,-10.25900,0.47600,-9.99400,0.63900,-9.98000,0.54100,-10.12000,0.54900,-9.90600,0.62200,-9.83000,0.49100,0,-9999,-9999,-9999,27815610,6.00000,1.14000
-25.62500,28.37500,Pretoria,1,0.01010,321.00000,0.10680,686.00000,0.12110,1021.00000,0.20820,1578.00000,-10.33100,0.47600,-10.75300,0.41500,-11.17700,0.23800,-10.20600,0.47300,-10.75600,0.55300,-10.83900,0.30200,-10.94900,0.33600,-10.21100,0.42000,-9999.00000,-9999.00000,-11.83500,0.34800,-12.28200,0.25800,-12.32100,0.23400,-12.04900,0.23300,-11.82400,0.36000,-11.93200,0.34100,-11.60100,0.29800,-12.23100,0.32100,-11.49600,0.38800,-11.56300,0.28400,-11.22400,0.47800,-10.25700,0.55000,-10.44300,0.39800,-10.77900,0.40900,-10.44900,0.57600,-10.83500,0.43000,-10.89500,0.42200,-10.54700,0.62100,-10.77500,0.45700,-10.46200,0.67000,-10.45600,0.62000,-10.45400,0.55600,-10.30700,0.54600,-10.21100,0.44300,0,-9999,-9999,-9999,27815610,5.53000,1.23000
-25.62500,28.42500,Pretoria,1,0.00360,29.00000,0.03980,89.00000,0.05080,130.00000,0.10230,210.00000,-10.43900,0.47900,-10.85100,0.43100,-11.32200,0.24500,-10.31200,0.49100,-10.89700,0.57000,-10.98500,0.31400,-11.10700,0.34900,-10.32900,0.43200,-9999.00000,-9999.00000,-12.25600,0.35600,-12.72800,0.24300,-12.79900,0.27700,-12.48800,0.22300,-12.25400,0.40400,-12.36700,0.34200,-12.03300,0.30800,-12.75900,0.33400,-11.95800,0.38500,-12.02500,0.31000,-11.72400,0.46000,-10.57700,0.60200,-10.69300,0.39400,-11.13500,0.41900,-10.80900,0.53300,-11.19400,0.44100,-11.26600,0.46700,-10.78900,0.66100,-11.08800,0.43400,-10.78400,0.66100,-10.70200,0.55800,-10.77300,0.46000,-10.64200,0.55000,-10.56500,0.39300,0,-9999,-9999,-9999,27815610,5.82000,1.09000
-25.62500,28.47500,Pretoria,1,0.01220,21.00000,0.03900,56.00000,0.05110,79.00000,0.09120,161.00000,-10.77200,0.48500,-11.15000,0.48100,-11.76800,0.26700,-10.64100,0.54600,-11.32900,0.62300,-11.43600,0.35100,-11.59300,0.39000,-10.69300,0.46900,-9999.00000,-9999.00000,-12.56500,0.34000,-13.08200,0.22200,-13.17100,0.29100,-12.86000,0.24500,-12.61000,0.42800,-12.74000,0.34700,-12.39700,0.31600,-13.20600,0.37700,-12.32500,0.37800,-12.43000,0.32200,-12.04600,0.46800,-10.79900,0.60600,-10.99400,0.39400,-11.43200,0.41400,-11.12800,0.55200,-11.51300,0.48100,-11.59700,0.48600,-11.05300,0.68800,-11.47400,0.46100,-11.11700,0.71000,-10.95400,0.56400,-11.10500,0.46400,-10.97800,0.56900,-10.92700,0.39000,0,-9999,-9999,-9999,27815610,5.65000,1.08000
-25.67500,27.97500,Pretoria,1,0.03810,123.00000,0.07680,272.00000,0.08710,390.00000,0.12030,600.00000,-10.15200,0.36900,-10.26100,0.37700,-10.59500,0.18400,-9.88800,0.30500,-10.32600,0.63500,-10.41500,0.25900,-10.36900,0.31800,-9.91500,0.28500,-9999.00000,-9999.00000,-11.52200,0.31900,-11.93400,0.31800,-11.99700,0.20500,-11.77300,0.30700,-11.51700,0.47300,-11.75400,0.28800,-11.41200,0.24800,-12.04700,0.26300,-11.38600,0.40600,-11.37800,0.26500,-10.68100,0.40200,-9.88300,0.45000,-9.77600,0.37300,-9.98800,0.52700,-9.96900,0.48400,-10.28900,0.49300,-10.25800,0.45000,-9.62200,0.57700,-10.27000,0.33400,-9.79200,0.65200,-9.80300,0.55400,-9.94900,0.34900,-9.80500,0.42200,-9.67600,0.39700,0,-9999,-9999,-9999,27804210,5.88000,1.12000
-25.67500,28.02500,Pretoria,1,0.08760,396.00000,0.14170,724.00000,0.16760,1016.00000,0.23870,1570.00000,-9.88900,0.42400,-10.08900,0.34400,-10.33000,0.19700,-9.65200,0.30700,-10.07900,0.56700,-10.11500,0.25700,-10.12800,0.31300,-9.65900,0.28700,-9999.00000,-9999.00000,-11.16300,0.34200,-11.56600,0.29600,-11.66500,0.22800,-11.40900,0.31900,-11.17900,0.45300,-11.37500,0.26600,-11.03000,0.29800,-11.64000,0.23000,-11.01400,0.44400,-10.99300,0.26000,-10.53500,0.42400,-9.60700,0.52000,-9.44900,0.35800,-9.77000,0.53800,-9.66800,0.51600,-9.98700,0.50900,-9.93000,0.50300,-9.34900,0.63100,-9.98800,0.38600,-9.49300,0.65600,-9.39100,0.59600,-9.60300,0.40700,-9.49200,0.48400,-9.31400,0.47800,0,-9999,-9999,-9999,27804210,5.69000,1.12000
-25.67500,28.07500,Pretoria,2,0.16680,3485.00000,0.30860,6961.00000,0.36450,10182.00000,0.46310,15927.00000,-9.83800,0.43500,-10.06600,0.33700,-10.28700,0.20300,-9.61500,0.31500,-10.02800,0.55100,-10.06000,0.25800,-10.08600,0.30900,-9.60200,0.29900,-9999.00000,-9999.00000,-10.79300,0.36600,-11.17200,0.25300,-11.26700,0.22600,-11.00700,0.31000,-10.80700,0.41400,-10.96800,0.25700,-10.62000,0.33300,-11.17800,0.20600,-10.60100,0.45300,-10.59100,0.26100,-10.08600,0.40000,-9.20200,0.55300,-9.06900,0.38500,-9.29100,0.54400,-9.14200,0.50800,-9.53700,0.44300,-9.41200,0.49000,-8.89700,0.62900,-9.46700,0.34600,-8.99900,0.63300,-8.89000,0.63000,-9.10800,0.49800,-8.94000,0.48600,-8.79200,0.48800,0,-9999,-9999,-9999,27804210,5.33000,1.08000
-25.67500,28.12500,Pretoria,3,0.31650,9193.00000,0.61270,17883.00000,0.69450,26189.00000,0.78550,40085.00000,-9.72500,0.46000,-10.01300,0.32100,-10.19200,0.21600,-9.53400,0.33400,-9.91500,0.51600,-9.93900,0.26000,-9.99300,0.30200,-9.47600,0.32400,-9999.00000,-9999.00000,-10.50100,0.35100,-10.86700,0.23100,-10.94700,0.20200,-10.70900,0.29600,-10.50900,0.36700,-10.65100,0.26000,-10.29200,0.33800,-10.82500,0.21200,-10.26400,0.45400,-10.27200,0.25600,-9.30400,0.39500,-8.62300,0.49900,-8.53700,0.38500,-8.60700,0.45100,-8.60800,0.47900,-8.86400,0.40400,-8.75400,0.43100,-8.34700,0.56700,-8.80800,0.34200,-8.38200,0.58700,-8.39300,0.55600,-8.54300,0.52800,-8.33700,0.48100,-8.18800,0.51200,0,-9999,-9999,-9999,27804210,5.46000,1.12000
