latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-22.77500,-43.17500,Niteroi,1,0.16970,34775.00000,0.17400,47264.00000,0.17580,53709.00000,0.17700,59475.00000,-8.73400,0.26600,-7.96500,1.13600,-8.69200,0.75100,-8.31500,0.20900,-8.78800,0.34800,-8.03200,0.28400,-8.11400,0.22300,-8.45400,0.40400,-9999.00000,-9999.00000,-10.20700,0.37300,-10.24000,0.25100,-9.91100,0.39400,-9.87600,0.57000,-9.70200,0.34400,-9.58100,0.36400,-9.68600,0.41200,-9.65500,0.46600,-9.45000,0.45900,-9.37900,0.43300,-9.39800,0.61500,-9.02100,0.61700,-8.95900,0.51200,-8.93100,0.65400,-8.75000,0.51300,-8.77400,0.63800,-8.29800,0.62200,-8.81700,0.39800,-8.32700,0.50700,-8.50100,0.49100,-8.49800,0.44700,-8.23100,0.63300,-8.35700,0.54100,-8.07900,0.59600,84,-9999,-9999,-9999,28430412,7.48000,5.80000
-22.77500,-43.12500,Niteroi,1,0.00800,2074.00000,0.01050,2821.00000,0.01160,3208.00000,0.01190,3562.00000,-8.85800,0.27100,-8.37400,0.93700,-8.85300,0.73400,-8.47100,0.20800,-8.93900,0.33600,-8.18500,0.27500,-8.26100,0.21500,-8.61700,0.40900,-9999.00000,-9999.00000,-10.44500,0.31500,-10.50300,0.24500,-10.17900,0.36500,-10.16500,0.48700,-9.98300,0.31500,-9.88100,0.29700,-9.93500,0.33200,-9.93900,0.41700,-9.80200,0.38300,-9.69400,0.39100,-9.57600,0.58300,-9.21800,0.57100,-9.12600,0.48000,-9.13800,0.61400,-8.95700,0.48900,-9.02300,0.51700,-8.53000,0.60000,-9.03400,0.38400,-8.61200,0.43900,-8.71300,0.47000,-8.74200,0.40100,-8.45800,0.59400,-8.57500,0.50800,-8.31200,0.55900,93,-9999,-9999,-9999,28430412,1.64000,7.06000
-22.77500,-43.07500,Niteroi,1,0.11080,5097.00000,0.13110,7318.00000,0.13310,8645.00000,0.13540,10045.00000,-9.09800,0.28000,-9.16500,0.55100,-9.16400,0.70300,-8.77300,0.20500,-9.23200,0.31200,-8.48100,0.25700,-8.54500,0.19900,-8.93200,0.41700,-9999.00000,-9999.00000,-10.57700,0.28800,-10.67700,0.22000,-10.37900,0.32100,-10.37400,0.38900,-10.17000,0.29200,-10.11400,0.23900,-10.10900,0.27200,-10.17200,0.36100,-10.07200,0.32400,-9.93900,0.34500,-9.37200,0.51900,-9.07600,0.52700,-8.98500,0.45100,-9.09600,0.51700,-8.94400,0.47800,-8.98900,0.45100,-8.52900,0.55200,-9.03300,0.41100,-8.69000,0.42500,-8.65300,0.45300,-8.84000,0.35000,-8.46100,0.49800,-8.62100,0.46500,-8.32200,0.48900,46,-9999,-9999,-9999,28430412,23.48000,7.60000
-22.77500,-43.02500,Niteroi,2,0.31180,49983.00000,0.36910,72210.00000,0.37340,85324.00000,0.38440,100253.00000,-9.10400,0.25900,-9.10500,0.41400,-9.19100,0.64200,-8.81200,0.14900,-9.22600,0.29300,-8.56600,0.22000,-8.63600,0.17300,-8.97100,0.35900,-9999.00000,-9999.00000,-10.61400,0.30600,-10.75100,0.20100,-10.49200,0.27200,-10.48600,0.30700,-10.26500,0.29200,-10.26200,0.19100,-10.20100,0.25300,-10.29800,0.31100,-10.23000,0.27800,-10.09400,0.30200,-8.92000,0.46200,-8.65400,0.49600,-8.58300,0.49800,-8.77800,0.46400,-8.67800,0.55000,-8.72000,0.46100,-8.32500,0.48800,-8.82600,0.44900,-8.52800,0.45500,-8.29700,0.52400,-8.72800,0.34600,-8.18900,0.41800,-8.41800,0.48500,-8.03600,0.47000,0,-9999,-9999,-9999,28430412,20.92000,4.49000
-22.77500,-42.97500,Niteroi,2,0.36180,32879.00000,0.49230,47801.00000,0.50060,56460.00000,0.52280,66540.00000,-9.15800,0.25300,-9.13300,0.37800,-9.25200,0.62800,-8.87100,0.13700,-9.28400,0.29200,-8.63700,0.20900,-8.70400,0.16500,-9.03600,0.35100,-9999.00000,-9999.00000,-10.60100,0.29400,-10.75400,0.21400,-10.53400,0.22700,-10.52600,0.25800,-10.28700,0.29200,-10.32600,0.16400,-10.22700,0.26800,-10.34000,0.28800,-10.28900,0.25100,-10.19200,0.29200,-8.80800,0.46600,-8.48100,0.52900,-8.45400,0.51300,-8.66700,0.46700,-8.59700,0.61500,-8.66700,0.48300,-8.22500,0.50100,-8.79500,0.46600,-8.48300,0.48000,-8.17400,0.56400,-8.70000,0.38700,-8.11800,0.43000,-8.33900,0.53300,-7.93800,0.45600,0,-9999,-9999,-9999,28430412,16.77000,4.25000
-22.77500,-42.92500,Niteroi,3,0.33460,41188.00000,0.48500,61539.00000,0.49880,74700.00000,0.52050,91483.00000,-9.45200,0.20600,-9.36400,0.43100,-9.52100,0.57400,-9.13600,0.09000,-9.57900,0.32200,-8.95100,0.17000,-9.01300,0.15200,-9.34400,0.31900,-9999.00000,-9999.00000,-10.56300,0.28700,-10.71300,0.23000,-10.55100,0.20300,-10.52100,0.24400,-10.27800,0.29200,-10.33800,0.13700,-10.23100,0.26800,-10.35700,0.28600,-10.29200,0.25200,-10.24500,0.28400,-8.84700,0.46700,-8.51500,0.51400,-8.55800,0.48900,-8.77600,0.45900,-8.70500,0.57100,-8.78200,0.44100,-8.29100,0.50000,-8.85900,0.45600,-8.55200,0.46700,-8.25700,0.53100,-8.75500,0.37800,-8.18000,0.42500,-8.39600,0.53200,-8.00100,0.43400,0,-9999,-9999,-9999,28430412,12.03000,3.84000
-22.77500,-42.87500,Niteroi,2,0.11450,19886.00000,0.22710,30317.00000,0.25250,37166.00000,0.26850,45986.00000,-9.54300,0.19700,-9.44200,0.44200,-9.60900,0.56800,-9.22000,0.08600,-9.67400,0.33000,-9.04500,0.16300,-9.10100,0.15100,-9.43700,0.31600,-9999.00000,-9999.00000,-10.52700,0.28300,-10.68100,0.21500,-10.52400,0.21400,-10.50500,0.26600,-10.26200,0.28400,-10.32400,0.13500,-10.23300,0.26400,-10.35000,0.27500,-10.26800,0.25000,-10.27500,0.26600,-8.93100,0.44500,-8.65200,0.45200,-8.72600,0.43900,-8.88000,0.38700,-8.85800,0.53300,-8.91300,0.42300,-8.43700,0.46300,-9.02900,0.46500,-8.75500,0.46900,-8.41700,0.46900,-8.88900,0.40300,-8.31900,0.43700,-8.56000,0.52300,-8.13000,0.43400,0,-9999,-9999,-9999,28430412,14.28000,4.53000
-22.77500,-42.82500,Niteroi,1,0.02550,5164.00000,0.06570,7999.00000,0.07850,9874.00000,0.08930,12321.00000,-9.74200,0.15900,-9.56500,0.49700,-9.74600,0.53600,-9.37700,0.08100,-9.85400,0.35400,-9.26300,0.14900,-9.31700,0.15900,-9.64100,0.27200,-9999.00000,-9999.00000,-10.50900,0.28100,-10.66200,0.19900,-10.47100,0.21900,-10.47400,0.27100,-10.24400,0.28000,-10.26600,0.16600,-10.23100,0.26600,-10.33000,0.27400,-10.22800,0.23900,-10.27700,0.26700,-9.01500,0.43500,-8.77800,0.37800,-8.83300,0.38600,-8.98900,0.33800,-8.99900,0.52300,-9.05300,0.43300,-8.64500,0.40500,-9.25200,0.46100,-9.08700,0.48100,-8.68500,0.42600,-9.10200,0.39600,-8.58300,0.40400,-8.86400,0.42900,-8.37000,0.41600,0,-9999,-9999,-9999,28430412,14.81000,4.67000
-22.82500,-43.32500,Niteroi,3,0.93810,246302.00000,0.95980,334338.00000,0.95980,379687.00000,0.96070,420133.00000,-8.35700,0.29400,-7.58000,0.55400,-8.21600,0.75600,-7.78300,0.19000,-8.20400,0.39600,-7.54700,0.25200,-7.61900,0.19900,-7.90400,0.31300,-9999.00000,-9999.00000,-9.19000,0.51100,-9.14100,0.24700,-8.85100,0.40600,-8.82700,0.62700,-8.58900,0.43200,-8.54700,0.48200,-8.57900,0.51000,-8.59600,0.56700,-8.30300,0.57100,-8.34100,0.53100,-6.08400,0.62700,-5.66500,0.72800,-5.74300,0.51400,-5.70800,0.54200,-5.74900,0.64400,-5.68000,0.49100,-5.13000,0.59600,-5.75900,0.44300,-5.52500,0.38800,-5.30800,0.47600,-5.54600,0.33500,-5.08600,0.59300,-5.13400,0.57800,-4.98200,0.58700,0,-9999,-9999,-9999,28420222,7.73000,1.82000
-22.82500,-43.27500,Niteroi,3,0.70650,170298.00000,0.75450,231937.00000,0.75600,263829.00000,0.75920,292631.00000,-8.45700,0.28100,-7.63800,0.79400,-8.32000,0.77000,-7.92000,0.20200,-8.38100,0.38600,-7.66200,0.27400,-7.74700,0.22100,-8.04600,0.35500,-9999.00000,-9999.00000,-9.45200,0.48400,-9.40300,0.25500,-9.08000,0.39500,-9.05400,0.64600,-8.83200,0.40400,-8.74400,0.46400,-8.80500,0.51100,-8.78700,0.55400,-8.52300,0.55200,-8.52800,0.52400,-6.29800,0.66400,-5.87400,0.70400,-5.91000,0.51400,-5.89200,0.52400,-5.90600,0.62300,-5.81800,0.47900,-5.25600,0.57300,-5.87400,0.44000,-5.60400,0.40200,-5.44600,0.47400,-5.65900,0.32300,-5.22100,0.55400,-5.25900,0.57700,-5.10200,0.58700,14,-9999,-9999,-9999,28420222,7.57000,2.68000
-22.82500,-43.22500,Niteroi,2,0.50630,51173.00000,0.52840,69529.00000,0.52910,79028.00000,0.53450,87513.00000,-8.48900,0.27700,-7.65600,0.85900,-8.35300,0.77600,-7.96000,0.20500,-8.43300,0.38300,-7.69600,0.28000,-7.78500,0.22800,-8.08800,0.36700,-9999.00000,-9999.00000,-9.81200,0.44000,-9.77500,0.27800,-9.42400,0.39200,-9.39200,0.64600,-9.18400,0.36100,-9.09200,0.41700,-9.16500,0.48500,-9.13400,0.51800,-8.87800,0.52900,-8.84100,0.50800,-7.39100,0.67800,-6.88700,0.67500,-6.87500,0.61200,-6.77500,0.53400,-6.82800,0.65100,-6.68700,0.57900,-6.07000,0.60200,-6.66700,0.51400,-6.25300,0.50000,-6.25400,0.50500,-6.32200,0.31700,-6.00400,0.53800,-6.11200,0.55900,-5.88700,0.61500,20,-9999,-9999,-9999,28420222,9.01000,3.65000
-22.82500,-43.17500,Niteroi,1,0.26840,61614.00000,0.27320,83708.00000,0.27430,95134.00000,0.27520,105308.00000,-8.73400,0.26600,-7.96500,1.13600,-8.69200,0.75100,-8.31500,0.20900,-8.78800,0.34800,-8.03200,0.28400,-8.11400,0.22300,-8.45400,0.40400,-9999.00000,-9999.00000,-10.18000,0.38900,-10.16700,0.28400,-9.79900,0.40100,-9.75800,0.60700,-9.56200,0.34400,-9.45800,0.37900,-9.53800,0.43600,-9.52800,0.46900,-9.30500,0.47400,-9.21100,0.48600,-8.53400,0.65300,-8.14800,0.67700,-8.17900,0.62600,-8.03600,0.58800,-7.99500,0.60800,-7.91200,0.72300,-7.38200,0.55800,-8.00200,0.44900,-7.43900,0.55900,-7.60400,0.51700,-7.58200,0.43900,-7.36000,0.55000,-7.52700,0.57300,-7.26300,0.58500,26,-9999,-9999,-9999,28420222,6.77000,4.44000
-22.82500,-43.12500,Niteroi,0,0.08650,21.00000,0.09350,33.00000,0.09450,38.00000,0.09630,40.00000,-8.81500,0.26900,-8.23300,1.00600,-8.79700,0.74000,-8.41700,0.20800,-8.88700,0.34000,-8.13200,0.27800,-8.21000,0.21800,-8.56000,0.40700,-9999.00000,-9999.00000,-10.48600,0.35100,-10.50500,0.27500,-10.17400,0.38900,-10.14500,0.51300,-9.94000,0.33000,-9.83200,0.31800,-9.88200,0.36300,-9.91400,0.42400,-9.73600,0.40400,-9.61200,0.44700,-8.84000,0.59900,-8.51400,0.63200,-8.39300,0.52700,-8.44600,0.59400,-8.28400,0.56800,-8.28700,0.59400,-7.87800,0.64000,-8.38300,0.43900,-7.92800,0.55200,-8.05700,0.51900,-8.11900,0.46000,-7.83100,0.60900,-7.95100,0.52500,-7.65100,0.61500,85,-9999,-9999,-9999,28420222,2.34000,5.27000
-22.82500,-43.07500,Niteroi,2,0.51730,116438.00000,0.55730,167306.00000,0.55920,197707.00000,0.56210,232150.00000,-9.09800,0.28000,-9.16500,0.55100,-9.16400,0.70300,-8.77300,0.20500,-9.23200,0.31200,-8.48100,0.25700,-8.54500,0.19900,-8.93200,0.41700,-9999.00000,-9999.00000,-10.65600,0.32500,-10.74300,0.26300,-10.42400,0.35200,-10.41000,0.40200,-10.18600,0.31500,-10.10200,0.27000,-10.11700,0.29000,-10.19400,0.39200,-10.05700,0.33800,-9.89200,0.39600,-8.55000,0.54800,-8.27600,0.61900,-8.12900,0.53800,-8.24800,0.53000,-8.14100,0.60900,-8.16100,0.49300,-7.76700,0.61600,-8.27600,0.47400,-7.89800,0.50900,-7.87800,0.54500,-8.05900,0.44200,-7.69000,0.54600,-7.82500,0.51300,-7.51300,0.60400,12,-9999,-9999,-9999,28420222,8.50000,3.67000
-22.82500,-43.02500,Niteroi,3,0.78020,159553.00000,0.86850,230142.00000,0.87370,271995.00000,0.87940,319544.00000,-9.29200,0.26800,-9.29000,0.46800,-9.38000,0.67600,-8.97500,0.18200,-9.44500,0.31500,-8.70800,0.23100,-8.76100,0.18000,-9.15400,0.40600,-9999.00000,-9999.00000,-10.73000,0.33500,-10.88400,0.24700,-10.59800,0.30100,-10.58700,0.30700,-10.32800,0.31500,-10.30200,0.22300,-10.27600,0.26500,-10.38000,0.35300,-10.26600,0.29200,-10.10600,0.34500,-8.28000,0.46700,-8.02900,0.57800,-7.93500,0.52900,-8.07100,0.41500,-8.05800,0.58500,-8.02500,0.46500,-7.67900,0.51600,-8.22600,0.47400,-7.88300,0.48700,-7.69300,0.55600,-8.03800,0.39100,-7.56600,0.44300,-7.74200,0.46700,-7.39700,0.54100,0,-9999,-9999,-9999,28420222,8.98000,2.17000
-22.82500,-42.97500,Niteroi,3,0.55120,114872.00000,0.70610,165031.00000,0.73060,194954.00000,0.74170,228793.00000,-9.48800,0.25500,-9.41700,0.38300,-9.59700,0.64800,-9.17800,0.15800,-9.66000,0.31800,-8.93800,0.20400,-8.97900,0.16000,-9.37900,0.39500,-9999.00000,-9999.00000,-10.74700,0.33400,-10.92500,0.24300,-10.67700,0.26300,-10.66900,0.24300,-10.38400,0.32500,-10.40500,0.19200,-10.34400,0.26900,-10.47900,0.33100,-10.36700,0.27500,-10.27000,0.32200,-8.43500,0.45600,-8.16400,0.55700,-8.09500,0.52100,-8.23800,0.40500,-8.23500,0.59300,-8.21700,0.47200,-7.85800,0.47000,-8.42000,0.47900,-8.10900,0.48700,-7.84200,0.54700,-8.26800,0.40400,-7.76800,0.43000,-7.95100,0.48700,-7.57500,0.50800,0,-9999,-9999,-9999,28420222,10.65000,3.17000
-22.82500,-42.92500,Niteroi,2,0.12550,12521.00000,0.19980,17951.00000,0.21390,21444.00000,0.22430,25539.00000,-9.75700,0.20200,-9.64700,0.43500,-9.84800,0.59700,-9.43000,0.11200,-9.92100,0.34800,-9.24200,0.17100,-9.27200,0.15300,-9.64900,0.35000,-9999.00000,-9999.00000,-10.72300,0.32500,-10.89800,0.23900,-10.70000,0.24200,-10.69100,0.23900,-10.39100,0.32500,-10.43300,0.15900,-10.37300,0.28000,-10.53200,0.31400,-10.40700,0.27500,-10.35600,0.31600,-8.70800,0.46400,-8.39400,0.53200,-8.34100,0.49700,-8.53700,0.43000,-8.52400,0.63900,-8.54400,0.49000,-8.13700,0.47600,-8.73000,0.47500,-8.43300,0.50400,-8.08200,0.55700,-8.61900,0.42600,-8.07000,0.42400,-8.29900,0.53800,-7.85900,0.46400,0,-9999,-9999,-9999,28420222,17.12000,5.36000
-22.82500,-42.87500,Niteroi,1,0.02300,3721.00000,0.04100,5658.00000,0.04510,6917.00000,0.04850,8365.00000,-9.91400,0.18200,-9.77900,0.44800,-10.00400,0.58000,-9.57700,0.10200,-10.07800,0.36400,-9.40700,0.16400,-9.42900,0.15500,-9.80100,0.33600,-9999.00000,-9999.00000,-10.70200,0.30900,-10.88100,0.21800,-10.71600,0.24700,-10.71000,0.27000,-10.41800,0.30500,-10.46600,0.16000,-10.40700,0.28200,-10.56200,0.31100,-10.43400,0.27300,-10.43700,0.32000,-8.90600,0.45400,-8.60200,0.49600,-8.63100,0.46000,-8.82600,0.42100,-8.82400,0.59800,-8.91000,0.43000,-8.46000,0.49500,-9.12900,0.48000,-8.87100,0.52700,-8.51200,0.48400,-8.98000,0.40600,-8.45100,0.44800,-8.69900,0.52600,-8.23000,0.46500,0,-9999,-9999,-9999,28420222,15.71000,5.06000
-22.82500,-42.82500,Niteroi,0,0.00120,154.00000,0.00370,233.00000,0.00460,311.00000,0.00540,370.00000,-10.16400,0.14400,-9.95300,0.51000,-10.18500,0.53700,-9.77700,0.09200,-10.29200,0.39500,-9.68600,0.15400,-9.69600,0.17500,-10.03300,0.27000,-9999.00000,-9999.00000,-10.76200,0.30900,-10.92800,0.18900,-10.75400,0.25700,-10.76000,0.28800,-10.49900,0.28000,-10.51000,0.18000,-10.48200,0.28300,-10.63300,0.30000,-10.50400,0.27600,-10.54600,0.33700,-8.99500,0.42000,-8.73500,0.40200,-8.80100,0.38600,-8.97800,0.35400,-8.96800,0.56300,-9.06600,0.44000,-8.70100,0.38200,-9.31600,0.42800,-9.17400,0.45700,-8.76700,0.39200,-9.14800,0.35600,-8.70200,0.32900,-8.95100,0.42600,-8.46000,0.36900,0,-9999,-9999,-9999,28420222,21.10000,5.61000
-22.87500,-43.32500,Niteroi,3,0.84520,246780.00000,0.87410,335374.00000,0.87440,381138.00000,0.87490,422111.00000,-8.75400,0.30700,-7.88500,0.54000,-8.56200,0.78100,-8.07700,0.22600,-8.56800,0.42400,-7.87900,0.26700,-7.92500,0.21300,-8.26700,0.36900,-9999.00000,-9999.00000,-9.21200,0.47600,-9.19400,0.23600,-8.87700,0.37000,-8.81600,0.58400,-8.62100,0.42400,-8.55500,0.48300,-8.56500,0.46700,-8.60800,0.54500,-8.33000,0.53500,-8.35000,0.51000,-6.04900,0.57300,-5.65500,0.67900,-5.73400,0.48000,-5.70300,0.50100,-5.72300,0.59300,-5.65600,0.43900,-5.12200,0.55600,-5.73500,0.43600,-5.50800,0.38700,-5.28800,0.44700,-5.52400,0.33500,-5.08300,0.54600,-5.12200,0.56300,-4.97700,0.55700,0,-9999,-9999,-9999,28410010,6.91000,2.11000
-22.87500,-43.27500,Niteroi,3,0.93960,315406.00000,0.94540,428577.00000,0.94580,487035.00000,0.94610,539417.00000,-8.89000,0.29300,-7.95700,0.79300,-8.70800,0.78600,-8.24000,0.23400,-8.76300,0.41600,-8.03000,0.29200,-8.08400,0.23400,-8.43200,0.39800,-9999.00000,-9999.00000,-9.51400,0.45000,-9.47800,0.25500,-9.14900,0.37600,-9.09000,0.62500,-8.88100,0.38900,-8.80400,0.47700,-8.83900,0.46800,-8.85000,0.53100,-8.57800,0.52000,-8.57200,0.51000,-6.09700,0.54200,-5.74700,0.63900,-5.77600,0.47900,-5.77800,0.44900,-5.75700,0.53700,-5.69900,0.41800,-5.17400,0.52700,-5.74300,0.41200,-5.53300,0.39400,-5.36300,0.45200,-5.56800,0.33500,-5.15500,0.50100,-5.19300,0.56200,-5.03300,0.55000,0,-9999,-9999,-9999,28410010,5.94000,1.35000
-22.87500,-43.22500,Niteroi,2,0.60450,148451.00000,0.64270,201724.00000,0.64360,229276.00000,0.64710,253908.00000,-8.99700,0.28600,-8.01800,0.92700,-8.81700,0.78800,-8.35200,0.23900,-8.89500,0.41500,-8.13900,0.30600,-8.19400,0.24500,-8.54800,0.41500,-9999.00000,-9999.00000,-9.88300,0.41900,-9.84700,0.27100,-9.48700,0.38400,-9.44800,0.63100,-9.22800,0.36800,-9.14100,0.44400,-9.19200,0.45300,-9.20000,0.50200,-8.92600,0.50900,-8.88000,0.50400,-6.34600,0.51900,-6.05700,0.60800,-5.98300,0.49400,-6.06200,0.40100,-5.98100,0.46900,-5.91800,0.41200,-5.41200,0.51400,-5.93600,0.39300,-5.74700,0.43400,-5.63500,0.48800,-5.79500,0.35500,-5.42500,0.46400,-5.49300,0.58700,-5.28800,0.53900,1,-9999,-9999,-9999,28410010,4.94000,2.46000
-22.87500,-43.17500,Niteroi,1,0.17820,8502.00000,0.18800,11558.00000,0.18870,13135.00000,0.18960,14521.00000,-9.34800,0.27800,-8.38900,1.21300,-9.25600,0.75500,-8.79700,0.24400,-9.35200,0.38300,-8.56200,0.32800,-8.61500,0.25800,-8.99200,0.44200,-9999.00000,-9999.00000,-10.33300,0.39400,-10.31200,0.29500,-9.92200,0.41500,-9.89200,0.59800,-9.68100,0.33600,-9.58000,0.40200,-9.61600,0.43500,-9.66000,0.45800,-9.41500,0.47900,-9.32600,0.48400,-7.41300,0.66100,-6.97500,0.67800,-6.98600,0.66100,-6.91700,0.55400,-6.92100,0.66700,-6.74000,0.60300,-6.34000,0.58000,-6.74500,0.56700,-6.48800,0.49500,-6.49500,0.52400,-6.49900,0.41400,-6.27500,0.58800,-6.31600,0.64200,-6.06000,0.67600,41,-9999,-9999,-9999,28410010,2.73000,2.81000
-22.87500,-43.12500,Niteroi,2,0.26820,68088.00000,0.29760,90218.00000,0.30060,100814.00000,0.30500,108821.00000,-9.49200,0.28000,-8.58400,1.15500,-9.40900,0.74900,-8.94100,0.24800,-9.50700,0.38400,-8.71000,0.33300,-8.75600,0.26200,-9.14400,0.44800,-9999.00000,-9999.00000,-10.71700,0.35900,-10.73800,0.29100,-10.37100,0.40500,-10.35600,0.52800,-10.13700,0.32700,-10.02200,0.34600,-10.04200,0.39300,-10.11400,0.42700,-9.88300,0.41700,-9.77600,0.45500,-7.89200,0.50000,-7.62700,0.56600,-7.55600,0.48800,-7.66200,0.41100,-7.60400,0.54700,-7.47800,0.54700,-7.23300,0.51200,-7.75000,0.44600,-7.30000,0.50800,-7.30500,0.53300,-7.45800,0.38500,-7.14700,0.46200,-7.30700,0.45000,-6.99000,0.53400,9,-9999,-9999,-9999,28410010,7.22000,3.47000
-22.87500,-43.07500,Niteroi,3,0.52350,118077.00000,0.63900,159517.00000,0.64630,180980.00000,0.65060,200196.00000,-9.96400,0.28800,-9.65600,0.41200,-9.96500,0.70600,-9.49500,0.24700,-10.08500,0.37800,-9.26700,0.32300,-9.28400,0.25300,-9.71100,0.44900,-9999.00000,-9999.00000,-10.95100,0.35100,-11.03700,0.30500,-10.71500,0.35800,-10.69500,0.42600,-10.45000,0.33100,-10.33800,0.30000,-10.37300,0.33900,-10.48200,0.39600,-10.28500,0.36400,-10.12700,0.42400,-8.04200,0.49300,-7.78400,0.56100,-7.70400,0.49200,-7.82200,0.40900,-7.80600,0.57200,-7.71000,0.48400,-7.41700,0.52800,-7.95800,0.45500,-7.54700,0.50000,-7.46700,0.54100,-7.72900,0.40300,-7.31500,0.45600,-7.49500,0.45700,-7.16300,0.54400,0,-9999,-9999,-9999,28410010,22.21000,5.04000
-22.87500,-43.02500,Niteroi,3,0.24720,49815.00000,0.40810,71279.00000,0.43140,83162.00000,0.44310,95788.00000,-10.21200,0.26500,-9.87900,0.39200,-10.23400,0.68100,-9.75300,0.23300,-10.35600,0.39200,-9.54400,0.30500,-9.54300,0.24000,-9.98100,0.43500,-9999.00000,-9999.00000,-11.06600,0.37800,-11.22300,0.29400,-10.96200,0.31400,-10.91700,0.32400,-10.65100,0.32900,-10.56500,0.25000,-10.60000,0.31600,-10.72600,0.35700,-10.56400,0.31000,-10.39300,0.40200,-8.17800,0.47900,-7.91700,0.55400,-7.83000,0.50300,-7.95200,0.39400,-7.96400,0.56800,-7.88300,0.46300,-7.56300,0.51200,-8.11500,0.45600,-7.75400,0.48100,-7.59800,0.54600,-7.90600,0.38500,-7.44000,0.45000,-7.64100,0.46300,-7.30100,0.52800,0,-9999,-9999,-9999,28410010,26.02000,6.13000
-22.87500,-42.97500,Niteroi,2,0.15150,21975.00000,0.28180,32897.00000,0.31510,38891.00000,0.33140,45969.00000,-10.56300,0.22200,-10.22900,0.38300,-10.62600,0.63900,-10.13400,0.20500,-10.74800,0.41100,-9.94900,0.27100,-9.92100,0.21400,-10.37700,0.40700,-9999.00000,-9999.00000,-11.20000,0.39700,-11.38200,0.29500,-11.17700,0.29700,-11.14200,0.28600,-10.83300,0.33200,-10.80300,0.22000,-10.79600,0.31300,-10.96400,0.34500,-10.79700,0.28700,-10.69500,0.36500,-8.36700,0.45000,-8.10500,0.52200,-8.01300,0.52100,-8.14800,0.37400,-8.17300,0.55600,-8.09300,0.47000,-7.78200,0.44300,-8.32500,0.46400,-8.02600,0.49500,-7.77800,0.53500,-8.17300,0.41200,-7.67900,0.41300,-7.86400,0.45900,-7.51200,0.51900,0,-9999,-9999,-9999,28410010,23.15000,5.61000
-22.87500,-42.92500,Niteroi,1,0.03380,7543.00000,0.08740,11283.00000,0.10200,14391.00000,0.11810,19316.00000,-10.82700,0.16400,-10.49400,0.41600,-10.93500,0.58500,-10.41800,0.16900,-11.01900,0.44600,-10.26300,0.22700,-10.21900,0.20600,-10.65100,0.35500,-9999.00000,-9999.00000,-11.30500,0.40000,-11.50700,0.29500,-11.32700,0.28000,-11.32200,0.30600,-11.00100,0.31800,-10.97700,0.20100,-10.95000,0.30100,-11.15200,0.34400,-10.98100,0.28700,-10.91500,0.35200,-8.70700,0.45500,-8.39600,0.52100,-8.31800,0.50100,-8.49400,0.39000,-8.51500,0.61500,-8.48700,0.50300,-8.13800,0.44200,-8.74300,0.46200,-8.48700,0.52600,-8.14100,0.54200,-8.62300,0.44600,-8.16200,0.39700,-8.37200,0.49700,-7.89700,0.50800,0,-9999,-9999,-9999,28410010,22.38000,6.14000
