latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-33.77500,25.82500,PortElizabeth,0,0.00000,0.00000,0.00020,0.00000,0.00040,0.00000,0.00040,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-15.96600,0.50100,-16.19900,0.63700,-16.33200,0.71500,-16.25800,0.54800,-16.14900,0.48500,-16.19500,0.38800,-16.36100,0.36800,-15.83100,0.46500,-16.28800,0.51100,-16.08000,0.51100,-15.30700,1.13500,-15.31200,0.84200,-15.15300,0.96700,-15.35900,0.73300,-15.26700,0.77100,-14.70400,0.86900,-14.27300,0.86400,-15.01100,0.88600,-14.95500,0.95900,-14.66300,0.73700,-14.08100,0.68200,-14.50000,0.79400,-14.44100,0.81300,-14.09300,0.73100,100,-9999,-9999,-9999,25685258,-9999.00000,-9999.00000
-33.77500,25.87500,PortElizabeth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-17.13800,0.65700,-17.32600,0.72100,-17.47200,0.92900,-17.33500,0.66500,-17.32100,0.59500,-17.47400,0.43600,-17.42200,0.50500,-16.81700,0.60600,-17.46900,0.62300,-17.27300,0.63600,-16.97300,1.32400,-17.12400,1.17800,-16.96400,1.37800,-17.18800,0.95300,-17.42200,1.07300,-16.86300,1.13900,-16.63700,1.38300,-17.23200,1.21700,-17.07600,1.24700,-16.73600,1.00300,-16.19100,1.11400,-16.86100,1.07200,-16.69600,1.27800,-16.42100,1.11300,100,-9999,-9999,-9999,25685258,-9999.00000,-9999.00000
-33.82500,25.37500,PortElizabeth,2,0.03320,44201.00000,0.24860,66796.00000,0.30150,82440.00000,0.37630,97979.00000,-10.51000,0.20300,-10.51000,0.21200,-10.23600,0.17500,-10.41400,0.18700,-10.71500,0.44200,-10.29300,0.18900,-10.48100,0.45300,-10.24600,0.65200,-9999.00000,-9999.00000,-11.23200,0.27000,-11.61300,0.19400,-11.52900,0.21400,-11.60100,0.25800,-11.13600,0.23700,-11.09200,0.21200,-11.04800,0.28800,-11.11700,0.22500,-11.10500,0.25300,-11.40600,0.22900,-9.56100,0.40200,-9.75700,0.37000,-9.87300,0.43500,-9.74100,0.42300,-9.90100,0.28400,-9.63300,0.35700,-9.72600,0.35300,-9.56300,0.31100,-9.67300,0.27600,-9.68000,0.24900,-9.79800,0.31300,-9.75400,0.33500,-9.75400,0.37800,-9.56400,0.38700,0,-9999,-9999,-9999,25670534,18.78000,5.07000
-33.82500,25.42500,PortElizabeth,2,0.04770,9512.00000,0.14760,14441.00000,0.15180,17756.00000,0.17590,21678.00000,-10.48700,0.20500,-10.50100,0.21300,-10.21300,0.16500,-10.39200,0.18200,-10.69400,0.44400,-10.27200,0.18800,-10.46300,0.44800,-10.20800,0.65200,-9999.00000,-9999.00000,-11.04300,0.28700,-11.45000,0.17500,-11.36200,0.22300,-11.39200,0.25800,-10.92100,0.20700,-10.91600,0.19100,-10.87500,0.26000,-10.91100,0.21900,-10.94700,0.23800,-11.21400,0.20900,-9.32100,0.42400,-9.57800,0.32900,-9.66600,0.42900,-9.55200,0.38900,-9.56500,0.27100,-9.33600,0.38200,-9.36600,0.33900,-9.24400,0.26200,-9.35600,0.27200,-9.38900,0.21800,-9.53300,0.24800,-9.48200,0.22600,-9.51400,0.33300,-9.30400,0.31600,0,-9999,-9999,-9999,25670534,17.14000,5.95000
-33.82500,25.47500,PortElizabeth,2,0.13640,16782.00000,0.30860,25260.00000,0.33490,31335.00000,0.37490,37992.00000,-10.57800,0.24100,-10.67500,0.21600,-10.35900,0.12800,-10.54300,0.16800,-10.81300,0.45200,-10.38900,0.20200,-10.65000,0.41100,-10.21300,0.66200,-9999.00000,-9999.00000,-11.00300,0.30400,-11.39900,0.17400,-11.34400,0.23300,-11.32600,0.23600,-10.87700,0.19200,-10.87900,0.17900,-10.86200,0.24500,-10.86400,0.20500,-10.94300,0.23500,-11.15300,0.18100,-9.26300,0.44900,-9.54600,0.32500,-9.59400,0.40000,-9.49700,0.34800,-9.45500,0.26700,-9.21900,0.39700,-9.23700,0.33600,-9.16400,0.24400,-9.26500,0.28900,-9.30300,0.21100,-9.45200,0.25500,-9.37600,0.18900,-9.44200,0.31600,-9.18200,0.30400,0,-9999,-9999,-9999,25670534,20.50000,5.71000
-33.82500,25.52500,PortElizabeth,2,0.07400,18160.00000,0.28390,28035.00000,0.29700,34530.00000,0.32000,40871.00000,-10.58700,0.24500,-10.69700,0.21600,-10.37700,0.12400,-10.56100,0.16700,-10.82700,0.45500,-10.40200,0.20400,-10.67400,0.40600,-10.21100,0.66200,-9999.00000,-9999.00000,-11.15200,0.29000,-11.51700,0.15900,-11.50000,0.25500,-11.45500,0.24000,-11.03100,0.17900,-11.03600,0.20900,-11.06000,0.24200,-11.02900,0.16700,-11.13400,0.23200,-11.28400,0.19000,-9.31400,0.46000,-9.57600,0.33600,-9.59700,0.38800,-9.51400,0.33700,-9.46400,0.26700,-9.21200,0.40500,-9.24000,0.32600,-9.19100,0.24400,-9.27400,0.29900,-9.31700,0.21300,-9.43900,0.28500,-9.36700,0.18500,-9.43500,0.31700,-9.16000,0.30400,0,-9999,-9999,-9999,25670534,18.70000,5.65000
-33.82500,25.57500,PortElizabeth,2,0.11820,26096.00000,0.43350,38916.00000,0.44430,47772.00000,0.45610,56495.00000,-10.99500,0.23900,-11.23300,0.22700,-10.88300,0.15000,-11.10200,0.16500,-11.25300,0.53200,-10.85900,0.29200,-11.27700,0.41100,-10.61900,0.59600,-9999.00000,-9999.00000,-11.57200,0.29700,-11.94400,0.19800,-11.92500,0.31000,-11.88100,0.27200,-11.46700,0.15500,-11.49400,0.23300,-11.59500,0.22200,-11.48200,0.18000,-11.60200,0.22000,-11.69000,0.19500,-9.57300,0.40200,-9.90500,0.31900,-9.80400,0.40600,-9.76500,0.35200,-9.77600,0.35200,-9.47500,0.48500,-9.38800,0.33700,-9.47300,0.36800,-9.46400,0.31200,-9.57900,0.31100,-9.52700,0.30700,-9.48800,0.21700,-9.52100,0.33200,-9.24100,0.31800,0,-9999,-9999,-9999,25670534,18.63000,6.21000
-33.82500,25.62500,PortElizabeth,2,0.10970,21296.00000,0.38810,31390.00000,0.40350,38613.00000,0.50850,45936.00000,-10.99800,0.23800,-11.24000,0.22600,-10.88800,0.15200,-11.10900,0.16500,-11.26100,0.53600,-10.86300,0.29300,-11.28300,0.41000,-10.62600,0.59600,-9999.00000,-9999.00000,-12.42400,0.33900,-12.73300,0.26200,-12.73000,0.35500,-12.67600,0.30000,-12.34600,0.20300,-12.34500,0.25300,-12.50100,0.23600,-12.29900,0.20200,-12.45200,0.21600,-12.47800,0.23000,-10.80400,0.46200,-10.80700,0.37600,-10.65500,0.44000,-10.59700,0.32200,-10.48300,0.37200,-10.16700,0.51000,-9.87800,0.37000,-10.10400,0.41600,-10.05300,0.37700,-10.07700,0.36200,-9.72600,0.34000,-9.83900,0.34200,-9.89400,0.40200,-9.53800,0.36800,1,-9999,-9999,-9999,25670534,20.61000,5.68000
-33.82500,25.67500,PortElizabeth,1,0.04010,49.00000,0.08830,67.00000,0.09310,82.00000,0.16630,111.00000,-11.23400,0.22700,-11.60000,0.21800,-11.17500,0.17100,-11.43700,0.16300,-11.59000,0.64200,-11.11800,0.36600,-11.59000,0.42400,-11.01200,0.69300,-9999.00000,-9999.00000,-13.35000,0.37200,-13.62000,0.32900,-13.62700,0.43200,-13.58700,0.35700,-13.33100,0.29900,-13.29800,0.29100,-13.52300,0.25000,-13.22000,0.27900,-13.42600,0.24000,-13.32100,0.30300,-11.98900,0.69200,-11.92100,0.51000,-11.81100,0.58100,-11.64500,0.42200,-11.45900,0.51700,-11.00700,0.67700,-10.35800,0.47800,-10.75800,0.52100,-10.64900,0.60300,-10.60500,0.53400,-10.09200,0.48800,-10.37300,0.51600,-10.37700,0.46700,-10.06600,0.48000,61,-9999,-9999,-9999,25670534,12.77000,3.27000
-33.82500,25.72500,PortElizabeth,0,0.00180,0.00000,0.00340,0.00000,0.00360,0.00000,0.00870,0.00000,-11.23400,0.22700,-11.60000,0.21800,-11.17500,0.17100,-11.43700,0.16300,-11.59000,0.64200,-11.11800,0.36600,-11.59000,0.42400,-11.01200,0.69300,-9999.00000,-9999.00000,-14.27700,0.42000,-14.53800,0.41300,-14.60600,0.47300,-14.54800,0.42200,-14.34700,0.34800,-14.31600,0.31300,-14.59400,0.28200,-14.17700,0.33900,-14.44900,0.32600,-14.25600,0.37200,-12.93300,0.71400,-12.86800,0.61800,-12.91400,0.60600,-12.38900,0.47800,-12.09700,0.57300,-11.52400,0.72400,-11.01000,0.48500,-11.60100,0.68100,-11.61900,0.63600,-11.62200,0.44900,-11.07600,0.50700,-11.10800,0.41400,-11.20000,0.56200,-10.86800,0.51600,100,-9999,-9999,-9999,25670534,-959.09000,3.91000
-33.82500,25.77500,PortElizabeth,0,0.00000,0.00000,0.00010,0.00000,0.00010,0.00000,0.00010,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25670534,-9999.00000,3.31000
-33.82500,25.82500,PortElizabeth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25670534,-9999.00000,-9999.00000
-33.82500,25.87500,PortElizabeth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25670534,-9999.00000,-9999.00000
-33.87500,25.37500,PortElizabeth,0,0.00060,85.00000,0.00950,171.00000,0.01260,193.00000,0.01680,452.00000,-10.77900,0.23300,-10.75700,0.24100,-10.49800,0.19700,-10.68200,0.18000,-10.94100,0.44200,-10.56500,0.21600,-10.76700,0.46100,-10.48700,0.66700,-9999.00000,-9999.00000,-11.51500,0.33500,-11.87100,0.24500,-11.83500,0.24900,-11.85200,0.28800,-11.45900,0.23600,-11.34100,0.20900,-11.38400,0.29300,-11.38900,0.23100,-11.36200,0.25800,-11.67200,0.25000,-10.56100,0.54500,-10.59800,0.40600,-10.71700,0.39100,-10.86900,0.41100,-10.74500,0.35200,-10.40700,0.42100,-10.67900,0.32700,-10.73100,0.36300,-10.44800,0.33400,-10.50600,0.33900,-10.56700,0.34200,-10.60300,0.41600,-10.52200,0.52200,-10.33500,0.47600,0,-9999,-9999,-9999,25655792,26.81000,7.63000
-33.87500,25.42500,PortElizabeth,0,0.00070,1520.00000,0.00800,2087.00000,0.01150,2074.00000,0.01830,2245.00000,-10.75200,0.23500,-10.74600,0.24100,-10.46900,0.18700,-10.65400,0.17300,-10.91500,0.44300,-10.53800,0.21400,-10.74300,0.45700,-10.44700,0.66900,-9999.00000,-9999.00000,-11.27900,0.32100,-11.63400,0.21500,-11.61600,0.26000,-11.58100,0.28800,-11.19200,0.22900,-11.12500,0.19400,-11.16700,0.26300,-11.12800,0.24200,-11.15000,0.24000,-11.42100,0.24000,-9.91100,0.52400,-10.04300,0.36200,-10.10300,0.39100,-10.13400,0.39200,-10.11500,0.30400,-9.78000,0.39300,-9.93700,0.34100,-9.87100,0.31000,-9.83200,0.30500,-9.83200,0.28400,-9.96700,0.31600,-9.93900,0.33300,-9.89700,0.41000,-9.74900,0.39700,0,-9999,-9999,-9999,25655792,21.74000,6.81000
-33.87500,25.47500,PortElizabeth,2,0.04160,38170.00000,0.18080,56529.00000,0.21020,69989.00000,0.25300,82788.00000,-10.84500,0.27100,-10.91900,0.24500,-10.62100,0.14300,-10.80000,0.15600,-11.02700,0.45400,-10.66100,0.23900,-10.94800,0.42800,-10.44200,0.68300,-9999.00000,-9999.00000,-11.15700,0.32300,-11.52500,0.20600,-11.50000,0.25900,-11.43200,0.25900,-11.05300,0.21900,-11.02100,0.18100,-11.06500,0.23900,-10.99700,0.22300,-11.04900,0.23100,-11.29100,0.22700,-9.42700,0.49200,-9.64500,0.33700,-9.67800,0.39600,-9.64900,0.37000,-9.56500,0.29200,-9.29600,0.41500,-9.34700,0.32400,-9.30000,0.24600,-9.35300,0.29500,-9.37000,0.22700,-9.50800,0.27000,-9.42400,0.22000,-9.46000,0.33000,-9.27900,0.29200,0,-9999,-9999,-9999,25655792,14.85000,5.02000
-33.87500,25.52500,PortElizabeth,3,0.28250,52829.00000,0.57650,78645.00000,0.58510,96984.00000,0.59810,115278.00000,-10.85800,0.27200,-10.94900,0.24400,-10.64500,0.13900,-10.82500,0.15600,-11.04400,0.45900,-10.67900,0.24400,-10.97900,0.42500,-10.44800,0.68000,-9999.00000,-9999.00000,-11.28500,0.30400,-11.65100,0.19800,-11.62600,0.28100,-11.54300,0.24700,-11.18300,0.20200,-11.17400,0.19900,-11.23400,0.22400,-11.11800,0.21800,-11.23200,0.22300,-11.40000,0.21900,-9.30800,0.49900,-9.54100,0.34000,-9.53100,0.38400,-9.50700,0.33300,-9.44200,0.27500,-9.15200,0.45300,-9.21000,0.30600,-9.19500,0.23400,-9.24000,0.31000,-9.26500,0.22400,-9.32800,0.28900,-9.25500,0.21400,-9.27800,0.33100,-9.09500,0.30200,0,-9999,-9999,-9999,25655792,8.79000,3.96000
-33.87500,25.57500,PortElizabeth,3,0.54610,90032.00000,0.77730,135521.00000,0.78140,167116.00000,0.78860,198898.00000,-11.26200,0.27000,-11.51400,0.25400,-11.15400,0.16200,-11.36400,0.16700,-11.44800,0.54200,-11.13500,0.34800,-11.58700,0.44100,-10.85700,0.61200,-9999.00000,-9999.00000,-11.74900,0.30900,-12.12100,0.23500,-12.08700,0.35000,-11.99600,0.27100,-11.68500,0.19700,-11.65200,0.22900,-11.79300,0.25100,-11.60900,0.22100,-11.74700,0.21900,-11.85900,0.23800,-9.32100,0.50100,-9.55400,0.34100,-9.50600,0.41000,-9.52800,0.33900,-9.46900,0.29100,-9.17400,0.45800,-9.21300,0.30700,-9.23400,0.24600,-9.25900,0.32400,-9.26300,0.24000,-9.24800,0.33200,-9.24300,0.22400,-9.26600,0.32500,-9.09500,0.30500,0,-9999,-9999,-9999,25655792,6.90000,3.45000
-33.87500,25.62500,PortElizabeth,2,0.28980,14426.00000,0.37410,21661.00000,0.37670,26708.00000,0.38820,31427.00000,-11.24400,0.26700,-11.49500,0.25200,-11.13600,0.16100,-11.34700,0.16700,-11.43500,0.54100,-11.11600,0.34400,-11.56600,0.43900,-10.84100,0.61100,-9999.00000,-9999.00000,-12.55700,0.32700,-12.89200,0.29400,-12.83500,0.40000,-12.75300,0.31800,-12.50600,0.22600,-12.43900,0.27100,-12.60600,0.24600,-12.36200,0.26400,-12.52900,0.20600,-12.60000,0.25200,-9.75500,0.58600,-9.91400,0.36900,-9.78700,0.48200,-9.93500,0.45700,-9.94300,0.42900,-9.64200,0.49900,-9.57500,0.36900,-9.78400,0.40900,-9.64500,0.42400,-9.59900,0.40600,-9.41100,0.40000,-9.52000,0.34700,-9.52800,0.39500,-9.35400,0.36100,96,-9999,-9999,-9999,25655792,9.34000,4.06000
-33.87500,25.67500,PortElizabeth,0,0.01940,0.00000,0.02830,0.00000,0.02880,0.00000,0.03260,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-13.38200,0.37900,-13.64400,0.33000,-13.64300,0.44500,-13.61200,0.35600,-13.35800,0.30200,-13.32500,0.30000,-13.53600,0.25200,-13.22900,0.28700,-13.44600,0.23900,-13.33700,0.30300,-12.05800,0.72300,-11.97300,0.53200,-11.89000,0.60000,-11.77300,0.42200,-11.59400,0.55800,-11.11300,0.72600,-10.33900,0.49000,-10.79100,0.56100,-10.66600,0.66200,-10.59600,0.58000,-10.02400,0.53400,-10.34300,0.56600,-10.35900,0.48900,-10.05200,0.50200,100,-9999,-9999,-9999,25655792,-9999.00000,-9999.00000
-33.87500,25.72500,PortElizabeth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25655792,-9999.00000,-9999.00000
-33.87500,25.77500,PortElizabeth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25655792,-9999.00000,-9999.00000
-33.87500,25.82500,PortElizabeth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25655792,-9999.00000,-9999.00000
-33.87500,25.87500,PortElizabeth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25655792,-9999.00000,-9999.00000
-33.92500,25.37500,PortElizabeth,1,0.00250,1415.00000,0.02110,2069.00000,0.03030,2486.00000,0.05980,2883.00000,-11.31400,0.29100,-11.23300,0.29800,-11.01800,0.24300,-11.21200,0.16800,-11.38900,0.44200,-11.10500,0.27400,-11.33900,0.47600,-10.96200,0.69600,-9999.00000,-9999.00000,-12.21800,0.33600,-12.52200,0.29600,-12.57800,0.32600,-12.47800,0.32000,-12.24000,0.25600,-12.03800,0.23200,-12.16800,0.29600,-12.06100,0.24200,-12.09200,0.28100,-12.39700,0.28200,-10.64400,0.49500,-10.76700,0.37400,-10.83700,0.39900,-10.97700,0.36700,-10.95200,0.33800,-10.59100,0.41300,-10.86400,0.30200,-10.91300,0.36900,-10.68200,0.32400,-10.73700,0.30000,-10.80900,0.35300,-10.87500,0.39400,-10.82900,0.44600,-10.64100,0.46300,0,-9999,-9999,-9999,25641030,28.25000,7.66000
-33.92500,25.42500,PortElizabeth,1,0.00900,5634.00000,0.06360,8108.00000,0.08750,9960.00000,0.15600,11761.00000,-11.31100,0.29700,-11.24100,0.30000,-11.00900,0.23600,-11.20300,0.15900,-11.37900,0.44100,-11.09800,0.27300,-11.33800,0.47100,-10.93900,0.70000,-9999.00000,-9999.00000,-11.85300,0.31400,-12.13700,0.28100,-12.20900,0.32700,-12.08700,0.30000,-11.81100,0.24500,-11.68900,0.20200,-11.80900,0.24900,-11.67400,0.23600,-11.71600,0.24300,-11.98500,0.29200,-10.51300,0.60600,-10.52000,0.42100,-10.61300,0.38300,-10.81300,0.40200,-10.62100,0.36700,-10.27700,0.46500,-10.56100,0.34200,-10.61000,0.37600,-10.29800,0.36900,-10.36300,0.38900,-10.39200,0.35700,-10.41900,0.42500,-10.29200,0.56800,-10.14000,0.49800,0,-9999,-9999,-9999,25641030,22.39000,6.98000
