latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-37.62500,145.17500,Melbourne,1,0.03220,2157.00000,0.04790,2568.00000,0.04910,2867.00000,0.05020,3569.00000,-9.33000,0.16600,-9.98200,0.19800,-9.39500,0.23000,-9.11000,0.19800,-10.18400,0.39100,-9.25400,0.26200,-8.96100,0.19800,-8.97000,0.20300,-9999.00000,-9999.00000,-11.10000,0.43700,-11.28700,0.40300,-11.02000,0.39100,-11.47100,0.48000,-11.24500,0.49300,-10.91800,0.36200,-11.22500,0.34300,-11.39700,0.38200,-11.09700,0.44000,-11.17400,0.51700,-10.53900,0.53000,-10.47600,0.59600,-10.50900,0.52800,-10.00900,0.74500,-9.41600,0.44500,-9.62400,0.56100,-9.86000,0.54500,-9.96600,0.49500,-9.87700,0.59300,-9.89200,0.62400,-9.52600,0.54000,-9.36300,0.64100,-9.71500,0.59800,-9.15600,0.47900,0,-9999,-9999,-9999,24494754,23.89000,7.34000
-37.62500,145.22500,Melbourne,1,0.02600,1351.00000,0.03570,1643.00000,0.03670,1849.00000,0.03770,2382.00000,-9.42100,0.14000,-10.00100,0.20200,-9.53700,0.16700,-9.24000,0.14900,-10.20100,0.39300,-9.39400,0.24600,-9.08300,0.19400,-9.12500,0.16600,-9999.00000,-9999.00000,-11.46000,0.45400,-11.64100,0.37600,-11.38300,0.35500,-11.83200,0.45700,-11.63900,0.46600,-11.31600,0.30500,-11.65900,0.31000,-11.87800,0.35500,-11.56300,0.40900,-11.68100,0.48200,-10.86500,0.48700,-10.81500,0.62700,-11.07100,0.48200,-10.54700,0.70100,-9.86500,0.48100,-10.21500,0.49600,-10.47400,0.54400,-10.57600,0.45600,-10.58900,0.52800,-10.57000,0.52500,-10.21300,0.51400,-10.16300,0.62700,-10.46000,0.55300,-9.81300,0.44200,0,-9999,-9999,-9999,24494754,26.16000,7.60000
-37.67500,144.72500,Melbourne,1,0.09190,7940.00000,0.14640,9825.00000,0.18860,10952.00000,0.22780,13636.00000,-10.22000,0.27900,-11.02600,0.26600,-10.42600,0.31200,-10.33200,0.28700,-11.73600,0.46200,-10.61600,0.22300,-9.88000,0.24000,-10.08200,0.45000,-9999.00000,-9999.00000,-11.62800,0.32800,-11.96400,0.38300,-11.56300,0.40000,-12.08700,0.39200,-11.88500,0.37700,-10.94700,0.46500,-11.30900,0.42600,-11.49700,0.39100,-11.16600,0.41300,-11.07500,0.37300,-11.67100,0.53700,-11.31500,0.61300,-11.34400,0.52200,-10.63200,0.71000,-9.77500,0.60400,-10.27300,0.58900,-10.64200,0.61600,-10.71600,0.45200,-10.41900,0.64100,-10.66400,0.53600,-10.13700,0.54100,-10.01900,0.58700,-10.10800,0.55800,-9.27400,0.55400,0,-9999,-9999,-9999,24478546,8.69000,3.83000
-37.67500,144.77500,Melbourne,2,0.19500,14296.00000,0.25260,17547.00000,0.27280,19601.00000,0.27850,24524.00000,-9.93300,0.26400,-10.67200,0.23500,-10.05400,0.31800,-9.95000,0.29000,-11.40200,0.45500,-10.15700,0.24300,-9.53000,0.23400,-9.68000,0.42600,-9999.00000,-9999.00000,-10.82200,0.28000,-11.08000,0.35900,-10.74800,0.39900,-11.14900,0.40100,-10.96800,0.37500,-10.15300,0.42700,-10.43000,0.46200,-10.53800,0.38300,-10.23400,0.42100,-10.14000,0.37900,-10.24500,0.52300,-10.02800,0.58900,-9.92900,0.49800,-9.29000,0.65400,-8.68400,0.60600,-8.99600,0.51900,-9.29500,0.60400,-9.31500,0.41400,-9.10400,0.47300,-9.14200,0.45700,-8.74900,0.44700,-8.66400,0.46800,-8.72900,0.41300,-8.06500,0.50700,0,-9999,-9999,-9999,24478546,10.27000,4.27000
-37.67500,144.82500,Melbourne,1,0.21480,751.00000,0.25260,908.00000,0.25590,1013.00000,0.25910,1271.00000,-9.56800,0.24300,-10.22100,0.19500,-9.58000,0.32500,-9.46400,0.29500,-10.97600,0.44700,-9.57200,0.26900,-9.08500,0.22700,-9.16800,0.39400,-9999.00000,-9999.00000,-10.10700,0.23100,-10.30300,0.35500,-10.03800,0.39600,-10.35700,0.39900,-10.17500,0.34700,-9.48700,0.39000,-9.67200,0.45100,-9.74600,0.36500,-9.46700,0.41800,-9.36400,0.38200,-8.70900,0.52100,-8.60700,0.51200,-8.45200,0.42600,-7.94000,0.57100,-7.51100,0.60100,-7.68200,0.44500,-7.85100,0.56300,-7.90300,0.40000,-7.75800,0.43200,-7.71200,0.40700,-7.40300,0.41900,-7.31900,0.37500,-7.29700,0.35900,-6.86700,0.49800,0,-9999,-9999,-9999,24478546,9.95000,4.27000
-37.67500,144.87500,Melbourne,2,0.44770,15560.00000,0.54330,19161.00000,0.55410,21410.00000,0.57540,26849.00000,-9.34500,0.23100,-9.99400,0.17700,-9.31700,0.33300,-9.17500,0.29600,-10.69900,0.43300,-9.25800,0.28100,-8.85200,0.22800,-8.90200,0.37800,-9999.00000,-9999.00000,-9.56300,0.22400,-9.69900,0.36900,-9.49100,0.37300,-9.75100,0.39100,-9.55400,0.34300,-8.98900,0.36000,-9.10000,0.43300,-9.16900,0.33700,-8.94200,0.38300,-8.79900,0.39900,-7.50800,0.53200,-7.33400,0.48700,-7.19400,0.39800,-6.86600,0.54700,-6.46600,0.50600,-6.59400,0.42500,-6.60400,0.51900,-6.60500,0.44300,-6.58300,0.43800,-6.56100,0.40100,-6.23400,0.41200,-6.09900,0.33700,-6.04400,0.40300,-5.76600,0.43900,0,-9999,-9999,-9999,24478546,9.39000,3.95000
-37.67500,144.92500,Melbourne,3,0.66730,31241.00000,0.78140,37823.00000,0.79220,42235.00000,0.79510,52916.00000,-9.04300,0.21300,-9.68700,0.15400,-8.96100,0.34300,-8.78200,0.29800,-10.32200,0.41400,-8.83000,0.29700,-8.53400,0.22900,-8.53900,0.35600,-9999.00000,-9999.00000,-9.19300,0.23900,-9.28200,0.36800,-9.10500,0.36100,-9.32200,0.38700,-9.10800,0.36200,-8.64700,0.36200,-8.72300,0.40500,-8.77600,0.32300,-8.58000,0.37800,-8.43700,0.40800,-6.76400,0.53200,-6.62100,0.53800,-6.49000,0.44800,-6.31900,0.49200,-5.93900,0.45800,-6.08900,0.42200,-5.98300,0.51700,-5.93800,0.44500,-5.90500,0.45100,-5.92100,0.43100,-5.67900,0.39000,-5.45900,0.36500,-5.37600,0.44400,-5.15500,0.44300,0,-9999,-9999,-9999,24478546,11.24000,4.02000
-37.67500,144.97500,Melbourne,3,0.71120,19052.00000,0.81420,23373.00000,0.82090,26121.00000,0.83510,32773.00000,-8.92600,0.20700,-9.59000,0.14700,-8.83200,0.33400,-8.64200,0.29100,-10.15200,0.40200,-8.68900,0.29000,-8.42900,0.22200,-8.42900,0.33600,-9999.00000,-9999.00000,-9.03000,0.25300,-9.11600,0.38200,-8.93400,0.38100,-9.13500,0.41200,-8.91200,0.37700,-8.54300,0.37500,-8.60700,0.37500,-8.64700,0.32200,-8.45900,0.39100,-8.35200,0.41400,-6.51500,0.60400,-6.44000,0.57100,-6.32800,0.55700,-6.27000,0.58100,-5.83700,0.52000,-5.97400,0.49700,-5.90800,0.61900,-5.85200,0.51000,-5.78300,0.57100,-5.80000,0.52700,-5.65000,0.47400,-5.43100,0.47600,-5.32000,0.55700,-5.11100,0.47300,0,-9999,-9999,-9999,24478546,8.25000,3.84000
-37.67500,145.02500,Melbourne,3,0.62760,35080.00000,0.84100,43764.00000,0.84430,48908.00000,0.85310,61452.00000,-8.75700,0.19800,-9.45000,0.13600,-8.64600,0.32200,-8.44100,0.28000,-9.90600,0.38500,-8.48400,0.28000,-8.27800,0.21200,-8.26900,0.30700,-9999.00000,-9999.00000,-9.07500,0.27600,-9.18200,0.39900,-8.99100,0.39300,-9.19300,0.44200,-8.95700,0.40400,-8.66500,0.37500,-8.73900,0.37300,-8.78300,0.34600,-8.60400,0.40500,-8.50900,0.44100,-6.75900,0.63300,-6.66300,0.58600,-6.61000,0.58800,-6.49200,0.71000,-6.13000,0.57000,-6.15300,0.54700,-6.16000,0.67800,-6.15800,0.54400,-6.09400,0.62400,-6.08900,0.55600,-5.95900,0.56000,-5.76700,0.56100,-5.64900,0.61900,-5.43500,0.50800,0,-9999,-9999,-9999,24478546,9.99000,3.54000
-37.67500,145.07500,Melbourne,3,0.36540,36055.00000,0.61900,44674.00000,0.62880,49915.00000,0.64160,62376.00000,-8.74800,0.19400,-9.42000,0.14200,-8.64500,0.29700,-8.43600,0.26000,-9.85100,0.38400,-8.48700,0.26600,-8.28400,0.20300,-8.28600,0.28100,-9999.00000,-9999.00000,-9.30100,0.31100,-9.42600,0.41100,-9.23300,0.39700,-9.45300,0.45600,-9.21600,0.44300,-8.95300,0.38300,-9.06700,0.38300,-9.12200,0.37000,-8.94200,0.41600,-8.84800,0.46900,-7.37500,0.60600,-7.27200,0.61900,-7.23100,0.54300,-7.00700,0.71700,-6.74500,0.54400,-6.66200,0.54000,-6.71300,0.63100,-6.80300,0.50300,-6.74100,0.60200,-6.74000,0.51700,-6.55900,0.60900,-6.35300,0.57600,-6.29600,0.60000,-6.12000,0.53500,0,-9999,-9999,-9999,24478546,19.84000,5.60000
-37.67500,145.12500,Melbourne,2,0.22370,16964.00000,0.38770,21177.00000,0.40290,23587.00000,0.42510,29391.00000,-8.73600,0.18700,-9.37600,0.15300,-8.64400,0.25900,-8.43100,0.22900,-9.76700,0.38200,-8.49300,0.24500,-8.29600,0.18900,-8.31300,0.24000,-9999.00000,-9999.00000,-9.66300,0.35200,-9.80400,0.43500,-9.61000,0.41100,-9.85900,0.48600,-9.63500,0.47400,-9.39200,0.38900,-9.54600,0.38000,-9.61000,0.38200,-9.41900,0.43000,-9.35000,0.48800,-8.17000,0.55200,-8.10200,0.62500,-7.98800,0.53700,-7.76400,0.64100,-7.47000,0.49800,-7.42600,0.49200,-7.51600,0.56900,-7.61800,0.49200,-7.52300,0.61200,-7.54800,0.48800,-7.36900,0.61600,-7.15300,0.62600,-7.20400,0.60900,-7.08000,0.56700,0,-9999,-9999,-9999,24478546,21.79000,6.55000
-37.67500,145.17500,Melbourne,2,0.14690,9916.00000,0.24400,12224.00000,0.24790,13668.00000,0.25910,16916.00000,-8.81300,0.18500,-9.40400,0.16300,-8.74700,0.22600,-8.52600,0.20700,-9.79700,0.38400,-8.59700,0.23700,-8.39100,0.18600,-8.42300,0.21600,-9999.00000,-9999.00000,-10.13800,0.40000,-10.30300,0.43700,-10.09900,0.41800,-10.38100,0.51900,-10.18100,0.48300,-9.94200,0.36200,-10.12800,0.35900,-10.22400,0.39100,-10.04300,0.43600,-10.00300,0.49900,-9.00200,0.50900,-8.99500,0.58100,-8.90500,0.54800,-8.55100,0.65000,-8.25700,0.47300,-8.28800,0.50800,-8.45800,0.55200,-8.53300,0.43700,-8.40200,0.61100,-8.49100,0.52100,-8.24000,0.51300,-8.15400,0.62200,-8.29400,0.60000,-8.07900,0.49900,0,-9999,-9999,-9999,24478546,22.91000,7.02000
-37.67500,145.22500,Melbourne,1,0.00650,627.00000,0.01660,869.00000,0.01800,973.00000,0.01970,1246.00000,-8.94300,0.18200,-9.45400,0.17900,-8.92000,0.17100,-8.68800,0.17100,-9.84800,0.38800,-8.77400,0.22200,-8.55100,0.17900,-8.60700,0.17500,-9999.00000,-9999.00000,-10.65300,0.40800,-10.83500,0.40800,-10.62100,0.40900,-10.95200,0.49100,-10.76900,0.47700,-10.50500,0.30900,-10.73300,0.33300,-10.88100,0.39300,-10.70300,0.41800,-10.69000,0.49300,-9.89400,0.51100,-9.90800,0.61900,-9.92500,0.54300,-9.55000,0.65600,-9.03700,0.47200,-9.27100,0.55300,-9.51000,0.54700,-9.54900,0.45800,-9.38300,0.54100,-9.49700,0.57900,-9.19400,0.48400,-9.19400,0.58300,-9.36000,0.58800,-8.96700,0.46700,0,-9999,-9999,-9999,24478546,22.29000,7.11000
-37.72500,144.72500,Melbourne,2,0.09700,18946.00000,0.23880,23181.00000,0.36060,25973.00000,0.48910,33210.00000,-10.11700,0.28000,-10.97300,0.25900,-10.32200,0.30600,-10.23700,0.29200,-11.62800,0.45000,-10.48000,0.20100,-9.76900,0.23000,-9.99600,0.46100,-9999.00000,-9999.00000,-11.03300,0.31000,-11.31100,0.41300,-10.89400,0.42800,-11.28600,0.37500,-11.11300,0.37800,-10.25600,0.46200,-10.48700,0.41800,-10.64300,0.40800,-10.35500,0.39300,-10.20200,0.32200,-9.77300,0.55900,-9.57700,0.62100,-9.39400,0.51900,-8.82900,0.67100,-8.16500,0.64300,-8.44300,0.55700,-8.72700,0.60700,-8.67300,0.46500,-8.46300,0.55200,-8.55000,0.52500,-8.13800,0.46600,-8.01100,0.52000,-8.02200,0.42800,-7.41200,0.55300,0,-9999,-9999,-9999,24462318,8.84000,3.75000
-37.72500,144.77500,Melbourne,3,0.59000,46273.00000,0.77520,56365.00000,0.81250,63745.00000,0.83590,79922.00000,-9.81000,0.26300,-10.57900,0.23100,-9.92400,0.31100,-9.82800,0.29300,-11.27600,0.44300,-9.99500,0.22400,-9.39900,0.22800,-9.56900,0.43400,-9999.00000,-9999.00000,-10.03500,0.25000,-10.25100,0.37400,-9.88800,0.39600,-10.13900,0.36000,-10.00200,0.34900,-9.33000,0.40500,-9.43700,0.42200,-9.51400,0.37200,-9.27400,0.37100,-9.10800,0.32000,-7.86300,0.51200,-7.75600,0.51700,-7.57600,0.46700,-7.10100,0.51500,-6.70300,0.56600,-6.85400,0.44000,-6.97600,0.51300,-6.94000,0.39600,-6.77100,0.50100,-6.79400,0.45500,-6.47000,0.43800,-6.34000,0.43200,-6.26100,0.34600,-5.84500,0.54500,0,-9999,-9999,-9999,24462318,9.26000,3.42000
-37.72500,144.82500,Melbourne,3,0.54500,23755.00000,0.64390,29144.00000,0.64560,32566.00000,0.64970,40874.00000,-9.42300,0.24200,-10.08100,0.19600,-9.42300,0.31800,-9.31300,0.29300,-10.83300,0.43500,-9.38400,0.25400,-8.93200,0.22500,-9.02900,0.40000,-9999.00000,-9999.00000,-9.20500,0.22500,-9.36900,0.35700,-9.06800,0.36200,-9.21900,0.34200,-9.10100,0.32400,-8.56900,0.34800,-8.60300,0.41500,-8.62400,0.32800,-8.43900,0.33000,-8.25300,0.33300,-6.54900,0.51700,-6.36600,0.47600,-6.27800,0.45500,-5.92300,0.46900,-5.64600,0.49000,-5.70900,0.42800,-5.69000,0.46900,-5.60900,0.40300,-5.57000,0.47200,-5.57300,0.46000,-5.22400,0.42100,-5.10600,0.39300,-4.99700,0.37400,-4.68700,0.48300,0,-9999,-9999,-9999,24462318,12.20000,4.42000
-37.72500,144.87500,Melbourne,3,0.75340,25639.00000,0.82620,31479.00000,0.82990,35173.00000,0.85150,44154.00000,-9.18900,0.23000,-9.83500,0.17700,-9.14600,0.32500,-9.00600,0.29300,-10.54900,0.42200,-9.05700,0.26700,-8.68600,0.22800,-8.75000,0.38400,-9999.00000,-9999.00000,-8.58700,0.23800,-8.72100,0.35200,-8.47200,0.32700,-8.57100,0.33500,-8.44000,0.31400,-7.99600,0.32400,-8.00500,0.39500,-8.02100,0.30500,-7.86400,0.29400,-7.68000,0.33100,-5.86700,0.50500,-5.68800,0.47200,-5.64100,0.45900,-5.39500,0.47800,-5.19800,0.49200,-5.19600,0.47300,-5.15800,0.49200,-5.08600,0.42700,-5.06400,0.47200,-5.08100,0.45100,-4.74300,0.38400,-4.67700,0.39300,-4.53800,0.42500,-4.27700,0.45700,0,-9999,-9999,-9999,24462318,9.82000,3.73000
-37.72500,144.92500,Melbourne,3,0.88710,46565.00000,0.90370,57318.00000,0.90390,64055.00000,0.90430,80302.00000,-8.87300,0.21500,-9.50300,0.15100,-8.77100,0.33400,-8.59100,0.29400,-10.16400,0.40400,-8.61400,0.28500,-8.35400,0.23200,-8.37100,0.36200,-9999.00000,-9999.00000,-8.16400,0.24400,-8.27100,0.33400,-8.07700,0.31800,-8.11900,0.33600,-7.98500,0.31000,-7.63600,0.30600,-7.61400,0.35100,-7.61800,0.28800,-7.47900,0.28600,-7.31800,0.32600,-5.57900,0.56000,-5.49500,0.50700,-5.35300,0.53200,-5.17700,0.56100,-4.98700,0.54500,-4.97200,0.55500,-4.95800,0.56700,-4.91600,0.45900,-4.86400,0.55100,-4.91700,0.46900,-4.64300,0.46600,-4.56000,0.45200,-4.41000,0.50800,-4.20500,0.46500,0,-9999,-9999,-9999,24462318,11.62000,3.79000
-37.72500,144.97500,Melbourne,3,0.92180,43596.00000,0.94270,53617.00000,0.94270,59920.00000,0.94330,75136.00000,-8.75500,0.21200,-9.40000,0.14000,-8.63500,0.32500,-8.44800,0.28500,-9.99700,0.39300,-8.47200,0.27800,-8.24600,0.22400,-8.25700,0.34400,-9999.00000,-9999.00000,-7.98600,0.23600,-8.08000,0.32500,-7.92500,0.31900,-7.91500,0.34900,-7.79500,0.32100,-7.52600,0.30000,-7.50000,0.31700,-7.48800,0.28200,-7.34500,0.30100,-7.20700,0.33800,-5.48400,0.62900,-5.55400,0.58800,-5.29200,0.58300,-5.17400,0.60500,-4.99600,0.57500,-5.02400,0.60600,-4.96900,0.63900,-4.92700,0.48000,-4.91100,0.58600,-4.94500,0.50200,-4.79400,0.54200,-4.62100,0.47700,-4.49800,0.55500,-4.31300,0.47500,0,-9999,-9999,-9999,24462318,11.23000,3.78000
-37.72500,145.02500,Melbourne,3,0.84110,40793.00000,0.88530,49988.00000,0.88560,55864.00000,0.88760,70167.00000,-8.58300,0.20800,-9.25100,0.12300,-8.43700,0.31200,-8.24000,0.27300,-9.75500,0.37600,-8.26500,0.26900,-8.08800,0.21300,-8.09100,0.31700,-9999.00000,-9999.00000,-8.02600,0.24300,-8.11900,0.33100,-7.98200,0.32400,-7.98400,0.36500,-7.84900,0.34600,-7.63600,0.30700,-7.62200,0.31400,-7.61900,0.29200,-7.47400,0.31800,-7.34500,0.36400,-5.63400,0.62500,-5.75100,0.60900,-5.48100,0.58200,-5.41200,0.63700,-5.21100,0.57400,-5.25500,0.60200,-5.20300,0.66900,-5.14000,0.51800,-5.15100,0.59600,-5.13500,0.50000,-5.07000,0.54600,-4.85900,0.47000,-4.72900,0.56400,-4.56800,0.48600,0,-9999,-9999,-9999,24462318,11.77000,3.98000
-37.72500,145.07500,Melbourne,3,0.65290,35423.00000,0.72700,43543.00000,0.73330,48684.00000,0.74650,61105.00000,-8.58000,0.20800,-9.22000,0.12800,-8.43300,0.28700,-8.23900,0.25600,-9.70700,0.37600,-8.27200,0.25600,-8.09700,0.20400,-8.10900,0.29200,-9999.00000,-9999.00000,-8.25900,0.25200,-8.37600,0.35000,-8.24400,0.35100,-8.28500,0.39300,-8.11700,0.37500,-7.93900,0.32200,-7.95200,0.33200,-7.96700,0.31600,-7.82400,0.34800,-7.70400,0.39100,-6.10800,0.59000,-6.15700,0.60500,-5.97600,0.51500,-5.89100,0.66700,-5.70700,0.53700,-5.65500,0.55600,-5.66900,0.67800,-5.65100,0.52600,-5.65100,0.61100,-5.58600,0.47500,-5.51500,0.52200,-5.35400,0.47900,-5.21700,0.56400,-5.09500,0.50700,0,-9999,-9999,-9999,24462318,18.29000,5.06000
-37.72500,145.12500,Melbourne,2,0.40290,22485.00000,0.56690,27693.00000,0.57440,30880.00000,0.57930,38734.00000,-8.57400,0.20800,-9.17300,0.13600,-8.42900,0.24800,-8.23700,0.22800,-9.63200,0.37600,-8.28300,0.23600,-8.11100,0.19000,-8.13800,0.25400,-9999.00000,-9999.00000,-8.64800,0.27500,-8.80200,0.37600,-8.64200,0.38200,-8.73300,0.43800,-8.55600,0.41300,-8.38500,0.33900,-8.44400,0.34200,-8.48200,0.34500,-8.34200,0.38200,-8.22400,0.43000,-6.83100,0.55500,-6.84500,0.61700,-6.69700,0.49100,-6.53800,0.62200,-6.37700,0.52100,-6.32900,0.54800,-6.31500,0.59500,-6.37600,0.46400,-6.32900,0.60300,-6.35900,0.50600,-6.18000,0.59000,-6.08900,0.53500,-5.94800,0.52000,-5.93100,0.53600,0,-9999,-9999,-9999,24462318,23.93000,6.79000
-37.72500,145.17500,Melbourne,2,0.12420,11558.00000,0.24030,14091.00000,0.25360,15653.00000,0.25790,19804.00000,-8.65900,0.21000,-9.20500,0.14800,-8.53600,0.21800,-8.34000,0.21000,-9.67100,0.37800,-8.39300,0.22800,-8.21100,0.18500,-8.25200,0.23000,-9999.00000,-9999.00000,-9.16200,0.31600,-9.34100,0.40600,-9.15400,0.40500,-9.29400,0.48000,-9.12500,0.44700,-8.94600,0.34500,-9.04900,0.34400,-9.10000,0.35600,-8.97700,0.41600,-8.86300,0.46000,-7.63700,0.53800,-7.63300,0.62300,-7.53400,0.52800,-7.33200,0.55900,-7.10100,0.52800,-7.10400,0.52100,-7.10200,0.55200,-7.17000,0.46200,-7.08900,0.62600,-7.18600,0.50000,-7.01600,0.62500,-6.89200,0.59100,-6.82000,0.54100,-6.83900,0.54800,0,-9999,-9999,-9999,24462318,33.26000,8.42000
-37.72500,145.22500,Melbourne,1,0.06700,4153.00000,0.12580,5030.00000,0.12910,5631.00000,0.13360,7043.00000,-8.80300,0.21300,-9.26100,0.16700,-8.71900,0.16800,-8.51500,0.17900,-9.73500,0.38200,-8.58000,0.21500,-8.38100,0.17700,-8.44400,0.19000,-9999.00000,-9999.00000,-9.77100,0.34800,-9.97100,0.40800,-9.75900,0.42100,-9.96800,0.49400,-9.81000,0.47500,-9.60100,0.31400,-9.75600,0.33800,-9.82700,0.37000,-9.71400,0.43300,-9.62600,0.46000,-8.48300,0.53300,-8.44900,0.61700,-8.42600,0.54400,-8.10300,0.61100,-7.79500,0.52000,-7.87700,0.51500,-7.96800,0.58900,-8.03700,0.47200,-7.92700,0.61500,-8.01000,0.50500,-7.82300,0.52200,-7.71900,0.61100,-7.74500,0.60000,-7.67700,0.53000,0,-9999,-9999,-9999,24462318,36.74000,8.51000
-37.77500,144.72500,Melbourne,1,0.06910,4458.00000,0.17430,5672.00000,0.25260,6335.00000,0.32710,7798.00000,-10.03500,0.27600,-11.05700,0.26900,-10.25000,0.28500,-10.16000,0.30600,-11.47700,0.41000,-10.34600,0.15900,-9.68400,0.21100,-9.93200,0.47600,-9999.00000,-9999.00000,-10.88100,0.31200,-11.11000,0.45400,-10.68200,0.43600,-10.99700,0.37200,-10.85800,0.37300,-10.08600,0.48800,-10.20900,0.42400,-10.34100,0.41700,-10.07800,0.37700,-9.88300,0.29700,-8.78600,0.70900,-8.61000,0.68400,-8.36200,0.62300,-7.89200,0.77800,-7.11100,0.72500,-7.41400,0.65600,-7.54100,0.65600,-7.44000,0.59400,-7.25300,0.71700,-7.35300,0.64500,-6.90600,0.58600,-6.72500,0.59000,-6.62300,0.45900,-6.15200,0.72100,0,-9999,-9999,-9999,24446072,9.58000,4.03000
-37.77500,144.77500,Melbourne,3,0.46150,27349.00000,0.65590,33926.00000,0.70250,37721.00000,0.80340,47527.00000,-9.69200,0.25800,-10.56700,0.25400,-9.80900,0.29100,-9.70500,0.30200,-11.10000,0.40300,-9.82200,0.18300,-9.28000,0.21600,-9.46600,0.44700,-9999.00000,-9999.00000,-9.78100,0.24100,-9.97300,0.40200,-9.61200,0.39000,-9.77200,0.33700,-9.66600,0.33200,-9.08400,0.42000,-9.10100,0.40200,-9.16900,0.38900,-8.95200,0.34600,-8.71900,0.28800,-6.65300,0.59700,-6.53500,0.58300,-6.33800,0.53200,-6.04300,0.53300,-5.68300,0.54100,-5.76800,0.48000,-5.78100,0.50100,-5.68300,0.47100,-5.63800,0.54900,-5.67000,0.53000,-5.27400,0.46100,-5.17600,0.42400,-5.06500,0.40300,-4.78000,0.55400,0,-9999,-9999,-9999,24446072,9.53000,3.78000
-37.77500,144.82500,Melbourne,3,0.85320,35412.00000,0.91870,43429.00000,0.92330,48516.00000,0.92460,60721.00000,-9.26500,0.23400,-9.95600,0.23700,-9.26100,0.29800,-9.13900,0.29600,-10.62900,0.39400,-9.16900,0.21400,-8.77700,0.22200,-8.88700,0.41000,-9999.00000,-9999.00000,-8.88900,0.23500,-9.04100,0.36600,-8.74700,0.35700,-8.80100,0.30500,-8.71500,0.30000,-8.26900,0.35400,-8.22700,0.38500,-8.25100,0.33900,-8.07500,0.29500,-7.83600,0.29200,-5.80900,0.52700,-5.66700,0.49500,-5.58400,0.48000,-5.35700,0.46800,-5.13700,0.50400,-5.13900,0.45800,-5.12800,0.47000,-5.03900,0.44600,-5.03500,0.51200,-5.04800,0.46400,-4.70100,0.37300,-4.62600,0.36500,-4.50000,0.39800,-4.22700,0.44900,0,-9999,-9999,-9999,24446072,9.42000,3.44000
-37.77500,144.87500,Melbourne,3,0.81110,40683.00000,0.83680,50085.00000,0.83690,55974.00000,0.83760,70221.00000,-9.01200,0.22900,-9.66000,0.21200,-8.95300,0.30400,-8.80000,0.29300,-10.33500,0.38500,-8.81900,0.23000,-8.50600,0.22900,-8.58500,0.39500,-9999.00000,-9999.00000,-8.22900,0.24200,-8.34900,0.34600,-8.11900,0.32100,-8.10500,0.30500,-8.01900,0.28900,-7.67600,0.31900,-7.60300,0.36300,-7.61100,0.30100,-7.45600,0.25800,-7.24800,0.29000,-5.33600,0.56500,-5.24800,0.49400,-5.10400,0.53900,-4.93500,0.52500,-4.72000,0.53400,-4.70800,0.50100,-4.71600,0.51000,-4.65500,0.46900,-4.62900,0.53600,-4.67500,0.47600,-4.36400,0.41300,-4.29900,0.39500,-4.14700,0.41600,-3.89400,0.43700,0,-9999,-9999,-9999,24446072,10.73000,4.08000
