latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-20.22500,-40.52500,VilaVelha,1,0.00000,471.00000,0.00000,542.00000,0.00000,563.00000,0.00000,546.00000,-8.19800,0.18000,-9999.00000,-9999.00000,-8.67800,0.23200,-8.23000,0.16700,-8.21900,0.28000,-8.09900,0.24300,-8.39600,0.34500,-7.81400,0.21200,-9999.00000,-9999.00000,-9.17300,0.15200,-9.33800,0.24200,-9.16800,0.23900,-9.42700,0.28800,-9.20700,0.25300,-9.12900,0.25800,-9.27700,0.29100,-9.13800,0.24100,-9.29800,0.25300,-9.23100,0.25900,-7.81700,0.40800,-7.80200,0.45900,-7.79000,0.36600,-8.25500,0.54300,-7.75500,0.48500,-7.92500,0.40100,-8.02900,0.73800,-8.03900,0.29000,-8.39700,0.36800,-8.12800,0.37600,-8.12300,0.26500,-7.77400,0.39100,-8.08200,0.24400,-7.70000,0.28000,0,-9999,-9999,-9999,28921564,35.38000,8.56000
-20.22500,-40.47500,VilaVelha,1,0.00020,412.00000,0.00070,297.00000,0.00090,307.00000,0.00090,296.00000,-8.34500,0.19900,-9999.00000,-9999.00000,-8.84900,0.26500,-8.35600,0.16000,-8.35600,0.31800,-8.25000,0.25200,-8.54700,0.35800,-7.96200,0.23900,-9999.00000,-9999.00000,-9.27600,0.17500,-9.48600,0.23400,-9.26300,0.26100,-9.56100,0.31000,-9.21000,0.28600,-9.19700,0.28500,-9.33200,0.30100,-9.20900,0.26000,-9.35800,0.24700,-9.24500,0.28800,-7.95300,0.42600,-7.92200,0.46400,-7.93300,0.38100,-8.40400,0.57500,-7.86400,0.49500,-8.00300,0.42300,-8.17800,0.88900,-8.13100,0.32400,-8.50200,0.37600,-8.20500,0.38800,-8.17100,0.27700,-7.84400,0.40300,-8.19800,0.25800,-7.76600,0.29900,0,-9999,-9999,-9999,28921564,26.44000,7.79000
-20.22500,-40.42500,VilaVelha,0,0.00250,432.00000,0.01780,376.00000,0.02420,390.00000,0.02740,370.00000,-8.78500,0.23700,-9999.00000,-9999.00000,-9.32500,0.34400,-8.73100,0.18200,-8.75300,0.34600,-8.68000,0.27300,-8.94900,0.38200,-8.39200,0.29000,-9999.00000,-9999.00000,-9.45100,0.21100,-9.70800,0.24100,-9.42500,0.28900,-9.73100,0.34600,-9.28300,0.31600,-9.30100,0.33300,-9.44600,0.32100,-9.29800,0.31200,-9.45100,0.25300,-9.27700,0.31600,-8.10300,0.41900,-8.06800,0.47200,-8.06500,0.34700,-8.50000,0.58200,-7.97300,0.49000,-8.06200,0.44400,-8.33900,1.01700,-8.21000,0.31600,-8.59600,0.38000,-8.29000,0.39800,-8.23000,0.29800,-7.92700,0.41100,-8.31500,0.27000,-7.79300,0.33300,0,-9999,-9999,-9999,28921564,16.36000,6.03000
-20.22500,-40.37500,VilaVelha,1,0.01210,1379.00000,0.05150,1695.00000,0.08750,1975.00000,0.11420,2318.00000,-8.97500,0.25200,-9999.00000,-9999.00000,-9.53100,0.37700,-8.89400,0.19100,-8.92400,0.35700,-8.86400,0.28400,-9.12100,0.39200,-8.57700,0.31200,-9999.00000,-9999.00000,-9.73500,0.25400,-10.01000,0.27900,-9.70300,0.31000,-9.97300,0.38000,-9.45600,0.32100,-9.48800,0.36400,-9.62800,0.33400,-9.47100,0.35200,-9.62300,0.25900,-9.38900,0.31200,-8.16300,0.40500,-8.10200,0.44900,-8.07100,0.35600,-8.44500,0.61000,-7.92800,0.50800,-7.98400,0.48100,-8.33400,1.06600,-8.11300,0.30500,-8.50200,0.33300,-8.18600,0.44100,-8.18900,0.31500,-7.84600,0.42700,-8.25300,0.28900,-7.60300,0.38000,0,-9999,-9999,-9999,28921564,13.99000,5.58000
-20.22500,-40.32500,VilaVelha,1,0.01600,44.00000,0.03420,45.00000,0.04980,95.00000,0.05950,101.00000,-9.99100,0.28100,-9999.00000,-9999.00000,-10.52400,0.51100,-9.76900,0.23300,-9.86800,0.37100,-9.79900,0.33800,-10.03500,0.36100,-9.58100,0.36700,-9999.00000,-9999.00000,-10.31500,0.28300,-10.57000,0.28400,-10.23400,0.31800,-10.45700,0.38900,-9.90500,0.31700,-9.95400,0.39100,-10.04600,0.36900,-9.90600,0.37800,-10.00800,0.27900,-9.79000,0.35200,-8.15500,0.40000,-8.05900,0.40100,-7.98500,0.39400,-8.30400,0.64800,-7.81300,0.51300,-7.83300,0.46900,-8.22300,1.10200,-7.94600,0.29600,-8.30200,0.29900,-7.97800,0.45700,-7.97600,0.32000,-7.66000,0.48200,-7.97800,0.27800,-7.37400,0.38800,0,-9999,-9999,-9999,28921564,22.48000,6.92000
-20.22500,-40.27500,VilaVelha,3,0.26280,37331.00000,0.47760,63175.00000,0.49270,83037.00000,0.51260,114752.00000,-10.34700,0.28800,-9999.00000,-9999.00000,-10.81300,0.54800,-10.08800,0.24900,-10.22400,0.37300,-10.13800,0.37500,-10.37800,0.35400,-9.95000,0.36800,-9999.00000,-9999.00000,-11.19700,0.29800,-11.45800,0.29100,-11.08900,0.37300,-11.27600,0.34900,-10.73000,0.32100,-10.72500,0.42800,-10.83200,0.38400,-10.66100,0.38500,-10.71800,0.29600,-10.54500,0.38200,-8.24700,0.43000,-8.15700,0.40600,-8.05600,0.39600,-8.40300,0.65000,-7.94400,0.53000,-7.90900,0.45600,-8.30700,1.10300,-8.05400,0.28100,-8.42600,0.31800,-8.09600,0.46600,-8.04700,0.31300,-7.73800,0.49000,-8.07000,0.28100,-7.51600,0.41600,0,-9999,-9999,-9999,28921564,17.18000,5.39000
-20.22500,-40.22500,VilaVelha,2,0.09950,14304.00000,0.27750,24922.00000,0.29020,33482.00000,0.31360,47499.00000,-11.61900,0.32200,-9999.00000,-9999.00000,-11.81900,0.67500,-11.23400,0.31200,-11.50500,0.38400,-11.37100,0.51200,-11.62200,0.33400,-11.28300,0.36700,-9999.00000,-9999.00000,-12.73100,0.33900,-12.92700,0.28100,-12.57000,0.39800,-12.73400,0.34300,-12.15900,0.36900,-12.11300,0.44000,-12.20100,0.42400,-12.07700,0.40200,-11.99500,0.31600,-11.92800,0.39500,-8.90000,0.58000,-8.84200,0.53900,-8.73900,0.51100,-9.01000,0.68900,-8.59800,0.63400,-8.48900,0.57400,-8.82000,1.17000,-8.57500,0.41100,-8.90300,0.42300,-8.57200,0.53500,-8.54900,0.40000,-8.23500,0.48300,-8.40400,0.33800,-8.05900,0.50200,6,-9999,-9999,-9999,28921564,18.76000,6.96000
-20.22500,-40.17500,VilaVelha,0,0.01100,478.00000,0.03120,522.00000,0.03360,821.00000,0.03510,942.00000,-11.66100,0.32300,-9999.00000,-9999.00000,-11.85400,0.68100,-11.27100,0.31300,-11.54700,0.38400,-11.40900,0.51900,-11.66100,0.33400,-11.32800,0.36900,-9999.00000,-9999.00000,-14.71200,0.44900,-14.77600,0.31200,-14.51100,0.39500,-14.61400,0.41700,-14.03800,0.50500,-13.96700,0.53400,-13.97800,0.49000,-13.94400,0.44900,-13.69800,0.42000,-13.82100,0.42500,-11.43700,1.06900,-11.42300,0.80800,-11.21300,0.81100,-11.42400,0.88100,-11.14300,0.95200,-10.86500,0.84100,-11.05100,1.27500,-10.91700,0.81900,-11.07200,0.65900,-10.80200,0.79400,-10.91600,0.83200,-10.61300,0.61200,-10.43900,0.57300,-10.44800,0.92100,89,-9999,-9999,-9999,28921564,9.63000,6.08000
-20.22500,-40.12500,VilaVelha,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-15.75900,0.54000,-15.73300,0.35400,-15.52200,0.42800,-15.62500,0.48100,-15.03400,0.59900,-14.96500,0.62200,-14.93100,0.53700,-14.92200,0.50000,-14.62400,0.48700,-14.86700,0.44900,-13.15200,1.33500,-13.16000,0.87600,-12.78800,0.90900,-13.06800,1.01000,-12.89700,1.12300,-12.55000,0.93100,-12.69100,1.25900,-12.62500,0.96700,-12.74400,0.72100,-12.52200,0.92100,-12.73000,1.10900,-12.40400,0.72000,-12.24200,0.74100,-12.18100,1.16800,100,-9999,-9999,-9999,28921564,-9999.00000,-9999.00000
-20.22500,-40.07500,VilaVelha,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,28921564,-9999.00000,-9999.00000
-20.27500,-40.57500,VilaVelha,1,0.00000,307.00000,0.00000,384.00000,0.00000,386.00000,0.00000,376.00000,-8.11100,0.17100,-9999.00000,-9999.00000,-8.59500,0.20800,-8.15400,0.17200,-8.16500,0.27000,-8.02100,0.25300,-8.29400,0.35200,-7.72000,0.20700,-9999.00000,-9999.00000,-9.07300,0.14000,-9.20900,0.22600,-9.09300,0.21000,-9.31000,0.31100,-9.18500,0.22700,-9.06100,0.25200,-9.21100,0.29000,-9.07200,0.22800,-9.22000,0.22600,-9.15500,0.24600,-7.71700,0.35400,-7.69800,0.43300,-7.67800,0.33700,-8.09600,0.51400,-7.71400,0.45700,-7.86000,0.38700,-7.88200,0.55000,-7.97800,0.28300,-8.31800,0.34600,-8.03700,0.35800,-8.09200,0.24400,-7.71900,0.37100,-7.96200,0.24000,-7.61200,0.24000,0,-9999,-9999,-9999,28912474,49.25000,9.66000
-20.27500,-40.52500,VilaVelha,1,0.00000,167.00000,0.00000,157.00000,0.00000,163.00000,0.00000,184.00000,-8.20400,0.18000,-9999.00000,-9999.00000,-8.70200,0.23000,-8.23500,0.17000,-8.24700,0.28500,-8.11000,0.25800,-8.38800,0.35900,-7.81300,0.22100,-9999.00000,-9999.00000,-9.15000,0.15400,-9.32300,0.24500,-9.16500,0.22500,-9.41500,0.29700,-9.18700,0.24500,-9.11600,0.26600,-9.25400,0.28600,-9.11700,0.25500,-9.27000,0.23200,-9.17300,0.26100,-7.73000,0.37100,-7.71700,0.41700,-7.69700,0.36300,-8.12700,0.52600,-7.69200,0.45400,-7.83900,0.38600,-7.94000,0.71100,-7.94900,0.28600,-8.30100,0.34000,-8.02000,0.36700,-8.07500,0.24200,-7.69600,0.37400,-7.96600,0.21900,-7.59200,0.24400,0,-9999,-9999,-9999,28912474,62.52000,10.13000
-20.27500,-40.47500,VilaVelha,0,0.00010,273.00000,0.00120,557.00000,0.00130,503.00000,0.00130,467.00000,-8.42400,0.20000,-9999.00000,-9999.00000,-8.95700,0.28000,-8.42500,0.16600,-8.44300,0.31900,-8.32200,0.27100,-8.60900,0.37700,-8.03500,0.25500,-9999.00000,-9999.00000,-9.29000,0.18100,-9.50900,0.24300,-9.29000,0.25400,-9.57000,0.30800,-9.21100,0.28900,-9.21300,0.29900,-9.32600,0.28800,-9.19600,0.28800,-9.35500,0.24000,-9.22800,0.28300,-7.77000,0.39900,-7.75400,0.42000,-7.74300,0.38400,-8.17000,0.55800,-7.67000,0.45900,-7.81600,0.40400,-7.97600,0.81200,-7.92400,0.30800,-8.29000,0.34300,-8.00900,0.36900,-8.05000,0.25400,-7.66200,0.38300,-7.96100,0.22600,-7.55000,0.28000,0,-9999,-9999,-9999,28912474,40.15000,9.74000
-20.27500,-40.42500,VilaVelha,2,0.02170,17677.00000,0.10210,25406.00000,0.12620,28947.00000,0.13220,31838.00000,-8.83600,0.23200,-9999.00000,-9999.00000,-9.38700,0.35100,-8.77900,0.18400,-8.80700,0.34200,-8.72000,0.29000,-8.98100,0.39200,-8.43400,0.29700,-9999.00000,-9999.00000,-9.50600,0.21500,-9.77100,0.24700,-9.50800,0.30500,-9.76500,0.34800,-9.31100,0.32800,-9.34700,0.36000,-9.46900,0.29900,-9.32200,0.33800,-9.48200,0.25500,-9.30500,0.30700,-7.83300,0.41000,-7.78600,0.44400,-7.77900,0.40700,-8.16800,0.59200,-7.64000,0.46600,-7.73900,0.44200,-7.97200,0.93200,-7.84000,0.32400,-8.22400,0.32500,-7.93300,0.38300,-7.98400,0.27400,-7.59200,0.38100,-7.90300,0.23800,-7.41100,0.32500,0,-9999,-9999,-9999,28912474,18.29000,6.38000
-20.27500,-40.37500,VilaVelha,2,0.02550,32331.00000,0.12920,44207.00000,0.16400,50437.00000,0.17520,55799.00000,-9.15400,0.25100,-9999.00000,-9999.00000,-9.71100,0.40300,-9.05300,0.19600,-9.09000,0.35600,-9.02200,0.30700,-9.26500,0.40300,-8.74100,0.32800,-9999.00000,-9999.00000,-9.87800,0.25500,-10.16000,0.26700,-9.88600,0.34200,-10.10200,0.38200,-9.55800,0.35100,-9.61700,0.41900,-9.73500,0.31600,-9.58600,0.39200,-9.72500,0.26600,-9.49900,0.32600,-7.88400,0.40000,-7.79300,0.44100,-7.75900,0.42500,-8.09100,0.62600,-7.55500,0.48900,-7.61300,0.47800,-7.91900,1.07200,-7.68800,0.31700,-8.05700,0.28500,-7.75600,0.42800,-7.82200,0.28100,-7.45100,0.41100,-7.73800,0.25500,-7.17000,0.36700,1,-9999,-9999,-9999,28912474,17.76000,6.58000
-20.27500,-40.32500,VilaVelha,2,0.18350,63510.00000,0.30690,90160.00000,0.31600,105750.00000,0.31870,122556.00000,-10.16900,0.26900,-9999.00000,-9999.00000,-10.67200,0.53300,-9.92500,0.22900,-10.03500,0.36800,-9.94400,0.36600,-10.17800,0.36300,-9.74400,0.36400,-9999.00000,-9999.00000,-10.56300,0.26300,-10.83500,0.27500,-10.51600,0.34900,-10.70400,0.38200,-10.09600,0.35600,-10.14600,0.46400,-10.28300,0.36600,-10.10700,0.42100,-10.21600,0.29700,-10.02900,0.35600,-7.95400,0.39400,-7.85900,0.42300,-7.79400,0.42600,-8.06900,0.65400,-7.55700,0.50100,-7.58400,0.47800,-7.93600,1.14300,-7.67100,0.31800,-7.99300,0.27900,-7.68400,0.45000,-7.73800,0.28400,-7.40200,0.46600,-7.64300,0.25900,-7.09800,0.37000,0,-9999,-9999,-9999,28912474,17.84000,6.87000
-20.27500,-40.27500,VilaVelha,2,0.22210,66193.00000,0.30300,94262.00000,0.31050,110507.00000,0.31530,128239.00000,-10.41100,0.27000,-9999.00000,-9999.00000,-10.88100,0.56200,-10.13700,0.23700,-10.26800,0.37000,-10.16700,0.38800,-10.40100,0.35800,-9.98600,0.36700,-9999.00000,-9999.00000,-11.71500,0.30600,-12.01500,0.30800,-11.63600,0.42800,-11.76300,0.32900,-11.19000,0.37500,-11.17600,0.47400,-11.30000,0.39900,-11.14400,0.44000,-11.14000,0.32700,-11.04600,0.38700,-8.14200,0.45000,-8.05600,0.42100,-7.96000,0.45300,-8.21300,0.65900,-7.74400,0.53900,-7.74200,0.49500,-8.10100,1.15300,-7.83800,0.33100,-8.15300,0.30600,-7.84800,0.46300,-7.86600,0.31300,-7.55700,0.49500,-7.80300,0.27900,-7.26400,0.38700,37,-9999,-9999,-9999,28912474,12.12000,5.73000
-20.27500,-40.22500,VilaVelha,1,0.08280,4.00000,0.14900,6.00000,0.15960,7.00000,0.16680,8.00000,-11.66100,0.32300,-9999.00000,-9999.00000,-11.85400,0.68100,-11.27100,0.31300,-11.54700,0.38400,-11.40900,0.51900,-11.66100,0.33400,-11.32800,0.36900,-9999.00000,-9999.00000,-13.37200,0.35300,-13.61400,0.31500,-13.18400,0.46100,-13.30300,0.35900,-12.72900,0.44200,-12.70400,0.49400,-12.78600,0.48100,-12.67500,0.45100,-12.46000,0.35400,-12.56300,0.41600,-9.49700,0.90400,-9.44200,0.74000,-9.25700,0.87000,-9.41700,0.89600,-9.02500,0.91100,-8.90100,0.72600,-9.20500,1.29200,-9.05800,0.73800,-9.17100,0.65000,-8.87200,0.73600,-8.84700,0.63400,-8.70100,0.76400,-8.61900,0.45200,-8.50600,0.72800,63,-9999,-9999,-9999,28912474,7.82000,6.76000
-20.27500,-40.17500,VilaVelha,0,0.00060,0.00000,0.00170,0.00000,0.00180,0.00000,0.00180,0.00000,-11.66100,0.32300,-9999.00000,-9999.00000,-11.85400,0.68100,-11.27100,0.31300,-11.54700,0.38400,-11.40900,0.51900,-11.66100,0.33400,-11.32800,0.36900,-9999.00000,-9999.00000,-14.76800,0.42300,-14.96100,0.32000,-14.61100,0.43100,-14.61300,0.43100,-14.08500,0.52600,-14.02000,0.52700,-14.04300,0.56200,-14.03500,0.50300,-13.62300,0.41000,-13.86900,0.44600,-11.49700,1.47700,-11.39500,1.21200,-11.30000,1.34800,-11.23800,1.20900,-10.91500,1.34700,-10.60400,1.07600,-10.92200,1.60000,-10.89400,1.20800,-10.81300,1.07300,-10.38300,1.08900,-10.47300,1.12100,-10.46800,1.10200,-9.93400,0.67100,-10.40200,1.17400,100,-9999,-9999,-9999,28912474,-9999.00000,-9999.00000
-20.27500,-40.12500,VilaVelha,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,28912474,-9999.00000,-9999.00000
-20.27500,-40.07500,VilaVelha,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,28912474,-9999.00000,-9999.00000
-20.32500,-40.57500,VilaVelha,1,0.00000,347.00000,0.00010,457.00000,0.00020,700.00000,0.00020,912.00000,-8.19300,0.17100,-9999.00000,-9999.00000,-8.67900,0.21800,-8.23200,0.19500,-8.26600,0.29200,-8.11900,0.27100,-8.35800,0.37900,-7.80800,0.22800,-9999.00000,-9999.00000,-9.03900,0.11700,-9.18500,0.21000,-9.09500,0.21600,-9.27900,0.31000,-9.13800,0.24800,-9.03700,0.22800,-9.19500,0.28200,-9.05900,0.21800,-9.19900,0.21000,-9.11900,0.23700,-7.72400,0.34200,-7.72900,0.40500,-7.69600,0.34600,-8.11000,0.52100,-7.74000,0.44200,-7.90000,0.39100,-7.89900,0.56000,-7.98900,0.28400,-8.34200,0.33100,-8.04500,0.36000,-8.14200,0.23400,-7.74000,0.36400,-7.99300,0.23900,-7.62100,0.23800,0,-9999,-9999,-9999,28903362,45.38000,9.84000
-20.32500,-40.52500,VilaVelha,1,0.00000,831.00000,0.00000,317.00000,0.00000,333.00000,0.00010,407.00000,-8.28100,0.17500,-9999.00000,-9999.00000,-8.77600,0.23700,-8.31000,0.19600,-8.34700,0.30100,-8.20400,0.27800,-8.44000,0.38800,-7.89500,0.23900,-9999.00000,-9999.00000,-9.15400,0.15300,-9.34000,0.23600,-9.20300,0.21800,-9.43300,0.30300,-9.17700,0.25600,-9.12900,0.24700,-9.26900,0.28200,-9.13500,0.25100,-9.27500,0.21600,-9.18200,0.25500,-7.72800,0.36800,-7.73500,0.39200,-7.70900,0.38900,-8.11200,0.53200,-7.70800,0.44700,-7.84700,0.40100,-7.92600,0.66000,-7.94300,0.29300,-8.31200,0.31700,-8.01400,0.36900,-8.09600,0.24100,-7.70000,0.36400,-7.96700,0.22800,-7.56200,0.24900,0,-9999,-9999,-9999,28903362,50.46000,9.70000
-20.32500,-40.47500,VilaVelha,1,0.00250,616.00000,0.01320,636.00000,0.01630,783.00000,0.01730,894.00000,-8.68000,0.19100,-9999.00000,-9999.00000,-9.21600,0.32300,-8.66800,0.19000,-8.70400,0.33100,-8.57700,0.30700,-8.82200,0.41900,-8.28400,0.28200,-9999.00000,-9999.00000,-9.35700,0.19500,-9.59200,0.25000,-9.40200,0.25400,-9.64800,0.32000,-9.26700,0.29000,-9.27800,0.28700,-9.40200,0.27800,-9.26800,0.31100,-9.41900,0.22800,-9.29500,0.26900,-7.72400,0.39100,-7.70800,0.39500,-7.69300,0.41200,-8.08500,0.55200,-7.63100,0.45500,-7.76300,0.40800,-7.90600,0.78500,-7.86400,0.30600,-8.23100,0.30900,-7.93300,0.37500,-8.00700,0.24400,-7.60700,0.37400,-7.87900,0.21400,-7.45200,0.27900,0,-9999,-9999,-9999,28903362,31.81000,8.13000
-20.32500,-40.42500,VilaVelha,2,0.13400,27283.00000,0.25500,39630.00000,0.27500,46178.00000,0.28570,53373.00000,-9.12200,0.20900,-9999.00000,-9999.00000,-9.63700,0.38800,-9.04400,0.19700,-9.09200,0.34400,-8.97700,0.32800,-9.21100,0.42100,-8.70400,0.31500,-9999.00000,-9999.00000,-9.71400,0.23400,-9.98700,0.25800,-9.75700,0.32400,-9.97700,0.35400,-9.48300,0.33800,-9.52900,0.36400,-9.66000,0.29400,-9.51900,0.38400,-9.67100,0.25900,-9.51200,0.29200,-7.74200,0.40600,-7.68200,0.42200,-7.65600,0.42800,-8.04300,0.57900,-7.53600,0.45600,-7.63500,0.43600,-7.83800,0.87300,-7.72800,0.30600,-8.10200,0.29700,-7.79800,0.39300,-7.88900,0.25100,-7.48700,0.38600,-7.74900,0.21600,-7.26100,0.31600,0,-9999,-9999,-9999,28903362,19.31000,6.26000
-20.32500,-40.37500,VilaVelha,3,0.41630,117123.00000,0.52670,158610.00000,0.54780,181490.00000,0.55420,202982.00000,-9.62100,0.22900,-9999.00000,-9999.00000,-10.10800,0.45900,-9.46500,0.20300,-9.52800,0.35600,-9.42500,0.35100,-9.64900,0.41900,-9.17500,0.35000,-9999.00000,-9999.00000,-10.29900,0.25900,-10.60600,0.27600,-10.32900,0.36700,-10.54700,0.38000,-9.94500,0.36800,-10.01100,0.44700,-10.14500,0.34400,-9.99900,0.42700,-10.11800,0.29600,-9.94600,0.33600,-7.79000,0.40700,-7.69500,0.43500,-7.64800,0.44500,-7.98800,0.61500,-7.45700,0.47000,-7.51900,0.46600,-7.78800,1.03600,-7.58800,0.31000,-7.95300,0.27000,-7.64400,0.42200,-7.73200,0.25500,-7.35900,0.40800,-7.60100,0.22800,-7.06400,0.35200,0,-9999,-9999,-9999,28903362,8.19000,4.17000
-20.32500,-40.32500,VilaVelha,3,0.48400,102263.00000,0.57650,155152.00000,0.58790,189758.00000,0.59070,235201.00000,-10.56900,0.23800,-9999.00000,-9999.00000,-10.98100,0.57900,-10.27900,0.22600,-10.41400,0.36500,-10.28300,0.42500,-10.50700,0.37800,-10.10800,0.35300,-9999.00000,-9999.00000,-11.15800,0.28200,-11.48400,0.29500,-11.16600,0.38400,-11.37400,0.37400,-10.70900,0.40300,-10.74400,0.50000,-10.88400,0.38600,-10.73400,0.47200,-10.80600,0.33800,-10.68400,0.36800,-7.92300,0.42900,-7.82400,0.43000,-7.75600,0.46200,-8.02200,0.65300,-7.51000,0.49900,-7.52700,0.48700,-7.85800,1.14500,-7.60400,0.32700,-7.92900,0.27000,-7.62300,0.44700,-7.69100,0.26200,-7.35600,0.45000,-7.57500,0.24800,-7.02800,0.37400,0,-9999,-9999,-9999,28903362,13.78000,5.20000
