latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-2.32500,-44.07500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30748024,0.99000,4.35000
-2.32500,-44.02500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30748024,-9999.00000,-9999.00000
-2.37500,-44.52500,SaoLuis,0,0.00000,31.00000,0.00000,39.00000,0.00010,42.00000,0.00010,0.00000,-9.77500,0.16900,-9999.00000,-9999.00000,-9.47300,0.34500,-9.62300,0.13200,-9.76800,0.37500,-9.57700,0.14900,-9.58500,0.24900,-9.58400,0.23800,-9999.00000,-9999.00000,-9.60100,0.23300,-9.47200,0.25600,-9.57000,0.32700,-9.66600,0.35200,-9.60100,0.31500,-9.82200,0.23800,-9.56900,0.29000,-9.80100,0.39300,-9.56800,0.25700,-9.58600,0.29700,-8.61800,0.43200,-8.45500,0.28200,-8.36700,0.28700,-8.58700,0.23600,-8.34000,0.23400,-8.60200,0.25000,-9.13400,1.10600,-8.42900,0.29900,-8.74100,0.32300,-8.54400,0.27400,-8.38700,0.23400,-8.31700,0.28600,-8.12900,0.22600,-8.24400,0.16400,0,-9999,-9999,-9999,30746952,35.88000,10.84000
-2.37500,-44.47500,SaoLuis,1,0.00000,506.00000,0.00000,638.00000,0.00000,690.00000,0.00000,585.00000,-10.31900,0.20900,-9999.00000,-9999.00000,-9.94100,0.36400,-10.16400,0.18000,-10.26600,0.39800,-10.09400,0.16500,-10.06600,0.25600,-10.13600,0.30000,-9999.00000,-9999.00000,-10.40200,0.25400,-10.27500,0.27000,-10.34800,0.31600,-10.44600,0.32100,-10.39400,0.30400,-10.57700,0.26600,-10.36300,0.28100,-10.57100,0.36900,-10.31400,0.26400,-10.38200,0.30900,-8.85500,0.49100,-8.70300,0.33600,-8.60200,0.36000,-8.78800,0.30400,-8.57700,0.29800,-8.83300,0.28800,-9.34400,1.11600,-8.68900,0.35000,-8.97100,0.36500,-8.75700,0.30300,-8.60700,0.26600,-8.58000,0.36900,-8.34400,0.25600,-8.50300,0.27900,3,-9999,-9999,-9999,30746952,38.46000,11.35000
-2.37500,-44.42500,SaoLuis,0,0.00480,233.00000,0.00480,294.00000,0.00530,297.00000,0.00550,272.00000,-10.83100,0.32600,-9999.00000,-9999.00000,-10.40900,0.39600,-10.61200,0.24600,-10.71400,0.43200,-10.53800,0.24300,-10.50200,0.26300,-10.59300,0.35500,-9999.00000,-9999.00000,-11.48400,0.29200,-11.31800,0.26300,-11.41400,0.30000,-11.47700,0.30700,-11.39900,0.29100,-11.56100,0.27900,-11.40000,0.28700,-11.58700,0.33300,-11.29200,0.28700,-11.42400,0.33900,-9.40000,0.52700,-9.39200,0.43300,-9.21000,0.45100,-9.41000,0.36300,-9.19400,0.37800,-9.39500,0.34300,-9.90600,1.21400,-9.33700,0.43600,-9.58200,0.37800,-9.34700,0.38600,-9.20400,0.34300,-9.15900,0.43200,-8.94200,0.31100,-9.16400,0.34200,2,-9999,-9999,-9999,30746952,42.25000,11.16000
-2.37500,-44.37500,SaoLuis,0,0.00260,160.00000,0.00260,201.00000,0.00290,200.00000,0.00300,206.00000,-11.19500,0.41000,-9999.00000,-9999.00000,-10.74200,0.41900,-10.93100,0.29300,-11.03300,0.45600,-10.85500,0.29800,-10.81200,0.26900,-10.91800,0.39400,-9999.00000,-9999.00000,-12.69000,0.32700,-12.51900,0.25700,-12.60400,0.28600,-12.64400,0.33600,-12.51500,0.28200,-12.68100,0.32800,-12.55100,0.30000,-12.72400,0.32300,-12.38200,0.31000,-12.56000,0.33900,-11.16000,0.59700,-11.22700,0.58500,-11.05100,0.53400,-10.95800,0.50200,-11.00400,0.50900,-11.05400,0.49400,-11.39200,1.11000,-11.11300,0.51000,-11.20100,0.46900,-11.05500,0.45800,-11.03000,0.55600,-10.86800,0.49600,-10.71500,0.49500,-10.90600,0.44500,96,-9999,-9999,-9999,30746952,26.33000,6.20000
-2.37500,-44.32500,SaoLuis,0,0.00010,0.00000,0.00010,0.00000,0.00010,0.00000,0.00010,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-13.89500,0.31400,-13.79000,0.29100,-13.83600,0.31400,-13.79000,0.38200,-13.61800,0.27000,-13.85000,0.33500,-13.73300,0.32000,-13.85000,0.32300,-13.50000,0.30900,-13.62700,0.32800,-13.58000,0.69300,-13.70600,0.78800,-13.52400,0.65000,-13.17300,0.67900,-13.19000,0.61900,-13.01500,0.58000,-13.13000,0.95700,-13.24800,0.66100,-12.98900,0.61700,-13.15600,0.60900,-13.05900,0.72600,-12.92800,0.59600,-12.92700,0.72200,-12.82900,0.77500,100,-9999,-9999,-9999,30746952,15.82000,1.18000
-2.37500,-44.27500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30746952,-9999.00000,-9999.00000
-2.37500,-44.22500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30746952,-9999.00000,0.35000
-2.37500,-44.17500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.62500,0.45300,-9999.00000,-9999.00000,-12.03700,0.63600,-11.90000,0.28300,-12.01700,0.23800,-11.66900,0.31600,-11.69900,0.16100,-11.66300,0.31200,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30746952,-9999.00000,-9999.00000
-2.37500,-44.12500,SaoLuis,0,0.00010,0.00000,0.00010,0.00000,0.00030,0.00000,0.00030,0.00000,-11.64800,0.45300,-9999.00000,-9999.00000,-12.08700,0.65100,-11.94300,0.28000,-12.04400,0.23400,-11.70100,0.31500,-11.73600,0.17100,-11.70500,0.32200,-9999.00000,-9999.00000,-15.51300,0.27800,-15.37000,0.23600,-15.35800,0.45000,-15.26800,0.54300,-15.30400,0.39600,-15.45500,0.34600,-15.23000,0.39400,-15.39100,0.44500,-15.19200,0.49300,-15.10700,0.31100,-12.37100,0.70400,-12.38400,0.72400,-12.05700,0.79600,-12.35100,0.56300,-12.20300,0.65700,-12.55200,0.46300,-12.86100,1.11000,-12.52200,0.63100,-12.71100,0.62700,-12.39100,0.40200,-12.43500,0.60700,-12.05300,0.52200,-11.95600,0.48300,-12.03800,0.48000,91,-9999,-9999,-9999,30746952,-9999.00000,12.71000
-2.37500,-44.07500,SaoLuis,0,0.00100,0.00000,0.00100,0.00000,0.00180,0.00000,0.00190,0.00000,-11.73800,0.45500,-9999.00000,-9999.00000,-12.28400,0.71000,-12.10900,0.26800,-12.14700,0.21900,-11.82600,0.31100,-11.87900,0.21000,-11.86800,0.36200,-9999.00000,-9999.00000,-15.79600,0.31200,-15.65600,0.25400,-15.59200,0.47400,-15.55500,0.56000,-15.57800,0.38900,-15.73900,0.36800,-15.50400,0.41500,-15.68900,0.44600,-15.48800,0.47100,-15.37300,0.32500,-12.74100,0.60700,-12.71600,0.59800,-12.43800,0.67800,-12.69800,0.55200,-12.53600,0.64200,-12.88800,0.55500,-13.17700,1.07700,-12.83100,0.59300,-12.98500,0.55000,-12.66000,0.47000,-12.76800,0.56700,-12.40700,0.53800,-12.29500,0.56500,-12.47300,0.58300,67,-9999,-9999,-9999,30746952,-1.61000,10.17000
-2.37500,-44.02500,SaoLuis,0,0.00060,0.00000,0.00060,0.00000,0.00090,0.00000,0.00090,0.00000,-11.73800,0.45500,-9999.00000,-9999.00000,-12.28400,0.71000,-12.10900,0.26800,-12.14700,0.21900,-11.82600,0.31100,-11.87900,0.21000,-11.86800,0.36200,-9999.00000,-9999.00000,-16.34400,0.39800,-16.22900,0.35000,-16.04300,0.55300,-16.08300,0.53500,-16.12300,0.43900,-16.29400,0.45400,-16.06000,0.45200,-16.25600,0.43100,-16.12400,0.44300,-15.95600,0.36200,-14.16100,0.67600,-14.23500,0.60300,-13.96600,0.65400,-13.96300,0.67500,-14.11100,0.75000,-14.35500,0.94000,-14.53900,0.94800,-14.27300,0.72900,-14.33800,0.70800,-13.94800,0.72000,-14.35600,0.70500,-13.87000,0.60400,-13.98300,0.81200,-14.29300,0.96300,86,-9999,-9999,-9999,30746952,-9999.00000,6.63000
-2.42500,-44.52500,SaoLuis,0,0.00220,341.00000,0.00220,430.00000,0.00250,456.00000,0.00250,468.00000,-9.83300,0.17000,-9999.00000,-9999.00000,-9.57400,0.36100,-9.66600,0.13000,-9.86900,0.38200,-9.65300,0.15900,-9.68000,0.27200,-9.64700,0.23900,-9999.00000,-9999.00000,-10.04900,0.24500,-9.94400,0.22400,-10.00200,0.33600,-10.10100,0.34700,-9.99600,0.31600,-10.25100,0.27100,-9.99600,0.29200,-10.23300,0.38300,-10.00600,0.26500,-9.98700,0.29000,-8.83000,0.49600,-8.64900,0.32500,-8.56200,0.34600,-8.76600,0.25800,-8.52600,0.30700,-8.85100,0.26900,-9.34900,1.12300,-8.66600,0.35000,-8.95600,0.35700,-8.77700,0.32000,-8.59800,0.28900,-8.56600,0.34000,-8.34200,0.24900,-8.49700,0.25900,1,-9999,-9999,-9999,30745858,37.33000,10.19000
-2.42500,-44.47500,SaoLuis,0,0.00020,68.00000,0.00020,86.00000,0.00040,93.00000,0.00050,36.00000,-10.30600,0.21800,-9999.00000,-9999.00000,-9.94500,0.37600,-10.14500,0.16400,-10.31000,0.40200,-10.09100,0.17700,-10.08500,0.27000,-10.11500,0.28900,-9999.00000,-9999.00000,-10.83200,0.23500,-10.73000,0.25600,-10.79600,0.30100,-10.86800,0.31100,-10.76400,0.29100,-10.97800,0.29800,-10.78900,0.27400,-10.99100,0.35000,-10.72100,0.27800,-10.75500,0.30700,-9.46500,0.55600,-9.36400,0.42900,-9.27500,0.43500,-9.45500,0.36700,-9.23400,0.38300,-9.50000,0.35300,-10.02000,1.24700,-9.36200,0.38800,-9.64900,0.38300,-9.50400,0.42000,-9.29100,0.30800,-9.18400,0.44600,-9.01100,0.29600,-9.20400,0.36000,26,-9999,-9999,-9999,30745858,22.00000,7.37000
-2.42500,-44.42500,SaoLuis,0,0.00260,4454.00000,0.00260,5614.00000,0.00290,6068.00000,0.00300,6573.00000,-10.46700,0.25400,-9999.00000,-9999.00000,-10.09000,0.38400,-10.28700,0.18700,-10.44400,0.41200,-10.22900,0.20000,-10.21800,0.27100,-10.25900,0.30700,-9999.00000,-9999.00000,-11.73500,0.26600,-11.60600,0.26800,-11.67600,0.27600,-11.72700,0.28800,-11.61400,0.29800,-11.79100,0.30900,-11.66500,0.26800,-11.81300,0.32400,-11.52300,0.29900,-11.60400,0.33200,-11.05800,0.66900,-11.02200,0.62700,-10.94100,0.61300,-10.90700,0.50200,-10.90300,0.50500,-10.98200,0.48600,-11.36000,1.14000,-10.98100,0.48600,-11.16500,0.50700,-11.01500,0.51400,-10.90600,0.53100,-10.68300,0.55400,-10.60000,0.50600,-10.76100,0.47900,72,-9999,-9999,-9999,30745858,8.68000,3.69000
-2.42500,-44.37500,SaoLuis,0,0.00140,56.00000,0.00140,70.00000,0.00150,76.00000,0.00160,0.00000,-11.19500,0.41000,-9999.00000,-9999.00000,-10.74200,0.41900,-10.93100,0.29300,-11.03300,0.45600,-10.85500,0.29800,-10.81200,0.26900,-10.91800,0.39400,-9999.00000,-9999.00000,-12.50800,0.28000,-12.37600,0.25600,-12.45400,0.28000,-12.46400,0.29100,-12.32800,0.31600,-12.50100,0.34400,-12.41200,0.28300,-12.50500,0.33400,-12.19600,0.32700,-12.30400,0.33000,-13.04700,0.68900,-13.10300,0.75400,-12.96500,0.71600,-12.70400,0.62200,-12.78500,0.60600,-12.61600,0.59400,-12.78000,0.97300,-12.72700,0.65300,-12.65900,0.57700,-12.72500,0.57400,-12.60600,0.71300,-12.37300,0.64900,-12.41200,0.70000,-12.37200,0.70600,100,-9999,-9999,-9999,30745858,12.23000,1.56000
-2.42500,-44.32500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.19500,0.41000,-9999.00000,-9999.00000,-10.74200,0.41900,-10.93100,0.29300,-11.03300,0.45600,-10.85500,0.29800,-10.81200,0.26900,-10.91800,0.39400,-9999.00000,-9999.00000,-13.57000,0.30200,-13.46700,0.28400,-13.52700,0.30100,-13.48900,0.36000,-13.30500,0.27300,-13.54600,0.33900,-13.43800,0.31200,-13.53900,0.33100,-13.18200,0.32100,-13.31500,0.33100,-13.72200,0.67200,-13.79100,0.76100,-13.74100,0.64700,-13.30900,0.62400,-13.30700,0.59900,-13.06700,0.53400,-13.23200,0.96000,-13.35000,0.69400,-13.09200,0.59300,-13.26100,0.57600,-13.14200,0.76400,-12.95000,0.59500,-13.02000,0.74500,-12.83800,0.78800,100,-9999,-9999,-9999,30745858,-9999.00000,-6.24000
-2.42500,-44.27500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30745858,-9999.00000,2.60000
-2.42500,-44.22500,SaoLuis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30745858,-9999.00000,-3.06000
-2.42500,-44.17500,SaoLuis,0,0.00470,0.00000,0.00470,0.00000,0.00500,0.00000,0.00500,0.00000,-11.62500,0.45300,-9999.00000,-9999.00000,-12.03700,0.63600,-11.90000,0.28300,-12.01700,0.23800,-11.66900,0.31600,-11.69900,0.16100,-11.66300,0.31200,-9999.00000,-9999.00000,-13.02100,0.26800,-12.98500,0.19600,-13.06100,0.35500,-13.01700,0.47400,-12.80300,0.35400,-13.19000,0.38700,-12.96500,0.32900,-12.96200,0.50600,-12.70600,0.51200,-12.74700,0.41300,-9.93700,0.66300,-9.76300,0.53500,-9.50300,0.64700,-10.16300,0.49000,-9.71400,0.64600,-10.00200,0.43800,-10.57000,0.99800,-9.68300,0.50300,-10.17400,0.55500,-9.77100,0.42800,-9.48800,0.53100,-9.40200,0.48800,-9.16100,0.50500,-9.07000,0.56500,100,-9999,-9999,-9999,30745858,11.31000,6.73000
-2.42500,-44.12500,SaoLuis,1,0.03190,2733.00000,0.03190,6320.00000,0.03350,10224.00000,0.03380,19119.00000,-11.64400,0.45300,-9999.00000,-9999.00000,-12.07900,0.64900,-11.93600,0.28000,-12.04000,0.23500,-11.69600,0.31500,-11.73000,0.16900,-11.69800,0.32100,-9999.00000,-9999.00000,-13.98100,0.24800,-13.90100,0.20100,-13.91800,0.40200,-13.91100,0.50400,-13.76900,0.37500,-14.08100,0.35900,-13.82600,0.34400,-13.89000,0.46000,-13.71500,0.47400,-13.67100,0.35700,-10.57100,0.63000,-10.43500,0.55300,-10.18800,0.64100,-10.70500,0.45100,-10.30800,0.58000,-10.65700,0.42100,-11.12600,1.03700,-10.42700,0.53300,-10.83700,0.52700,-10.45400,0.42600,-10.25900,0.53800,-10.04200,0.45900,-9.86400,0.48800,-9.86400,0.54100,7,-9999,-9999,-9999,30745858,11.71000,6.17000
-2.42500,-44.07500,SaoLuis,1,0.02440,1239.00000,0.02440,2862.00000,0.02580,4644.00000,0.02610,8716.00000,-11.73800,0.45500,-9999.00000,-9999.00000,-12.28400,0.71000,-12.10900,0.26800,-12.14700,0.21900,-11.82600,0.31100,-11.87900,0.21000,-11.86800,0.36200,-9999.00000,-9999.00000,-14.99700,0.27200,-14.89500,0.24200,-14.83100,0.44400,-14.85500,0.52300,-14.82500,0.39600,-15.04200,0.37200,-14.78400,0.36100,-14.91800,0.44100,-14.75000,0.46000,-14.65100,0.34500,-12.07200,0.59600,-12.00600,0.59300,-11.77000,0.64700,-12.06700,0.48800,-11.83600,0.61200,-12.20800,0.51800,-12.53500,1.03500,-12.09100,0.57200,-12.35100,0.52400,-12.01300,0.48300,-11.99500,0.55800,-11.64800,0.51300,-11.52400,0.53200,-11.67500,0.55300,21,-9999,-9999,-9999,30745858,24.18000,9.00000
-2.42500,-44.02500,SaoLuis,0,0.00030,14.00000,0.00030,32.00000,0.00060,44.00000,0.00070,84.00000,-11.73800,0.45500,-9999.00000,-9999.00000,-12.28400,0.71000,-12.10900,0.26800,-12.14700,0.21900,-11.82600,0.31100,-11.87900,0.21000,-11.86800,0.36200,-9999.00000,-9999.00000,-15.44200,0.33900,-15.34000,0.32200,-15.19000,0.48700,-15.28100,0.48900,-15.28500,0.45000,-15.50400,0.43200,-15.23700,0.38800,-15.38100,0.42500,-15.28300,0.43000,-15.13800,0.36600,-13.46200,0.60600,-13.46200,0.55200,-13.20600,0.62700,-13.34200,0.58700,-13.32600,0.68100,-13.62400,0.74500,-13.84800,0.94000,-13.54700,0.63800,-13.65800,0.59800,-13.30200,0.58700,-13.55500,0.60900,-13.14700,0.56600,-13.13400,0.68800,-13.39600,0.76800,59,-9999,-9999,-9999,30745858,19.02000,6.49000
-2.47500,-44.52500,SaoLuis,0,0.00100,180.00000,0.00100,227.00000,0.00140,306.00000,0.00140,323.00000,-9.86300,0.17000,-9999.00000,-9999.00000,-9.63700,0.36800,-9.68900,0.13000,-9.93000,0.38700,-9.69700,0.16600,-9.73700,0.28700,-9.68200,0.23800,-9999.00000,-9999.00000,-10.75500,0.26500,-10.65500,0.22100,-10.67700,0.31400,-10.79600,0.33300,-10.63900,0.30700,-10.91300,0.33000,-10.69100,0.28100,-10.88400,0.35900,-10.68800,0.26500,-10.61300,0.29500,-9.32600,0.48100,-9.24600,0.35800,-9.12300,0.39500,-9.31800,0.34800,-9.08500,0.36000,-9.40700,0.32900,-9.88800,1.27300,-9.22700,0.33700,-9.52800,0.34100,-9.42500,0.39800,-9.18900,0.32600,-9.11700,0.34900,-8.96800,0.28700,-9.12300,0.33500,0,-9999,-9999,-9999,30744740,38.65000,11.00000
-2.47500,-44.47500,SaoLuis,0,0.00040,71.00000,0.00040,89.00000,0.00070,97.00000,0.00100,131.00000,-10.30200,0.22100,-9999.00000,-9999.00000,-9.94700,0.37900,-10.13900,0.16000,-10.32400,0.40400,-10.09000,0.18100,-10.09100,0.27500,-10.10800,0.28500,-9999.00000,-9999.00000,-11.51400,0.23600,-11.41200,0.25400,-11.45400,0.28700,-11.52000,0.28600,-11.38700,0.30400,-11.58300,0.33000,-11.44300,0.27200,-11.58700,0.31400,-11.37200,0.28400,-11.34400,0.31700,-11.00200,0.60100,-10.93700,0.47300,-10.86200,0.55400,-10.90900,0.44000,-10.86300,0.47600,-10.99000,0.45400,-11.36700,1.16300,-10.86500,0.44900,-11.14200,0.49500,-11.04800,0.51300,-10.83000,0.44900,-10.66200,0.52600,-10.61600,0.41600,-10.75900,0.46100,16,-9999,-9999,-9999,30744740,29.83000,9.42000
