latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-25.92500,28.27500,Johannesburg,1,0.02030,1362.00000,0.09270,2414.00000,0.13690,3346.00000,0.19280,4754.00000,-9.16000,0.37500,-9.30300,0.26500,-9.52500,0.20900,-9.07100,0.42200,-9.26000,0.48600,-9.19300,0.30800,-9.27800,0.36400,-8.82400,0.29100,-9999.00000,-9999.00000,-11.13800,0.32100,-11.62900,0.28700,-11.59000,0.30900,-11.47100,0.23600,-11.09100,0.41800,-11.08900,0.35500,-10.93400,0.31600,-11.46300,0.39300,-10.75200,0.38200,-10.67700,0.31800,-10.66800,0.50400,-9.88300,0.56300,-9.82700,0.52600,-9.53700,0.61700,-9.65100,0.69700,-9.82600,0.51100,-9.85400,0.53000,-9.28300,0.63100,-9.73300,0.40600,-9.50400,0.76600,-9.33400,0.60500,-9.54600,0.46200,-9.17600,0.50900,-9.14000,0.56000,0,-9999,-9999,-9999,27746896,4.95000,1.11000
-25.97500,27.77500,Johannesburg,1,0.00050,312.00000,0.00380,240.00000,0.00590,265.00000,0.00850,339.00000,-10.35400,0.32900,-10.50800,0.35600,-10.82300,0.17400,-10.20700,0.25200,-10.47500,0.54200,-10.52600,0.38100,-10.45100,0.22500,-10.15500,0.30800,-9999.00000,-9999.00000,-12.67600,0.34600,-13.19200,0.37800,-13.14400,0.30500,-13.02600,0.30300,-12.92700,0.40900,-12.71100,0.29600,-12.52400,0.36400,-13.17500,0.28800,-12.59900,0.37700,-12.70000,0.26300,-12.27700,0.45600,-11.33200,0.44600,-11.65700,0.48200,-11.57100,0.63500,-11.59300,0.51500,-11.92400,0.52200,-12.07500,0.36600,-11.50000,0.68000,-12.00300,0.39900,-11.71200,0.72700,-11.65800,0.62900,-11.70600,0.36800,-11.60400,0.56200,-11.53600,0.58700,0,-9999,-9999,-9999,27735370,5.35000,1.10000
-25.97500,27.82500,Johannesburg,1,0.00340,286.00000,0.01540,812.00000,0.01940,1046.00000,0.02860,1274.00000,-9.97400,0.32400,-10.19900,0.31900,-10.41000,0.16000,-9.80800,0.23200,-10.08700,0.52800,-10.09500,0.36500,-10.01300,0.22100,-9.79400,0.32000,-9999.00000,-9999.00000,-12.51600,0.35500,-13.03000,0.36200,-12.96800,0.32000,-12.79400,0.30400,-12.68200,0.41700,-12.50600,0.30300,-12.29200,0.38300,-12.85500,0.27100,-12.32200,0.39400,-12.38600,0.29600,-12.12700,0.46200,-11.18900,0.50400,-11.43000,0.47400,-11.32700,0.68600,-11.32800,0.58200,-11.62700,0.52000,-11.86600,0.44000,-11.25900,0.68800,-11.78700,0.41300,-11.44400,0.73000,-11.42400,0.65200,-11.43200,0.41100,-11.32000,0.56000,-11.24200,0.58800,0,-9999,-9999,-9999,27735370,5.02000,1.07000
-25.97500,27.87500,Johannesburg,1,0.01470,728.00000,0.03840,1336.00000,0.04980,1832.00000,0.06630,2525.00000,-9.77900,0.32200,-10.04000,0.30000,-10.19900,0.15200,-9.60300,0.22200,-9.88800,0.52000,-9.87400,0.35700,-9.78900,0.21800,-9.60900,0.32600,-9999.00000,-9999.00000,-12.26000,0.38200,-12.77700,0.34300,-12.70100,0.33100,-12.50900,0.29800,-12.36700,0.41500,-12.21000,0.30100,-11.98300,0.39900,-12.45600,0.24300,-11.94100,0.44300,-11.97600,0.31000,-11.79600,0.45900,-10.89800,0.57400,-11.07200,0.48800,-10.86600,0.71700,-10.88900,0.58900,-11.10500,0.54700,-11.42800,0.48000,-10.75300,0.70500,-11.34500,0.43600,-10.94000,0.74600,-10.86800,0.61900,-10.92900,0.46900,-10.79900,0.54400,-10.73200,0.56300,0,-9999,-9999,-9999,27735370,5.10000,1.10000
-25.97500,27.92500,Johannesburg,2,0.16920,2175.00000,0.19600,4074.00000,0.23840,5897.00000,0.38080,9041.00000,-9.29700,0.30400,-9.61400,0.25700,-9.66300,0.15700,-9.13100,0.23300,-9.40300,0.53000,-9.35400,0.33800,-9.27500,0.26200,-9.13500,0.31500,-9999.00000,-9999.00000,-11.95700,0.40600,-12.46100,0.33500,-12.37100,0.30600,-12.19000,0.30500,-12.01800,0.42100,-11.88800,0.31300,-11.64000,0.39100,-12.02700,0.22500,-11.51000,0.46000,-11.53400,0.32500,-11.44000,0.50100,-10.52700,0.51600,-10.60200,0.48600,-10.42600,0.70300,-10.42900,0.55500,-10.55400,0.51900,-10.88100,0.46700,-10.18600,0.70500,-10.69100,0.38500,-10.38300,0.70100,-10.16600,0.53900,-10.27900,0.46800,-10.09300,0.51800,-9.87900,0.56200,0,-9999,-9999,-9999,27735370,4.57000,1.00000
-25.97500,27.97500,Johannesburg,2,0.23970,2365.00000,0.28400,4715.00000,0.35310,6958.00000,0.46550,11044.00000,-9.19000,0.30000,-9.51500,0.24800,-9.54000,0.15900,-9.03000,0.23800,-9.29300,0.53000,-9.23900,0.33300,-9.16400,0.27200,-9.02600,0.30900,-9999.00000,-9999.00000,-11.56100,0.40700,-12.02600,0.34100,-11.92500,0.27600,-11.73000,0.34700,-11.54300,0.43000,-11.42200,0.32300,-11.18700,0.38300,-11.53400,0.23200,-10.95400,0.49400,-10.98700,0.32800,-10.93200,0.52800,-10.00000,0.52800,-10.04200,0.45500,-9.86900,0.58000,-9.85700,0.51800,-10.02800,0.51900,-10.20200,0.40900,-9.44800,0.71500,-9.99400,0.36700,-9.61700,0.61500,-9.45000,0.54100,-9.48600,0.41500,-9.28400,0.54300,-9.09200,0.52500,0,-9999,-9999,-9999,27735370,4.71000,1.06000
-25.97500,28.02500,Johannesburg,2,0.34760,3055.00000,0.41090,6124.00000,0.55240,9093.00000,0.67890,14451.00000,-8.84500,0.28700,-9.18200,0.22300,-9.13600,0.16700,-8.71500,0.26100,-8.93700,0.52400,-8.87200,0.31200,-8.82300,0.31200,-8.66100,0.28000,-9999.00000,-9999.00000,-11.19300,0.40700,-11.62600,0.36100,-11.52400,0.21900,-11.31100,0.34600,-11.11000,0.40800,-11.01700,0.33000,-10.77700,0.38500,-11.08000,0.23900,-10.48100,0.49700,-10.50800,0.29500,-10.35800,0.54100,-9.50000,0.53500,-9.49600,0.46600,-9.33500,0.58900,-9.28100,0.47000,-9.47000,0.46700,-9.59600,0.43200,-8.91100,0.70300,-9.32600,0.29900,-8.99000,0.56400,-8.91900,0.51100,-8.89900,0.37300,-8.69400,0.44500,-8.50000,0.50800,0,-9999,-9999,-9999,27735370,4.88000,1.06000
-25.97500,28.07500,Johannesburg,3,0.37160,4202.00000,0.49420,8370.00000,0.63470,12308.00000,0.75700,19393.00000,-8.78500,0.29000,-9.10300,0.22000,-9.06600,0.17500,-8.66700,0.27300,-8.87000,0.51700,-8.80200,0.30500,-8.77400,0.32500,-8.58300,0.27100,-9999.00000,-9999.00000,-10.88700,0.39300,-11.30000,0.37400,-11.20900,0.20500,-10.99300,0.34300,-10.77800,0.40800,-10.69600,0.34800,-10.46700,0.38100,-10.76800,0.25700,-10.14000,0.49900,-10.13600,0.28600,-9.78500,0.50700,-9.05400,0.54700,-9.03000,0.41900,-8.87400,0.60400,-8.71400,0.46500,-8.89300,0.40100,-8.95000,0.41700,-8.41300,0.72000,-8.68200,0.23600,-8.42200,0.58600,-8.42500,0.51000,-8.31600,0.30900,-8.15900,0.46800,-7.95900,0.47000,0,-9999,-9999,-9999,27735370,5.03000,1.09000
-25.97500,28.12500,Johannesburg,3,0.32920,10286.00000,0.54860,20319.00000,0.66920,30049.00000,0.82390,47201.00000,-8.67300,0.29600,-8.95600,0.21300,-8.93400,0.18900,-8.57600,0.29400,-8.74600,0.50400,-8.67100,0.29300,-8.68200,0.34800,-8.43700,0.25400,-9999.00000,-9999.00000,-10.71000,0.39000,-11.10800,0.36600,-11.00900,0.22600,-10.81500,0.32100,-10.58000,0.39700,-10.51400,0.36900,-10.29900,0.38600,-10.61900,0.28500,-9.96800,0.48000,-9.94200,0.28200,-9.43200,0.53500,-8.75100,0.48800,-8.69000,0.45000,-8.46000,0.59700,-8.36500,0.46600,-8.53600,0.39800,-8.56000,0.39600,-8.03900,0.74300,-8.31100,0.27700,-8.03400,0.56700,-8.02500,0.55000,-7.90800,0.31800,-7.73100,0.47600,-7.58800,0.44100,0,-9999,-9999,-9999,27735370,4.73000,1.08000
-25.97500,28.17500,Johannesburg,3,0.14530,28693.00000,0.37050,56218.00000,0.56860,82321.00000,0.73030,129246.00000,-8.73100,0.31000,-8.93300,0.21700,-8.98700,0.19900,-8.63300,0.32200,-8.79900,0.50100,-8.71300,0.29200,-8.75300,0.36100,-8.45300,0.25100,-9999.00000,-9999.00000,-10.62300,0.37400,-11.03400,0.33500,-10.93600,0.24900,-10.78000,0.29100,-10.48900,0.41200,-10.45500,0.36700,-10.26600,0.37800,-10.62100,0.30200,-9.95700,0.44700,-9.88300,0.29100,-9.32500,0.51700,-8.66000,0.45000,-8.54400,0.47100,-8.35100,0.57500,-8.28300,0.49000,-8.42600,0.37000,-8.46500,0.42200,-7.92200,0.74200,-8.28500,0.29400,-7.96900,0.55300,-7.94200,0.56300,-7.87300,0.39900,-7.59600,0.50400,-7.52900,0.44400,0,-9999,-9999,-9999,27735370,4.00000,1.01000
-25.97500,28.22500,Johannesburg,3,0.11350,76882.00000,0.44580,140478.00000,0.63960,197617.00000,0.76490,287238.00000,-8.77300,0.32000,-8.91700,0.22000,-9.02600,0.20600,-8.67500,0.34200,-8.83700,0.49900,-8.74300,0.29100,-8.80400,0.36900,-8.46500,0.25000,-9999.00000,-9999.00000,-10.69500,0.37300,-11.15500,0.31500,-11.06500,0.29100,-10.96500,0.26700,-10.61400,0.42400,-10.59500,0.34600,-10.43200,0.34900,-10.85400,0.35200,-10.16800,0.41600,-10.06400,0.29300,-9.79400,0.50400,-9.05400,0.52300,-8.88700,0.54600,-8.68800,0.59500,-8.60300,0.53600,-8.77700,0.43200,-8.78900,0.41900,-8.24700,0.72400,-8.62200,0.32100,-8.29700,0.57600,-8.21100,0.53000,-8.20300,0.38000,-7.93300,0.49500,-7.79500,0.42600,0,-9999,-9999,-9999,27735370,3.26000,1.00000
-25.97500,28.27500,Johannesburg,1,0.01410,40.00000,0.06280,223.00000,0.09340,310.00000,0.13260,473.00000,-9.02500,0.34700,-9.12700,0.25400,-9.34600,0.19900,-8.92300,0.40900,-9.11200,0.50300,-9.02400,0.30500,-9.10800,0.38200,-8.68500,0.27700,-9999.00000,-9999.00000,-10.90100,0.38200,-11.43200,0.30300,-11.35800,0.34400,-11.28500,0.25900,-10.89900,0.43500,-10.89500,0.33300,-10.77400,0.33500,-11.24700,0.39700,-10.53500,0.38900,-10.44600,0.31600,-10.32900,0.53800,-9.53100,0.58300,-9.48300,0.54600,-9.15600,0.64100,-9.19500,0.63800,-9.31200,0.49700,-9.39800,0.49700,-8.78700,0.68900,-9.21900,0.39200,-9.03700,0.71700,-8.84200,0.62100,-9.04300,0.52500,-8.68600,0.52400,-8.69900,0.59800,0,-9999,-9999,-9999,27735370,5.37000,1.14000
-26.02500,27.77500,Johannesburg,1,0.00970,588.00000,0.03580,814.00000,0.04710,1179.00000,0.06190,1530.00000,-10.05800,0.32900,-10.27700,0.33800,-10.48500,0.19400,-9.88900,0.24900,-10.14600,0.51000,-10.14200,0.36900,-10.14300,0.25900,-9.85300,0.30700,-9999.00000,-9999.00000,-12.21500,0.39200,-12.68400,0.36100,-12.60100,0.32300,-12.55900,0.32100,-12.34100,0.42500,-12.19400,0.28400,-11.98400,0.41900,-12.58600,0.27200,-12.01000,0.36300,-12.12400,0.26400,-11.73100,0.52400,-10.76800,0.55000,-11.01600,0.49400,-10.78400,0.66000,-10.89200,0.63600,-11.16900,0.54900,-11.37600,0.50600,-10.84400,0.74400,-11.21400,0.48500,-10.94000,0.65800,-10.87900,0.58900,-10.90300,0.44600,-10.85500,0.62000,-10.70600,0.67200,0,-9999,-9999,-9999,27723824,4.98000,1.06000
-26.02500,27.82500,Johannesburg,1,0.03040,1192.00000,0.07480,1815.00000,0.09470,2453.00000,0.13990,3339.00000,-9.61500,0.31400,-9.90200,0.30100,-10.01100,0.17300,-9.42600,0.23200,-9.69900,0.50700,-9.64500,0.36000,-9.65300,0.27300,-9.42200,0.32100,-9999.00000,-9999.00000,-11.90500,0.40200,-12.35100,0.33700,-12.24600,0.34500,-12.18600,0.32100,-11.96700,0.44000,-11.80300,0.29100,-11.59800,0.43800,-12.10600,0.25200,-11.56200,0.38600,-11.64400,0.29000,-11.25600,0.47800,-10.35100,0.56800,-10.48700,0.45000,-10.29300,0.64400,-10.34600,0.62600,-10.54600,0.50500,-10.84200,0.48000,-10.17300,0.67300,-10.63100,0.46200,-10.22100,0.58600,-10.24000,0.56700,-10.33100,0.43700,-10.24500,0.53600,-10.13700,0.63700,0,-9999,-9999,-9999,27723824,5.48000,1.13000
-26.02500,27.87500,Johannesburg,1,0.06670,2760.00000,0.15700,4802.00000,0.19950,6456.00000,0.24920,8521.00000,-9.39500,0.30700,-9.71500,0.28200,-9.77600,0.16200,-9.19700,0.22400,-9.47700,0.50500,-9.39700,0.35600,-9.41000,0.27900,-9.20800,0.32900,-9999.00000,-9999.00000,-11.50300,0.42000,-11.95400,0.32300,-11.82100,0.32700,-11.76200,0.31000,-11.53200,0.42200,-11.37500,0.32200,-11.15500,0.43500,-11.57100,0.22400,-11.05300,0.40400,-11.08900,0.31700,-10.74100,0.47400,-9.90200,0.52200,-10.04600,0.45000,-9.86900,0.62500,-9.82300,0.55500,-9.90900,0.46600,-10.10900,0.42700,-9.55000,0.64900,-9.91200,0.40700,-9.65500,0.58800,-9.56600,0.53900,-9.72100,0.50200,-9.46800,0.53900,-9.30600,0.54200,0,-9999,-9999,-9999,27723824,4.83000,1.04000
