latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-5.77500,-34.97500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30620648,-9999.00000,-9999.00000
-5.82500,-35.47500,Natal,0,0.00030,429.00000,0.00030,724.00000,0.00030,932.00000,0.00030,1794.00000,-11.78200,0.16000,-9.10700,0.43600,-10.71300,0.27700,-10.50300,0.71700,-10.99900,0.68700,-10.26900,0.51500,-10.73300,0.44900,-10.10000,0.41200,-9999.00000,-9999.00000,-11.77200,0.42900,-11.55200,0.37100,-10.83400,0.38100,-11.29200,0.64200,-10.96300,0.64800,-12.32400,0.35300,-12.17100,0.56300,-11.79800,0.43500,-12.13400,0.55700,-11.04900,0.62900,-10.52700,0.55800,-10.99100,0.81300,-9.66600,0.73100,-10.50600,0.46400,-9.47700,0.45100,-10.46400,0.66800,-11.43900,0.37400,-10.23400,0.60300,-10.30100,0.87700,-10.02900,0.53800,-10.70900,0.55600,-10.10100,0.89600,-9.63800,0.87300,-9.77700,0.65700,0,-9999,-9999,-9999,30618006,9.97000,5.44000
-5.82500,-35.42500,Natal,1,0.00060,1442.00000,0.00060,2488.00000,0.00060,3309.00000,0.00070,4713.00000,-11.67900,0.18600,-9.30100,0.44300,-10.68700,0.29400,-10.42800,0.68100,-10.82100,0.63000,-10.17300,0.47800,-10.61600,0.43100,-10.07800,0.37800,-9999.00000,-9999.00000,-11.40000,0.35200,-11.24500,0.31800,-10.53500,0.30200,-10.92700,0.53300,-10.67100,0.53100,-11.87600,0.34100,-11.77000,0.46600,-11.25500,0.36700,-11.60300,0.44500,-10.76000,0.55000,-10.10100,0.49200,-10.64000,0.74300,-9.53900,0.68000,-10.15500,0.45700,-9.27200,0.39900,-10.14000,0.64200,-11.03000,0.43400,-9.95500,0.53700,-10.07400,0.80400,-9.76100,0.49400,-10.39600,0.59900,-9.87000,0.80600,-9.43100,0.76300,-9.55300,0.60700,0,-9999,-9999,-9999,30618006,10.50000,5.14000
-5.82500,-35.37500,Natal,1,0.00540,4068.00000,0.00540,7035.00000,0.00690,9510.00000,0.00790,13578.00000,-11.54900,0.21400,-9.54000,0.44800,-10.64000,0.31400,-10.32300,0.63800,-10.59800,0.56000,-10.04800,0.43200,-10.46200,0.40700,-10.04400,0.33600,-9999.00000,-9999.00000,-11.12200,0.29200,-11.04300,0.26700,-10.34600,0.26400,-10.63600,0.45600,-10.46400,0.42800,-11.49600,0.34100,-11.43600,0.38100,-10.84500,0.31700,-11.14200,0.38600,-10.53600,0.47200,-9.64500,0.43100,-10.10900,0.65400,-9.31400,0.58700,-9.73400,0.41100,-8.97700,0.35800,-9.72200,0.56500,-10.41900,0.45300,-9.51300,0.46300,-9.62900,0.70800,-9.31600,0.47300,-9.78500,0.55700,-9.38200,0.76700,-9.03200,0.64700,-9.15400,0.62100,0,-9999,-9999,-9999,30618006,9.08000,4.64000
-5.82500,-35.32500,Natal,1,0.00530,2848.00000,0.00530,4919.00000,0.00720,6546.00000,0.00840,10150.00000,-11.54000,0.30300,-10.37400,0.46100,-10.84200,0.33200,-10.42800,0.57500,-10.52100,0.45300,-10.10800,0.37900,-10.48000,0.38300,-10.28400,0.29300,-9999.00000,-9999.00000,-11.02100,0.27500,-11.02600,0.22600,-10.37000,0.24900,-10.55500,0.42300,-10.44700,0.36600,-11.30000,0.34200,-11.28800,0.32300,-10.67300,0.29100,-10.88600,0.35500,-10.49500,0.40500,-9.24500,0.37100,-9.40300,0.51200,-8.98100,0.41400,-9.16500,0.32900,-8.65300,0.28600,-9.05100,0.42800,-9.50400,0.31400,-8.88900,0.40000,-8.96700,0.52000,-8.67500,0.33600,-8.92600,0.37500,-8.70300,0.58200,-8.49600,0.46200,-8.57100,0.52700,0,-9999,-9999,-9999,30618006,10.37000,5.39000
-5.82500,-35.27500,Natal,1,0.05440,30310.00000,0.05440,44156.00000,0.06270,52777.00000,0.06690,63737.00000,-11.56900,0.33100,-10.72400,0.46200,-10.98100,0.34000,-10.53000,0.54700,-10.56200,0.41900,-10.20200,0.36300,-10.55600,0.37000,-10.43600,0.28700,-9999.00000,-9999.00000,-11.39900,0.25900,-11.44600,0.20500,-10.85100,0.28400,-10.93800,0.39600,-10.86000,0.34400,-11.55400,0.31900,-11.54600,0.29800,-10.98600,0.27100,-11.11800,0.35000,-10.84600,0.37000,-9.11900,0.34500,-9.19000,0.46800,-8.84700,0.34700,-8.97800,0.29600,-8.53600,0.26000,-8.85100,0.38300,-9.16000,0.25200,-8.65700,0.34400,-8.70400,0.43800,-8.49100,0.30300,-8.64600,0.30300,-8.45100,0.50700,-8.31800,0.39400,-8.34500,0.47400,0,-9999,-9999,-9999,30618006,11.27000,4.97000
-5.82500,-35.22500,Natal,3,0.51950,132812.00000,0.51950,193059.00000,0.53500,229740.00000,0.54410,270629.00000,-11.76200,0.38800,-11.69600,0.46900,-11.52800,0.36600,-10.95600,0.45300,-10.83300,0.36000,-10.62900,0.34000,-10.90300,0.35100,-11.03500,0.29400,-9999.00000,-9999.00000,-12.36600,0.27100,-12.41400,0.23700,-11.87700,0.34800,-11.88500,0.41000,-11.80500,0.35300,-12.35600,0.31800,-12.38400,0.27900,-11.91000,0.26500,-11.96800,0.35700,-11.72100,0.34600,-9.13000,0.33700,-9.18600,0.45700,-8.86400,0.33800,-8.97100,0.29200,-8.55900,0.26600,-8.84300,0.37700,-9.13600,0.25100,-8.65300,0.33600,-8.68500,0.43500,-8.48600,0.30200,-8.63000,0.30000,-8.43600,0.49900,-8.30600,0.38400,-8.33400,0.46800,0,-9999,-9999,-9999,30618006,6.26000,2.97000
-5.82500,-35.17500,Natal,1,0.05290,9624.00000,0.05290,13992.00000,0.05570,16697.00000,0.05760,19827.00000,-11.73800,0.38800,-11.65900,0.45900,-11.50400,0.36400,-10.92800,0.46100,-10.82100,0.35800,-10.61000,0.33500,-10.89000,0.34400,-11.00400,0.29000,-9999.00000,-9999.00000,-13.99700,0.33100,-13.93100,0.33300,-13.53900,0.50800,-13.57600,0.48500,-13.37600,0.42200,-13.86300,0.32100,-13.86300,0.36400,-13.43500,0.31800,-13.54900,0.37400,-13.32100,0.39500,-10.25100,0.44800,-10.02500,0.50000,-9.94300,0.43200,-9.96000,0.42500,-9.72700,0.50100,-9.77400,0.42000,-9.66600,0.34200,-9.51800,0.43100,-9.47500,0.49200,-9.56300,0.42400,-9.54400,0.34400,-9.40800,0.55900,-9.43300,0.46100,-9.34600,0.47000,25,-9999,-9999,-9999,30618006,16.83000,5.57000
-5.82500,-35.12500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-14.64500,0.36700,-14.53100,0.37600,-14.19600,0.56400,-14.26500,0.52200,-14.01000,0.46100,-14.48400,0.33100,-14.46200,0.41700,-14.03300,0.35600,-14.20100,0.38300,-13.98000,0.43100,-11.00000,0.52000,-10.58600,0.52800,-10.66300,0.48300,-10.62100,0.52300,-10.50900,0.65500,-10.38600,0.43700,-10.00300,0.39400,-10.08000,0.49200,-9.99900,0.52100,-10.27800,0.49700,-10.15900,0.37200,-10.05600,0.59200,-10.19600,0.50500,-10.02800,0.45700,100,-9999,-9999,-9999,30618006,-9999.00000,-9999.00000
-5.82500,-35.07500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30618006,-9999.00000,-9999.00000
-5.82500,-35.02500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30618006,-9999.00000,-9999.00000
-5.82500,-34.97500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30618006,-9999.00000,-9999.00000
-5.87500,-35.47500,Natal,0,0.00030,1349.00000,0.00030,2331.00000,0.00060,2232.00000,0.00130,2228.00000,-11.78100,0.19200,-9.05300,0.45200,-10.77100,0.27200,-10.61200,0.71600,-11.06000,0.67000,-10.30400,0.51700,-10.86200,0.42800,-10.07800,0.40300,-9999.00000,-9999.00000,-11.83200,0.45800,-11.62700,0.35400,-10.88200,0.37100,-11.37400,0.66100,-11.01600,0.66200,-12.35200,0.33700,-12.24900,0.52700,-11.94700,0.44600,-12.14700,0.56700,-11.09300,0.64300,-10.63800,0.64800,-11.00500,0.79400,-9.68900,0.75800,-10.55600,0.55500,-9.57200,0.45600,-10.52600,0.67100,-11.46800,0.41800,-10.39100,0.61400,-10.42300,0.91700,-10.18600,0.57900,-10.80700,0.59100,-10.21600,0.91500,-9.83000,0.94700,-9.91300,0.72400,0,-9999,-9999,-9999,30615342,9.50000,4.97000
-5.87500,-35.42500,Natal,1,0.00000,192.00000,0.00000,332.00000,0.00000,443.00000,0.00200,860.00000,-11.68200,0.20600,-9.22900,0.44800,-10.71400,0.28600,-10.51300,0.68700,-10.88700,0.62100,-10.20400,0.48200,-10.72700,0.41100,-10.04400,0.37300,-9999.00000,-9999.00000,-11.45800,0.38300,-11.31700,0.29700,-10.58700,0.28900,-11.00500,0.56100,-10.72600,0.54000,-11.92000,0.31900,-11.84500,0.43200,-11.39500,0.37900,-11.62200,0.45200,-10.80500,0.56500,-10.17100,0.57500,-10.62500,0.72800,-9.53200,0.67000,-10.20800,0.46300,-9.35100,0.40700,-10.15600,0.64300,-11.00100,0.49500,-10.00300,0.55000,-10.12500,0.80200,-9.81900,0.50400,-10.43600,0.57000,-9.94100,0.82400,-9.51700,0.76600,-9.63400,0.63400,0,-9999,-9999,-9999,30615342,11.68000,5.26000
-5.87500,-35.37500,Natal,1,0.01030,6534.00000,0.01030,11299.00000,0.01310,15140.00000,0.01690,20113.00000,-11.52200,0.22900,-9.51700,0.44200,-10.62300,0.30800,-10.35500,0.64100,-10.60800,0.54100,-10.04200,0.42500,-10.51200,0.38200,-9.99000,0.32500,-9999.00000,-9999.00000,-11.15700,0.31700,-11.08100,0.24200,-10.38500,0.24000,-10.69200,0.47700,-10.49100,0.42700,-11.52900,0.31000,-11.49100,0.36800,-10.94500,0.31700,-11.15000,0.38600,-10.56600,0.48000,-9.69200,0.45800,-10.08700,0.66400,-9.30000,0.56600,-9.73900,0.39600,-9.01900,0.35400,-9.70900,0.54100,-10.36600,0.44200,-9.50400,0.45200,-9.64200,0.69600,-9.32500,0.47300,-9.71000,0.51500,-9.37300,0.76700,-9.06700,0.61600,-9.13700,0.62200,0,-9999,-9999,-9999,30615342,10.69000,4.99000
-5.87500,-35.32500,Natal,1,0.01280,6410.00000,0.01280,11086.00000,0.01740,14805.00000,0.02040,21263.00000,-11.50200,0.30300,-10.27600,0.44400,-10.78300,0.31700,-10.41000,0.59700,-10.53800,0.45200,-10.08900,0.37700,-10.51000,0.35900,-10.19300,0.29000,-9999.00000,-9999.00000,-11.02500,0.28700,-11.01300,0.19300,-10.36400,0.24500,-10.58500,0.44600,-10.42100,0.35700,-11.30200,0.29500,-11.30700,0.31800,-10.71600,0.27900,-10.87900,0.35400,-10.49500,0.40400,-9.32400,0.38000,-9.47000,0.50700,-9.01800,0.42200,-9.23700,0.30700,-8.69100,0.30100,-9.16000,0.41100,-9.58100,0.32000,-8.96700,0.37500,-9.00500,0.53300,-8.74200,0.34000,-8.93900,0.34300,-8.71700,0.59800,-8.53900,0.45900,-8.59400,0.53500,0,-9999,-9999,-9999,30615342,8.95000,4.52000
-5.87500,-35.27500,Natal,2,0.08410,15086.00000,0.08410,25099.00000,0.09930,33836.00000,0.10540,50493.00000,-11.51700,0.33000,-10.59200,0.44100,-10.88400,0.31800,-10.46800,0.57600,-10.55200,0.42100,-10.15000,0.36000,-10.55200,0.34900,-10.31100,0.28000,-9999.00000,-9999.00000,-11.24400,0.27900,-11.28100,0.15200,-10.71700,0.27300,-10.83700,0.42500,-10.67900,0.33300,-11.41600,0.31100,-11.46400,0.28900,-10.90500,0.24700,-10.99100,0.34700,-10.73900,0.35100,-9.17800,0.35000,-9.23700,0.47200,-8.89000,0.35800,-9.04400,0.26700,-8.56900,0.28100,-8.93300,0.39000,-9.26800,0.26900,-8.73800,0.34400,-8.74900,0.47300,-8.53000,0.29000,-8.69000,0.29100,-8.49000,0.52200,-8.35000,0.40000,-8.38800,0.48900,0,-9999,-9999,-9999,30615342,12.63000,4.82000
-5.87500,-35.22500,Natal,3,0.14740,42100.00000,0.14740,69934.00000,0.18180,93514.00000,0.19330,141450.00000,-11.71600,0.39100,-11.56000,0.43200,-11.45000,0.33600,-10.87600,0.48900,-10.82600,0.36700,-10.58600,0.33500,-10.89300,0.33300,-10.94300,0.28700,-9999.00000,-9999.00000,-12.07400,0.28500,-12.11700,0.17300,-11.60200,0.32700,-11.66000,0.41700,-11.49500,0.32800,-12.13300,0.30300,-12.16700,0.27600,-11.70700,0.25200,-11.74200,0.33700,-11.51300,0.34600,-9.25100,0.34400,-9.31400,0.45600,-8.96000,0.36300,-9.11400,0.27100,-8.65100,0.30300,-8.98900,0.37500,-9.27900,0.26200,-8.80900,0.33600,-8.78300,0.45900,-8.59100,0.29800,-8.72300,0.28800,-8.52500,0.52400,-8.37800,0.38300,-8.42000,0.49100,0,-9999,-9999,-9999,30615342,8.40000,3.75000
-5.87500,-35.17500,Natal,2,0.05340,23251.00000,0.05340,36359.00000,0.06820,46298.00000,0.07310,63509.00000,-11.85400,0.41500,-11.96200,0.40700,-11.69800,0.31800,-11.15700,0.46400,-11.05500,0.38100,-10.86900,0.33500,-11.15200,0.30700,-11.25400,0.31800,-9999.00000,-9999.00000,-13.63200,0.29700,-13.56800,0.24600,-13.17100,0.45400,-13.24500,0.46500,-12.99200,0.36800,-13.55800,0.30400,-13.53600,0.33400,-13.15500,0.32000,-13.23100,0.37300,-13.00500,0.38200,-10.25600,0.40000,-10.20200,0.45800,-9.95900,0.39700,-10.06000,0.39400,-9.72800,0.46800,-9.82900,0.39500,-9.87800,0.31600,-9.67000,0.43600,-9.61500,0.47500,-9.57900,0.41000,-9.60000,0.33500,-9.46000,0.54300,-9.38500,0.40900,-9.35900,0.51500,0,-9999,-9999,-9999,30615342,5.46000,3.40000
-5.87500,-35.12500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-12.18100,0.46600,-12.93800,0.36700,-12.29600,0.29500,-11.82600,0.38900,-11.56800,0.40500,-11.52500,0.33300,-11.73400,0.25600,-11.99900,0.39000,-9999.00000,-9999.00000,-15.34700,0.45500,-15.17200,0.37400,-14.90200,0.62500,-15.05400,0.60600,-14.67800,0.45600,-15.22000,0.38800,-15.13100,0.48200,-14.77200,0.44800,-14.95500,0.51100,-14.74800,0.48500,-12.74200,0.58500,-12.66100,0.52900,-12.51500,0.47200,-12.47900,0.61200,-12.39400,0.59700,-12.15500,0.58900,-11.99800,0.51000,-12.04900,0.54000,-12.10500,0.60900,-12.25400,0.56000,-11.98700,0.51300,-11.96500,0.60400,-12.23400,0.62600,-12.06700,0.64600,100,-9999,-9999,-9999,30615342,3.89000,3.42000
-5.87500,-35.07500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-12.18100,0.46600,-12.93800,0.36700,-12.29600,0.29500,-11.82600,0.38900,-11.56800,0.40500,-11.52500,0.33300,-11.73400,0.25600,-11.99900,0.39000,-9999.00000,-9999.00000,-16.13100,0.53900,-15.89300,0.43800,-15.68800,0.69900,-15.88700,0.68900,-15.44400,0.50300,-15.98000,0.45000,-15.86100,0.55000,-15.50600,0.51300,-15.73900,0.60300,-15.55600,0.54500,-14.07600,0.70300,-14.11300,0.60300,-13.90600,0.53800,-13.83400,0.73500,-13.84000,0.61100,-13.48500,0.71000,-13.29700,0.64100,-13.44200,0.54700,-13.55600,0.69200,-13.77400,0.62600,-13.32500,0.63700,-13.34500,0.67600,-13.80500,0.77800,-13.60200,0.74400,100,-9999,-9999,-9999,30615342,-9999.00000,-9999.00000
-5.87500,-35.02500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30615342,-9999.00000,-9999.00000
-5.87500,-34.97500,Natal,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30615342,-9999.00000,-9999.00000
-5.92500,-35.47500,Natal,0,0.00020,101.00000,0.00020,175.00000,0.00050,320.00000,0.00140,1218.00000,-11.82600,0.22500,-9.11400,0.46400,-10.87900,0.24000,-10.73600,0.73600,-11.16800,0.66700,-10.38300,0.53700,-11.05100,0.42700,-10.10300,0.39800,-9999.00000,-9999.00000,-11.90400,0.46800,-11.72000,0.34800,-10.97200,0.37000,-11.48600,0.68200,-11.11700,0.65700,-12.40300,0.31100,-12.37900,0.50900,-12.09600,0.45000,-12.18200,0.57700,-11.16900,0.64900,-10.84400,0.69500,-11.09300,0.80700,-9.79800,0.80300,-10.68200,0.59900,-9.70600,0.49000,-10.60800,0.61900,-11.66100,0.47400,-10.56400,0.62000,-10.62000,0.94500,-10.36900,0.60700,-10.91700,0.67200,-10.39400,0.92300,-10.11600,0.99000,-10.11200,0.78500,0,-9999,-9999,-9999,30612654,10.20000,5.54000
-5.92500,-35.42500,Natal,0,0.00000,48.00000,0.00000,82.00000,0.00000,110.00000,0.00230,171.00000,-11.74000,0.23800,-9.26300,0.45900,-10.82100,0.24500,-10.65800,0.71700,-11.03300,0.63000,-10.30000,0.51100,-10.95400,0.41100,-10.06900,0.37200,-9999.00000,-9999.00000,-11.51900,0.39100,-11.40200,0.29100,-10.68200,0.29400,-11.11800,0.59800,-10.81800,0.53300,-11.99300,0.28200,-11.97900,0.42200,-11.53400,0.38500,-11.67800,0.46800,-10.90100,0.57700,-10.33800,0.62300,-10.71500,0.73100,-9.61400,0.70300,-10.35800,0.52800,-9.48700,0.44100,-10.28100,0.61300,-11.20900,0.47400,-10.14000,0.55200,-10.27500,0.84300,-9.98300,0.51700,-10.48500,0.60200,-10.03000,0.84200,-9.68800,0.73700,-9.78100,0.67000,0,-9999,-9999,-9999,30612654,10.65000,5.76000
-5.92500,-35.37500,Natal,1,0.00030,802.00000,0.00030,1389.00000,0.00080,2026.00000,0.00350,2784.00000,-11.54500,0.26000,-9.58700,0.44200,-10.66900,0.26200,-10.46400,0.67300,-10.72200,0.55100,-10.10600,0.45300,-10.70700,0.37600,-9.99400,0.31800,-9999.00000,-9999.00000,-11.20800,0.33800,-11.14000,0.23200,-10.47000,0.23600,-10.81100,0.51800,-10.55600,0.43000,-11.61600,0.26800,-11.62300,0.36700,-11.05200,0.32000,-11.22700,0.38900,-10.67100,0.49900,-9.86600,0.48600,-10.24100,0.68100,-9.42000,0.60000,-9.96600,0.47500,-9.23300,0.36600,-9.88300,0.54300,-10.54100,0.45300,-9.67200,0.45400,-9.83600,0.69700,-9.51900,0.44100,-9.85100,0.53000,-9.53000,0.77400,-9.28300,0.60100,-9.34100,0.62300,0,-9999,-9999,-9999,30612654,9.22000,4.33000
-5.92500,-35.32500,Natal,0,0.00800,1006.00000,0.00800,1739.00000,0.01160,2396.00000,0.01300,2930.00000,-11.50900,0.31100,-10.17900,0.42300,-10.75400,0.26600,-10.44600,0.63300,-10.63500,0.47200,-10.11900,0.39800,-10.64900,0.34400,-10.12500,0.28900,-9999.00000,-9999.00000,-11.04600,0.30700,-11.04400,0.19700,-10.42200,0.23500,-10.67200,0.46900,-10.44300,0.36300,-11.37400,0.27500,-11.40000,0.32300,-10.80500,0.27600,-10.95100,0.34900,-10.56800,0.42700,-9.57400,0.42000,-9.87200,0.61400,-9.23400,0.50500,-9.62800,0.41100,-8.99000,0.34200,-9.54800,0.44700,-10.02700,0.37400,-9.34700,0.39300,-9.43500,0.60800,-9.15600,0.41100,-9.32700,0.41400,-9.07900,0.70200,-8.88900,0.50000,-8.92500,0.57000,0,-9999,-9999,-9999,30612654,10.25000,4.68000
