latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-36.67500,174.97500,Auckland,0,0.00030,0.00000,0.00030,0.00000,0.00040,0.00000,0.00040,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-21.01000,1.34700,-20.48700,1.24100,-20.48800,1.09400,-20.70700,1.43900,-20.80600,1.61600,-21.11600,0.97900,-20.79200,1.47800,-20.69600,1.34400,-20.55800,1.13700,-20.39900,1.46000,-17.91100,1.30200,-17.90200,1.14500,-18.44800,1.45400,-17.99000,1.27400,-18.05000,1.30300,-17.57500,1.37800,-18.25400,1.36800,-17.56100,1.32100,-18.29000,1.57100,-17.87500,1.35600,-17.57000,1.66100,-17.45300,1.63500,-18.32100,1.09100,-18.30900,1.55900,100,-9999,-9999,-9999,24799110,0.84000,10.53000
-36.67500,175.02500,Auckland,0,0.00010,0.00000,0.00010,0.00000,0.00010,0.00000,0.00010,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,24799110,-9999.00000,-9999.00000
-36.72500,174.52500,Auckland,1,0.00460,486.00000,0.00460,591.00000,0.00560,689.00000,0.00630,810.00000,-10.86500,0.23500,-10.84700,0.21400,-10.80000,0.35900,-10.58000,0.16700,-10.80100,0.16800,-10.81800,0.28400,-10.80400,0.16200,-10.85000,0.19100,-9999.00000,-9999.00000,-12.29600,0.19100,-12.06700,0.24800,-11.91400,0.23500,-11.92100,0.23100,-11.88500,0.23700,-11.97100,0.21900,-11.99200,0.24300,-11.96700,0.32500,-11.96000,0.19600,-11.93800,0.28500,-11.24800,0.45000,-11.01200,0.36800,-10.96200,0.44000,-11.23700,0.28600,-10.83400,0.50400,-10.62800,0.38700,-11.19800,0.33500,-11.10400,0.28500,-11.00900,0.32800,-10.76300,0.39300,-10.68200,0.47800,-10.29000,0.44400,-10.76000,0.31900,-10.91400,0.32100,0,-9999,-9999,-9999,24783264,46.65000,8.02000
-36.72500,174.57500,Auckland,0,0.00650,93.00000,0.00650,113.00000,0.00780,77.00000,0.00910,82.00000,-10.78000,0.22800,-10.75900,0.21300,-10.71700,0.35600,-10.49200,0.16400,-10.71300,0.16900,-10.72900,0.28500,-10.71400,0.16500,-10.73900,0.19300,-9999.00000,-9999.00000,-11.70900,0.17500,-11.50600,0.24500,-11.32700,0.22000,-11.32400,0.22200,-11.30800,0.22600,-11.38100,0.21000,-11.38000,0.22700,-11.35600,0.31900,-11.33200,0.20400,-11.28200,0.26600,-10.70800,0.38400,-10.50900,0.36500,-10.40500,0.43100,-10.69000,0.31600,-10.25400,0.43500,-10.10600,0.38400,-10.59900,0.29900,-10.52700,0.23700,-10.47000,0.31600,-10.22200,0.37400,-10.17900,0.44500,-9.77600,0.38200,-10.15800,0.30000,-10.24900,0.29800,0,-9999,-9999,-9999,24783264,75.19000,6.22000
-36.72500,174.62500,Auckland,1,0.00680,1200.00000,0.00680,1452.00000,0.00800,1727.00000,0.00960,2077.00000,-10.49600,0.17200,-10.48700,0.27100,-10.38700,0.32700,-10.11600,0.18100,-10.34300,0.17400,-10.36500,0.33400,-10.32900,0.17400,-10.33300,0.18200,-9999.00000,-9999.00000,-11.42300,0.17500,-11.23600,0.26100,-11.03400,0.18300,-11.04500,0.23800,-11.03100,0.25200,-11.09000,0.20900,-11.08500,0.21000,-11.05500,0.29600,-10.97300,0.23100,-10.92600,0.25300,-10.14500,0.34500,-9.99700,0.39500,-9.84700,0.38000,-10.09600,0.25900,-9.66100,0.42900,-9.55700,0.42900,-10.01400,0.32500,-9.95900,0.27800,-9.82900,0.35600,-9.61300,0.36000,-9.59600,0.48200,-9.29900,0.31500,-9.53500,0.29600,-9.68900,0.28500,0,-9999,-9999,-9999,24783264,47.25000,8.15000
-36.72500,174.67500,Auckland,1,0.09830,5491.00000,0.09830,6660.00000,0.11850,7915.00000,0.14160,9963.00000,-10.40500,0.16700,-10.39200,0.26800,-10.29900,0.33000,-10.02700,0.17600,-10.25300,0.17500,-10.27900,0.33900,-10.24200,0.17500,-10.21700,0.18500,-9999.00000,-9999.00000,-11.53900,0.22700,-11.37500,0.24400,-11.13500,0.17500,-11.12600,0.26400,-11.14500,0.26700,-11.16700,0.20800,-11.13300,0.21600,-11.11500,0.29500,-10.98200,0.28200,-10.96000,0.24600,-9.93000,0.36000,-9.82600,0.38400,-9.69600,0.34800,-9.91800,0.23600,-9.50000,0.41100,-9.40100,0.41500,-9.82700,0.30300,-9.74600,0.23000,-9.63600,0.32800,-9.45300,0.35600,-9.38400,0.47400,-9.12500,0.32300,-9.35200,0.28600,-9.53400,0.28100,0,-9999,-9999,-9999,24783264,45.79000,8.90000
-36.72500,174.72500,Auckland,3,0.39080,30412.00000,0.39080,36831.00000,0.42700,44093.00000,0.46250,55202.00000,-10.72600,0.16300,-10.82700,0.30400,-10.55800,0.30600,-10.27700,0.21300,-10.49500,0.21200,-10.62600,0.44100,-10.50500,0.21900,-10.49300,0.18900,-9999.00000,-9999.00000,-12.00700,0.27700,-11.80200,0.24500,-11.58600,0.18200,-11.58200,0.31200,-11.57200,0.27800,-11.60600,0.22300,-11.56700,0.25300,-11.52200,0.30400,-11.37300,0.30700,-11.35600,0.27200,-10.07100,0.46800,-9.91000,0.35200,-9.91700,0.35700,-10.07900,0.27200,-9.72900,0.43300,-9.61700,0.41700,-10.01100,0.36200,-9.82900,0.29500,-9.86400,0.33000,-9.76700,0.37900,-9.55700,0.50000,-9.35700,0.33600,-9.69600,0.32600,-9.83000,0.28700,0,-9999,-9999,-9999,24783264,26.68000,7.67000
-36.72500,174.77500,Auckland,1,0.20940,6881.00000,0.20940,8326.00000,0.21380,9963.00000,0.21570,12468.00000,-10.62400,0.15600,-10.72100,0.30700,-10.46000,0.30900,-10.18000,0.20900,-10.39600,0.21100,-10.53600,0.44400,-10.41100,0.21800,-10.37600,0.19500,-9999.00000,-9999.00000,-12.77800,0.31900,-12.53800,0.30900,-12.37400,0.20900,-12.36100,0.39200,-12.31400,0.34200,-12.38200,0.23900,-12.29100,0.30000,-12.27800,0.35400,-12.09300,0.36600,-12.08600,0.32200,-10.85700,0.61500,-10.70000,0.43700,-10.69100,0.43800,-10.84300,0.34100,-10.59900,0.54000,-10.45900,0.58500,-10.78700,0.47700,-10.54500,0.41400,-10.56900,0.45500,-10.43700,0.46100,-10.25800,0.58700,-10.03400,0.46600,-10.52600,0.46700,-10.58500,0.39600,83,-9999,-9999,-9999,24783264,15.56000,6.80000
-36.72500,174.82500,Auckland,0,0.00030,0.00000,0.00030,0.00000,0.00030,0.00000,0.00030,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-14.02100,0.39500,-13.73000,0.38100,-13.60100,0.29700,-13.61500,0.53700,-13.62000,0.46200,-13.67800,0.26500,-13.52700,0.42100,-13.50200,0.45000,-13.31800,0.45300,-13.33500,0.45400,-13.49300,0.87600,-13.23600,0.62900,-13.47300,0.61100,-13.50500,0.49400,-13.26900,0.62400,-13.24200,0.67700,-13.56100,0.63600,-13.25200,0.64800,-13.30300,0.73300,-13.10100,0.66400,-13.00500,0.81100,-12.68000,0.67100,-13.22700,0.50600,-13.31500,0.63100,100,-9999,-9999,-9999,24783264,-9999.00000,-9999.00000
-36.72500,174.87500,Auckland,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-15.34100,0.48000,-15.09300,0.52000,-14.94300,0.38700,-14.98800,0.69700,-14.99200,0.59300,-15.06200,0.35400,-14.89900,0.54000,-14.86900,0.57000,-14.75300,0.52200,-14.75000,0.58400,-14.33900,0.87400,-14.12900,0.60700,-14.26900,0.64800,-14.32000,0.52300,-14.04500,0.58800,-14.04100,0.73200,-14.38300,0.65900,-14.00600,0.73000,-14.14100,0.73800,-13.90900,0.60000,-13.86800,0.82500,-13.39700,0.64600,-14.01700,0.55200,-14.13800,0.70200,96,-9999,-9999,-9999,24783264,-9999.00000,-9999.00000
-36.72500,174.92500,Auckland,0,0.00270,16.00000,0.00270,19.00000,0.00290,22.00000,0.00300,24.00000,-12.21700,0.22300,-12.93300,0.22100,-11.95600,0.31800,-11.76500,0.21400,-11.92400,0.26000,-12.28400,0.60500,-11.91700,0.37400,-12.09400,0.27600,-9999.00000,-9999.00000,-16.93800,0.61500,-16.60800,0.66300,-16.52000,0.50500,-16.61300,0.81100,-16.59900,0.80300,-16.78200,0.48900,-16.51300,0.69200,-16.47400,0.71900,-16.38900,0.64700,-16.33200,0.73700,-15.46300,0.97100,-15.43700,0.81500,-15.74500,0.85300,-15.51500,0.82200,-15.41400,0.79800,-15.29900,0.86200,-15.58200,0.69100,-15.16100,0.92700,-15.47700,0.88900,-15.25600,0.90900,-14.97600,1.12400,-14.79300,0.93700,-15.35700,0.71500,-15.33900,0.85600,85,-9999,-9999,-9999,24783264,9.12000,8.86000
-36.72500,174.97500,Auckland,0,0.00310,5.00000,0.00310,6.00000,0.00400,8.00000,0.00470,12.00000,-12.21700,0.22300,-12.93300,0.22100,-11.95600,0.31800,-11.76500,0.21400,-11.92400,0.26000,-12.28400,0.60500,-11.91700,0.37400,-12.09400,0.27600,-9999.00000,-9999.00000,-17.69200,0.71600,-17.38800,0.71300,-17.31600,0.54300,-17.48000,0.81800,-17.43700,0.86400,-17.65300,0.54500,-17.40000,0.76300,-17.36700,0.78700,-17.30600,0.66800,-17.24000,0.79000,-15.11500,0.97800,-15.09100,0.88100,-15.20700,0.83600,-15.13400,0.71200,-14.95600,0.81100,-14.61000,0.91900,-15.31000,0.79800,-14.91900,0.85200,-15.12700,0.83300,-14.70400,0.78400,-14.65700,1.15300,-14.48900,0.79200,-15.07700,0.88400,-15.11600,1.04200,100,-9999,-9999,-9999,24783264,21.81000,11.41000
-36.72500,175.02500,Auckland,0,0.00060,0.00000,0.00060,0.00000,0.00080,0.00000,0.00100,0.00000,-12.21700,0.22300,-12.93300,0.22100,-11.95600,0.31800,-11.76500,0.21400,-11.92400,0.26000,-12.28400,0.60500,-11.91700,0.37400,-12.09400,0.27600,-9999.00000,-9999.00000,-19.27000,0.93600,-18.93100,0.90600,-18.86600,0.73100,-19.10200,0.94900,-19.13100,1.11700,-19.32700,0.70700,-19.08000,0.97900,-19.03200,0.99500,-18.97000,0.77900,-18.87400,0.93400,-16.31700,1.15200,-16.26700,0.90200,-16.33600,1.09200,-16.44700,0.92100,-16.13700,0.99900,-15.75300,1.06800,-16.43300,0.83900,-15.90500,1.02800,-16.31800,0.87300,-15.79600,1.04900,-15.87100,1.46700,-15.76400,1.06500,-16.26300,0.87400,-16.47400,1.16300,100,-9999,-9999,-9999,24783264,-9999.00000,-9999.00000
-36.77500,174.52500,Auckland,1,0.02520,1711.00000,0.02520,2076.00000,0.02750,2512.00000,0.03060,2935.00000,-10.50900,0.21400,-10.46800,0.19400,-10.46600,0.35100,-10.23000,0.14500,-10.45000,0.16800,-10.46300,0.27800,-10.44800,0.17200,-10.39200,0.20400,-9999.00000,-9999.00000,-11.79400,0.18400,-11.56600,0.25600,-11.41700,0.21300,-11.42000,0.20300,-11.39000,0.23900,-11.49900,0.21800,-11.50600,0.23900,-11.45900,0.30200,-11.43100,0.20900,-11.40300,0.26400,-10.78300,0.40400,-10.57800,0.38200,-10.44800,0.43000,-10.73900,0.31000,-10.33100,0.43000,-10.17500,0.39100,-10.68300,0.33600,-10.63300,0.26800,-10.52200,0.32300,-10.30800,0.41900,-10.22900,0.43400,-9.80600,0.40800,-10.20400,0.31000,-10.28100,0.32200,0,-9999,-9999,-9999,24767396,36.99000,8.06000
-36.77500,174.57500,Auckland,1,0.05880,2314.00000,0.05880,2806.00000,0.06770,3362.00000,0.07710,4134.00000,-10.47500,0.21200,-10.43200,0.19200,-10.43300,0.35000,-10.19700,0.14300,-10.41600,0.16800,-10.42900,0.27800,-10.41400,0.17300,-10.34800,0.20600,-9999.00000,-9999.00000,-11.09200,0.14200,-10.90700,0.25600,-10.75300,0.18300,-10.73000,0.24100,-10.71700,0.22200,-10.80500,0.19800,-10.78100,0.21800,-10.75500,0.30700,-10.68600,0.20500,-10.63600,0.25400,-10.08600,0.34100,-9.88300,0.38100,-9.75300,0.35100,-9.98000,0.28400,-9.62600,0.43700,-9.48100,0.37000,-9.91400,0.36600,-9.89600,0.25900,-9.73500,0.36100,-9.50400,0.33700,-9.45500,0.43800,-9.10200,0.39500,-9.37300,0.25800,-9.48600,0.34800,0,-9999,-9999,-9999,24767396,32.69000,7.93000
-36.77500,174.62500,Auckland,1,0.07680,2795.00000,0.07680,3382.00000,0.08470,4055.00000,0.09590,4972.00000,-10.22900,0.15700,-10.20700,0.26200,-10.12700,0.33500,-9.85200,0.16600,-10.07700,0.17600,-10.10900,0.34800,-10.07200,0.17900,-9.99000,0.19300,-9999.00000,-9999.00000,-10.79600,0.15500,-10.62100,0.25200,-10.43900,0.15800,-10.43500,0.26700,-10.41600,0.23100,-10.49700,0.21000,-10.44700,0.21500,-10.40900,0.27700,-10.31600,0.22200,-10.27800,0.25000,-9.45500,0.41000,-9.37400,0.39500,-9.23300,0.34000,-9.33400,0.26100,-9.05000,0.44700,-8.88300,0.44200,-9.29000,0.37800,-9.27900,0.28800,-9.13600,0.34400,-8.85200,0.34800,-8.88100,0.44500,-8.51300,0.31800,-8.75200,0.32000,-8.77500,0.30200,3,-9999,-9999,-9999,24767396,27.71000,8.51000
-36.77500,174.67500,Auckland,2,0.24580,14546.00000,0.24580,17620.00000,0.26710,21033.00000,0.29150,26367.00000,-10.18600,0.15300,-10.17200,0.25900,-10.08900,0.33800,-9.80800,0.16300,-10.03400,0.17800,-10.06800,0.34900,-10.03300,0.17800,-9.93500,0.19200,-9999.00000,-9999.00000,-10.75300,0.20900,-10.62600,0.26500,-10.41000,0.16400,-10.39100,0.26400,-10.39400,0.25200,-10.43900,0.20600,-10.36700,0.22100,-10.34300,0.26200,-10.21000,0.27700,-10.19400,0.23400,-9.09500,0.42900,-8.98300,0.33100,-8.98900,0.33400,-9.03200,0.25000,-8.77200,0.39000,-8.63600,0.41900,-8.99000,0.31300,-8.91300,0.24700,-8.85300,0.29600,-8.64500,0.33900,-8.59600,0.43900,-8.29400,0.30300,-8.54900,0.31900,-8.51600,0.30000,0,-9999,-9999,-9999,24767396,31.19000,8.75000
-36.77500,174.72500,Auckland,3,0.59280,40192.00000,0.59280,48742.00000,0.61450,58178.00000,0.63360,72883.00000,-10.41900,0.14500,-10.50100,0.29400,-10.27700,0.32400,-9.98600,0.19400,-10.20800,0.20900,-10.32600,0.42800,-10.22400,0.20700,-10.14100,0.19700,-9999.00000,-9999.00000,-10.99000,0.24000,-10.83000,0.27100,-10.64000,0.19500,-10.61700,0.29500,-10.61700,0.26200,-10.63000,0.20800,-10.53900,0.23900,-10.50700,0.26700,-10.36800,0.29700,-10.38400,0.23200,-8.99300,0.45100,-8.84900,0.33400,-8.89700,0.31000,-8.90700,0.29500,-8.70800,0.39800,-8.65200,0.41600,-8.92400,0.31100,-8.77400,0.30600,-8.76700,0.29900,-8.70100,0.33900,-8.51900,0.42700,-8.34000,0.34300,-8.56200,0.30100,-8.63200,0.27300,0,-9999,-9999,-9999,24767396,29.36000,7.45000
-36.77500,174.77500,Auckland,2,0.35250,17918.00000,0.35250,21717.00000,0.35420,25951.00000,0.35700,32501.00000,-10.40000,0.13600,-10.50200,0.30000,-10.25200,0.32600,-9.95500,0.19800,-10.17900,0.21700,-10.31300,0.44700,-10.20100,0.21200,-10.10000,0.20100,-9999.00000,-9999.00000,-11.57200,0.27300,-11.38500,0.28600,-11.23300,0.21200,-11.20600,0.36100,-11.15100,0.28000,-11.19700,0.21800,-11.09500,0.25600,-11.06700,0.29500,-10.89700,0.31700,-10.93300,0.25000,-9.50800,0.51800,-9.31000,0.39500,-9.40700,0.38000,-9.43900,0.32300,-9.22200,0.46600,-9.23600,0.52600,-9.45600,0.40700,-9.24200,0.38300,-9.31500,0.35900,-9.27500,0.38100,-9.06000,0.49800,-8.92900,0.36700,-9.24500,0.41000,-9.32600,0.34500,47,-9999,-9999,-9999,24767396,18.33000,7.67000
-36.77500,174.82500,Auckland,0,0.03500,0.00000,0.03500,0.00000,0.03530,0.00000,0.03530,0.00000,-10.31600,0.12900,-10.41900,0.29700,-10.17300,0.33200,-9.87000,0.19400,-10.09600,0.21900,-10.22900,0.44800,-10.12100,0.21000,-9.99600,0.20300,-9999.00000,-9999.00000,-12.43500,0.30100,-12.21700,0.33500,-12.07800,0.25300,-12.06600,0.44100,-12.02800,0.34500,-12.06400,0.24400,-11.93600,0.31200,-11.92300,0.35200,-11.74400,0.35100,-11.79800,0.30700,-11.07300,0.69600,-10.77200,0.52900,-11.07100,0.44500,-11.03500,0.39600,-10.81500,0.54700,-10.81300,0.57200,-11.03200,0.47400,-10.75600,0.54400,-10.81300,0.53000,-10.77800,0.51600,-10.57800,0.61600,-10.54800,0.49500,-10.78700,0.46000,-10.87400,0.52700,100,-9999,-9999,-9999,24767396,34.78000,11.06000
-36.77500,174.87500,Auckland,0,0.00160,0.00000,0.00160,0.00000,0.00190,1.00000,0.00190,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-13.37700,0.33600,-13.14800,0.40400,-13.01700,0.29200,-13.04000,0.52300,-13.01300,0.42600,-13.03700,0.28100,-12.88500,0.37000,-12.88300,0.41400,-12.74200,0.38500,-12.76600,0.37700,-12.37000,0.74400,-12.14600,0.55900,-12.42200,0.50500,-12.36600,0.46800,-12.16400,0.55800,-12.10400,0.59300,-12.34900,0.49700,-12.10000,0.60500,-12.13200,0.56300,-12.02600,0.55900,-11.87000,0.67200,-11.80400,0.57700,-12.07800,0.49600,-12.13700,0.63200,35,-9999,-9999,-9999,24767396,47.82000,10.84000
-36.77500,174.92500,Auckland,1,0.00330,7.00000,0.00330,9.00000,0.00420,9.00000,0.00480,17.00000,-12.21700,0.22300,-12.93300,0.22100,-11.95600,0.31800,-11.76500,0.21400,-11.92400,0.26000,-12.28400,0.60500,-11.91700,0.37400,-12.09400,0.27600,-9999.00000,-9999.00000,-14.52100,0.38200,-14.26100,0.47100,-14.15400,0.32700,-14.22100,0.58300,-14.17900,0.52300,-14.22600,0.33200,-14.05400,0.43600,-14.05300,0.50100,-13.95800,0.43600,-13.93300,0.45100,-13.23700,0.65700,-13.14000,0.54800,-13.25500,0.50200,-13.22600,0.49000,-13.09300,0.55100,-12.96400,0.58400,-13.25700,0.48900,-13.05500,0.56800,-13.07100,0.48300,-12.92400,0.56300,-12.83400,0.71500,-12.64700,0.58100,-13.00700,0.50600,-13.08900,0.64300,62,-9999,-9999,-9999,24767396,22.47000,8.12000
-36.77500,174.97500,Auckland,0,0.01720,90.00000,0.01720,109.00000,0.02080,164.00000,0.02330,205.00000,-12.21700,0.22300,-12.93300,0.22100,-11.95600,0.31800,-11.76500,0.21400,-11.92400,0.26000,-12.28400,0.60500,-11.91700,0.37400,-12.09400,0.27600,-9999.00000,-9999.00000,-15.95100,0.49500,-15.66900,0.56000,-15.59200,0.38900,-15.68600,0.65100,-15.65000,0.64900,-15.74900,0.39900,-15.55700,0.54800,-15.54500,0.62300,-15.48400,0.51200,-15.41500,0.56400,-13.87800,0.66100,-13.76900,0.56900,-13.84100,0.55400,-13.85700,0.46000,-13.70000,0.57000,-13.54100,0.60100,-13.91600,0.51500,-13.64800,0.58700,-13.77100,0.52000,-13.52100,0.57300,-13.48200,0.78800,-13.23700,0.57700,-13.64400,0.53300,-13.77700,0.66000,89,-9999,-9999,-9999,24767396,12.26000,9.11000
-36.77500,175.02500,Auckland,1,0.08410,3306.00000,0.08410,4005.00000,0.09040,4751.00000,0.09750,5918.00000,-12.22200,0.22300,-12.94000,0.22100,-11.96100,0.31700,-11.77100,0.21400,-11.93000,0.25900,-12.28900,0.60400,-11.92200,0.37400,-12.10000,0.27600,-9999.00000,-9999.00000,-17.22100,0.64800,-16.93500,0.64800,-16.86400,0.45700,-17.00600,0.72300,-17.00100,0.76600,-17.14100,0.47000,-16.91300,0.65300,-16.90000,0.72600,-16.86500,0.56100,-16.76300,0.66600,-14.12500,0.69200,-14.07200,0.56300,-14.06800,0.62000,-14.12500,0.42700,-13.96900,0.57200,-13.77100,0.60700,-14.21200,0.52900,-13.92400,0.57400,-14.11500,0.51800,-13.77600,0.56100,-13.77600,0.79800,-13.52400,0.56300,-13.97900,0.53500,-14.09000,0.63200,58,-9999,-9999,-9999,24767396,24.68000,9.46000
-36.82500,174.52500,Auckland,1,0.00320,760.00000,0.00320,920.00000,0.00480,1122.00000,0.00600,1461.00000,-10.71000,0.24200,-10.78300,0.18500,-10.74100,0.36100,-10.47700,0.16400,-10.72200,0.20900,-10.72400,0.31600,-10.73300,0.16200,-10.62400,0.25400,-9999.00000,-9999.00000,-11.62800,0.19400,-11.44500,0.27300,-11.31800,0.21300,-11.31900,0.21600,-11.29200,0.23000,-11.41100,0.20900,-11.40700,0.25700,-11.39200,0.28400,-11.31500,0.23300,-11.27200,0.24700,-10.34200,0.33700,-10.15400,0.37100,-9.99300,0.38400,-10.21400,0.30500,-9.93700,0.40500,-9.77400,0.37000,-10.16000,0.35800,-10.15200,0.30100,-10.04700,0.37800,-9.90400,0.39600,-9.77300,0.41300,-9.43900,0.44700,-9.73500,0.30400,-9.85900,0.38200,0,-9999,-9999,-9999,24751510,37.13000,8.11000
-36.82500,174.57500,Auckland,1,0.02990,1522.00000,0.02990,1849.00000,0.03440,2188.00000,0.03690,2587.00000,-10.31300,0.19600,-10.29800,0.19500,-10.30800,0.35400,-10.03800,0.13200,-10.25200,0.17900,-10.26300,0.28200,-10.27100,0.17000,-10.13000,0.21200,-9999.00000,-9999.00000,-10.91000,0.16200,-10.73500,0.27200,-10.59600,0.20000,-10.57700,0.24200,-10.57300,0.23100,-10.65200,0.20200,-10.63500,0.24100,-10.60900,0.29100,-10.50800,0.22100,-10.45800,0.23800,-9.48800,0.33900,-9.32400,0.36500,-9.24100,0.31400,-9.38100,0.28000,-9.12300,0.38000,-9.00800,0.35000,-9.32000,0.33100,-9.34400,0.25800,-9.22300,0.34500,-9.06600,0.31600,-8.97600,0.39900,-8.69400,0.39800,-8.90000,0.26300,-9.04900,0.31300,0,-9999,-9999,-9999,24751510,34.56000,8.26000
-36.82500,174.62500,Auckland,2,0.37720,24526.00000,0.37720,29741.00000,0.41700,35534.00000,0.43520,44482.00000,-10.14100,0.16900,-10.15100,0.21400,-10.11900,0.35600,-9.82500,0.13700,-10.04400,0.18600,-10.06600,0.31200,-10.06600,0.17100,-9.89500,0.20300,-9999.00000,-9999.00000,-10.40600,0.15100,-10.25500,0.26600,-10.10800,0.18800,-10.08300,0.26800,-10.08100,0.23300,-10.14400,0.20800,-10.09500,0.23300,-10.05500,0.28600,-9.94900,0.21600,-9.90400,0.24100,-8.78100,0.42500,-8.65100,0.35700,-8.59200,0.33200,-8.64200,0.29200,-8.43500,0.40200,-8.32800,0.39200,-8.61400,0.31600,-8.54200,0.29000,-8.52500,0.34800,-8.34400,0.30100,-8.24000,0.44700,-8.00000,0.34600,-8.19200,0.28900,-8.19700,0.30500,15,-9999,-9999,-9999,24751510,24.21000,7.49000
-36.82500,174.67500,Auckland,1,0.19430,8265.00000,0.19430,10014.00000,0.19810,11989.00000,0.20000,14966.00000,-9.89000,0.13000,-9.93700,0.23700,-9.83300,0.36200,-9.50900,0.14500,-9.73800,0.19600,-9.78000,0.35600,-9.76100,0.17200,-9.55700,0.18400,-9999.00000,-9999.00000,-10.11200,0.18200,-9.97900,0.27000,-9.82400,0.17800,-9.80100,0.26700,-9.77900,0.23400,-9.84100,0.20300,-9.76000,0.22400,-9.71500,0.26000,-9.61000,0.23800,-9.57100,0.23100,-8.24300,0.43700,-8.14500,0.33800,-8.07000,0.37700,-8.04100,0.31500,-7.93700,0.39300,-7.83800,0.43000,-8.08800,0.29200,-7.94500,0.33000,-8.00500,0.33400,-7.86000,0.34300,-7.61300,0.50500,-7.45200,0.33300,-7.66500,0.28400,-7.55500,0.33600,56,-9999,-9999,-9999,24751510,28.67000,8.55000
