latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-4.02500,15.52500,Brazzaville,0,0.00020,0.00000,0.00330,0.00000,0.00750,0.00000,0.02060,4.00000,-10.41700,0.44000,-10.17600,0.33700,-10.38000,0.19500,-10.51000,0.24200,-10.42500,0.38400,-10.20300,0.24900,-10.25800,0.22600,-10.37800,0.14100,-9999.00000,-9999.00000,-12.06400,0.18000,-11.88700,0.25400,-11.81000,0.21000,-11.82100,0.28000,-11.85800,0.25900,-11.88300,0.23900,-11.95800,0.22500,-11.82800,0.19100,-11.88000,0.22600,-11.94300,0.28100,-9.75800,0.38100,-9.95500,0.43300,-9.80500,0.29000,-9.86300,0.38600,-9.86500,0.35300,-9.89800,0.31900,-9.69700,0.29200,-9.93700,0.29600,-9.79000,0.24100,-9.69200,0.36000,-9.72600,0.35300,-9.70300,0.42400,-9.65300,0.41200,-9.56400,0.23600,0,-9999,-9999,-9999,30698804,13.55000,6.15000
-4.07500,15.02500,Brazzaville,1,0.00000,0.00000,0.00000,0.00000,0.00200,34.00000,0.01000,133.00000,-9.45600,0.37400,-10.25500,0.50500,-9.35300,0.22600,-9.61100,0.32800,-9.72400,0.25000,-9.32500,0.22500,-9.66400,0.29100,-9.61400,0.25500,-9999.00000,-9999.00000,-11.17600,0.19700,-11.15900,0.20700,-11.12700,0.20900,-10.92900,0.20400,-11.11200,0.22700,-11.07600,0.19200,-11.14500,0.23400,-10.97600,0.19400,-11.05800,0.20900,-10.94700,0.24700,-9.71600,0.41500,-9.94300,0.40900,-9.83000,0.35000,-10.09300,0.38800,-9.71400,0.43400,-9.80000,0.40300,-9.77300,0.40800,-9.94500,0.35400,-9.78500,0.37400,-9.70800,0.40300,-9.79900,0.34300,-9.72900,0.39400,-9.59000,0.39400,-9.57600,0.38000,0,-9999,-9999,-9999,30696956,6.66000,4.44000
-4.07500,15.07500,Brazzaville,1,0.00000,0.00000,0.00000,0.00000,0.01100,2737.00000,0.06590,438.00000,-9.48400,0.35600,-9.91900,0.37800,-9.39100,0.21800,-9.64400,0.31500,-9.76200,0.24400,-9.34200,0.20400,-9.68700,0.28900,-9.61700,0.26700,-9999.00000,-9999.00000,-11.48100,0.18600,-11.46800,0.18500,-11.43200,0.21800,-11.24100,0.19600,-11.42800,0.23500,-11.36500,0.18600,-11.43200,0.23400,-11.28400,0.21000,-11.37400,0.21200,-11.26400,0.25300,-10.24100,0.46100,-10.53500,0.52000,-10.37100,0.42600,-10.62600,0.50800,-10.16900,0.45500,-10.33900,0.45700,-10.29600,0.43600,-10.49000,0.36100,-10.36100,0.39300,-10.14100,0.41800,-10.31400,0.36100,-10.26900,0.47000,-10.03800,0.48800,-10.09000,0.38700,0,-9999,-9999,-9999,30696956,4.97000,3.86000
-4.07500,15.12500,Brazzaville,1,0.00020,0.00000,0.00040,0.00000,0.01420,2366.00000,0.15380,1773.00000,-9.52000,0.35100,-9.83600,0.35500,-9.45500,0.19800,-9.68500,0.28600,-9.78500,0.25400,-9.35700,0.17700,-9.72100,0.29900,-9.62600,0.25400,-9999.00000,-9999.00000,-11.74800,0.19100,-11.72700,0.17000,-11.70100,0.23900,-11.54500,0.21200,-11.71700,0.23400,-11.64800,0.16600,-11.70500,0.24400,-11.58800,0.22600,-11.66600,0.22500,-11.56200,0.25600,-10.52600,0.47600,-10.90000,0.54300,-10.70000,0.44500,-10.93300,0.57200,-10.44300,0.48900,-10.73500,0.46800,-10.61900,0.46000,-10.78200,0.37700,-10.69800,0.39800,-10.40100,0.41800,-10.58600,0.34400,-10.59600,0.50500,-10.33200,0.49600,-10.35600,0.37300,0,-9999,-9999,-9999,30696956,5.22000,4.30000
-4.07500,15.17500,Brazzaville,1,0.00010,690.00000,0.00020,1063.00000,0.00710,2150.00000,0.06970,416.00000,-9.54400,0.34900,-9.79500,0.34200,-9.49600,0.18600,-9.71400,0.26800,-9.80100,0.26100,-9.36800,0.16300,-9.74200,0.30500,-9.63500,0.24500,-9999.00000,-9999.00000,-11.98900,0.18000,-11.92800,0.16400,-11.91700,0.25600,-11.81100,0.23200,-11.94800,0.22600,-11.90100,0.17300,-11.94100,0.26400,-11.84100,0.21900,-11.91300,0.25500,-11.82100,0.24800,-10.66800,0.48100,-11.03900,0.55400,-10.88000,0.43200,-11.05400,0.56600,-10.58300,0.53000,-10.93200,0.42700,-10.73500,0.46600,-10.89500,0.37300,-10.79300,0.39200,-10.49700,0.40700,-10.70600,0.37300,-10.73500,0.54300,-10.47300,0.47700,-10.43200,0.36900,0,-9999,-9999,-9999,30696956,4.83000,3.77000
-4.07500,15.22500,Brazzaville,1,0.00060,730.00000,0.00130,587.00000,0.00650,1053.00000,0.02100,195.00000,-9.61800,0.35700,-9.78000,0.31400,-9.60000,0.16000,-9.81000,0.21900,-9.84100,0.27900,-9.41200,0.15000,-9.79400,0.31100,-9.67300,0.21100,-9999.00000,-9999.00000,-12.17800,0.21000,-12.07100,0.18200,-12.08300,0.25600,-12.00400,0.23000,-12.12700,0.23000,-12.10900,0.19800,-12.09400,0.25900,-12.02800,0.20600,-12.09300,0.30200,-12.03400,0.24000,-10.65600,0.49500,-10.99800,0.53700,-10.86100,0.44500,-10.99500,0.51200,-10.58300,0.51200,-10.90700,0.41100,-10.69700,0.45900,-10.83500,0.37700,-10.71300,0.38400,-10.41000,0.40800,-10.65000,0.39100,-10.66400,0.58300,-10.41900,0.46000,-10.34800,0.35900,0,-9999,-9999,-9999,30696956,7.83000,4.53000
-4.07500,15.27500,Brazzaville,1,0.02950,27499.00000,0.03510,19472.00000,0.07520,11741.00000,0.14690,959.00000,-9.68500,0.36300,-9.80500,0.30500,-9.66800,0.15400,-9.87700,0.19800,-9.88400,0.28900,-9.45800,0.15800,-9.83600,0.30600,-9.72700,0.19500,-9999.00000,-9999.00000,-12.26300,0.24500,-12.14600,0.20000,-12.15100,0.24500,-12.10600,0.22000,-12.20100,0.23500,-12.20700,0.21100,-12.17900,0.24800,-12.12500,0.21400,-12.15900,0.33200,-12.16200,0.22900,-10.55200,0.51600,-10.87300,0.53900,-10.74900,0.45300,-10.84400,0.48100,-10.51000,0.50500,-10.77300,0.38600,-10.54600,0.45500,-10.69800,0.39200,-10.55700,0.36500,-10.25300,0.40200,-10.52000,0.38300,-10.49000,0.61300,-10.26600,0.45700,-10.19600,0.36300,0,-9999,-9999,-9999,30696956,10.89000,6.05000
-4.07500,15.32500,Brazzaville,1,0.01320,170.00000,0.01950,485.00000,0.04120,365.00000,0.07920,88.00000,-9.76100,0.37000,-9.83400,0.29500,-9.74400,0.14600,-9.95300,0.17500,-9.93400,0.30000,-9.51000,0.16700,-9.88300,0.30200,-9.78800,0.17700,-9999.00000,-9999.00000,-12.34300,0.26100,-12.19100,0.21000,-12.18500,0.23000,-12.18400,0.21100,-12.24200,0.27100,-12.27200,0.22000,-12.24200,0.24300,-12.20100,0.22500,-12.18900,0.32600,-12.25500,0.22900,-10.42600,0.55000,-10.70900,0.55900,-10.60200,0.43600,-10.68200,0.47000,-10.40600,0.51400,-10.60000,0.36300,-10.37500,0.43700,-10.53300,0.40000,-10.39000,0.33100,-10.10400,0.37200,-10.37300,0.38400,-10.30700,0.60100,-10.06900,0.45700,-10.00300,0.36000,0,-9999,-9999,-9999,30696956,6.22000,3.75000
-4.07500,15.37500,Brazzaville,1,0.01040,14055.00000,0.01830,15932.00000,0.04120,8878.00000,0.08440,716.00000,-9.88700,0.37300,-9.88200,0.29000,-9.88100,0.14600,-10.04800,0.16900,-10.00900,0.30900,-9.61800,0.18800,-9.95100,0.28400,-9.89500,0.15700,-9999.00000,-9999.00000,-12.39800,0.25800,-12.21000,0.23000,-12.18400,0.21500,-12.21400,0.19700,-12.26500,0.29200,-12.31000,0.22500,-12.27900,0.24600,-12.22800,0.24000,-12.19800,0.28700,-12.32000,0.23800,-10.25700,0.51400,-10.50000,0.53700,-10.41000,0.39800,-10.49400,0.44400,-10.24300,0.49100,-10.36400,0.36400,-10.24800,0.42300,-10.40500,0.37100,-10.26400,0.29200,-10.01100,0.34600,-10.23900,0.36500,-10.14000,0.49400,-9.95600,0.43200,-9.88400,0.33200,0,-9999,-9999,-9999,30696956,7.37000,4.43000
-4.07500,15.42500,Brazzaville,1,0.00320,351.00000,0.00600,539.00000,0.02160,1351.00000,0.04540,185.00000,-9.96000,0.37500,-9.91900,0.29300,-9.95300,0.15000,-10.10500,0.17700,-10.05800,0.32000,-9.69400,0.20100,-9.98800,0.27200,-9.96100,0.15000,-9999.00000,-9999.00000,-12.36200,0.24400,-12.16300,0.25900,-12.09900,0.22400,-12.16200,0.20400,-12.22200,0.29600,-12.24500,0.22500,-12.26400,0.25400,-12.21100,0.23200,-12.14500,0.21800,-12.29500,0.24400,-10.09600,0.46600,-10.36200,0.52400,-10.23800,0.38400,-10.33200,0.40900,-10.18400,0.45800,-10.21500,0.33600,-10.11100,0.39700,-10.29700,0.31600,-10.17300,0.25300,-9.95200,0.33100,-10.15800,0.35000,-10.07800,0.44600,-9.93700,0.42400,-9.85500,0.30300,0,-9999,-9999,-9999,30696956,16.80000,6.73000
-4.07500,15.47500,Brazzaville,1,0.00120,2602.00000,0.00210,2173.00000,0.01160,4743.00000,0.02370,424.00000,-10.07100,0.37700,-9.95700,0.30100,-10.05300,0.16000,-10.17800,0.19800,-10.12500,0.34100,-9.81100,0.22400,-10.02300,0.24900,-10.06300,0.13700,-9999.00000,-9999.00000,-12.25100,0.20700,-12.05800,0.26500,-11.97000,0.24300,-12.04500,0.24200,-12.10800,0.26900,-12.11400,0.23200,-12.18100,0.24400,-12.09100,0.21000,-12.04300,0.18300,-12.18900,0.25600,-9.99600,0.47000,-10.26200,0.45900,-10.06900,0.34200,-10.15600,0.37000,-10.16700,0.44200,-10.11700,0.29800,-9.99800,0.35400,-10.19700,0.28200,-10.08900,0.24800,-9.89400,0.34700,-10.09000,0.38000,-10.00000,0.41800,-9.94300,0.42300,-9.84100,0.26800,0,-9999,-9999,-9999,30696956,5.02000,4.22000
-4.07500,15.52500,Brazzaville,1,0.00230,8933.00000,0.02060,23205.00000,0.05270,23700.00000,0.16800,22414.00000,-10.11100,0.37300,-9.92300,0.30800,-10.09200,0.17300,-10.18600,0.19700,-10.15900,0.35900,-9.87500,0.23400,-10.00000,0.22800,-10.12000,0.12900,-9999.00000,-9999.00000,-12.06700,0.17800,-11.89900,0.26700,-11.80700,0.23700,-11.86700,0.29200,-11.91900,0.25100,-11.91800,0.23400,-12.02000,0.23300,-11.89600,0.18200,-11.91700,0.18100,-12.01100,0.27100,-9.85000,0.42800,-10.04500,0.40200,-9.85400,0.29000,-9.90800,0.36700,-10.00600,0.39600,-9.97300,0.31600,-9.84500,0.30300,-10.05900,0.27800,-9.91700,0.26900,-9.79000,0.38700,-9.92600,0.42000,-9.85500,0.42300,-9.84500,0.43600,-9.74200,0.26800,20,-9999,-9999,-9999,30696956,5.75000,3.90000
-4.12500,15.02500,Brazzaville,1,0.00000,0.00000,0.00000,0.00000,0.00040,104.00000,0.01150,92.00000,-9.17400,0.32400,-8.87400,0.35600,-9.12200,0.20800,-9.34700,0.30000,-9.45600,0.24700,-9.06000,0.20000,-9.38100,0.28700,-9.34600,0.25800,-9999.00000,-9999.00000,-10.80400,0.18300,-10.80200,0.20200,-10.79400,0.20300,-10.58800,0.19900,-10.76100,0.22900,-10.76200,0.22300,-10.82600,0.22600,-10.66800,0.19700,-10.73900,0.21900,-10.62100,0.25600,-9.18100,0.41700,-9.36200,0.36500,-9.31500,0.27500,-9.51900,0.31600,-9.26400,0.36300,-9.33500,0.34000,-9.23500,0.36400,-9.38800,0.30000,-9.32800,0.35400,-9.20100,0.33900,-9.23500,0.31900,-9.16800,0.36300,-9.11600,0.27400,-9.08700,0.35400,0,-9999,-9999,-9999,30695088,6.83000,4.77000
-4.12500,15.07500,Brazzaville,0,0.00000,0.00000,0.00000,0.00000,0.00550,83.00000,0.03180,44.00000,-9.19600,0.32100,-9.11000,0.31700,-9.14100,0.19600,-9.36100,0.28700,-9.48200,0.23200,-9.05900,0.18200,-9.39800,0.29000,-9.34400,0.26600,-9999.00000,-9999.00000,-11.08900,0.18100,-11.09700,0.17700,-11.06900,0.20400,-10.89200,0.18200,-11.05600,0.23300,-11.04600,0.21000,-11.10000,0.20800,-10.94500,0.22300,-11.02600,0.21700,-10.90800,0.25000,-9.47800,0.44000,-9.68900,0.45100,-9.57000,0.34600,-9.80400,0.37300,-9.57000,0.43000,-9.61000,0.37400,-9.56100,0.36200,-9.70300,0.31500,-9.60500,0.39400,-9.46700,0.40000,-9.51300,0.38200,-9.47900,0.41500,-9.39400,0.38100,-9.38400,0.36900,0,-9999,-9999,-9999,30695088,15.39000,5.55000
-4.12500,15.12500,Brazzaville,1,0.00020,110.00000,0.00120,635.00000,0.01620,2461.00000,0.07030,384.00000,-9.24100,0.32100,-9.23500,0.30800,-9.20400,0.17600,-9.39500,0.25600,-9.50300,0.23700,-9.06900,0.15900,-9.43400,0.30300,-9.35500,0.25100,-9999.00000,-9999.00000,-11.35500,0.18000,-11.35100,0.17400,-11.32200,0.22600,-11.19200,0.20000,-11.33100,0.23900,-11.32400,0.19200,-11.36000,0.21500,-11.22100,0.23200,-11.30000,0.23200,-11.20700,0.24200,-9.70800,0.46600,-9.99500,0.50500,-9.81300,0.40600,-10.03700,0.47600,-9.73800,0.45800,-9.91100,0.45200,-9.82900,0.41500,-9.93700,0.34100,-9.82200,0.39700,-9.63500,0.44200,-9.70700,0.41600,-9.71700,0.48300,-9.57500,0.47200,-9.55300,0.39300,0,-9999,-9999,-9999,30695088,17.41000,6.32000
-4.12500,15.17500,Brazzaville,1,0.00010,0.00000,0.00040,0.00000,0.00420,1888.00000,0.02870,213.00000,-9.28200,0.32200,-9.31100,0.30300,-9.25400,0.16600,-9.43400,0.23800,-9.52900,0.24300,-9.09200,0.14900,-9.46800,0.31000,-9.37800,0.24000,-9999.00000,-9999.00000,-11.62100,0.18100,-11.60100,0.17800,-11.57400,0.24300,-11.49000,0.22600,-11.58800,0.23700,-11.60500,0.17600,-11.59900,0.24200,-11.48800,0.20500,-11.57400,0.25600,-11.49400,0.25800,-9.98800,0.44500,-10.26100,0.52600,-10.17400,0.42400,-10.29200,0.59200,-9.91700,0.50200,-10.25900,0.44900,-10.00200,0.49300,-10.12800,0.36800,-10.01400,0.43800,-9.80100,0.43100,-9.88000,0.44300,-9.90500,0.54000,-9.70500,0.48400,-9.59500,0.41600,0,-9999,-9999,-9999,30695088,13.34000,5.22000
