latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-15.17500,28.52500,Lusaka,0,0.00000,0.00000,0.00010,0.00000,0.00020,0.00000,0.00110,384.00000,-9.49500,0.26700,-11.03700,0.90900,-10.54500,0.28400,-9.63200,0.59200,-9.63800,0.25900,-9.75900,0.36400,-9.55300,0.28300,-9.39800,0.30500,-9999.00000,-9999.00000,-11.43400,0.34300,-11.45800,0.25900,-11.70200,0.29000,-11.31900,0.33600,-11.30800,0.27800,-11.53300,0.34600,-11.16800,0.24300,-11.19000,0.27700,-11.33400,0.31100,-11.17300,0.18300,-9.62400,0.52300,-9.65900,0.45500,-9.58200,0.31200,-9.65400,0.51000,-9.78100,0.45800,-9.69000,0.47600,-9.67500,0.41800,-9.72600,0.52000,-9.78100,0.48400,-9.92400,0.60800,-9.21700,0.31400,-9.92300,0.70400,-10.38900,0.60700,-9.74400,0.52200,0,-9999,-9999,-9999,29726926,12.04000,4.90000
-15.22500,28.02500,Lusaka,0,0.00000,0.00000,0.00030,261.00000,0.00060,440.00000,0.00190,876.00000,-9.17700,0.22100,-10.87700,0.29800,-10.10500,0.33000,-9.33700,0.53200,-9.41700,0.26300,-9.60400,0.37400,-9.29600,0.34500,-9.31400,0.39200,-9999.00000,-9999.00000,-10.80500,0.31000,-10.76600,0.19900,-11.23800,0.36700,-10.78200,0.30700,-10.93400,0.29600,-11.15000,0.37200,-10.71800,0.20200,-10.76300,0.29300,-10.86000,0.25800,-10.86800,0.27700,-9.32400,0.57300,-9.27400,0.59000,-9.37900,0.39200,-9.41400,0.55100,-9.39300,0.53000,-9.29100,0.50700,-9.39700,0.50700,-9.24900,0.42100,-9.56500,0.53600,-9.63300,0.79100,-8.92400,0.34000,-9.52200,0.84500,-10.03000,0.74800,-9.46300,0.62100,0,-9999,-9999,-9999,29720054,6.56000,3.49000
-15.22500,28.07500,Lusaka,0,0.00000,0.00000,0.00010,0.00000,0.00020,68.00000,0.00080,63.00000,-9.17400,0.20500,-10.93000,0.37200,-10.09100,0.28200,-9.31400,0.52200,-9.39800,0.27500,-9.55800,0.39700,-9.30000,0.33200,-9.24500,0.35700,-9999.00000,-9999.00000,-10.84600,0.28600,-10.81600,0.17900,-11.31300,0.38800,-10.81700,0.29200,-10.96300,0.28200,-11.18800,0.36600,-10.78400,0.20700,-10.78900,0.29900,-10.85900,0.28200,-10.90200,0.30000,-9.32300,0.57500,-9.32100,0.62300,-9.38100,0.38300,-9.39000,0.54200,-9.41000,0.54600,-9.31600,0.51100,-9.41900,0.49100,-9.22100,0.42800,-9.54500,0.52800,-9.64600,0.78300,-8.90000,0.34600,-9.50100,0.83700,-10.00000,0.79200,-9.42300,0.62100,0,-9999,-9999,-9999,29720054,6.76000,3.63000
-15.22500,28.12500,Lusaka,1,0.00010,554.00000,0.00050,1159.00000,0.00100,1508.00000,0.00280,2063.00000,-9.17600,0.20100,-10.97800,0.41100,-10.09600,0.27100,-9.31200,0.51800,-9.39200,0.27800,-9.54200,0.40600,-9.30300,0.32600,-9.22100,0.34400,-9999.00000,-9999.00000,-10.88400,0.30200,-10.83900,0.18300,-11.40500,0.40900,-10.86300,0.30000,-10.98700,0.29000,-11.23700,0.34100,-10.82500,0.22100,-10.82300,0.31600,-10.84700,0.30200,-10.92700,0.30500,-9.31400,0.57000,-9.35700,0.64000,-9.37100,0.37000,-9.35800,0.52600,-9.42000,0.55900,-9.30800,0.51700,-9.42600,0.46900,-9.20100,0.45400,-9.49900,0.50100,-9.65500,0.78000,-8.86400,0.34600,-9.45300,0.85800,-9.95500,0.85000,-9.34000,0.62000,0,-9999,-9999,-9999,29720054,7.15000,3.65000
-15.22500,28.17500,Lusaka,1,0.00020,82.00000,0.00060,333.00000,0.00090,491.00000,0.00390,1099.00000,-9.19100,0.19700,-11.14100,0.51900,-10.12500,0.26100,-9.32200,0.51200,-9.38300,0.28200,-9.51200,0.42400,-9.31000,0.31000,-9.17500,0.31600,-9999.00000,-9999.00000,-10.90300,0.32800,-10.87800,0.20400,-11.46800,0.42400,-10.89200,0.30600,-10.99900,0.30900,-11.26500,0.32900,-10.84500,0.22700,-10.83800,0.33300,-10.83400,0.30300,-10.92300,0.30700,-9.31300,0.55700,-9.37400,0.63700,-9.35600,0.35500,-9.35100,0.51900,-9.41700,0.55700,-9.28900,0.51200,-9.42700,0.46600,-9.18300,0.48100,-9.43400,0.48800,-9.64600,0.76900,-8.83300,0.35800,-9.41500,0.89100,-9.87100,0.90500,-9.23100,0.59700,0,-9999,-9999,-9999,29720054,8.78000,4.13000
-15.22500,28.22500,Lusaka,1,0.00080,466.00000,0.00250,1793.00000,0.00420,2319.00000,0.01600,4847.00000,-9.21700,0.20000,-11.23200,0.59600,-10.16900,0.26600,-9.34400,0.51300,-9.39100,0.27300,-9.51400,0.43000,-9.31800,0.29700,-9.17000,0.30600,-9999.00000,-9999.00000,-10.93600,0.34800,-10.92100,0.22700,-11.52100,0.40400,-10.90900,0.31000,-11.02400,0.33600,-11.28000,0.32300,-10.86300,0.21200,-10.87400,0.32800,-10.83300,0.28400,-10.91000,0.28400,-9.34500,0.55200,-9.39700,0.63100,-9.35400,0.33400,-9.35800,0.51800,-9.42800,0.56100,-9.29900,0.49100,-9.44700,0.47900,-9.19900,0.50500,-9.42000,0.47900,-9.64400,0.76100,-8.81400,0.37300,-9.42600,0.91500,-9.80000,0.89800,-9.20800,0.61300,0,-9999,-9999,-9999,29720054,8.74000,4.14000
-15.22500,28.27500,Lusaka,1,0.00260,648.00000,0.00420,2691.00000,0.00600,4142.00000,0.01330,6208.00000,-9.24000,0.20200,-11.31100,0.66300,-10.20700,0.27000,-9.36400,0.51400,-9.39800,0.26400,-9.51600,0.43600,-9.32600,0.28500,-9.16500,0.29700,-9999.00000,-9999.00000,-10.99300,0.35900,-10.97500,0.25200,-11.55200,0.36300,-10.94600,0.30000,-11.06400,0.35500,-11.27900,0.33100,-10.88100,0.20100,-10.91500,0.30700,-10.86800,0.27300,-10.90400,0.24500,-9.42600,0.57600,-9.43800,0.61700,-9.37300,0.31900,-9.40200,0.51800,-9.46200,0.55100,-9.37900,0.44000,-9.47400,0.48300,-9.30800,0.52900,-9.45700,0.45200,-9.67600,0.74900,-8.85000,0.36300,-9.47700,0.90200,-9.79200,0.83700,-9.25900,0.60700,0,-9999,-9999,-9999,29720054,7.62000,3.90000
-15.22500,28.32500,Lusaka,0,0.00050,247.00000,0.00060,341.00000,0.00080,425.00000,0.00290,756.00000,-9.31200,0.20900,-11.38100,0.78700,-10.30500,0.27600,-9.43800,0.52600,-9.45300,0.24400,-9.55500,0.42600,-9.36300,0.26400,-9.19500,0.28700,-9999.00000,-9999.00000,-11.06100,0.36700,-11.06000,0.26900,-11.58100,0.33400,-11.02200,0.29500,-11.11700,0.35900,-11.29700,0.33800,-10.91000,0.20600,-10.96900,0.29300,-10.95400,0.26600,-10.93300,0.21500,-9.49300,0.57500,-9.47900,0.58600,-9.40200,0.30300,-9.45300,0.50600,-9.49700,0.51700,-9.46400,0.41400,-9.49100,0.47400,-9.42400,0.53500,-9.52200,0.44300,-9.70700,0.69200,-8.94100,0.35100,-9.52000,0.85700,-9.87600,0.75700,-9.35500,0.53100,0,-9999,-9999,-9999,29720054,10.90000,4.51000
-15.22500,28.37500,Lusaka,0,0.00000,0.00000,0.00010,0.00000,0.00010,0.00000,0.00060,192.00000,-9.34500,0.21400,-11.38300,0.82300,-10.34600,0.27900,-9.46900,0.53100,-9.48000,0.24100,-9.57800,0.42000,-9.38600,0.25900,-9.21500,0.28500,-9999.00000,-9999.00000,-11.16500,0.36500,-11.17100,0.29200,-11.60800,0.29200,-11.12100,0.30600,-11.17200,0.34500,-11.33300,0.34800,-10.95200,0.22200,-11.04500,0.29700,-11.06600,0.27400,-10.99900,0.18900,-9.50400,0.55900,-9.49900,0.53900,-9.42000,0.29400,-9.48100,0.47200,-9.52500,0.46800,-9.51500,0.39600,-9.49100,0.45500,-9.46300,0.51900,-9.57300,0.47200,-9.72000,0.61800,-9.00000,0.32300,-9.51600,0.76400,-9.90100,0.69000,-9.40500,0.51100,0,-9999,-9999,-9999,29720054,16.58000,5.52000
-15.22500,28.42500,Lusaka,0,0.00010,0.00000,0.00030,27.00000,0.00080,162.00000,0.00410,624.00000,-9.42600,0.22900,-11.35100,0.88900,-10.44600,0.28800,-9.54200,0.54400,-9.54800,0.24000,-9.64100,0.40500,-9.44500,0.25200,-9.27300,0.28300,-9999.00000,-9999.00000,-11.27700,0.37300,-11.27600,0.29300,-11.63300,0.27700,-11.20600,0.32300,-11.22600,0.30800,-11.38100,0.35300,-11.02300,0.22400,-11.09800,0.29900,-11.17200,0.28700,-11.07300,0.18300,-9.50900,0.54200,-9.54600,0.49800,-9.44100,0.29500,-9.50500,0.45100,-9.55600,0.46200,-9.56300,0.38300,-9.51400,0.42400,-9.48300,0.49800,-9.59500,0.49300,-9.72600,0.57900,-9.00300,0.31700,-9.59000,0.70000,-9.95600,0.64300,-9.45200,0.49500,0,-9999,-9999,-9999,29720054,13.74000,5.16000
-15.22500,28.47500,Lusaka,0,0.00010,141.00000,0.00080,311.00000,0.00160,844.00000,0.00560,3264.00000,-9.47000,0.24400,-11.24600,0.88800,-10.49800,0.29500,-9.57700,0.55900,-9.58100,0.25300,-9.68500,0.38100,-9.49000,0.26100,-9.31600,0.28100,-9999.00000,-9999.00000,-11.34300,0.37600,-11.34800,0.28500,-11.65000,0.26300,-11.26200,0.32800,-11.26000,0.28500,-11.43800,0.36500,-11.08300,0.23600,-11.13200,0.29500,-11.25200,0.29700,-11.12000,0.17900,-9.55900,0.52000,-9.60000,0.47700,-9.48300,0.29700,-9.53400,0.46100,-9.61800,0.47100,-9.60400,0.40100,-9.55900,0.39100,-9.53000,0.49400,-9.66000,0.48800,-9.75000,0.58600,-9.04500,0.31700,-9.69600,0.68400,-10.09500,0.64700,-9.49600,0.48300,0,-9999,-9999,-9999,29720054,15.84000,5.43000
-15.22500,28.52500,Lusaka,0,0.00010,16.00000,0.00060,985.00000,0.00080,1382.00000,0.00140,1086.00000,-9.50400,0.25500,-11.16300,0.88700,-10.53900,0.30000,-9.60400,0.57100,-9.60700,0.26400,-9.72000,0.36300,-9.52500,0.26800,-9.35000,0.28000,-9999.00000,-9999.00000,-11.38500,0.35100,-11.39000,0.26500,-11.66900,0.27700,-11.28000,0.32600,-11.28600,0.27900,-11.50100,0.38000,-11.12900,0.23100,-11.15700,0.29200,-11.30800,0.28900,-11.13800,0.18800,-9.61900,0.52900,-9.64800,0.46000,-9.51200,0.31500,-9.56300,0.48100,-9.70100,0.47200,-9.64700,0.45800,-9.58900,0.39800,-9.58400,0.49600,-9.72400,0.48300,-9.77700,0.62000,-9.10700,0.32700,-9.79000,0.69900,-10.25600,0.66000,-9.53700,0.50500,0,-9999,-9999,-9999,29720054,11.23000,4.82000
-15.27500,28.02500,Lusaka,0,0.00000,0.00000,0.00000,0.00000,0.00020,40.00000,0.00120,102.00000,-9.16800,0.23300,-10.81600,0.30100,-10.17400,0.32800,-9.31700,0.54100,-9.32300,0.26400,-9.64000,0.38300,-9.19500,0.35200,-9.26800,0.40700,-9999.00000,-9999.00000,-10.75700,0.30100,-10.76300,0.21800,-11.24100,0.36200,-10.76800,0.32700,-10.94800,0.30600,-11.10900,0.37800,-10.69300,0.19800,-10.72500,0.29900,-10.91700,0.26500,-10.86200,0.26300,-9.29900,0.56200,-9.22700,0.55800,-9.36000,0.38500,-9.42500,0.56300,-9.36800,0.49400,-9.30300,0.50500,-9.36900,0.51800,-9.24100,0.42200,-9.54400,0.54300,-9.59200,0.76100,-8.92600,0.34400,-9.49000,0.84700,-9.99000,0.75600,-9.39300,0.60600,0,-9999,-9999,-9999,29713160,9.28000,4.28000
-15.27500,28.07500,Lusaka,0,0.00010,25.00000,0.00040,147.00000,0.00140,310.00000,0.00640,552.00000,-9.14900,0.20800,-10.81000,0.36500,-10.11300,0.28400,-9.26800,0.52500,-9.31200,0.28300,-9.54700,0.39700,-9.21500,0.33300,-9.17300,0.35900,-9999.00000,-9999.00000,-10.78700,0.29600,-10.79100,0.19500,-11.31900,0.40100,-10.79200,0.31500,-10.96000,0.28800,-11.14600,0.36300,-10.76000,0.19700,-10.75400,0.30700,-10.86000,0.29400,-10.87200,0.29800,-9.27600,0.54500,-9.25000,0.58300,-9.34700,0.36800,-9.38000,0.55200,-9.36100,0.49600,-9.29000,0.51200,-9.35400,0.47500,-9.18400,0.41600,-9.49400,0.51900,-9.57500,0.75100,-8.89000,0.35600,-9.44600,0.85300,-9.95200,0.79700,-9.32100,0.61000,0,-9999,-9999,-9999,29713160,7.34000,3.70000
-15.27500,28.12500,Lusaka,1,0.00040,466.00000,0.00070,845.00000,0.00250,1543.00000,0.01000,2252.00000,-9.14500,0.20100,-10.85400,0.39800,-10.09900,0.27400,-9.25900,0.52000,-9.31100,0.28700,-9.51700,0.40500,-9.22200,0.32500,-9.14100,0.34200,-9999.00000,-9999.00000,-10.79900,0.31400,-10.79700,0.20000,-11.37900,0.41800,-10.80100,0.32100,-10.97600,0.29600,-11.19100,0.35800,-10.78500,0.19400,-10.77500,0.32000,-10.81400,0.31800,-10.85400,0.33100,-9.25000,0.55000,-9.27300,0.61500,-9.31500,0.35600,-9.32100,0.53100,-9.35100,0.49400,-9.25200,0.52700,-9.33600,0.43700,-9.13100,0.42700,-9.40600,0.49500,-9.55800,0.75500,-8.82600,0.37700,-9.37400,0.87400,-9.81500,0.88100,-9.16700,0.59200,0,-9999,-9999,-9999,29713160,8.91000,4.09000
-15.27500,28.17500,Lusaka,1,0.00020,0.00000,0.00080,289.00000,0.00150,674.00000,0.00610,2469.00000,-9.14600,0.19400,-11.03600,0.48800,-10.08900,0.26300,-9.25300,0.51200,-9.31200,0.29100,-9.45700,0.42500,-9.23800,0.30500,-9.07700,0.30600,-9999.00000,-9999.00000,-10.79000,0.34900,-10.81100,0.21700,-11.41500,0.42400,-10.80500,0.33400,-10.97500,0.31500,-11.20700,0.34500,-10.77600,0.20000,-10.77300,0.34400,-10.76900,0.32100,-10.83400,0.32700,-9.23700,0.56200,-9.23800,0.62300,-9.28300,0.34400,-9.28100,0.52400,-9.32900,0.50000,-9.19600,0.51400,-9.31300,0.43300,-9.06500,0.45300,-9.30400,0.50800,-9.50200,0.73600,-8.74800,0.41000,-9.26300,0.90100,-9.63400,0.93900,-9.01400,0.63200,0,-9999,-9999,-9999,29713160,7.29000,3.73000
