latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-33.72500,151.37500,Sydney,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-14.52600,0.68900,-14.69700,0.69400,-14.68000,0.63400,-14.98600,0.50200,-14.72900,0.51700,-14.36200,0.56500,-14.52600,0.39800,-14.55800,0.53900,-14.30300,0.70600,-14.14800,0.58900,-12.12500,0.95400,-11.72800,0.74300,-11.75600,0.64600,-11.66500,0.64100,-11.64400,0.63100,-11.71100,0.66100,-11.55600,0.74100,-11.64500,0.63600,-11.53300,0.54000,-11.60900,1.04900,-11.46300,0.70900,-11.46300,0.73800,-11.22000,0.87000,-11.29200,0.86500,100,-9999,-9999,-9999,25699962,-9999.00000,-9999.00000
-33.72500,151.42500,Sydney,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25699962,-9999.00000,-9999.00000
-33.77500,150.92500,Sydney,3,0.82340,46779.00000,0.89370,57529.00000,0.92160,64259.00000,0.94040,80656.00000,-7.96900,0.15200,-7.78100,0.16100,-7.64300,0.23700,-7.75700,0.21300,-7.95600,0.30700,-7.89000,0.11600,-7.49500,0.15300,-7.58200,0.28600,-9999.00000,-9999.00000,-8.79500,0.30900,-8.64500,0.36800,-8.58100,0.30800,-8.78000,0.28100,-8.58300,0.32700,-8.41300,0.25000,-8.38600,0.24200,-8.30800,0.28100,-8.03800,0.28100,-8.03500,0.44200,-6.16200,0.51800,-5.96400,0.43200,-6.09800,0.40500,-5.96100,0.49300,-6.02400,0.33900,-5.69100,0.44900,-5.69600,0.39200,-5.66200,0.47000,-5.71000,0.32500,-5.55600,0.36300,-5.38000,0.45400,-5.50600,0.34300,-5.16600,0.47300,-4.94300,0.51000,0,-9999,-9999,-9999,25685258,12.02000,3.73000
-33.77500,150.97500,Sydney,3,0.74060,45426.00000,0.84340,55921.00000,0.87420,62475.00000,0.89060,78508.00000,-7.63300,0.14100,-7.60000,0.14100,-7.38600,0.22700,-7.48300,0.17800,-7.76800,0.29800,-7.54700,0.10000,-7.21000,0.15000,-7.30600,0.26800,-9999.00000,-9999.00000,-8.34700,0.28100,-8.22200,0.37700,-8.15700,0.26300,-8.31000,0.25100,-8.15000,0.31000,-7.97900,0.21200,-7.96200,0.22800,-7.86900,0.27700,-7.62400,0.26600,-7.59700,0.41400,-5.57400,0.57800,-5.50000,0.40300,-5.58000,0.45300,-5.49100,0.43600,-5.49400,0.33800,-5.28600,0.46000,-5.23700,0.38300,-5.20100,0.53300,-5.26200,0.33300,-5.05000,0.38400,-4.88400,0.41700,-5.05500,0.37100,-4.71900,0.47200,-4.59000,0.50500,0,-9999,-9999,-9999,25685258,17.73000,4.48000
-33.77500,151.02500,Sydney,3,0.54870,37705.00000,0.65620,46539.00000,0.67800,52007.00000,0.69460,65135.00000,-7.62700,0.14200,-7.60400,0.13800,-7.38100,0.22600,-7.47700,0.17600,-7.76900,0.29500,-7.53600,0.09900,-7.20600,0.15200,-7.29800,0.26600,-9999.00000,-9999.00000,-8.02000,0.24400,-7.96300,0.34800,-7.90700,0.22400,-8.00300,0.23800,-7.88400,0.29000,-7.71700,0.18400,-7.70000,0.21000,-7.59100,0.26900,-7.38700,0.26500,-7.33300,0.37300,-5.51400,0.55200,-5.39800,0.38000,-5.48300,0.43200,-5.39500,0.42200,-5.41900,0.31000,-5.22200,0.44000,-5.18100,0.37000,-5.14000,0.52400,-5.17600,0.29200,-5.00000,0.35700,-4.79800,0.41500,-4.93400,0.36300,-4.63100,0.42800,-4.53200,0.46800,0,-9999,-9999,-9999,25685258,25.08000,5.09000
-33.77500,151.07500,Sydney,3,0.69680,47189.00000,0.78440,58186.00000,0.79780,65000.00000,0.80790,81701.00000,-7.70500,0.16200,-7.75800,0.11500,-7.47200,0.20500,-7.56500,0.15900,-7.93400,0.25300,-7.57500,0.10700,-7.32000,0.18600,-7.36000,0.24700,-9999.00000,-9999.00000,-7.87300,0.23600,-7.85600,0.32900,-7.80400,0.20200,-7.85200,0.20900,-7.76600,0.25500,-7.60600,0.17100,-7.57400,0.21200,-7.46300,0.24600,-7.29200,0.27200,-7.22900,0.33100,-5.71300,0.43500,-5.50400,0.46200,-5.53600,0.41100,-5.49200,0.40400,-5.52900,0.32800,-5.32100,0.46400,-5.27000,0.38900,-5.23600,0.49200,-5.30300,0.28800,-5.15300,0.36100,-4.91200,0.42900,-5.00700,0.37800,-4.76900,0.38100,-4.63800,0.40500,0,-9999,-9999,-9999,25685258,20.62000,5.08000
-33.77500,151.12500,Sydney,3,0.51060,32783.00000,0.60410,40335.00000,0.63610,45179.00000,0.65110,56379.00000,-7.79100,0.16200,-7.83200,0.11000,-7.54400,0.21300,-7.64100,0.16000,-8.01100,0.24600,-7.64700,0.11600,-7.40400,0.19100,-7.43100,0.24200,-9999.00000,-9999.00000,-8.01500,0.22900,-8.03900,0.30400,-7.98000,0.17100,-8.01400,0.21000,-7.92900,0.23100,-7.77600,0.17100,-7.73100,0.21200,-7.62900,0.22400,-7.46600,0.27900,-7.39400,0.29400,-5.93800,0.42700,-5.78000,0.46000,-5.68600,0.37500,-5.68100,0.37400,-5.72100,0.42700,-5.49400,0.45000,-5.46100,0.37900,-5.48100,0.42100,-5.44100,0.26500,-5.38000,0.35300,-5.21900,0.39900,-5.18500,0.36100,-4.95700,0.42000,-4.87900,0.42100,0,-9999,-9999,-9999,25685258,27.41000,5.47000
-33.77500,151.17500,Sydney,3,0.49110,39734.00000,0.58290,48667.00000,0.60790,54419.00000,0.61890,68265.00000,-8.34200,0.16700,-8.30700,0.09200,-8.02000,0.25900,-8.14600,0.17200,-8.51900,0.21100,-8.13200,0.17200,-7.95200,0.22400,-7.91000,0.21100,-9999.00000,-9999.00000,-8.42400,0.23600,-8.51000,0.27600,-8.42500,0.14300,-8.46600,0.22200,-8.39100,0.23600,-8.22500,0.17800,-8.19200,0.22500,-8.08600,0.23900,-7.92400,0.30700,-7.84400,0.28100,-6.41400,0.36700,-6.24000,0.40100,-6.22300,0.31100,-6.17300,0.38200,-6.10100,0.45000,-5.95100,0.41400,-5.92900,0.43500,-5.90000,0.35800,-5.82400,0.31900,-5.80900,0.45100,-5.71200,0.35400,-5.58900,0.39800,-5.45400,0.38200,-5.37100,0.52300,0,-9999,-9999,-9999,25685258,25.84000,5.36000
-33.77500,151.22500,Sydney,3,0.39670,26224.00000,0.44350,32139.00000,0.46070,35910.00000,0.46740,45129.00000,-8.61700,0.18200,-8.56700,0.09700,-8.27500,0.28000,-8.38900,0.17800,-8.75000,0.20100,-8.38600,0.19200,-8.21700,0.24300,-8.15700,0.21500,-9999.00000,-9999.00000,-9.26700,0.27900,-9.43400,0.29700,-9.35400,0.17100,-9.40400,0.22800,-9.29700,0.26900,-9.10000,0.20900,-9.10200,0.23400,-8.99900,0.25000,-8.83800,0.35100,-8.72900,0.29400,-7.20700,0.45500,-7.12100,0.46700,-7.07700,0.40700,-7.04100,0.44500,-6.93500,0.45100,-6.87200,0.44400,-6.79200,0.45600,-6.80900,0.38300,-6.74700,0.33700,-6.80500,0.55700,-6.64300,0.37200,-6.53700,0.40500,-6.39700,0.40500,-6.32800,0.55100,0,-9999,-9999,-9999,25685258,36.42000,5.24000
-33.77500,151.27500,Sydney,3,0.60160,55898.00000,0.62010,68657.00000,0.63370,76716.00000,0.63940,96103.00000,-9.60900,0.23600,-9.50100,0.12200,-9.19700,0.35700,-9.28100,0.20200,-9.59100,0.16800,-9.31400,0.25800,-9.18100,0.31100,-9.05800,0.22600,-9999.00000,-9999.00000,-10.74200,0.35000,-10.91000,0.36600,-10.84100,0.27300,-10.91600,0.23500,-10.73300,0.35000,-10.52300,0.24900,-10.58800,0.28500,-10.49400,0.27700,-10.30000,0.44100,-10.17600,0.38500,-8.23100,0.56100,-8.14000,0.47600,-8.14100,0.45500,-8.06000,0.49000,-8.01300,0.52700,-7.93100,0.50300,-7.88500,0.53300,-7.85700,0.43300,-7.88100,0.42000,-7.85100,0.68200,-7.73000,0.42200,-7.65000,0.47500,-7.48800,0.49800,-7.43500,0.61600,0,-9999,-9999,-9999,25685258,17.59000,4.62000
-33.77500,151.32500,Sydney,0,0.01210,1107.00000,0.01250,1360.00000,0.01290,1527.00000,0.01320,1888.00000,-9.60900,0.23600,-9.50100,0.12200,-9.19700,0.35700,-9.28100,0.20200,-9.59100,0.16800,-9.31400,0.25800,-9.18100,0.31100,-9.05800,0.22600,-9999.00000,-9999.00000,-12.62100,0.51100,-12.76000,0.53700,-12.77100,0.43400,-12.91600,0.35500,-12.62500,0.43000,-12.34900,0.39400,-12.50400,0.35200,-12.43100,0.40600,-12.17900,0.59300,-12.05200,0.51600,-10.07700,0.72900,-9.85100,0.62700,-9.91600,0.58100,-9.79400,0.56100,-9.72800,0.59300,-9.67900,0.50000,-9.57600,0.64500,-9.55900,0.43300,-9.57200,0.46600,-9.64200,0.89600,-9.41000,0.51200,-9.42200,0.59800,-9.22200,0.57200,-9.17700,0.86500,85,-9999,-9999,-9999,25685258,10.09000,4.28000
-33.77500,151.37500,Sydney,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-14.51800,0.74800,-14.66700,0.73800,-14.73000,0.65400,-14.97000,0.52800,-14.66700,0.51700,-14.25500,0.58900,-14.49500,0.42800,-14.48400,0.59800,-14.20700,0.75100,-14.01000,0.64400,-12.38000,1.00500,-12.05800,0.69000,-12.08500,0.70200,-11.90000,0.57200,-11.88600,0.67300,-11.87600,0.61100,-11.68700,0.79000,-11.93700,0.58000,-11.73600,0.54100,-11.83800,1.17800,-11.72300,0.70800,-11.69900,0.79200,-11.54100,0.77200,-11.51400,0.98700,100,-9999,-9999,-9999,25685258,-9999.00000,-9999.00000
-33.77500,151.42500,Sydney,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25685258,-9999.00000,-9999.00000
-33.82500,150.92500,Sydney,3,0.58100,17492.00000,0.69440,21410.00000,0.71010,23921.00000,0.76200,30020.00000,-7.89600,0.14700,-7.74500,0.15700,-7.56700,0.24000,-7.67800,0.20800,-7.87100,0.31400,-7.80500,0.10600,-7.41800,0.15200,-7.50600,0.27800,-9999.00000,-9999.00000,-8.44100,0.29900,-8.31000,0.36300,-8.22800,0.29900,-8.41100,0.26100,-8.21100,0.32100,-8.07900,0.23900,-8.04500,0.24200,-7.92900,0.31100,-7.69000,0.28200,-7.66100,0.45800,-5.48100,0.59400,-5.39400,0.42700,-5.49900,0.47200,-5.41400,0.45500,-5.36400,0.37300,-5.17300,0.49200,-5.13600,0.39300,-5.07200,0.55500,-5.17200,0.37200,-4.95300,0.40800,-4.77600,0.44300,-4.97100,0.39100,-4.62700,0.48200,-4.50100,0.51800,0,-9999,-9999,-9999,25670534,11.98000,4.38000
-33.82500,150.97500,Sydney,3,0.91430,63420.00000,0.93280,77963.00000,0.93380,87118.00000,0.93770,109296.00000,-7.57300,0.13500,-7.57800,0.13300,-7.32400,0.23300,-7.41100,0.17100,-7.69500,0.30400,-7.46900,0.08900,-7.13900,0.14600,-7.23300,0.26500,-9999.00000,-9999.00000,-7.89800,0.26000,-7.81600,0.38100,-7.73000,0.25300,-7.85100,0.21600,-7.69700,0.29800,-7.57500,0.19600,-7.51700,0.22000,-7.42000,0.27600,-7.20000,0.26700,-7.14500,0.42300,-5.14400,0.54900,-4.97500,0.51300,-5.17200,0.46900,-5.07200,0.46900,-4.95200,0.41700,-4.79400,0.51300,-4.78000,0.42000,-4.71400,0.56000,-4.76700,0.40400,-4.63300,0.44600,-4.38000,0.45300,-4.51800,0.38800,-4.26500,0.43100,-4.13000,0.46100,0,-9999,-9999,-9999,25670534,12.07000,3.44000
-33.82500,151.02500,Sydney,3,0.85890,54360.00000,0.87280,66907.00000,0.87560,74775.00000,0.88110,93811.00000,-7.57500,0.13500,-7.58400,0.13200,-7.32400,0.23400,-7.41100,0.17000,-7.69400,0.30600,-7.46800,0.08800,-7.13800,0.14600,-7.23200,0.26500,-9999.00000,-9999.00000,-7.56300,0.23700,-7.51700,0.35800,-7.44400,0.22200,-7.51900,0.20900,-7.41400,0.26600,-7.28000,0.18800,-7.24100,0.22500,-7.12500,0.25700,-6.93200,0.25600,-6.86200,0.38300,-4.79800,0.52200,-4.58300,0.48000,-4.73100,0.35400,-4.61200,0.46300,-4.57200,0.39400,-4.39200,0.45200,-4.38600,0.38500,-4.34900,0.47800,-4.36200,0.34300,-4.26400,0.39800,-4.01400,0.43000,-4.07300,0.36400,-3.89800,0.36800,-3.78200,0.42700,0,-9999,-9999,-9999,25670534,10.85000,3.81000
-33.82500,151.07500,Sydney,3,0.72740,38515.00000,0.75660,47460.00000,0.76730,53062.00000,0.77380,66709.00000,-7.69700,0.15400,-7.75800,0.10300,-7.45100,0.21500,-7.53300,0.15400,-7.89400,0.25400,-7.53700,0.10800,-7.28300,0.18000,-7.32300,0.24800,-9999.00000,-9999.00000,-7.42700,0.23000,-7.42800,0.33500,-7.34400,0.19600,-7.37400,0.18500,-7.29400,0.25400,-7.15000,0.16800,-7.11800,0.23000,-6.99100,0.23200,-6.84200,0.25000,-6.76800,0.33000,-4.69100,0.44800,-4.48300,0.44700,-4.58100,0.30500,-4.53600,0.42600,-4.47400,0.34600,-4.29900,0.40400,-4.23600,0.35500,-4.23700,0.42700,-4.23800,0.26000,-4.14400,0.36400,-3.93800,0.40900,-3.98900,0.34200,-3.78100,0.33800,-3.68600,0.41800,0,-9999,-9999,-9999,25670534,13.86000,4.87000
-33.82500,151.12500,Sydney,3,0.67660,44387.00000,0.71720,54446.00000,0.72090,60815.00000,0.72580,76420.00000,-7.75200,0.15400,-7.80600,0.10100,-7.49900,0.22000,-7.58100,0.15500,-7.94000,0.25200,-7.58200,0.11400,-7.33400,0.18300,-7.36700,0.24700,-9999.00000,-9999.00000,-7.56900,0.22700,-7.60800,0.30000,-7.51000,0.15800,-7.53000,0.18800,-7.44800,0.21600,-7.31400,0.16200,-7.28400,0.23700,-7.14900,0.21200,-6.99900,0.27800,-6.91500,0.29900,-4.81800,0.41400,-4.60300,0.44200,-4.66400,0.31300,-4.60600,0.36400,-4.60600,0.37600,-4.40000,0.38100,-4.32300,0.35800,-4.32500,0.39400,-4.31700,0.25000,-4.22200,0.37300,-4.08100,0.39300,-4.08500,0.36900,-3.84200,0.36300,-3.75500,0.40200,0,-9999,-9999,-9999,25670534,14.71000,4.73000
-33.82500,151.17500,Sydney,3,0.66240,53908.00000,0.71400,66171.00000,0.71730,73925.00000,0.72390,92822.00000,-8.38600,0.16100,-8.35700,0.08800,-8.06300,0.26200,-8.16000,0.17200,-8.52100,0.22000,-8.14000,0.18000,-7.96100,0.22900,-7.92200,0.22700,-9999.00000,-9999.00000,-7.99800,0.22600,-8.08000,0.27000,-7.97200,0.14500,-7.98500,0.19600,-7.91600,0.22200,-7.76500,0.18200,-7.73200,0.25100,-7.61400,0.22100,-7.45000,0.29900,-7.35500,0.30100,-5.19700,0.38300,-4.96700,0.39100,-4.99700,0.29000,-4.94300,0.31400,-4.91400,0.42600,-4.69900,0.38700,-4.73000,0.39500,-4.65000,0.34200,-4.59300,0.27100,-4.54800,0.41800,-4.43200,0.36400,-4.38500,0.34200,-4.15200,0.38300,-4.01800,0.42200,0,-9999,-9999,-9999,25670534,20.20000,5.34000
-33.82500,151.22500,Sydney,3,0.55710,65599.00000,0.62260,80702.00000,0.62590,90174.00000,0.63160,113132.00000,-8.50400,0.16700,-8.46800,0.09100,-8.17200,0.27100,-8.26500,0.17500,-8.62000,0.21600,-8.25000,0.18800,-8.07400,0.23700,-8.02900,0.22900,-9999.00000,-9999.00000,-8.88000,0.27700,-9.02800,0.29800,-8.93200,0.18200,-8.92600,0.22100,-8.84600,0.27600,-8.65300,0.22500,-8.65200,0.26800,-8.53800,0.24300,-8.36000,0.34500,-8.25300,0.32500,-6.08500,0.38800,-5.93500,0.42700,-5.91500,0.33500,-5.85100,0.39400,-5.78400,0.45200,-5.64400,0.42200,-5.61700,0.46900,-5.55100,0.38700,-5.51000,0.32400,-5.47500,0.48900,-5.32100,0.37400,-5.25900,0.39800,-5.06400,0.41300,-4.95200,0.52800,0,-9999,-9999,-9999,25670534,14.70000,4.20000
-33.82500,151.27500,Sydney,2,0.23470,12779.00000,0.27510,15715.00000,0.28040,17565.00000,0.28510,22075.00000,-9.60900,0.23600,-9.50100,0.12200,-9.19700,0.35700,-9.28100,0.20200,-9.59100,0.16800,-9.31400,0.25800,-9.18100,0.31100,-9.05800,0.22600,-9999.00000,-9999.00000,-10.36000,0.37500,-10.53100,0.39900,-10.43000,0.27000,-10.47200,0.26200,-10.31200,0.34000,-10.09000,0.28000,-10.16400,0.29800,-10.03200,0.32000,-9.82900,0.43900,-9.71700,0.41600,-7.60100,0.63400,-7.43200,0.55200,-7.39400,0.53300,-7.36800,0.56800,-7.30400,0.54800,-7.27800,0.46400,-7.13300,0.60500,-7.04200,0.47400,-7.07500,0.42100,-7.08700,0.63900,-6.78600,0.44300,-6.79300,0.53300,-6.59400,0.50000,-6.54100,0.75000,34,-9999,-9999,-9999,25670534,14.14000,5.52000
-33.82500,151.32500,Sydney,0,0.00710,116.00000,0.00910,136.00000,0.00970,136.00000,0.01010,158.00000,-9.60900,0.23600,-9.50100,0.12200,-9.19700,0.35700,-9.28100,0.20200,-9.59100,0.16800,-9.31400,0.25800,-9.18100,0.31100,-9.05800,0.22600,-9999.00000,-9999.00000,-11.93500,0.49700,-12.09500,0.53000,-12.06300,0.42000,-12.17500,0.32800,-11.90200,0.40500,-11.63100,0.40200,-11.76100,0.35300,-11.63000,0.43300,-11.37800,0.54100,-11.30200,0.53600,-9.39700,0.86600,-9.13200,0.61600,-9.15600,0.59500,-9.10900,0.52100,-8.95200,0.60300,-8.93800,0.40500,-8.89300,0.65100,-8.79700,0.43700,-8.78300,0.43100,-8.92600,0.81600,-8.60800,0.49600,-8.69000,0.51900,-8.40500,0.53700,-8.32100,0.90300,83,-9999,-9999,-9999,25670534,18.52000,6.33000
-33.82500,151.37500,Sydney,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25670534,-9999.00000,-9999.00000
-33.82500,151.42500,Sydney,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25670534,-9999.00000,-9999.00000
-33.87500,150.92500,Sydney,3,0.74500,66669.00000,0.87190,81792.00000,0.87630,91402.00000,0.88360,114628.00000,-7.89100,0.14500,-7.82600,0.15100,-7.57300,0.26300,-7.67700,0.19700,-7.85000,0.35200,-7.80100,0.09400,-7.41200,0.14900,-7.50600,0.27400,-9999.00000,-9999.00000,-8.36500,0.27500,-8.24500,0.35300,-8.17100,0.28700,-8.35300,0.24800,-8.14300,0.34300,-8.02300,0.23400,-7.98500,0.23000,-7.85100,0.33400,-7.63100,0.29400,-7.58700,0.43400,-5.43400,0.57800,-5.23100,0.57200,-5.47700,0.48700,-5.36900,0.51100,-5.19700,0.46100,-5.01100,0.54200,-5.04600,0.47900,-4.93400,0.57900,-5.03000,0.47700,-4.88500,0.48500,-4.65800,0.52000,-4.80400,0.42200,-4.51700,0.44400,-4.37200,0.50200,0,-9999,-9999,-9999,25655792,10.10000,3.09000
-33.87500,150.97500,Sydney,3,0.80880,45249.00000,0.82330,55670.00000,0.82410,62209.00000,0.83040,78055.00000,-7.62700,0.13000,-7.69500,0.12100,-7.35800,0.25900,-7.43800,0.16000,-7.69200,0.33200,-7.48900,0.07500,-7.15300,0.14100,-7.24900,0.26300,-9999.00000,-9999.00000,-7.84500,0.25100,-7.77300,0.35300,-7.69500,0.24700,-7.81000,0.21600,-7.65300,0.31700,-7.53300,0.20700,-7.48500,0.22100,-7.35200,0.28600,-7.15600,0.27300,-7.09600,0.39800,-4.90200,0.56000,-4.69700,0.51700,-4.85500,0.38900,-4.70300,0.48900,-4.66000,0.43500,-4.48700,0.47800,-4.50800,0.40900,-4.44400,0.51300,-4.47000,0.39400,-4.36700,0.42000,-4.10600,0.45200,-4.15200,0.39000,-4.00400,0.39800,-3.87300,0.43400,0,-9999,-9999,-9999,25655792,13.63000,3.97000
-33.87500,151.02500,Sydney,3,0.87460,54927.00000,0.88840,67580.00000,0.89620,75537.00000,0.90300,94604.00000,-7.60600,0.12900,-7.68500,0.11800,-7.34000,0.25800,-7.41900,0.15700,-7.67900,0.33000,-7.46400,0.07300,-7.13200,0.14100,-7.22800,0.26300,-9999.00000,-9999.00000,-7.46500,0.23300,-7.44400,0.34700,-7.38000,0.21100,-7.42400,0.18900,-7.32200,0.27900,-7.19500,0.19500,-7.15800,0.22900,-7.03400,0.25800,-6.85900,0.26200,-6.77500,0.37000,-4.67000,0.46200,-4.46100,0.47000,-4.57600,0.32000,-4.51600,0.43900,-4.46700,0.36300,-4.27900,0.41700,-4.24300,0.35800,-4.23400,0.43800,-4.22900,0.27900,-4.14200,0.37400,-3.92500,0.41600,-3.97200,0.34900,-3.78900,0.34000,-3.66800,0.41900,0,-9999,-9999,-9999,25655792,10.63000,3.43000
