latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-32.57500,152.07500,Newcastle,0,0.00010,0.00000,0.00200,0.00000,0.00240,0.00000,0.00440,0.00000,-10.90000,0.31200,-11.16300,0.22000,-10.51700,0.25000,-10.50200,0.24400,-10.81000,0.22400,-10.86400,0.31300,-10.40400,0.25600,-10.48000,0.37700,-9999.00000,-9999.00000,-11.57600,0.30100,-11.56000,0.31900,-11.55500,0.28500,-11.61600,0.23100,-11.39600,0.23400,-11.42500,0.17700,-11.64700,0.20900,-11.47600,0.21200,-11.32200,0.20800,-11.46100,0.19500,-10.61700,0.34700,-10.27400,0.30600,-10.64200,0.38200,-10.52400,0.31300,-10.47400,0.39300,-10.28900,0.22600,-10.29900,0.41500,-10.53200,0.34400,-10.51700,0.35900,-10.44800,0.40700,-10.51900,0.57300,-10.71900,0.54100,-10.78400,0.52000,-10.23300,0.77300,0,-9999,-9999,-9999,26032684,37.11000,4.90000
-32.62500,151.57500,Newcastle,1,0.00040,96.00000,0.00710,131.00000,0.00950,139.00000,0.01300,189.00000,-10.64800,0.43300,-10.67700,0.34900,-10.30200,0.40200,-10.47100,0.32400,-10.57900,0.51600,-10.98900,0.47800,-10.31600,0.27600,-10.24900,0.48000,-9999.00000,-9999.00000,-11.71400,0.32500,-11.77100,0.58300,-11.80400,0.40800,-12.22600,0.39000,-11.73600,0.29900,-11.67600,0.30500,-12.24200,0.40100,-12.22200,0.53100,-11.32900,0.20800,-11.84700,0.33500,-11.02600,0.79200,-10.28100,0.36100,-10.75800,0.50700,-10.63900,0.36000,-10.90900,0.48800,-10.25600,0.33100,-10.37500,0.37400,-10.86100,0.57100,-10.59500,0.32000,-10.60600,0.48700,-10.64800,0.77800,-11.18900,0.76000,-10.75900,0.57700,-10.33500,0.92800,0,-9999,-9999,-9999,26018436,18.55000,4.90000
-32.62500,151.62500,Newcastle,1,0.00290,561.00000,0.01380,788.00000,0.01940,869.00000,0.02680,1093.00000,-10.58700,0.43000,-10.63400,0.34900,-10.24600,0.40900,-10.40500,0.31400,-10.52400,0.49000,-10.91600,0.46300,-10.24700,0.25600,-10.20100,0.46500,-9999.00000,-9999.00000,-11.58700,0.30800,-11.72500,0.56900,-11.69400,0.38200,-12.04900,0.37200,-11.58900,0.26900,-11.55100,0.27700,-12.05500,0.39000,-12.03200,0.49800,-11.22700,0.19500,-11.71200,0.33200,-10.84300,0.68200,-10.19300,0.34400,-10.63000,0.46500,-10.53400,0.33800,-10.68600,0.43900,-10.16000,0.30200,-10.27600,0.36200,-10.71600,0.51700,-10.53500,0.29800,-10.50100,0.48400,-10.48700,0.72900,-11.01000,0.66200,-10.59800,0.52700,-10.25300,0.88600,0,-9999,-9999,-9999,26018436,23.94000,5.16000
-32.62500,151.67500,Newcastle,1,0.00020,78.00000,0.00460,43.00000,0.00690,75.00000,0.00820,112.00000,-10.45900,0.42600,-10.54900,0.35000,-10.12400,0.42800,-10.25700,0.29500,-10.40500,0.42900,-10.75600,0.43200,-10.09500,0.21000,-10.10100,0.43000,-9999.00000,-9999.00000,-11.46200,0.27600,-11.66500,0.54700,-11.58800,0.34200,-11.89100,0.36300,-11.44100,0.25300,-11.41400,0.25400,-11.87900,0.36300,-11.84900,0.46300,-11.11400,0.20700,-11.55200,0.31800,-10.71700,0.60100,-10.11900,0.33200,-10.56600,0.43000,-10.45300,0.30700,-10.55700,0.41700,-10.10200,0.27700,-10.21000,0.34100,-10.62000,0.46700,-10.49300,0.28100,-10.45600,0.46600,-10.38600,0.67100,-10.89200,0.59900,-10.53300,0.48400,-10.21500,0.84000,0,-9999,-9999,-9999,26018436,47.90000,6.22000
-32.62500,151.72500,Newcastle,1,0.00110,217.00000,0.00630,287.00000,0.01020,311.00000,0.01490,391.00000,-10.44000,0.42200,-10.55100,0.33400,-10.10900,0.43000,-10.20900,0.28100,-10.36700,0.39700,-10.70300,0.41200,-10.06500,0.19100,-10.08400,0.40800,-9999.00000,-9999.00000,-11.38100,0.24500,-11.61400,0.51600,-11.50800,0.29500,-11.76900,0.35600,-11.33500,0.23700,-11.31800,0.22700,-11.74000,0.32300,-11.69800,0.41200,-11.03300,0.21500,-11.43200,0.29300,-10.63400,0.56000,-10.06400,0.31200,-10.52400,0.40700,-10.38800,0.29300,-10.46300,0.39600,-10.06300,0.25400,-10.16900,0.32500,-10.55600,0.44700,-10.45400,0.26800,-10.41800,0.45400,-10.34500,0.63500,-10.80900,0.55200,-10.49600,0.44800,-10.18000,0.77900,0,-9999,-9999,-9999,26018436,19.97000,5.19000
-32.62500,151.77500,Newcastle,1,0.00230,10.00000,0.01370,66.00000,0.01960,119.00000,0.02710,189.00000,-10.42000,0.41800,-10.56500,0.31000,-10.09300,0.43300,-10.14200,0.26000,-10.31700,0.35000,-10.63200,0.38300,-10.02800,0.16300,-10.06500,0.37300,-9999.00000,-9999.00000,-11.33800,0.23000,-11.56600,0.47800,-11.43400,0.25500,-11.67100,0.33700,-11.26300,0.21700,-11.25400,0.20300,-11.63000,0.28600,-11.56500,0.35100,-10.98900,0.22800,-11.36100,0.26900,-10.54300,0.51000,-10.01500,0.30500,-10.47100,0.38400,-10.32800,0.28000,-10.36400,0.37400,-10.02200,0.22400,-10.13000,0.31100,-10.48100,0.44500,-10.39600,0.26600,-10.36000,0.44200,-10.30000,0.60400,-10.73700,0.52900,-10.45700,0.41800,-10.14700,0.71400,0,-9999,-9999,-9999,26018436,43.06000,5.97000
-32.62500,151.82500,Newcastle,0,0.00030,164.00000,0.00470,107.00000,0.00700,85.00000,0.00980,89.00000,-10.50300,0.39500,-10.66800,0.28300,-10.16800,0.42700,-10.17900,0.25400,-10.37500,0.32000,-10.65700,0.35200,-10.08100,0.16600,-10.11900,0.36400,-9999.00000,-9999.00000,-11.33500,0.23500,-11.53900,0.43200,-11.38800,0.23000,-11.62800,0.31800,-11.24400,0.21100,-11.24200,0.18000,-11.58100,0.25200,-11.47300,0.28500,-11.00200,0.23400,-11.34100,0.26000,-10.46500,0.44300,-9.98800,0.30700,-10.41900,0.36700,-10.29800,0.27000,-10.29900,0.35400,-10.00200,0.21100,-10.10700,0.30800,-10.39500,0.42100,-10.34000,0.27900,-10.29700,0.42900,-10.26300,0.57500,-10.66800,0.51200,-10.42500,0.39800,-10.12500,0.66800,0,-9999,-9999,-9999,26018436,56.89000,5.51000
-32.62500,151.87500,Newcastle,1,0.00100,143.00000,0.00940,221.00000,0.01390,260.00000,0.01680,329.00000,-10.58800,0.37300,-10.77300,0.25500,-10.24400,0.42100,-10.21700,0.24800,-10.43400,0.29000,-10.68400,0.31900,-10.13500,0.17000,-10.17600,0.35400,-9999.00000,-9999.00000,-11.36700,0.23900,-11.52100,0.38500,-11.38800,0.22000,-11.61300,0.28500,-11.27500,0.20900,-11.27600,0.17000,-11.57100,0.22000,-11.42500,0.23200,-11.06400,0.22900,-11.33300,0.25700,-10.44600,0.40200,-10.00700,0.30700,-10.40700,0.35900,-10.30600,0.26700,-10.28600,0.35600,-10.01500,0.21300,-10.12100,0.31400,-10.36500,0.39700,-10.32700,0.29300,-10.27100,0.41500,-10.28400,0.56800,-10.64800,0.50300,-10.44200,0.39400,-10.12700,0.65500,0,-9999,-9999,-9999,26018436,54.06000,5.87000
-32.62500,151.92500,Newcastle,1,0.00910,74.00000,0.01480,141.00000,0.02060,183.00000,0.02940,200.00000,-10.79300,0.34000,-11.01600,0.24100,-10.41700,0.37700,-10.35400,0.25200,-10.62000,0.25700,-10.79800,0.29600,-10.28900,0.19600,-10.33800,0.36400,-9999.00000,-9999.00000,-11.44800,0.23800,-11.53700,0.34300,-11.43900,0.22800,-11.63200,0.24700,-11.33300,0.21000,-11.35400,0.19100,-11.58300,0.20100,-11.42600,0.19400,-11.16900,0.21700,-11.37400,0.23800,-10.48200,0.37600,-10.07900,0.29900,-10.45500,0.34900,-10.34700,0.26700,-10.31400,0.35800,-10.07000,0.20400,-10.16700,0.31900,-10.39100,0.36800,-10.35800,0.30200,-10.31000,0.40400,-10.35200,0.57500,-10.67700,0.51300,-10.51200,0.41500,-10.16400,0.66700,0,-9999,-9999,-9999,26018436,49.89000,6.20000
-32.62500,151.97500,Newcastle,1,0.01230,217.00000,0.01550,230.00000,0.01880,253.00000,0.03470,360.00000,-10.93300,0.31800,-11.18200,0.23200,-10.53500,0.34700,-10.44800,0.25500,-10.74600,0.23400,-10.87500,0.28000,-10.39500,0.21400,-10.44900,0.37100,-9999.00000,-9999.00000,-11.59600,0.24700,-11.63700,0.30000,-11.56600,0.25200,-11.72800,0.21900,-11.45900,0.22200,-11.50500,0.19600,-11.68200,0.18800,-11.50800,0.19500,-11.32500,0.20000,-11.49200,0.20700,-10.57700,0.34000,-10.22600,0.31400,-10.59100,0.33900,-10.46800,0.27400,-10.43100,0.37100,-10.22200,0.20400,-10.28400,0.33500,-10.47100,0.35800,-10.46700,0.32500,-10.42200,0.40100,-10.46100,0.56100,-10.72900,0.51400,-10.64800,0.47500,-10.28500,0.68600,2,-9999,-9999,-9999,26018436,35.51000,5.46000
-32.62500,152.02500,Newcastle,1,0.00560,128.00000,0.00890,98.00000,0.01170,106.00000,0.01870,141.00000,-11.31200,0.33200,-11.55300,0.22700,-10.84100,0.28600,-10.73900,0.26600,-11.09200,0.21800,-11.11500,0.31400,-10.69500,0.27700,-10.75500,0.38800,-9999.00000,-9999.00000,-11.80700,0.27000,-11.83100,0.27900,-11.77600,0.27900,-11.90600,0.22000,-11.65400,0.22800,-11.71500,0.19200,-11.88300,0.18200,-11.70400,0.20700,-11.56300,0.20500,-11.68700,0.19100,-10.75900,0.33400,-10.44100,0.34400,-10.78300,0.35000,-10.66700,0.30400,-10.66000,0.38800,-10.45700,0.23100,-10.49500,0.38200,-10.63700,0.35400,-10.66500,0.39100,-10.58600,0.39900,-10.60300,0.54200,-10.81200,0.50700,-10.80400,0.51300,-10.46500,0.70000,0,-9999,-9999,-9999,26018436,38.66000,5.75000
-32.62500,152.07500,Newcastle,1,0.00070,28.00000,0.00580,92.00000,0.00770,95.00000,0.01380,132.00000,-11.47700,0.33800,-11.71500,0.22500,-10.97400,0.26000,-10.86600,0.27100,-11.24200,0.21100,-11.22000,0.32900,-10.82600,0.30400,-10.88800,0.39500,-9999.00000,-9999.00000,-12.19500,0.28800,-12.17600,0.29100,-12.13900,0.29800,-12.24200,0.22800,-12.00500,0.24900,-12.06000,0.19000,-12.24600,0.18500,-12.06700,0.21200,-11.94500,0.23200,-12.05900,0.18700,-11.02300,0.35000,-10.71100,0.37800,-11.01400,0.39800,-10.92800,0.35400,-10.92400,0.41900,-10.69300,0.27600,-10.71600,0.45500,-10.86800,0.34600,-10.88700,0.45400,-10.75300,0.40900,-10.74100,0.55500,-10.92600,0.49800,-10.98600,0.48700,-10.62600,0.69100,11,-9999,-9999,-9999,26018436,38.42000,6.05000
-32.67500,151.57500,Newcastle,1,0.00530,2345.00000,0.02480,2802.00000,0.03730,3075.00000,0.05950,3862.00000,-10.53700,0.41400,-10.57400,0.34000,-10.21700,0.39600,-10.36400,0.29800,-10.47900,0.49100,-10.85500,0.45300,-10.21000,0.25800,-10.14100,0.47200,-9999.00000,-9999.00000,-11.43100,0.30700,-11.53000,0.47400,-11.55200,0.36100,-11.87700,0.31900,-11.51900,0.28600,-11.37800,0.26300,-11.91900,0.35700,-11.85000,0.49700,-11.06000,0.19100,-11.48300,0.29500,-10.75400,0.72400,-10.10100,0.39700,-10.48800,0.49600,-10.46700,0.40200,-10.55900,0.44300,-9.98800,0.40200,-10.11600,0.39400,-10.52700,0.54300,-10.32500,0.36300,-10.31700,0.50200,-10.27200,0.76000,-10.78100,0.64600,-10.39500,0.61300,-9.96600,0.91200,0,-9999,-9999,-9999,26004168,16.85000,4.71000
-32.67500,151.62500,Newcastle,1,0.00330,990.00000,0.02270,1605.00000,0.03870,1638.00000,0.05280,2105.00000,-10.49900,0.41200,-10.55300,0.33800,-10.18300,0.40200,-10.31500,0.29100,-10.44100,0.47000,-10.80300,0.44400,-10.16500,0.24400,-10.10900,0.46100,-9999.00000,-9999.00000,-11.28400,0.29000,-11.46000,0.46700,-11.42700,0.32500,-11.70700,0.30600,-11.36300,0.24900,-11.24400,0.24500,-11.71400,0.34700,-11.65700,0.45400,-10.95100,0.18500,-11.31800,0.29700,-10.72200,0.61500,-10.09900,0.37100,-10.51100,0.43400,-10.46800,0.34400,-10.52900,0.42900,-10.04900,0.31600,-10.15100,0.37200,-10.55400,0.47900,-10.42500,0.33300,-10.39100,0.48200,-10.30700,0.71200,-10.82300,0.57900,-10.45500,0.54700,-10.04500,0.90000,0,-9999,-9999,-9999,26004168,13.63000,4.05000
-32.67500,151.67500,Newcastle,1,0.00030,1193.00000,0.02640,1457.00000,0.04660,1579.00000,0.06010,2013.00000,-10.40800,0.40800,-10.51800,0.33600,-10.09400,0.43000,-10.17500,0.27300,-10.34100,0.40200,-10.66500,0.41700,-10.04400,0.19900,-10.03600,0.42100,-9999.00000,-9999.00000,-11.17700,0.25800,-11.40600,0.43600,-11.33400,0.29000,-11.56000,0.30500,-11.23000,0.21700,-11.12900,0.23900,-11.54400,0.31900,-11.48400,0.40600,-10.85200,0.17900,-11.18500,0.27600,-10.68700,0.55200,-10.08900,0.33400,-10.52300,0.40700,-10.45500,0.30200,-10.51300,0.40000,-10.09200,0.25800,-10.18600,0.34000,-10.56200,0.42900,-10.48000,0.28300,-10.41100,0.45100,-10.33700,0.66300,-10.79700,0.53900,-10.49300,0.48400,-10.13400,0.81100,0,-9999,-9999,-9999,26004168,26.75000,5.64000
-32.67500,151.72500,Newcastle,1,0.00420,983.00000,0.02640,902.00000,0.03960,893.00000,0.05770,1149.00000,-10.41900,0.40300,-10.54600,0.32400,-10.10600,0.43500,-10.15400,0.26500,-10.33300,0.37700,-10.64300,0.40200,-10.04400,0.18800,-10.04100,0.40500,-9999.00000,-9999.00000,-11.15800,0.23600,-11.39700,0.41600,-11.30400,0.26300,-11.50500,0.31000,-11.17700,0.20500,-11.08900,0.22300,-11.46500,0.28600,-11.39900,0.35800,-10.82300,0.18200,-11.14400,0.24900,-10.62500,0.49900,-10.06500,0.32000,-10.50300,0.37700,-10.41100,0.29100,-10.46700,0.38000,-10.07200,0.22800,-10.16100,0.32100,-10.53200,0.42300,-10.45700,0.26400,-10.39400,0.43300,-10.31800,0.62200,-10.76200,0.50300,-10.47700,0.44000,-10.14300,0.74000,0,-9999,-9999,-9999,26004168,17.74000,4.70000
