latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-22.72500,-43.02500,RiodeJaneiro,0,0.00260,10.00000,0.00480,10.00000,0.00570,26.00000,0.00690,27.00000,-8.80100,0.25100,-8.82400,0.37400,-8.88000,0.60500,-8.53900,0.11400,-8.87900,0.26500,-8.31300,0.21400,-8.40900,0.17200,-8.66600,0.30300,-9999.00000,-9999.00000,-10.52200,0.26700,-10.67100,0.20000,-10.43000,0.24900,-10.46400,0.30600,-10.25100,0.25300,-10.27600,0.18400,-10.19000,0.25800,-10.27600,0.27200,-10.24600,0.22800,-10.14200,0.23300,-9.21200,0.45400,-8.94900,0.38600,-8.93700,0.42500,-9.15800,0.39600,-9.04300,0.45300,-9.09100,0.42400,-8.67300,0.43600,-9.15100,0.41000,-8.87400,0.41900,-8.67700,0.42200,-9.08600,0.30900,-8.52600,0.33300,-8.80400,0.45300,-8.39900,0.36500,21,-9999,-9999,-9999,28440580,46.48000,7.49000
-22.72500,-42.97500,RiodeJaneiro,1,0.08380,2165.00000,0.11440,3203.00000,0.12080,3903.00000,0.13260,4775.00000,-8.81100,0.25200,-8.83500,0.37200,-8.89000,0.60700,-8.54800,0.11500,-8.89000,0.26500,-8.32100,0.21400,-8.41600,0.17100,-8.67600,0.30400,-9999.00000,-9999.00000,-10.52400,0.27700,-10.67800,0.21900,-10.48700,0.18900,-10.48600,0.26800,-10.28100,0.24100,-10.32800,0.15100,-10.21100,0.27300,-10.32200,0.25000,-10.29700,0.20500,-10.23200,0.24900,-9.03600,0.45200,-8.75200,0.40400,-8.76500,0.44100,-8.99400,0.39000,-8.89600,0.47900,-8.95100,0.43100,-8.50400,0.45000,-8.98300,0.44400,-8.69300,0.44000,-8.46600,0.44900,-8.92000,0.34400,-8.33100,0.35900,-8.60300,0.48000,-8.19100,0.37700,0,-9999,-9999,-9999,28440580,43.30000,7.50000
-22.77500,-43.47500,RiodeJaneiro,3,0.38540,65593.00000,0.44750,85165.00000,0.44850,93932.00000,0.45300,99419.00000,-8.19100,0.30100,-7.78400,0.27400,-8.19000,0.70300,-7.72300,0.14900,-8.05100,0.33900,-7.57000,0.19600,-7.63200,0.20400,-7.80800,0.19400,-9999.00000,-9999.00000,-9.26800,0.49000,-9.36400,0.23800,-9.19200,0.36000,-9.16800,0.49100,-8.88700,0.46600,-8.97300,0.48400,-8.96900,0.44000,-9.02500,0.54000,-8.73400,0.53200,-8.79400,0.43600,-6.98500,0.69600,-6.55200,0.66100,-6.57900,0.56200,-6.69800,0.59800,-6.72200,0.64700,-6.66000,0.61000,-6.06200,0.68300,-6.83400,0.48900,-6.52400,0.49600,-6.34100,0.52600,-6.62200,0.42800,-6.06700,0.66600,-6.20900,0.52700,-5.98100,0.69700,0,-9999,-9999,-9999,28430412,37.13000,4.96000
-22.77500,-43.42500,RiodeJaneiro,3,0.74130,211756.00000,0.77760,275935.00000,0.77780,304971.00000,0.77790,324069.00000,-8.01600,0.29300,-7.56700,0.30500,-8.00000,0.69800,-7.56900,0.14400,-7.88000,0.33900,-7.37800,0.21100,-7.45500,0.19900,-7.61800,0.18400,-9999.00000,-9999.00000,-9.15700,0.50500,-9.18400,0.24000,-9.00500,0.41100,-8.99200,0.54600,-8.70200,0.45600,-8.75400,0.48800,-8.75500,0.47600,-8.82300,0.54800,-8.51600,0.57900,-8.57200,0.48400,-6.58200,0.70900,-6.12400,0.73700,-6.23600,0.56800,-6.30700,0.61700,-6.32600,0.70500,-6.26600,0.62200,-5.64200,0.67100,-6.43400,0.48600,-6.13600,0.49900,-5.84200,0.57200,-6.16500,0.44500,-5.62000,0.70100,-5.79200,0.56500,-5.54800,0.74200,0,-9999,-9999,-9999,28430412,7.00000,1.54000
-22.77500,-43.37500,RiodeJaneiro,3,0.90510,247667.00000,0.96130,314927.00000,0.96160,342550.00000,0.96170,355603.00000,-7.94000,0.27700,-7.45800,0.43700,-7.91300,0.69100,-7.51900,0.14800,-7.84200,0.33400,-7.30100,0.22600,-7.39100,0.20100,-7.55200,0.18800,-9999.00000,-9999.00000,-9.17800,0.50900,-9.14700,0.24400,-8.94700,0.41200,-8.93200,0.59100,-8.65200,0.45100,-8.67700,0.48400,-8.68300,0.50300,-8.74200,0.55200,-8.43100,0.60200,-8.46600,0.51800,-6.36800,0.70200,-5.90700,0.76600,-6.02100,0.56200,-6.04400,0.60300,-6.07500,0.70400,-6.01900,0.60000,-5.42700,0.65200,-6.16200,0.48000,-5.87400,0.46100,-5.59300,0.53500,-5.87300,0.37900,-5.37100,0.68200,-5.50300,0.57000,-5.29000,0.68700,0,-9999,-9999,-9999,28430412,7.64000,1.99000
-22.77500,-43.32500,RiodeJaneiro,3,0.92350,221678.00000,0.97380,297535.00000,0.97390,336033.00000,0.97410,369460.00000,-7.89600,0.26900,-7.39500,0.51300,-7.86300,0.68700,-7.49000,0.15100,-7.81900,0.33100,-7.25600,0.23400,-7.35400,0.20200,-7.51500,0.19100,-9999.00000,-9999.00000,-9.33600,0.50600,-9.27900,0.24200,-9.05800,0.41500,-9.02200,0.62300,-8.76900,0.43400,-8.74800,0.47600,-8.77800,0.51300,-8.79700,0.55300,-8.50600,0.60200,-8.52400,0.52700,-6.55200,0.73600,-6.08500,0.75100,-6.14100,0.61000,-6.14000,0.58200,-6.17100,0.70300,-6.07700,0.55200,-5.49800,0.65100,-6.23100,0.48000,-5.88400,0.46100,-5.67700,0.56000,-5.90700,0.33200,-5.42700,0.62500,-5.52700,0.58700,-5.33300,0.64300,0,-9999,-9999,-9999,28430412,8.31000,2.09000
-22.77500,-43.27500,RiodeJaneiro,2,0.32710,80118.00000,0.36320,112375.00000,0.36360,130549.00000,0.36460,149475.00000,-7.97200,0.25100,-7.44800,0.74400,-7.93200,0.68200,-7.59800,0.16900,-7.95100,0.32200,-7.34400,0.25500,-7.45200,0.20900,-7.63700,0.23100,-9999.00000,-9999.00000,-9.57900,0.48200,-9.53100,0.24400,-9.27700,0.40400,-9.23600,0.63600,-9.02500,0.40200,-8.94500,0.45500,-9.01200,0.51900,-9.00100,0.53700,-8.72800,0.57800,-8.72100,0.51400,-7.37900,0.76200,-6.95600,0.68400,-6.94500,0.64600,-6.94800,0.52200,-7.01400,0.70800,-6.88700,0.60900,-6.29300,0.67700,-7.03500,0.52800,-6.51200,0.54400,-6.42500,0.61600,-6.58300,0.28300,-6.15600,0.52900,-6.29400,0.60000,-6.08300,0.64200,48,-9999,-9999,-9999,28430412,19.45000,5.23000
-22.77500,-43.22500,RiodeJaneiro,1,0.14900,13706.00000,0.15410,18561.00000,0.15440,21093.00000,0.15670,23356.00000,-8.02500,0.25200,-7.47300,0.77700,-7.97700,0.69000,-7.64200,0.17400,-8.00700,0.32600,-7.38500,0.25900,-7.49300,0.21100,-7.69000,0.24600,-9999.00000,-9999.00000,-9.89800,0.42900,-9.88400,0.25400,-9.58500,0.40500,-9.54900,0.62200,-9.36600,0.36900,-9.25800,0.40500,-9.35400,0.47500,-9.31600,0.52300,-9.07400,0.53600,-9.03700,0.48300,-8.80800,0.64100,-8.47200,0.66900,-8.52400,0.62800,-8.37500,0.57700,-8.35200,0.56500,-8.29800,0.71100,-7.70000,0.53600,-8.41600,0.40900,-7.78500,0.53200,-7.92900,0.52300,-7.91400,0.42200,-7.68400,0.51600,-7.88000,0.56800,-7.60500,0.53600,87,-9999,-9999,-9999,28430412,8.11000,5.29000
-22.77500,-43.17500,RiodeJaneiro,1,0.16970,34775.00000,0.17400,47264.00000,0.17580,53709.00000,0.17700,59475.00000,-8.73400,0.26600,-7.96500,1.13600,-8.69200,0.75100,-8.31500,0.20900,-8.78800,0.34800,-8.03200,0.28400,-8.11400,0.22300,-8.45400,0.40400,-9999.00000,-9999.00000,-10.20700,0.37300,-10.24000,0.25100,-9.91100,0.39400,-9.87600,0.57000,-9.70200,0.34400,-9.58100,0.36400,-9.68600,0.41200,-9.65500,0.46600,-9.45000,0.45900,-9.37900,0.43300,-9.39800,0.61500,-9.02100,0.61700,-8.95900,0.51200,-8.93100,0.65400,-8.75000,0.51300,-8.77400,0.63800,-8.29800,0.62200,-8.81700,0.39800,-8.32700,0.50700,-8.50100,0.49100,-8.49800,0.44700,-8.23100,0.63300,-8.35700,0.54100,-8.07900,0.59600,84,-9999,-9999,-9999,28430412,7.48000,5.80000
-22.77500,-43.12500,RiodeJaneiro,1,0.00800,2074.00000,0.01050,2821.00000,0.01160,3208.00000,0.01190,3562.00000,-8.85800,0.27100,-8.37400,0.93700,-8.85300,0.73400,-8.47100,0.20800,-8.93900,0.33600,-8.18500,0.27500,-8.26100,0.21500,-8.61700,0.40900,-9999.00000,-9999.00000,-10.44500,0.31500,-10.50300,0.24500,-10.17900,0.36500,-10.16500,0.48700,-9.98300,0.31500,-9.88100,0.29700,-9.93500,0.33200,-9.93900,0.41700,-9.80200,0.38300,-9.69400,0.39100,-9.57600,0.58300,-9.21800,0.57100,-9.12600,0.48000,-9.13800,0.61400,-8.95700,0.48900,-9.02300,0.51700,-8.53000,0.60000,-9.03400,0.38400,-8.61200,0.43900,-8.71300,0.47000,-8.74200,0.40100,-8.45800,0.59400,-8.57500,0.50800,-8.31200,0.55900,93,-9999,-9999,-9999,28430412,1.64000,7.06000
-22.77500,-43.07500,RiodeJaneiro,1,0.11080,5097.00000,0.13110,7318.00000,0.13310,8645.00000,0.13540,10045.00000,-9.09800,0.28000,-9.16500,0.55100,-9.16400,0.70300,-8.77300,0.20500,-9.23200,0.31200,-8.48100,0.25700,-8.54500,0.19900,-8.93200,0.41700,-9999.00000,-9999.00000,-10.57700,0.28800,-10.67700,0.22000,-10.37900,0.32100,-10.37400,0.38900,-10.17000,0.29200,-10.11400,0.23900,-10.10900,0.27200,-10.17200,0.36100,-10.07200,0.32400,-9.93900,0.34500,-9.37200,0.51900,-9.07600,0.52700,-8.98500,0.45100,-9.09600,0.51700,-8.94400,0.47800,-8.98900,0.45100,-8.52900,0.55200,-9.03300,0.41100,-8.69000,0.42500,-8.65300,0.45300,-8.84000,0.35000,-8.46100,0.49800,-8.62100,0.46500,-8.32200,0.48900,46,-9999,-9999,-9999,28430412,23.48000,7.60000
-22.77500,-43.02500,RiodeJaneiro,2,0.31180,49983.00000,0.36910,72210.00000,0.37340,85324.00000,0.38440,100253.00000,-9.10400,0.25900,-9.10500,0.41400,-9.19100,0.64200,-8.81200,0.14900,-9.22600,0.29300,-8.56600,0.22000,-8.63600,0.17300,-8.97100,0.35900,-9999.00000,-9999.00000,-10.61400,0.30600,-10.75100,0.20100,-10.49200,0.27200,-10.48600,0.30700,-10.26500,0.29200,-10.26200,0.19100,-10.20100,0.25300,-10.29800,0.31100,-10.23000,0.27800,-10.09400,0.30200,-8.92000,0.46200,-8.65400,0.49600,-8.58300,0.49800,-8.77800,0.46400,-8.67800,0.55000,-8.72000,0.46100,-8.32500,0.48800,-8.82600,0.44900,-8.52800,0.45500,-8.29700,0.52400,-8.72800,0.34600,-8.18900,0.41800,-8.41800,0.48500,-8.03600,0.47000,0,-9999,-9999,-9999,28430412,20.92000,4.49000
-22.77500,-42.97500,RiodeJaneiro,2,0.36180,32879.00000,0.49230,47801.00000,0.50060,56460.00000,0.52280,66540.00000,-9.15800,0.25300,-9.13300,0.37800,-9.25200,0.62800,-8.87100,0.13700,-9.28400,0.29200,-8.63700,0.20900,-8.70400,0.16500,-9.03600,0.35100,-9999.00000,-9999.00000,-10.60100,0.29400,-10.75400,0.21400,-10.53400,0.22700,-10.52600,0.25800,-10.28700,0.29200,-10.32600,0.16400,-10.22700,0.26800,-10.34000,0.28800,-10.28900,0.25100,-10.19200,0.29200,-8.80800,0.46600,-8.48100,0.52900,-8.45400,0.51300,-8.66700,0.46700,-8.59700,0.61500,-8.66700,0.48300,-8.22500,0.50100,-8.79500,0.46600,-8.48300,0.48000,-8.17400,0.56400,-8.70000,0.38700,-8.11800,0.43000,-8.33900,0.53300,-7.93800,0.45600,0,-9999,-9999,-9999,28430412,16.49000,4.23000
-22.82500,-43.47500,RiodeJaneiro,3,0.18150,26143.00000,0.23530,35425.00000,0.23790,40264.00000,0.24280,44570.00000,-8.61200,0.32900,-8.10100,0.38100,-8.52300,0.72300,-7.98600,0.18100,-8.38600,0.38100,-7.83800,0.21200,-7.88600,0.20100,-8.15900,0.26400,-9999.00000,-9999.00000,-9.12000,0.48200,-9.25500,0.23300,-9.02600,0.34700,-8.98800,0.48400,-8.74700,0.47400,-8.80400,0.46700,-8.77200,0.42700,-8.84500,0.54400,-8.56500,0.53200,-8.62800,0.45200,-6.85400,0.64100,-6.46600,0.63200,-6.54100,0.53000,-6.58000,0.59700,-6.67400,0.61500,-6.64300,0.60300,-6.02200,0.64500,-6.77100,0.46900,-6.49900,0.49300,-6.32400,0.48200,-6.60500,0.40300,-6.07100,0.62600,-6.19400,0.53400,-5.99200,0.67200,0,-9999,-9999,-9999,28420222,53.45000,5.50000
-22.82500,-43.42500,RiodeJaneiro,3,0.56000,171024.00000,0.63260,219877.00000,0.63310,241021.00000,0.64060,253082.00000,-8.40900,0.32300,-7.79700,0.27500,-8.30200,0.73000,-7.80800,0.18000,-8.19100,0.39200,-7.61300,0.22600,-7.67100,0.19000,-7.94800,0.27300,-9999.00000,-9999.00000,-8.99700,0.49900,-9.05400,0.23000,-8.81400,0.38200,-8.78700,0.54100,-8.53700,0.46400,-8.57500,0.48800,-8.55600,0.46400,-8.61600,0.55900,-8.32200,0.56900,-8.38800,0.48600,-6.39300,0.68400,-5.92300,0.75700,-6.07500,0.53100,-6.07500,0.61400,-6.14100,0.69600,-6.08800,0.59800,-5.51400,0.63700,-6.20700,0.46700,-5.94800,0.47400,-5.66800,0.53900,-5.94100,0.40400,-5.45700,0.69000,-5.58200,0.57800,-5.39100,0.71300,0,-9999,-9999,-9999,28420222,11.01000,2.95000
-22.82500,-43.37500,RiodeJaneiro,3,0.91290,255359.00000,0.95680,339540.00000,0.95680,380624.00000,0.95780,413425.00000,-8.38200,0.30900,-7.68800,0.41600,-8.25700,0.74200,-7.79400,0.18500,-8.19600,0.39400,-7.57800,0.23900,-7.64300,0.19400,-7.92400,0.29300,-9999.00000,-9999.00000,-9.01800,0.50600,-9.01600,0.23500,-8.74900,0.39900,-8.73100,0.58700,-8.48200,0.45300,-8.49100,0.49000,-8.49000,0.49300,-8.53600,0.56800,-8.23100,0.57700,-8.28200,0.51400,-6.17900,0.65500,-5.73900,0.74800,-5.83600,0.51700,-5.81000,0.57000,-5.85200,0.67000,-5.79900,0.53300,-5.25700,0.63400,-5.90200,0.45800,-5.65500,0.40200,-5.40200,0.49700,-5.65900,0.35000,-5.17800,0.63200,-5.25300,0.58000,-5.09400,0.61600,0,-9999,-9999,-9999,28420222,8.12000,1.92000
-22.82500,-43.32500,RiodeJaneiro,3,0.93810,246302.00000,0.95980,334338.00000,0.95980,379687.00000,0.96070,420133.00000,-8.35700,0.29400,-7.58000,0.55400,-8.21600,0.75600,-7.78300,0.19000,-8.20400,0.39600,-7.54700,0.25200,-7.61900,0.19900,-7.90400,0.31300,-9999.00000,-9999.00000,-9.19000,0.51100,-9.14100,0.24700,-8.85100,0.40600,-8.82700,0.62700,-8.58900,0.43200,-8.54700,0.48200,-8.57900,0.51000,-8.59600,0.56700,-8.30300,0.57100,-8.34100,0.53100,-6.08400,0.62700,-5.66500,0.72800,-5.74300,0.51400,-5.70800,0.54200,-5.74900,0.64400,-5.68000,0.49100,-5.13000,0.59600,-5.75900,0.44300,-5.52500,0.38800,-5.30800,0.47600,-5.54600,0.33500,-5.08600,0.59300,-5.13400,0.57800,-4.98200,0.58700,0,-9999,-9999,-9999,28420222,7.73000,1.82000
-22.82500,-43.27500,RiodeJaneiro,3,0.70650,170298.00000,0.75450,231937.00000,0.75600,263829.00000,0.75920,292631.00000,-8.45700,0.28100,-7.63800,0.79400,-8.32000,0.77000,-7.92000,0.20200,-8.38100,0.38600,-7.66200,0.27400,-7.74700,0.22100,-8.04600,0.35500,-9999.00000,-9999.00000,-9.45200,0.48400,-9.40300,0.25500,-9.08000,0.39500,-9.05400,0.64600,-8.83200,0.40400,-8.74400,0.46400,-8.80500,0.51100,-8.78700,0.55400,-8.52300,0.55200,-8.52800,0.52400,-6.29800,0.66400,-5.87400,0.70400,-5.91000,0.51400,-5.89200,0.52400,-5.90600,0.62300,-5.81800,0.47900,-5.25600,0.57300,-5.87400,0.44000,-5.60400,0.40200,-5.44600,0.47400,-5.65900,0.32300,-5.22100,0.55400,-5.25900,0.57700,-5.10200,0.58700,14,-9999,-9999,-9999,28420222,7.57000,2.68000
-22.82500,-43.22500,RiodeJaneiro,2,0.50630,51173.00000,0.52840,69529.00000,0.52910,79028.00000,0.53450,87513.00000,-8.48900,0.27700,-7.65600,0.85900,-8.35300,0.77600,-7.96000,0.20500,-8.43300,0.38300,-7.69600,0.28000,-7.78500,0.22800,-8.08800,0.36700,-9999.00000,-9999.00000,-9.81200,0.44000,-9.77500,0.27800,-9.42400,0.39200,-9.39200,0.64600,-9.18400,0.36100,-9.09200,0.41700,-9.16500,0.48500,-9.13400,0.51800,-8.87800,0.52900,-8.84100,0.50800,-7.39100,0.67800,-6.88700,0.67500,-6.87500,0.61200,-6.77500,0.53400,-6.82800,0.65100,-6.68700,0.57900,-6.07000,0.60200,-6.66700,0.51400,-6.25300,0.50000,-6.25400,0.50500,-6.32200,0.31700,-6.00400,0.53800,-6.11200,0.55900,-5.88700,0.61500,20,-9999,-9999,-9999,28420222,9.01000,3.65000
-22.82500,-43.17500,RiodeJaneiro,1,0.26840,61614.00000,0.27320,83708.00000,0.27430,95134.00000,0.27520,105308.00000,-8.73400,0.26600,-7.96500,1.13600,-8.69200,0.75100,-8.31500,0.20900,-8.78800,0.34800,-8.03200,0.28400,-8.11400,0.22300,-8.45400,0.40400,-9999.00000,-9999.00000,-10.18000,0.38900,-10.16700,0.28400,-9.79900,0.40100,-9.75800,0.60700,-9.56200,0.34400,-9.45800,0.37900,-9.53800,0.43600,-9.52800,0.46900,-9.30500,0.47400,-9.21100,0.48600,-8.53400,0.65300,-8.14800,0.67700,-8.17900,0.62600,-8.03600,0.58800,-7.99500,0.60800,-7.91200,0.72300,-7.38200,0.55800,-8.00200,0.44900,-7.43900,0.55900,-7.60400,0.51700,-7.58200,0.43900,-7.36000,0.55000,-7.52700,0.57300,-7.26300,0.58500,26,-9999,-9999,-9999,28420222,6.77000,4.44000
-22.82500,-43.12500,RiodeJaneiro,0,0.08650,21.00000,0.09350,33.00000,0.09450,38.00000,0.09630,40.00000,-8.81500,0.26900,-8.23300,1.00600,-8.79700,0.74000,-8.41700,0.20800,-8.88700,0.34000,-8.13200,0.27800,-8.21000,0.21800,-8.56000,0.40700,-9999.00000,-9999.00000,-10.48600,0.35100,-10.50500,0.27500,-10.17400,0.38900,-10.14500,0.51300,-9.94000,0.33000,-9.83200,0.31800,-9.88200,0.36300,-9.91400,0.42400,-9.73600,0.40400,-9.61200,0.44700,-8.84000,0.59900,-8.51400,0.63200,-8.39300,0.52700,-8.44600,0.59400,-8.28400,0.56800,-8.28700,0.59400,-7.87800,0.64000,-8.38300,0.43900,-7.92800,0.55200,-8.05700,0.51900,-8.11900,0.46000,-7.83100,0.60900,-7.95100,0.52500,-7.65100,0.61500,85,-9999,-9999,-9999,28420222,2.34000,5.27000
-22.82500,-43.07500,RiodeJaneiro,2,0.51730,116438.00000,0.55730,167306.00000,0.55920,197707.00000,0.56210,232150.00000,-9.09800,0.28000,-9.16500,0.55100,-9.16400,0.70300,-8.77300,0.20500,-9.23200,0.31200,-8.48100,0.25700,-8.54500,0.19900,-8.93200,0.41700,-9999.00000,-9999.00000,-10.65600,0.32500,-10.74300,0.26300,-10.42400,0.35200,-10.41000,0.40200,-10.18600,0.31500,-10.10200,0.27000,-10.11700,0.29000,-10.19400,0.39200,-10.05700,0.33800,-9.89200,0.39600,-8.55000,0.54800,-8.27600,0.61900,-8.12900,0.53800,-8.24800,0.53000,-8.14100,0.60900,-8.16100,0.49300,-7.76700,0.61600,-8.27600,0.47400,-7.89800,0.50900,-7.87800,0.54500,-8.05900,0.44200,-7.69000,0.54600,-7.82500,0.51300,-7.51300,0.60400,12,-9999,-9999,-9999,28420222,8.50000,3.67000
-22.82500,-43.02500,RiodeJaneiro,3,0.78020,159553.00000,0.86850,230142.00000,0.87370,271995.00000,0.87940,319544.00000,-9.29200,0.26800,-9.29000,0.46800,-9.38000,0.67600,-8.97500,0.18200,-9.44500,0.31500,-8.70800,0.23100,-8.76100,0.18000,-9.15400,0.40600,-9999.00000,-9999.00000,-10.73000,0.33500,-10.88400,0.24700,-10.59800,0.30100,-10.58700,0.30700,-10.32800,0.31500,-10.30200,0.22300,-10.27600,0.26500,-10.38000,0.35300,-10.26600,0.29200,-10.10600,0.34500,-8.28000,0.46700,-8.02900,0.57800,-7.93500,0.52900,-8.07100,0.41500,-8.05800,0.58500,-8.02500,0.46500,-7.67900,0.51600,-8.22600,0.47400,-7.88300,0.48700,-7.69300,0.55600,-8.03800,0.39100,-7.56600,0.44300,-7.74200,0.46700,-7.39700,0.54100,0,-9999,-9999,-9999,28420222,8.98000,2.17000
-22.82500,-42.97500,RiodeJaneiro,3,0.55120,114872.00000,0.70610,165031.00000,0.73060,194954.00000,0.74170,228793.00000,-9.48800,0.25500,-9.41700,0.38300,-9.59700,0.64800,-9.17800,0.15800,-9.66000,0.31800,-8.93800,0.20400,-8.97900,0.16000,-9.37900,0.39500,-9999.00000,-9999.00000,-10.74700,0.33400,-10.92500,0.24300,-10.67700,0.26300,-10.66900,0.24300,-10.38400,0.32500,-10.40500,0.19200,-10.34400,0.26900,-10.47900,0.33100,-10.36700,0.27500,-10.27000,0.32200,-8.43500,0.45600,-8.16400,0.55700,-8.09500,0.52100,-8.23800,0.40500,-8.23500,0.59300,-8.21700,0.47200,-7.85800,0.47000,-8.42000,0.47900,-8.10900,0.48700,-7.84200,0.54700,-8.26800,0.40400,-7.76800,0.43000,-7.95100,0.48700,-7.57500,0.50800,0,-9999,-9999,-9999,28420222,11.04000,3.30000
-22.87500,-43.47500,RiodeJaneiro,3,0.50090,219440.00000,0.63740,298212.00000,0.64140,338915.00000,0.65040,375296.00000,-8.97200,0.34600,-8.41100,0.50200,-8.82200,0.73400,-8.23400,0.20900,-8.69700,0.40900,-8.09800,0.22500,-8.13500,0.20500,-8.47300,0.31000,-9999.00000,-9999.00000,-9.11100,0.45800,-9.26500,0.22200,-9.01400,0.31500,-8.95100,0.46300,-8.74700,0.45600,-8.76500,0.42000,-8.72400,0.40700,-8.80100,0.52700,-8.55100,0.51500,-8.61300,0.44700,-6.91800,0.60800,-6.59000,0.55600,-6.66700,0.49000,-6.63200,0.59100,-6.74600,0.52000,-6.75200,0.51500,-6.12400,0.54100,-6.83000,0.42000,-6.59700,0.49000,-6.40300,0.44600,-6.73500,0.36000,-6.25100,0.57500,-6.34400,0.55200,-6.15800,0.59000,0,-9999,-9999,-9999,28410010,5.77000,2.14000
-22.87500,-43.42500,RiodeJaneiro,3,0.49370,163583.00000,0.59690,222497.00000,0.59840,252857.00000,0.61200,280048.00000,-8.74100,0.33900,-8.05000,0.28400,-8.57600,0.74800,-8.04100,0.21100,-8.48800,0.42100,-7.86300,0.23600,-7.90100,0.19400,-8.24600,0.32900,-9999.00000,-9999.00000,-8.99500,0.47500,-9.08200,0.21300,-8.82600,0.32800,-8.76300,0.50400,-8.55800,0.45500,-8.55100,0.45500,-8.51800,0.44300,-8.59100,0.54900,-8.32800,0.53500,-8.38000,0.46300,-6.47500,0.64100,-6.05700,0.67600,-6.21500,0.45400,-6.14800,0.57600,-6.24400,0.61000,-6.19300,0.50900,-5.69100,0.56700,-6.26100,0.42900,-6.03100,0.44800,-5.82500,0.51000,-6.06400,0.39600,-5.64400,0.62100,-5.69500,0.57500,-5.56400,0.62000,0,-9999,-9999,-9999,28410010,8.97000,2.52000
-22.87500,-43.37500,RiodeJaneiro,3,0.66600,142427.00000,0.73410,193537.00000,0.73490,219953.00000,0.73840,243646.00000,-8.76300,0.32700,-8.00000,0.39400,-8.58500,0.76100,-8.06800,0.21900,-8.53700,0.42300,-7.88300,0.24900,-7.92300,0.20200,-8.27000,0.34700,-9999.00000,-9999.00000,-9.03200,0.47600,-9.05700,0.22500,-8.76500,0.34300,-8.71300,0.54700,-8.50500,0.44600,-8.47600,0.48000,-8.45200,0.45900,-8.51800,0.55300,-8.24600,0.53400,-8.28400,0.49000,-6.18000,0.60700,-5.75900,0.70200,-5.86900,0.47500,-5.81200,0.53700,-5.85500,0.61800,-5.79500,0.45800,-5.29900,0.57400,-5.89200,0.44700,-5.66900,0.39800,-5.41000,0.47000,-5.65600,0.35800,-5.21300,0.57900,-5.23500,0.57200,-5.11900,0.57400,0,-9999,-9999,-9999,28410010,15.31000,3.99000
-22.87500,-43.32500,RiodeJaneiro,3,0.84520,246780.00000,0.87410,335374.00000,0.87440,381138.00000,0.87490,422111.00000,-8.75400,0.30700,-7.88500,0.54000,-8.56200,0.78100,-8.07700,0.22600,-8.56800,0.42400,-7.87900,0.26700,-7.92500,0.21300,-8.26700,0.36900,-9999.00000,-9999.00000,-9.21200,0.47600,-9.19400,0.23600,-8.87700,0.37000,-8.81600,0.58400,-8.62100,0.42400,-8.55500,0.48300,-8.56500,0.46700,-8.60800,0.54500,-8.33000,0.53500,-8.35000,0.51000,-6.04900,0.57300,-5.65500,0.67900,-5.73400,0.48000,-5.70300,0.50100,-5.72300,0.59300,-5.65600,0.43900,-5.12200,0.55600,-5.73500,0.43600,-5.50800,0.38700,-5.28800,0.44700,-5.52400,0.33500,-5.08300,0.54600,-5.12200,0.56300,-4.97700,0.55700,0,-9999,-9999,-9999,28410010,6.91000,2.11000
