latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-12.47500,16.02500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.91700,0.49100,-9.99300,0.86400,-9.44700,0.23600,-9.59400,0.71100,-10.12700,0.49300,-9.21400,0.20600,-9.39400,0.18100,-9.67300,0.37400,-9999.00000,-9999.00000,-10.81600,0.26100,-10.81400,0.21600,-11.01300,0.22800,-10.89500,0.22000,-10.87400,0.22400,-10.95400,0.25400,-11.10400,0.32900,-10.96400,0.23500,-11.07000,0.25800,-11.05500,0.23300,-9.32500,0.36800,-9.43600,0.53100,-9.31300,0.43700,-9.50500,0.46900,-9.44000,0.47700,-9.68100,0.62000,-9.30500,0.36000,-9.54300,0.68900,-9.38400,0.42600,-9.15000,0.40200,-10.00300,0.48100,-9.33000,0.49000,-9.28800,0.34600,-9.33900,0.46000,0,-9999,-9999,-9999,30064926,11.42000,3.42000
-12.52500,15.52500,Huambo,0,0.00000,0.00000,0.00030,0.00000,0.00040,0.00000,0.00070,213.00000,-9.98000,0.65500,-9.96000,0.88300,-9.34800,0.20000,-9.62900,0.59100,-10.14700,0.67400,-9.06500,0.27600,-9.30300,0.26600,-9.53600,0.44500,-9999.00000,-9999.00000,-11.10900,0.30500,-11.06500,0.25000,-11.21500,0.29400,-11.24600,0.28500,-10.94900,0.26000,-11.15300,0.29000,-11.16400,0.31700,-11.14100,0.30000,-11.20800,0.30900,-11.15100,0.29100,-9.35300,0.45300,-9.52100,0.62200,-9.43500,0.61300,-9.45500,0.48200,-9.36200,0.63300,-9.71500,0.64300,-9.10200,0.41800,-9.30800,0.81800,-9.19200,0.51300,-9.00500,0.44300,-9.90600,0.65600,-9.10300,0.49300,-9.12600,0.41000,-9.13000,0.58600,0,-9999,-9999,-9999,30059258,9.61000,3.03000
-12.52500,15.57500,Huambo,0,0.00000,0.00000,0.00000,87.00000,0.00060,955.00000,0.00130,2803.00000,-9.96700,0.64500,-9.95900,0.88800,-9.35100,0.20900,-9.63300,0.59500,-10.16700,0.67200,-9.08600,0.27100,-9.31300,0.25500,-9.56800,0.44900,-9999.00000,-9999.00000,-11.03000,0.28800,-10.98600,0.24700,-11.15200,0.28900,-11.21600,0.27100,-10.91000,0.25400,-11.09700,0.28000,-11.09800,0.31600,-11.07300,0.29000,-11.09300,0.30100,-11.08300,0.28800,-9.35500,0.44000,-9.55200,0.61100,-9.41700,0.61000,-9.46400,0.48400,-9.36800,0.59400,-9.76300,0.63600,-9.13200,0.41700,-9.33600,0.81000,-9.18600,0.52000,-9.01400,0.45600,-9.94200,0.64000,-9.12200,0.47900,-9.11700,0.40400,-9.11400,0.57300,0,-9999,-9999,-9999,30059258,7.76000,2.35000
-12.52500,15.62500,Huambo,0,0.00000,0.00000,0.00020,110.00000,0.00080,814.00000,0.00140,540.00000,-9.94700,0.62900,-9.95600,0.89700,-9.35800,0.22400,-9.64200,0.60200,-10.20000,0.66600,-9.12000,0.26000,-9.32900,0.23500,-9.62000,0.45400,-9999.00000,-9999.00000,-10.95600,0.27900,-10.92300,0.22500,-11.09000,0.28900,-11.18300,0.26200,-10.88000,0.26200,-11.05100,0.25700,-11.06500,0.31200,-11.03200,0.28100,-11.00800,0.27000,-11.01300,0.29100,-9.40000,0.42400,-9.57600,0.60500,-9.45200,0.59400,-9.50700,0.50400,-9.41500,0.57600,-9.82100,0.63000,-9.19400,0.42000,-9.40600,0.79400,-9.21600,0.53300,-9.06000,0.46500,-10.04700,0.60700,-9.16300,0.48200,-9.15200,0.39500,-9.14100,0.56600,0,-9999,-9999,-9999,30059258,8.99000,2.73000
-12.52500,15.67500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.00050,0.00000,-9.93000,0.60700,-9.94400,0.89900,-9.36500,0.23000,-9.63100,0.61000,-10.21600,0.65600,-9.15100,0.24200,-9.33500,0.21700,-9.68200,0.45300,-9999.00000,-9999.00000,-10.88500,0.27900,-10.87700,0.21300,-11.01200,0.27100,-11.12200,0.25100,-10.87200,0.24400,-10.99300,0.25300,-11.02400,0.31500,-10.98300,0.29400,-10.95200,0.24400,-10.93600,0.30400,-9.52600,0.41500,-9.64300,0.58000,-9.52000,0.57000,-9.59000,0.52000,-9.50100,0.57200,-9.90300,0.63700,-9.26600,0.40900,-9.51600,0.77100,-9.27900,0.55100,-9.11200,0.47400,-10.14900,0.54700,-9.27200,0.50700,-9.21900,0.37400,-9.20200,0.55200,0,-9999,-9999,-9999,30059258,9.27000,2.87000
-12.52500,15.72500,Huambo,0,0.00010,15.00000,0.00010,18.00000,0.00040,67.00000,0.00200,511.00000,-9.92200,0.59500,-9.93700,0.89900,-9.36900,0.23300,-9.62500,0.61400,-10.22100,0.65000,-9.16700,0.23300,-9.33800,0.20800,-9.71000,0.45000,-9999.00000,-9999.00000,-10.80300,0.28100,-10.81700,0.20000,-10.91700,0.26300,-11.03700,0.24900,-10.86600,0.22500,-10.91700,0.24700,-10.97200,0.31700,-10.88600,0.27700,-10.89300,0.22300,-10.85900,0.30500,-9.61600,0.40900,-9.69100,0.55200,-9.55000,0.54900,-9.66600,0.51400,-9.58400,0.55800,-9.95300,0.64000,-9.33000,0.39000,-9.63800,0.73200,-9.33000,0.54700,-9.16100,0.47200,-10.19300,0.50400,-9.39600,0.52200,-9.27300,0.35800,-9.26500,0.54600,0,-9999,-9999,-9999,30059258,7.63000,2.41000
-12.52500,15.77500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,69.00000,-9.91600,0.56000,-9.92400,0.89200,-9.38500,0.24500,-9.59100,0.61800,-10.19500,0.63500,-9.18500,0.21300,-9.33500,0.20200,-9.74700,0.43200,-9999.00000,-9999.00000,-10.70100,0.27300,-10.73800,0.19700,-10.80000,0.26100,-10.90700,0.26300,-10.80200,0.22400,-10.83300,0.24100,-10.89700,0.29100,-10.76100,0.24000,-10.83800,0.21600,-10.78500,0.29100,-9.62500,0.40700,-9.67300,0.51500,-9.53700,0.53100,-9.66100,0.50900,-9.61400,0.54900,-9.95300,0.63100,-9.35000,0.36800,-9.67300,0.71400,-9.35400,0.52100,-9.16300,0.47300,-10.17300,0.48100,-9.43800,0.52000,-9.30300,0.34500,-9.32000,0.53500,0,-9999,-9999,-9999,30059258,9.14000,2.87000
-12.52500,15.82500,Huambo,0,0.00000,0.00000,0.00010,98.00000,0.00020,485.00000,0.00030,305.00000,-9.91100,0.54600,-9.92900,0.88800,-9.39800,0.25000,-9.57600,0.62300,-10.17000,0.62100,-9.18600,0.20800,-9.33500,0.19700,-9.74300,0.42100,-9999.00000,-9999.00000,-10.61100,0.25600,-10.68300,0.18300,-10.70600,0.25100,-10.77800,0.26000,-10.73000,0.24800,-10.74900,0.23200,-10.82700,0.28400,-10.65300,0.22200,-10.79600,0.23500,-10.71300,0.25800,-9.54600,0.39500,-9.56200,0.43800,-9.45300,0.50100,-9.56400,0.48400,-9.55300,0.54000,-9.87400,0.61200,-9.31300,0.33900,-9.61500,0.67600,-9.33800,0.48000,-9.11500,0.42900,-10.07300,0.44600,-9.39500,0.50200,-9.28500,0.32700,-9.30100,0.49200,0,-9999,-9999,-9999,30059258,9.26000,2.97000
-12.52500,15.87500,Huambo,0,0.00000,0.00000,0.00010,0.00000,0.00010,0.00000,0.00010,0.00000,-9.90100,0.52700,-9.93600,0.88300,-9.41400,0.25700,-9.55100,0.63000,-10.13400,0.60200,-9.18500,0.20100,-9.33400,0.19000,-9.73700,0.40700,-9999.00000,-9999.00000,-10.57900,0.25200,-10.66200,0.16400,-10.68600,0.24000,-10.69600,0.25100,-10.69100,0.26300,-10.71000,0.23300,-10.81000,0.30500,-10.61300,0.22000,-10.77900,0.25800,-10.70100,0.22600,-9.38400,0.35900,-9.40700,0.40100,-9.30600,0.42100,-9.45100,0.43800,-9.42200,0.48000,-9.69300,0.59900,-9.25300,0.34000,-9.49700,0.61600,-9.30300,0.44500,-9.07200,0.37500,-9.94300,0.38700,-9.28800,0.45900,-9.22900,0.31000,-9.22800,0.45500,0,-9999,-9999,-9999,30059258,12.88000,3.70000
-12.52500,15.92500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,366.00000,-9.91000,0.50900,-9.97200,0.87500,-9.44300,0.25100,-9.55800,0.65600,-10.12300,0.56200,-9.19500,0.19500,-9.36400,0.18200,-9.73000,0.38900,-9999.00000,-9999.00000,-10.60100,0.24900,-10.67500,0.15400,-10.74200,0.22000,-10.68700,0.23000,-10.68400,0.25600,-10.72000,0.24200,-10.84500,0.31800,-10.64400,0.22400,-10.79200,0.28000,-10.76100,0.21100,-9.27700,0.33200,-9.32000,0.40400,-9.22000,0.37700,-9.39200,0.40800,-9.33600,0.43400,-9.57700,0.60100,-9.21300,0.34900,-9.44100,0.60000,-9.29100,0.40800,-9.06000,0.35900,-9.87800,0.38000,-9.20400,0.43100,-9.19900,0.29600,-9.17800,0.43200,0,-9999,-9999,-9999,30059258,10.93000,3.45000
-12.52500,15.97500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,789.00000,-9.91800,0.50300,-9.99100,0.87100,-9.45600,0.24800,-9.56800,0.67100,-10.12300,0.54200,-9.20300,0.19300,-9.38000,0.18100,-9.72500,0.38200,-9999.00000,-9999.00000,-10.73200,0.25900,-10.76500,0.18000,-10.90200,0.21400,-10.78100,0.22500,-10.77400,0.23600,-10.84100,0.25300,-10.97100,0.33200,-10.78000,0.24600,-10.90000,0.27900,-10.90800,0.20600,-9.26300,0.33400,-9.33700,0.44300,-9.23900,0.39500,-9.42300,0.40800,-9.34900,0.42600,-9.59000,0.61000,-9.23300,0.35000,-9.45700,0.62600,-9.31600,0.39800,-9.09400,0.38600,-9.92000,0.43600,-9.22500,0.45500,-9.23000,0.30000,-9.20700,0.42200,0,-9999,-9999,-9999,30059258,10.77000,3.31000
-12.52500,16.02500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.96700,0.50700,-10.05300,0.86100,-9.49300,0.24000,-9.62500,0.71000,-10.15800,0.50200,-9.23900,0.19000,-9.43600,0.18400,-9.72800,0.37000,-9999.00000,-9999.00000,-10.96800,0.28700,-10.95900,0.22300,-11.14100,0.21000,-10.98600,0.23500,-10.96800,0.22600,-11.06600,0.26700,-11.19000,0.34300,-11.02600,0.25700,-11.14500,0.27700,-11.13800,0.22300,-9.33900,0.36900,-9.43100,0.50000,-9.30600,0.42100,-9.51800,0.44000,-9.41800,0.44400,-9.67500,0.61900,-9.32600,0.36300,-9.53200,0.66000,-9.39200,0.40200,-9.16100,0.38700,-10.01800,0.48800,-9.31600,0.48400,-9.33200,0.36600,-9.30300,0.43700,0,-9999,-9999,-9999,30059258,9.56000,2.91000
-12.57500,15.52500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00030,405.00000,0.00070,687.00000,-9.96500,0.65400,-9.96700,0.89300,-9.34300,0.21600,-9.62000,0.58500,-10.16000,0.68900,-9.06500,0.28800,-9.30700,0.27100,-9.55500,0.45800,-9999.00000,-9999.00000,-11.18000,0.29700,-11.07900,0.22600,-11.21500,0.27700,-11.25500,0.28500,-10.98500,0.29300,-11.18600,0.28000,-11.20400,0.34900,-11.16800,0.31800,-11.24600,0.28800,-11.23100,0.31200,-9.36700,0.48300,-9.56500,0.61500,-9.44700,0.61200,-9.47300,0.49000,-9.37300,0.63600,-9.72100,0.68100,-9.12700,0.41300,-9.31100,0.81300,-9.19600,0.51200,-9.02400,0.43700,-9.92500,0.66200,-9.10500,0.49400,-9.12900,0.41600,-9.13000,0.55500,0,-9999,-9999,-9999,30053568,7.89000,2.52000
-12.57500,15.57500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00010,49.00000,0.00030,127.00000,-9.95600,0.64500,-9.96800,0.89800,-9.34800,0.22400,-9.62500,0.59100,-10.18100,0.68200,-9.08800,0.28100,-9.31900,0.25900,-9.59100,0.46000,-9999.00000,-9999.00000,-11.09600,0.26900,-11.00000,0.23000,-11.13100,0.28400,-11.19800,0.27900,-10.94900,0.30200,-11.11600,0.25700,-11.12500,0.34900,-11.09900,0.33100,-11.12800,0.27700,-11.14500,0.30000,-9.37200,0.46700,-9.58000,0.61200,-9.44700,0.61400,-9.47800,0.50500,-9.38700,0.61200,-9.77800,0.67600,-9.15300,0.41100,-9.33700,0.80600,-9.19600,0.51800,-9.02100,0.45400,-9.96000,0.63400,-9.10600,0.47900,-9.12400,0.41400,-9.12100,0.56000,0,-9999,-9999,-9999,30053568,6.87000,2.10000
-12.57500,15.62500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00050,413.00000,0.00100,1193.00000,-9.94100,0.63100,-9.96900,0.90500,-9.35500,0.23700,-9.63200,0.59900,-10.20900,0.67400,-9.11900,0.27200,-9.33400,0.24300,-9.63900,0.46300,-9999.00000,-9999.00000,-11.00400,0.26400,-10.92000,0.22600,-11.04100,0.27900,-11.14100,0.25700,-10.91200,0.30300,-11.03400,0.22500,-11.06100,0.33700,-11.02900,0.33500,-11.01300,0.25500,-11.05000,0.29300,-9.41200,0.45600,-9.59900,0.61100,-9.47800,0.59300,-9.50400,0.52000,-9.40600,0.58300,-9.82000,0.67400,-9.20200,0.41400,-9.38900,0.79000,-9.20400,0.53100,-9.03900,0.46800,-10.00700,0.59700,-9.13600,0.45400,-9.14300,0.40600,-9.12500,0.56500,0,-9999,-9999,-9999,30053568,8.57000,2.71000
-12.57500,15.67500,Huambo,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,88.00000,-9.92800,0.61000,-9.95900,0.90500,-9.36400,0.24300,-9.61900,0.60900,-10.22100,0.66200,-9.15200,0.24900,-9.34000,0.22400,-9.70500,0.46100,-9999.00000,-9999.00000,-10.89600,0.28900,-10.82800,0.20600,-10.94000,0.25800,-11.07200,0.24300,-10.87700,0.27300,-10.95200,0.21700,-10.98200,0.32900,-10.94200,0.32800,-10.91700,0.23200,-10.93700,0.30800,-9.49400,0.42800,-9.62700,0.59500,-9.50600,0.56000,-9.55500,0.51800,-9.45400,0.56900,-9.86600,0.65300,-9.24600,0.40900,-9.44400,0.77200,-9.23800,0.55400,-9.05800,0.47600,-10.06700,0.56600,-9.19400,0.47200,-9.18500,0.38400,-9.14900,0.56400,0,-9999,-9999,-9999,30053568,8.91000,2.69000
