latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-7.02500,112.97500,Surabaya,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,30.00000,-9.43300,0.15000,-9.43400,0.20100,-9.37800,0.26800,-9.48500,0.24600,-9.50800,0.21900,-9.29400,0.16600,-9.09200,0.12700,-9.46600,0.77200,-9999.00000,-9999.00000,-9.84300,0.15800,-9.89800,0.26800,-9.64800,0.25600,-9.84400,0.28400,-9.83900,0.28600,-9.77500,0.26400,-9.69700,0.28600,-9.82100,0.26200,-9.78300,0.30500,-9.90700,0.31800,-8.18500,0.19800,-7.95800,0.15700,-8.03000,0.20900,-7.93400,0.19100,-7.97900,0.19700,-7.96900,0.17900,-7.89600,0.14200,-8.00100,0.26900,-8.00100,0.18200,-8.00400,0.15600,-7.82000,0.18100,-7.82900,0.15300,-7.84900,0.14700,-7.78900,0.25900,0,-9999,-9999,-9999,30547782,16.60000,5.11000
-7.02500,113.02500,Surabaya,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,99.00000,-9.32700,0.14000,-9.27900,0.16700,-9.27300,0.27500,-9.35600,0.24500,-9.45400,0.19000,-9.21400,0.15600,-9.02400,0.13400,-9.41400,0.79600,-9999.00000,-9999.00000,-9.69700,0.16400,-9.72200,0.26800,-9.45000,0.25300,-9.67500,0.26300,-9.68100,0.30000,-9.59500,0.29500,-9.53500,0.26200,-9.63000,0.29700,-9.64500,0.33500,-9.76500,0.34500,-8.14700,0.18000,-7.92800,0.16400,-8.01100,0.19600,-7.91600,0.20100,-7.95400,0.20000,-7.94700,0.18200,-7.87400,0.15400,-7.96700,0.28000,-7.98700,0.16400,-7.94400,0.16300,-7.79700,0.19800,-7.79600,0.15400,-7.83600,0.15200,-7.76400,0.25800,0,-9999,-9999,-9999,30547782,15.23000,4.76000
-7.07500,112.52500,Surabaya,1,0.00000,0.00000,0.01500,12265.00000,0.01730,9740.00000,0.02870,7722.00000,-9.49700,0.26600,-9.22500,0.27400,-9.43800,0.17000,-9.42200,0.24000,-9.55200,0.27100,-9.38000,0.16900,-9.23900,0.16600,-9.39500,0.38800,-9999.00000,-9999.00000,-12.35900,0.24900,-12.40100,0.29600,-12.49800,0.22700,-12.60300,0.26300,-12.54500,0.33000,-12.50100,0.30200,-12.37500,0.24000,-12.61000,0.32500,-12.54000,0.30700,-12.33000,0.33100,-10.65800,0.27500,-10.66800,0.28900,-10.46900,0.31400,-10.41200,0.36800,-10.47600,0.24200,-10.33300,0.21700,-10.13600,0.21000,-10.15300,0.29700,-10.12800,0.25700,-10.25200,0.26000,-10.06900,0.29500,-10.04300,0.27900,-9.93300,0.30700,-9.90600,0.34000,1,-9999,-9999,-9999,30544572,9.83000,5.29000
-7.07500,112.57500,Surabaya,1,0.00020,1939.00000,0.02180,15689.00000,0.02820,18230.00000,0.05040,24129.00000,-9.48900,0.26700,-9.23800,0.33100,-9.43900,0.19500,-9.51000,0.26400,-9.54700,0.28100,-9.31400,0.19700,-9.20000,0.14800,-9.39600,0.46900,-9999.00000,-9999.00000,-12.38900,0.26300,-12.41600,0.29300,-12.50700,0.24000,-12.59200,0.29500,-12.54100,0.31700,-12.50600,0.28500,-12.32800,0.22600,-12.50000,0.28600,-12.48600,0.29400,-12.24100,0.27600,-10.76200,0.30200,-10.77500,0.32500,-10.56800,0.33500,-10.51000,0.40000,-10.53000,0.27900,-10.39600,0.26000,-10.13600,0.26400,-10.09300,0.35400,-10.07600,0.30900,-10.16800,0.30100,-9.98000,0.32900,-9.93500,0.33000,-9.78000,0.40300,-9.76700,0.40200,17,-9999,-9999,-9999,30544572,6.63000,5.11000
-7.07500,112.62500,Surabaya,0,0.00000,0.00000,0.00180,110.00000,0.00200,99.00000,0.00530,330.00000,-9.47800,0.25900,-9.24500,0.36400,-9.43400,0.20600,-9.54800,0.27800,-9.53000,0.28000,-9.27300,0.20800,-9.16700,0.13800,-9.38000,0.51100,-9999.00000,-9999.00000,-12.20300,0.27100,-12.18600,0.29800,-12.21700,0.28600,-12.35100,0.32300,-12.24300,0.26400,-12.27600,0.28900,-12.03500,0.23300,-12.20500,0.28800,-12.16500,0.25600,-11.92200,0.26300,-11.00000,0.38600,-10.93400,0.36900,-10.71600,0.36200,-10.69200,0.42900,-10.54300,0.27900,-10.40100,0.30800,-10.08300,0.30900,-10.08700,0.31500,-9.98600,0.30600,-10.01900,0.33200,-9.79000,0.30700,-9.64400,0.38900,-9.54100,0.47500,-9.51100,0.44600,86,-9999,-9999,-9999,30544572,2.46000,5.05000
-7.07500,112.67500,Surabaya,1,0.00150,142541.00000,0.00550,22304.00000,0.00670,22750.00000,0.01140,17456.00000,-9.42300,0.19500,-9.26100,0.44700,-9.39500,0.21600,-9.58800,0.32200,-9.42300,0.24900,-9.15200,0.21500,-9.03600,0.11300,-9.27400,0.60300,-9999.00000,-9999.00000,-11.71900,0.23800,-11.68600,0.29700,-11.65500,0.31500,-11.76300,0.28700,-11.66100,0.23900,-11.73200,0.26800,-11.43500,0.25900,-11.64000,0.28100,-11.59800,0.25200,-11.35800,0.27700,-10.70700,0.42900,-10.48800,0.38400,-10.35200,0.39500,-10.31400,0.40300,-10.02300,0.43200,-9.97900,0.42100,-9.65500,0.47500,-9.67800,0.43500,-9.60500,0.46600,-9.55100,0.51300,-9.24200,0.38600,-9.15400,0.46400,-9.17500,0.51900,-8.98600,0.56200,20,-9999,-9999,-9999,30544572,5.80000,4.73000
-7.07500,112.72500,Surabaya,2,0.00130,2719.00000,0.01350,21156.00000,0.01640,24178.00000,0.04110,57530.00000,-9.41200,0.17200,-9.30000,0.44700,-9.39200,0.22000,-9.59600,0.33500,-9.38600,0.24200,-9.13300,0.21100,-8.99700,0.10700,-9.26800,0.64000,-9999.00000,-9999.00000,-11.30900,0.22600,-11.29600,0.29600,-11.19700,0.31600,-11.25400,0.25400,-11.19900,0.23500,-11.25700,0.25800,-10.98500,0.27600,-11.17800,0.24200,-11.16500,0.24800,-10.95600,0.29400,-9.63800,0.41900,-9.26000,0.38400,-9.21100,0.39900,-9.20100,0.37900,-9.03400,0.42200,-8.98300,0.39900,-8.86400,0.48100,-8.81400,0.32600,-8.82900,0.44100,-8.85400,0.40500,-8.53800,0.33600,-8.57500,0.37100,-8.50800,0.39900,-8.51700,0.42500,0,-9999,-9999,-9999,30544572,21.13000,5.66000
-7.07500,112.77500,Surabaya,2,0.00010,0.00000,0.00580,32646.00000,0.00780,42087.00000,0.02600,80586.00000,-9.39700,0.14900,-9.33900,0.44500,-9.38700,0.22300,-9.60000,0.34900,-9.34300,0.23600,-9.10900,0.20600,-8.95200,0.09900,-9.25800,0.67800,-9999.00000,-9999.00000,-10.89100,0.22800,-10.94000,0.27600,-10.77800,0.27600,-10.82900,0.24200,-10.82800,0.21400,-10.83000,0.23900,-10.58700,0.28200,-10.78800,0.21600,-10.76800,0.24900,-10.62000,0.27800,-8.89400,0.33200,-8.57400,0.40800,-8.63600,0.41100,-8.56300,0.38200,-8.53600,0.43600,-8.53000,0.35600,-8.40100,0.36200,-8.41000,0.24600,-8.37600,0.37800,-8.55200,0.28500,-8.23000,0.29600,-8.20400,0.26400,-8.17700,0.29100,-8.17100,0.32800,0,-9999,-9999,-9999,30544572,15.85000,5.06000
-7.07500,112.82500,Surabaya,1,0.00000,0.00000,0.00140,6621.00000,0.00170,7295.00000,0.00750,15610.00000,-9.36200,0.13900,-9.34000,0.39200,-9.38000,0.23900,-9.57500,0.33800,-9.30200,0.23100,-9.09400,0.18200,-8.92500,0.10300,-9.28500,0.73200,-9999.00000,-9999.00000,-10.53000,0.23400,-10.65400,0.25700,-10.43000,0.26100,-10.51600,0.27900,-10.51400,0.23300,-10.48700,0.22500,-10.28600,0.30600,-10.46800,0.19600,-10.44000,0.26800,-10.37600,0.22200,-8.46000,0.24500,-8.18900,0.32600,-8.30300,0.31300,-8.16700,0.31900,-8.23800,0.35600,-8.23200,0.27900,-8.15300,0.27100,-8.22800,0.25000,-8.15500,0.32700,-8.36100,0.24400,-8.04400,0.26700,-8.02400,0.22600,-8.01900,0.21500,-8.00300,0.32700,0,-9999,-9999,-9999,30544572,14.68000,4.92000
-7.07500,112.87500,Surabaya,0,0.00000,0.00000,0.00170,5855.00000,0.00270,7851.00000,0.00480,8449.00000,-9.35000,0.13500,-9.32300,0.36400,-9.37800,0.25300,-9.56300,0.32500,-9.31400,0.22700,-9.10200,0.17100,-8.93100,0.11200,-9.30800,0.74800,-9999.00000,-9999.00000,-10.22900,0.21100,-10.37800,0.25900,-10.14600,0.28600,-10.26200,0.30400,-10.25400,0.26800,-10.19800,0.22200,-10.05300,0.30800,-10.16200,0.21200,-10.19800,0.29200,-10.21200,0.20300,-8.26300,0.19700,-8.02400,0.19700,-8.09800,0.24600,-8.00200,0.25200,-8.06900,0.24700,-8.04200,0.19200,-7.98100,0.16200,-8.08300,0.23900,-8.03500,0.26900,-8.15000,0.18000,-7.92100,0.21100,-7.92300,0.19600,-7.89300,0.15600,-7.88400,0.28400,0,-9999,-9999,-9999,30544572,12.93000,4.43000
-7.07500,112.92500,Surabaya,0,0.00000,0.00000,0.00000,0.00000,0.00000,148.00000,0.00020,858.00000,-9.31400,0.12500,-9.25000,0.30600,-9.36300,0.29000,-9.52200,0.29300,-9.35500,0.21400,-9.11200,0.14900,-8.94600,0.13900,-9.34800,0.77200,-9999.00000,-9999.00000,-10.07200,0.17300,-10.20300,0.27000,-9.94500,0.26300,-10.13300,0.30300,-10.12100,0.26900,-10.04800,0.22900,-9.95300,0.29200,-10.04400,0.22900,-10.02700,0.29400,-10.12900,0.24600,-8.17400,0.18400,-7.98300,0.15600,-8.05000,0.23000,-7.94100,0.19400,-8.02000,0.22800,-7.99900,0.17600,-7.93300,0.13900,-8.02400,0.25100,-7.99900,0.22900,-8.05400,0.16400,-7.86800,0.17700,-7.86900,0.17500,-7.85800,0.14200,-7.83100,0.25900,0,-9999,-9999,-9999,30544572,15.56000,5.09000
-7.07500,112.97500,Surabaya,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,248.00000,-9.29800,0.13000,-9.20700,0.23500,-9.35700,0.29800,-9.48500,0.27200,-9.44900,0.20000,-9.16100,0.13600,-8.97900,0.15100,-9.40300,0.78000,-9999.00000,-9999.00000,-9.95800,0.17500,-10.07700,0.27600,-9.80500,0.24300,-10.04000,0.28500,-10.03300,0.25300,-9.96300,0.26400,-9.87900,0.26400,-9.98200,0.25400,-9.93500,0.29600,-10.07200,0.32100,-8.14400,0.18000,-7.97100,0.15900,-8.03900,0.21600,-7.92900,0.19300,-8.00300,0.22000,-7.98600,0.17400,-7.91700,0.14400,-7.99500,0.25900,-8.00200,0.20100,-8.00500,0.15600,-7.84900,0.17800,-7.84400,0.16600,-7.86600,0.15900,-7.82200,0.25900,0,-9999,-9999,-9999,30544572,15.68000,5.02000
-7.07500,113.02500,Surabaya,0,0.00000,0.00000,0.00000,0.00000,0.00010,406.00000,0.00030,815.00000,-9.28600,0.13300,-9.17600,0.19000,-9.34900,0.30300,-9.45700,0.25900,-9.50500,0.19100,-9.19000,0.12800,-8.99800,0.15800,-9.43600,0.78700,-9999.00000,-9999.00000,-9.86900,0.17700,-9.95200,0.28300,-9.67300,0.22800,-9.92900,0.26800,-9.95100,0.26300,-9.86500,0.29500,-9.79500,0.24500,-9.87900,0.27200,-9.85100,0.31000,-9.99300,0.38600,-8.16300,0.17300,-7.96700,0.17500,-8.04600,0.20800,-7.93000,0.20200,-8.00400,0.22400,-7.98300,0.18100,-7.91800,0.15400,-7.98300,0.25900,-8.00800,0.18100,-7.97500,0.16300,-7.84400,0.18900,-7.83800,0.17100,-7.87600,0.16400,-7.82800,0.27100,0,-9999,-9999,-9999,30544572,15.66000,5.04000
-7.12500,112.52500,Surabaya,1,0.00000,0.00000,0.00990,6636.00000,0.01240,7533.00000,0.01690,6488.00000,-9.16900,0.24700,-8.94200,0.24600,-9.13000,0.15000,-9.10800,0.23800,-9.20700,0.26000,-8.99800,0.16400,-8.88000,0.15600,-9.03200,0.38800,-9999.00000,-9999.00000,-11.80200,0.29200,-11.90100,0.33400,-12.00700,0.27000,-12.12700,0.33500,-12.04100,0.35800,-11.97000,0.28200,-11.80300,0.30600,-12.05200,0.34500,-11.95600,0.36600,-11.76000,0.37500,-10.47200,0.29700,-10.37900,0.35200,-10.17500,0.35600,-10.07300,0.42600,-10.22600,0.30300,-10.08200,0.28300,-9.72000,0.34600,-9.64100,0.36700,-9.68600,0.36100,-9.74800,0.32600,-9.60800,0.36800,-9.61200,0.33200,-9.45400,0.45200,-9.42000,0.43000,11,-9999,-9999,-9999,30541340,6.35000,5.19000
-7.12500,112.57500,Surabaya,1,0.00060,0.00000,0.02240,6377.00000,0.03580,7719.00000,0.06340,17091.00000,-9.18000,0.24700,-8.96900,0.31900,-9.14900,0.17900,-9.20400,0.28000,-9.20800,0.26800,-8.94800,0.19000,-8.85900,0.14500,-9.04200,0.48400,-9999.00000,-9999.00000,-11.57200,0.28800,-11.63800,0.32200,-11.71800,0.28000,-11.84600,0.33900,-11.74000,0.31400,-11.68600,0.28800,-11.46300,0.27400,-11.67700,0.29600,-11.60400,0.31700,-11.37400,0.30700,-10.29300,0.38600,-10.13900,0.44400,-9.98900,0.41400,-9.80900,0.52500,-9.87400,0.39900,-9.71900,0.39700,-9.20000,0.48900,-9.03500,0.51400,-8.97700,0.47600,-8.98200,0.43800,-8.82800,0.45500,-8.72300,0.44800,-8.55700,0.58400,-8.61400,0.56500,8,-9999,-9999,-9999,30541340,8.15000,5.37000
-7.12500,112.62500,Surabaya,2,0.00350,46511.00000,0.08180,76607.00000,0.12680,102891.00000,0.21370,98570.00000,-9.21400,0.24300,-9.01100,0.35200,-9.18500,0.19100,-9.27500,0.29500,-9.23800,0.26900,-8.96300,0.20000,-8.87800,0.13800,-9.07600,0.52200,-9999.00000,-9999.00000,-11.15900,0.29100,-11.19700,0.31200,-11.19700,0.27400,-11.32300,0.33000,-11.17900,0.29100,-11.20300,0.28800,-10.90900,0.25500,-11.10700,0.25500,-11.05800,0.27500,-10.78200,0.26900,-9.67700,0.45000,-9.41000,0.48200,-9.15700,0.45900,-9.11400,0.53300,-9.02700,0.37100,-8.71300,0.44100,-8.26100,0.52200,-8.08000,0.39100,-7.85700,0.41200,-7.89400,0.42900,-7.72700,0.39100,-7.46800,0.46900,-7.37900,0.46500,-7.42800,0.56000,35,-9999,-9999,-9999,30541340,6.24000,4.65000
-7.12500,112.67500,Surabaya,0,0.00310,3063.00000,0.02680,4755.00000,0.03200,4822.00000,0.04620,3144.00000,-9.42300,0.19500,-9.26100,0.44700,-9.39500,0.21600,-9.58800,0.32200,-9.42300,0.24900,-9.15200,0.21500,-9.03600,0.11300,-9.27400,0.60300,-9999.00000,-9999.00000,-10.66500,0.26700,-10.68700,0.29800,-10.62600,0.29300,-10.71400,0.27700,-10.57400,0.27500,-10.62500,0.28600,-10.30400,0.26200,-10.50600,0.23900,-10.46000,0.25500,-10.17500,0.27700,-9.18900,0.41900,-8.88100,0.34300,-8.70500,0.50100,-8.50500,0.40800,-8.45700,0.34200,-8.24600,0.40300,-7.83200,0.51800,-7.73900,0.34200,-7.52600,0.42800,-7.66100,0.46300,-7.44200,0.37600,-7.13000,0.39900,-7.17600,0.44700,-7.19700,0.55300,75,-9999,-9999,-9999,30541340,10.06000,4.27000
-7.12500,112.72500,Surabaya,2,0.00030,16751.00000,0.00510,22901.00000,0.00630,26476.00000,0.02340,61517.00000,-9.39400,0.17000,-9.28500,0.44600,-9.37800,0.21900,-9.58100,0.33700,-9.36700,0.24100,-9.11300,0.20900,-8.97700,0.10500,-9.25100,0.64300,-9999.00000,-9999.00000,-10.29000,0.24700,-10.34800,0.30600,-10.23000,0.29800,-10.25200,0.25700,-10.16000,0.26900,-10.20000,0.26200,-9.90600,0.28100,-10.07900,0.22300,-10.06200,0.25800,-9.81000,0.29200,-8.86700,0.40200,-8.63700,0.46700,-8.62100,0.54200,-8.28500,0.50700,-8.39700,0.49900,-8.35400,0.46000,-8.02800,0.52400,-8.05300,0.37600,-7.94400,0.52600,-8.13200,0.47400,-7.80500,0.39200,-7.68800,0.42800,-7.68500,0.51600,-7.68800,0.52500,0,-9999,-9999,-9999,30541340,14.68000,5.10000
-7.12500,112.77500,Surabaya,1,0.00040,14107.00000,0.00520,14145.00000,0.00630,15555.00000,0.01890,30002.00000,-9.36700,0.14700,-9.30800,0.44600,-9.36300,0.22200,-9.57400,0.35200,-9.31500,0.23300,-9.07700,0.20400,-8.92200,0.09700,-9.23000,0.68100,-9999.00000,-9999.00000,-10.16300,0.24300,-10.26400,0.30200,-10.09800,0.29700,-10.11000,0.25200,-10.05900,0.27900,-10.06000,0.23300,-9.80600,0.30400,-9.95700,0.21000,-9.96100,0.24700,-9.77800,0.27300,-8.73100,0.40600,-8.58200,0.56700,-8.68100,0.54500,-8.33700,0.50400,-8.45500,0.55500,-8.51200,0.49100,-8.28100,0.44300,-8.32000,0.33700,-8.27700,0.48500,-8.48400,0.36800,-8.10600,0.35500,-8.11300,0.33800,-8.04100,0.46100,-8.04000,0.41900,6,-9999,-9999,-9999,30541340,16.30000,5.14000
-7.12500,112.82500,Surabaya,1,0.00010,0.00000,0.00150,2154.00000,0.00230,4499.00000,0.00640,13133.00000,-9.31800,0.13000,-9.21500,0.40700,-9.34100,0.26300,-9.53600,0.37300,-9.24800,0.22300,-9.04600,0.19600,-8.87700,0.11400,-9.22400,0.71600,-9999.00000,-9999.00000,-10.20100,0.23500,-10.36200,0.26700,-10.16200,0.28900,-10.22400,0.27200,-10.16200,0.25000,-10.12800,0.20200,-9.91500,0.31000,-10.03700,0.22200,-10.06500,0.26800,-9.95600,0.23300,-8.61200,0.34800,-8.43300,0.47600,-8.54100,0.46400,-8.30000,0.42200,-8.40900,0.48100,-8.44100,0.41600,-8.29900,0.35700,-8.32800,0.29100,-8.30500,0.41800,-8.50100,0.31000,-8.13700,0.31600,-8.14600,0.25100,-8.10500,0.32200,-8.07400,0.37100,9,-9999,-9999,-9999,30541340,18.03000,5.40000
-7.12500,112.87500,Surabaya,1,0.00010,1267.00000,0.00110,3247.00000,0.00190,9390.00000,0.00300,8085.00000,-9.33700,0.13000,-9.22300,0.38700,-9.36900,0.27900,-9.55800,0.36000,-9.29600,0.22100,-9.09000,0.18800,-8.91400,0.12200,-9.27400,0.72500,-9999.00000,-9999.00000,-10.38100,0.20000,-10.58300,0.26600,-10.38200,0.27800,-10.49000,0.29500,-10.43200,0.24600,-10.36200,0.21400,-10.20000,0.29100,-10.32400,0.21200,-10.30200,0.27600,-10.32400,0.19700,-8.45000,0.24800,-8.26900,0.33200,-8.37100,0.34600,-8.19500,0.32300,-8.34300,0.36500,-8.29300,0.30400,-8.22200,0.21500,-8.32600,0.28900,-8.28000,0.33900,-8.42800,0.27000,-8.14500,0.28400,-8.14000,0.23900,-8.10800,0.26200,-8.12300,0.35400,0,-9999,-9999,-9999,30541340,17.82000,5.37000
-7.12500,112.92500,Surabaya,0,0.00000,0.00000,0.00070,1088.00000,0.00090,1544.00000,0.00230,1292.00000,-9.39000,0.13200,-9.25100,0.34400,-9.44200,0.31200,-9.61600,0.32200,-9.43000,0.21700,-9.20500,0.17000,-9.01600,0.14100,-9.40000,0.73800,-9999.00000,-9999.00000,-10.56900,0.18400,-10.78800,0.25100,-10.55900,0.23800,-10.73500,0.29800,-10.69000,0.25000,-10.61500,0.23800,-10.49800,0.27400,-10.60200,0.24000,-10.54000,0.27200,-10.63600,0.23400,-8.31000,0.23300,-8.16100,0.25400,-8.24700,0.29200,-8.11900,0.27500,-8.26800,0.34700,-8.19100,0.22500,-8.14100,0.18500,-8.23200,0.27800,-8.22600,0.28500,-8.29900,0.22700,-8.12000,0.24000,-8.09200,0.25200,-8.06400,0.24800,-8.09700,0.33600,0,-9999,-9999,-9999,30541340,15.98000,4.95000
-7.12500,112.97500,Surabaya,0,0.00000,0.00000,0.00120,4794.00000,0.00160,5603.00000,0.00210,4530.00000,-9.44100,0.14100,-9.32100,0.27200,-9.51100,0.31800,-9.65300,0.29200,-9.60300,0.21600,-9.33400,0.15500,-9.11500,0.15100,-9.52200,0.74300,-9999.00000,-9999.00000,-10.77400,0.19600,-10.97900,0.25400,-10.73200,0.23800,-10.97700,0.29600,-10.94600,0.25300,-10.87500,0.25500,-10.79400,0.25200,-10.88600,0.25500,-10.77300,0.29100,-10.94200,0.32400,-8.26500,0.21900,-8.14700,0.25300,-8.20900,0.29100,-8.08600,0.26800,-8.23300,0.35600,-8.17900,0.23400,-8.12900,0.23400,-8.17700,0.28900,-8.19200,0.24900,-8.20800,0.23600,-8.04800,0.22000,-8.04500,0.26100,-8.06500,0.26000,-8.04900,0.32100,0,-9999,-9999,-9999,30541340,15.78000,5.05000
-7.12500,113.02500,Surabaya,0,0.00010,0.00000,0.00190,0.00000,0.00260,2420.00000,0.00490,1533.00000,-9.46300,0.14700,-9.35300,0.22700,-9.54400,0.32100,-9.66500,0.27400,-9.70100,0.21600,-9.40300,0.14500,-9.16700,0.15800,-9.58900,0.74900,-9999.00000,-9999.00000,-10.89300,0.22800,-11.05000,0.29800,-10.82300,0.26000,-11.06800,0.28100,-11.04200,0.25200,-10.99700,0.29200,-10.92400,0.26400,-11.01300,0.26200,-10.91000,0.31800,-11.08800,0.40200,-8.37900,0.24500,-8.25500,0.26300,-8.28800,0.33300,-8.18800,0.26700,-8.28300,0.35800,-8.28900,0.26800,-8.28400,0.28800,-8.25300,0.28300,-8.28900,0.24300,-8.30800,0.24900,-8.08800,0.22400,-8.19800,0.30100,-8.17200,0.23900,-8.16800,0.33000,0,-9999,-9999,-9999,30541340,11.53000,4.14000
-7.17500,112.52500,Surabaya,1,0.00040,1515.00000,0.03110,18013.00000,0.03760,18304.00000,0.05670,15108.00000,-8.78200,0.22400,-8.60800,0.21300,-8.76900,0.12700,-8.73800,0.23600,-8.80100,0.24700,-8.54900,0.15800,-8.45900,0.14600,-8.60400,0.38800,-9999.00000,-9999.00000,-11.25100,0.31300,-11.31900,0.33900,-11.42200,0.32700,-11.57800,0.39900,-11.45000,0.36800,-11.34000,0.29200,-11.16700,0.35700,-11.43200,0.35800,-11.33100,0.39600,-11.12100,0.40100,-9.82100,0.44600,-9.53200,0.43000,-9.38600,0.39700,-9.23400,0.46100,-9.27400,0.33000,-9.27400,0.33600,-8.80400,0.49000,-8.78300,0.40400,-8.78800,0.44200,-8.76500,0.39200,-8.65400,0.31000,-8.68400,0.33200,-8.56900,0.51900,-8.60600,0.41500,0,-9999,-9999,-9999,30538084,11.69000,4.86000
-7.17500,112.57500,Surabaya,1,0.00250,32008.00000,0.04190,15261.00000,0.04930,15783.00000,0.10620,23395.00000,-8.79000,0.22200,-8.62900,0.30500,-8.78300,0.15700,-8.81500,0.30100,-8.78000,0.25100,-8.48800,0.18000,-8.42900,0.14100,-8.59500,0.50400,-9999.00000,-9999.00000,-10.84000,0.31300,-10.89300,0.32500,-10.93700,0.30300,-11.09300,0.36600,-10.94100,0.30600,-10.86500,0.29800,-10.63200,0.30900,-10.87400,0.30400,-10.76800,0.35500,-10.52300,0.32700,-9.19300,0.47400,-8.93400,0.40900,-8.80800,0.45100,-8.60000,0.48500,-8.71100,0.35600,-8.52100,0.37200,-8.12400,0.53700,-8.07600,0.42100,-7.90100,0.44300,-7.86600,0.38700,-7.75800,0.39900,-7.57300,0.46700,-7.41300,0.47700,-7.50100,0.46200,10,-9999,-9999,-9999,30538084,7.04000,4.95000
-7.17500,112.62500,Surabaya,3,0.01510,161735.00000,0.19120,144869.00000,0.22260,153034.00000,0.37140,159213.00000,-8.79200,0.22100,-8.63400,0.32900,-8.78600,0.16500,-8.83600,0.31800,-8.77400,0.25200,-8.47200,0.18600,-8.42100,0.14000,-8.59200,0.53400,-9999.00000,-9999.00000,-10.27800,0.30900,-10.32500,0.33000,-10.30300,0.27900,-10.42200,0.32800,-10.25400,0.28500,-10.25100,0.29100,-9.94900,0.27800,-10.16000,0.24700,-10.08300,0.29700,-9.79400,0.27600,-8.24300,0.44900,-8.10100,0.35900,-7.85100,0.45600,-7.51600,0.45900,-7.75700,0.32800,-7.50600,0.35300,-7.09600,0.56500,-7.02200,0.38800,-6.80600,0.46300,-6.90200,0.40700,-6.66700,0.42100,-6.36800,0.42800,-6.33600,0.38900,-6.47600,0.48000,9,-9999,-9999,-9999,30538084,9.65000,4.42000
-7.17500,112.67500,Surabaya,1,0.02310,238807.00000,0.17730,114509.00000,0.21160,119909.00000,0.27940,84387.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9.84600,0.29400,-9.90000,0.32700,-9.81800,0.30000,-9.89100,0.28400,-9.72000,0.29000,-9.74600,0.29200,-9.43900,0.26200,-9.63900,0.21800,-9.56500,0.27300,-9.27900,0.26600,-7.35900,0.51600,-7.31500,0.46300,-7.04100,0.52500,-6.41200,0.46600,-6.71400,0.45000,-6.53100,0.40500,-6.12200,0.47500,-6.09500,0.40800,-5.89900,0.45100,-6.07800,0.45600,-5.78300,0.45600,-5.46900,0.43700,-5.55500,0.43200,-5.63400,0.55200,95,-9999,-9999,-9999,30538084,5.03000,4.24000
