latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-31.77500,116.02500,Perth,1,0.01830,2454.00000,0.06940,3139.00000,0.09510,3426.00000,0.14260,4189.00000,-10.15700,0.29700,-10.00600,0.24400,-10.03900,0.16900,-9.87000,0.12800,-10.15400,0.22200,-9.80600,0.14000,-9.78300,0.12300,-9.61600,0.08100,-9999.00000,-9999.00000,-11.52400,0.24300,-11.60100,0.25400,-11.53800,0.20700,-11.53000,0.24600,-11.38300,0.28900,-11.40400,0.23700,-11.28600,0.26500,-11.33100,0.21100,-11.12200,0.21100,-11.11500,0.28200,-11.01100,0.31700,-10.79800,0.42700,-10.84100,0.35600,-10.73000,0.40000,-10.73900,0.39700,-10.50400,0.35100,-10.43700,0.62000,-10.42200,0.39700,-10.37000,0.44300,-10.18000,0.47800,-10.02100,0.42400,-10.00900,0.40900,-10.09200,0.44400,-10.18600,0.33200,0,-9999,-9999,-9999,26257940,8.83000,3.63000
-31.77500,116.07500,Perth,1,0.00270,420.00000,0.00850,411.00000,0.01220,391.00000,0.01800,616.00000,-10.27200,0.29300,-10.08700,0.28300,-10.17300,0.15000,-9.98700,0.11000,-10.27700,0.19300,-9.94500,0.13800,-9.93100,0.12400,-9.74300,0.07500,-9999.00000,-9999.00000,-11.69000,0.28300,-11.77700,0.25400,-11.72800,0.20800,-11.75100,0.26300,-11.57800,0.27800,-11.63900,0.25400,-11.49800,0.21800,-11.60600,0.22800,-11.36900,0.22500,-11.37800,0.32000,-11.01300,0.27500,-10.78800,0.36500,-10.89500,0.29700,-10.79900,0.32800,-10.82900,0.34700,-10.67800,0.30900,-10.64000,0.54800,-10.59600,0.35800,-10.64100,0.37100,-10.42800,0.47800,-10.24400,0.41800,-10.28800,0.45300,-10.35500,0.38700,-10.49700,0.29600,0,-9999,-9999,-9999,26257940,19.35000,5.15000
-31.82500,115.57500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26244012,-9999.00000,-9999.00000
-31.82500,115.62500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26244012,-9999.00000,-9999.00000
-31.82500,115.67500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.16500,0.30700,-17.24800,2.16100,-11.26300,0.37100,-11.02600,0.22600,-11.19500,0.35200,-11.09800,0.21200,-10.90700,0.18600,-10.77500,0.23500,-9999.00000,-9999.00000,-13.25100,0.30700,-13.22000,0.38200,-13.24900,0.50900,-13.16100,0.39300,-13.09800,0.49200,-12.86700,0.52000,-12.78100,0.37900,-12.66300,0.43700,-12.51100,0.38400,-12.54200,0.35900,-10.77600,0.61400,-10.71600,0.74100,-10.67900,0.60700,-10.71300,0.68000,-10.55600,0.58400,-10.56100,0.79900,-10.39300,0.65000,-10.14600,0.57300,-10.40100,0.63900,-10.42700,0.60600,-9.87500,0.77100,-9.95200,0.69500,-10.10500,0.65600,-9.95100,0.71900,100,-9999,-9999,-9999,26244012,-9999.00000,-9999.00000
-31.82500,115.72500,Perth,1,0.10680,6977.00000,0.21250,8851.00000,0.22920,9898.00000,0.23200,12487.00000,-11.16400,0.31200,-17.31100,2.15300,-11.25200,0.35300,-11.02600,0.21800,-11.19900,0.35100,-11.09800,0.20500,-10.90800,0.18700,-10.78000,0.23000,-9999.00000,-9999.00000,-13.02700,0.30000,-13.01400,0.37100,-13.02800,0.47500,-12.93100,0.36400,-12.86600,0.45900,-12.62600,0.46500,-12.56100,0.35700,-12.44600,0.41500,-12.28000,0.37100,-12.32200,0.34300,-10.41500,0.55200,-10.34900,0.66900,-10.29500,0.52900,-10.30100,0.59300,-10.14900,0.54300,-10.13800,0.67600,-9.96800,0.60600,-9.73800,0.50700,-9.90800,0.59000,-9.94200,0.52900,-9.46900,0.66200,-9.51800,0.59600,-9.64800,0.58400,-9.49200,0.63000,76,-9999,-9999,-9999,26244012,2.50000,3.41000
-31.82500,115.77500,Perth,3,0.58690,34705.00000,0.85770,42702.00000,0.85910,47626.00000,0.86270,59742.00000,-11.01500,0.31900,-16.09500,1.82300,-11.07500,0.34000,-10.86400,0.20700,-11.04500,0.34700,-10.91400,0.20200,-10.73900,0.18300,-10.61300,0.20900,-9999.00000,-9999.00000,-11.81600,0.27700,-11.82800,0.33900,-11.79500,0.35900,-11.66000,0.26100,-11.58400,0.34800,-11.36100,0.29600,-11.34200,0.29700,-11.22900,0.34900,-11.02000,0.32200,-11.08800,0.28200,-9.53400,0.40100,-9.36300,0.52000,-9.27100,0.42700,-9.21400,0.45600,-9.10700,0.47600,-9.02900,0.42500,-8.81100,0.62400,-8.57300,0.42900,-8.60100,0.53400,-8.67400,0.40100,-8.37000,0.41800,-8.36800,0.36700,-8.39400,0.43900,-8.30600,0.40400,0,-9999,-9999,-9999,26244012,7.13000,2.95000
-31.82500,115.82500,Perth,3,0.51310,32576.00000,0.75420,40006.00000,0.76740,44655.00000,0.79150,56044.00000,-10.36000,0.34900,-10.77200,0.37800,-10.30100,0.28000,-10.15200,0.16000,-10.37100,0.33000,-10.10700,0.18500,-10.00000,0.16800,-9.88100,0.11700,-9999.00000,-9999.00000,-10.92400,0.28400,-10.94800,0.30300,-10.89600,0.28400,-10.76900,0.22200,-10.64700,0.32400,-10.48100,0.23400,-10.46200,0.31200,-10.35700,0.31300,-10.15000,0.29600,-10.20800,0.26300,-9.12700,0.40800,-8.99000,0.50000,-8.85900,0.38400,-8.75500,0.47900,-8.71900,0.47100,-8.62300,0.42000,-8.42000,0.64700,-8.19100,0.41200,-8.20000,0.54900,-8.25700,0.41900,-8.00600,0.40700,-7.96900,0.36400,-8.02100,0.44000,-7.91900,0.36000,0,-9999,-9999,-9999,26244012,7.81000,3.82000
-31.82500,115.87500,Perth,2,0.24360,24084.00000,0.52920,29487.00000,0.57880,32956.00000,0.60600,41377.00000,-10.21100,0.34900,-10.12100,0.21900,-10.12600,0.26700,-9.98700,0.15300,-10.21400,0.31800,-9.92300,0.18100,-9.83400,0.15800,-9.71200,0.10500,-9999.00000,-9999.00000,-10.53500,0.27400,-10.56000,0.29100,-10.51100,0.27000,-10.39500,0.20800,-10.25500,0.30800,-10.12600,0.24100,-10.11100,0.33300,-10.00700,0.29700,-9.82100,0.27100,-9.83600,0.27100,-9.01700,0.44700,-8.93500,0.49000,-8.78500,0.37300,-8.58800,0.50400,-8.57800,0.53000,-8.46100,0.46600,-8.25500,0.72200,-8.11000,0.41800,-8.05100,0.59500,-8.03500,0.49000,-7.89900,0.45700,-7.86400,0.43600,-7.87900,0.45000,-7.77800,0.37700,0,-9999,-9999,-9999,26244012,7.86000,2.98000
-31.82500,115.92500,Perth,1,0.06200,4591.00000,0.15080,5791.00000,0.15860,6468.00000,0.17070,8091.00000,-9.93100,0.33500,-9.80100,0.20600,-9.79100,0.23300,-9.66800,0.14300,-9.92100,0.27900,-9.56600,0.16800,-9.52400,0.12500,-9.38100,0.09400,-9999.00000,-9999.00000,-10.46800,0.27000,-10.49300,0.29300,-10.43800,0.25400,-10.32700,0.22400,-10.21200,0.30800,-10.10900,0.24100,-10.06900,0.33000,-9.98300,0.27500,-9.80500,0.24500,-9.79000,0.26400,-9.44300,0.45500,-9.35600,0.51100,-9.19900,0.43500,-8.97000,0.57000,-8.97900,0.53300,-8.83500,0.46900,-8.64300,0.74900,-8.58300,0.45400,-8.39500,0.63500,-8.41900,0.53200,-8.29900,0.47400,-8.26200,0.47300,-8.23900,0.45700,-8.18100,0.46800,0,-9999,-9999,-9999,26244012,11.49000,3.53000
-31.82500,115.97500,Perth,1,0.02870,1080.00000,0.05830,1497.00000,0.06840,1685.00000,0.08300,2089.00000,-9.98700,0.32200,-9.85600,0.22000,-9.85400,0.21000,-9.71800,0.14200,-9.98500,0.26300,-9.62200,0.15800,-9.58900,0.12100,-9.43700,0.09100,-9999.00000,-9999.00000,-10.60900,0.26700,-10.65600,0.28300,-10.59400,0.24500,-10.52300,0.24300,-10.40500,0.31900,-10.32900,0.26100,-10.26600,0.31600,-10.21600,0.26000,-10.02800,0.23600,-10.01100,0.26800,-9.98300,0.40900,-9.81800,0.47100,-9.74200,0.41000,-9.56400,0.53900,-9.58500,0.43800,-9.46800,0.36800,-9.28800,0.68700,-9.25200,0.40800,-9.02400,0.53800,-9.05600,0.49200,-8.95500,0.41400,-8.87700,0.43500,-8.92800,0.41000,-8.80800,0.42400,0,-9999,-9999,-9999,26244012,8.14000,3.22000
-31.82500,116.02500,Perth,1,0.04040,1422.00000,0.07810,1753.00000,0.08850,1942.00000,0.10230,2398.00000,-10.05400,0.29200,-9.91900,0.21200,-9.92500,0.16200,-9.74400,0.11800,-10.02000,0.19300,-9.69000,0.13600,-9.67200,0.11900,-9.50300,0.07500,-9999.00000,-9999.00000,-10.88700,0.28000,-10.95100,0.27200,-10.90800,0.23400,-10.86400,0.26500,-10.72000,0.32900,-10.69500,0.25800,-10.59700,0.26900,-10.62000,0.24600,-10.41200,0.24100,-10.39500,0.27900,-10.42400,0.35900,-10.18500,0.44700,-10.21800,0.34300,-10.03100,0.44200,-10.05500,0.42200,-9.92800,0.33200,-9.80200,0.59800,-9.83100,0.36300,-9.72200,0.46400,-9.63900,0.44700,-9.43900,0.40900,-9.45200,0.39500,-9.48600,0.42800,-9.53700,0.36900,0,-9999,-9999,-9999,26244012,8.37000,3.46000
-31.82500,116.07500,Perth,1,0.01700,356.00000,0.02880,309.00000,0.04860,405.00000,0.06190,481.00000,-10.18300,0.28500,-10.01400,0.23400,-10.05600,0.15200,-9.87100,0.11200,-10.14700,0.18300,-9.83300,0.13300,-9.81900,0.12500,-9.64300,0.07200,-9999.00000,-9999.00000,-11.17100,0.32400,-11.24700,0.24800,-11.22700,0.20900,-11.20700,0.28100,-11.05200,0.32600,-11.06000,0.26800,-10.92000,0.21800,-11.01400,0.25000,-10.78900,0.23900,-10.79500,0.28500,-10.66900,0.31700,-10.40800,0.38800,-10.48900,0.32700,-10.32200,0.37000,-10.36800,0.40800,-10.23800,0.27400,-10.16000,0.52300,-10.13300,0.32200,-10.19300,0.32100,-10.00000,0.43300,-9.74500,0.39800,-9.81500,0.35100,-9.88300,0.35500,-9.97600,0.28600,0,-9999,-9999,-9999,26244012,24.07000,5.19000
-31.87500,115.57500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26230064,-9999.00000,-9999.00000
-31.87500,115.62500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26230064,-9999.00000,-9999.00000
-31.87500,115.67500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.16900,0.27800,-16.86800,2.20500,-11.32600,0.47700,-11.02300,0.27500,-11.17400,0.35300,-11.09800,0.25200,-10.90300,0.18100,-10.74600,0.26900,-9999.00000,-9999.00000,-13.36000,0.34200,-13.26300,0.40900,-13.29500,0.55300,-13.22700,0.44600,-13.17200,0.56400,-12.99100,0.65900,-12.85800,0.46000,-12.72400,0.45600,-12.57500,0.41500,-12.58000,0.39000,-12.00100,0.56500,-11.61900,0.80900,-11.64300,0.84900,-11.80900,0.82000,-11.59200,0.57300,-11.43200,0.85700,-11.26400,0.83900,-11.08400,0.71700,-11.37600,0.61300,-11.39200,0.84200,-10.84600,0.78500,-10.79300,0.63900,-10.80700,0.68300,-10.90200,0.62200,100,-9999,-9999,-9999,26230064,-9999.00000,-9999.00000
-31.87500,115.72500,Perth,0,0.00370,31.00000,0.00640,61.00000,0.00660,68.00000,0.00660,167.00000,-11.16900,0.27800,-16.86800,2.20500,-11.32600,0.47700,-11.02300,0.27500,-11.17400,0.35300,-11.09800,0.25200,-10.90300,0.18100,-10.74600,0.26900,-9999.00000,-9999.00000,-12.71400,0.33300,-12.63600,0.38900,-12.62800,0.49700,-12.54900,0.38800,-12.49600,0.49800,-12.29700,0.53000,-12.19300,0.41200,-12.07000,0.42500,-11.89700,0.38600,-11.90700,0.35400,-10.89200,0.52100,-10.66600,0.71900,-10.61100,0.68700,-10.72000,0.70400,-10.54700,0.52500,-10.47500,0.74000,-10.22600,0.72600,-10.01900,0.63900,-10.30200,0.57600,-10.28600,0.72900,-9.85900,0.67500,-9.72500,0.56500,-9.80300,0.64000,-9.82600,0.60800,100,-9999,-9999,-9999,26230064,88.76000,7.73000
-31.87500,115.77500,Perth,3,0.63170,30819.00000,0.76380,38011.00000,0.76990,42443.00000,0.77500,53227.00000,-10.75700,0.29800,-13.92600,1.38300,-10.83500,0.38700,-10.58800,0.21700,-10.76000,0.33800,-10.61300,0.22000,-10.45300,0.16300,-10.30700,0.19900,-9999.00000,-9999.00000,-11.31200,0.30800,-11.29100,0.34400,-11.23900,0.38800,-11.12200,0.28800,-11.05300,0.37500,-10.83500,0.29800,-10.79900,0.32300,-10.68800,0.36600,-10.48200,0.32400,-10.50500,0.29500,-8.72400,0.41500,-8.64000,0.52800,-8.51600,0.39100,-8.49200,0.45600,-8.40900,0.42100,-8.36100,0.47500,-8.15600,0.56100,-7.93500,0.44600,-8.06300,0.51700,-8.00600,0.49500,-7.74400,0.45200,-7.63300,0.41400,-7.73800,0.49500,-7.64700,0.45700,31,-9999,-9999,-9999,26230064,8.53000,3.81000
-31.87500,115.82500,Perth,3,0.70940,38243.00000,0.88860,46997.00000,0.89290,52525.00000,0.89840,65789.00000,-10.22300,0.33000,-9.92100,0.24800,-10.18900,0.28300,-10.01700,0.15100,-10.22300,0.32100,-9.96900,0.18500,-9.86100,0.14700,-9.73100,0.10800,-9999.00000,-9999.00000,-10.33200,0.30400,-10.33700,0.30900,-10.29700,0.32600,-10.15100,0.25800,-10.05200,0.32600,-9.86700,0.23600,-9.84200,0.31700,-9.73300,0.33600,-9.54000,0.29300,-9.54600,0.27500,-7.95800,0.38500,-7.79800,0.46400,-7.72300,0.32900,-7.60500,0.39700,-7.55600,0.40900,-7.41100,0.37900,-7.36700,0.56900,-7.18400,0.37500,-7.13900,0.50400,-7.07200,0.45000,-6.85000,0.39500,-6.87700,0.39000,-6.89700,0.40800,-6.76000,0.33800,0,-9999,-9999,-9999,26230064,6.46000,3.10000
-31.87500,115.87500,Perth,3,0.58230,31391.00000,0.83430,38061.00000,0.85250,42535.00000,0.85900,53282.00000,-10.04800,0.33800,-9.86500,0.21200,-9.95900,0.26300,-9.81500,0.14400,-10.03600,0.29900,-9.73900,0.18000,-9.66300,0.14000,-9.53100,0.09900,-9999.00000,-9999.00000,-9.88600,0.29700,-9.88800,0.29700,-9.84200,0.29200,-9.68300,0.24900,-9.58600,0.30400,-9.43900,0.24700,-9.40500,0.33300,-9.29700,0.31900,-9.11700,0.26400,-9.09700,0.26800,-7.49500,0.35900,-7.30200,0.43700,-7.25000,0.33100,-7.15900,0.37000,-7.08400,0.38100,-6.93200,0.31800,-6.95200,0.52700,-6.77400,0.34800,-6.70100,0.43400,-6.62300,0.42100,-6.38000,0.37000,-6.42500,0.37400,-6.44400,0.38200,-6.31400,0.33800,0,-9999,-9999,-9999,26230064,6.14000,3.18000
-31.87500,115.92500,Perth,3,0.45350,30575.00000,0.68640,37600.00000,0.70350,42018.00000,0.72390,52789.00000,-9.81600,0.33700,-9.66500,0.18300,-9.66100,0.23600,-9.54100,0.13800,-9.78700,0.26900,-9.43400,0.17100,-9.39600,0.11900,-9.25500,0.09100,-9999.00000,-9999.00000,-9.79300,0.28200,-9.80200,0.29600,-9.75800,0.27200,-9.59200,0.27200,-9.50100,0.30400,-9.38600,0.25100,-9.34100,0.32400,-9.25100,0.30500,-9.05900,0.25000,-9.03500,0.26400,-7.62900,0.35400,-7.39900,0.42600,-7.31100,0.37200,-7.21500,0.41700,-7.13600,0.44700,-7.02700,0.28000,-7.02300,0.60400,-6.85400,0.32900,-6.70000,0.37300,-6.62500,0.39700,-6.46600,0.35400,-6.43400,0.39100,-6.47100,0.33900,-6.33100,0.37300,0,-9999,-9999,-9999,26230064,5.87000,2.94000
-31.87500,115.97500,Perth,2,0.27230,9758.00000,0.39790,11742.00000,0.41360,13101.00000,0.44820,16281.00000,-9.78200,0.32200,-9.67700,0.16300,-9.62700,0.21100,-9.48000,0.13000,-9.72900,0.23000,-9.39200,0.15700,-9.36200,0.11500,-9.21400,0.08400,-9999.00000,-9999.00000,-9.99000,0.29300,-10.00500,0.28200,-9.96900,0.25800,-9.84700,0.27500,-9.74600,0.31500,-9.65300,0.25700,-9.58700,0.31800,-9.52400,0.29100,-9.33600,0.24500,-9.30600,0.26200,-8.23600,0.38900,-8.07600,0.46900,-7.91200,0.36500,-7.82400,0.43000,-7.75600,0.46100,-7.68700,0.28800,-7.64900,0.66600,-7.48400,0.34400,-7.28500,0.36300,-7.24000,0.39600,-7.17600,0.40800,-7.10000,0.41900,-7.11200,0.34000,-6.98700,0.43600,0,-9999,-9999,-9999,26230064,7.79000,3.22000
-31.87500,116.02500,Perth,2,0.23750,14753.00000,0.38130,17887.00000,0.41150,19879.00000,0.44100,24871.00000,-9.73200,0.30000,-9.69200,0.13300,-9.57900,0.17600,-9.39100,0.11900,-9.64400,0.17400,-9.33100,0.13600,-9.31200,0.10900,-9.15500,0.07300,-9999.00000,-9999.00000,-10.32300,0.30500,-10.36000,0.27200,-10.33000,0.24400,-10.26100,0.27300,-10.13700,0.31900,-10.07600,0.25300,-9.97600,0.28300,-9.97600,0.27000,-9.78000,0.24600,-9.75900,0.26000,-8.92600,0.37500,-8.78600,0.46000,-8.68000,0.31200,-8.61400,0.36300,-8.54200,0.46800,-8.49700,0.30400,-8.42700,0.62800,-8.32900,0.35100,-8.16500,0.34200,-8.07600,0.40600,-8.00800,0.42500,-8.04200,0.40900,-8.01800,0.34700,-7.96000,0.42000,0,-9999,-9999,-9999,26230064,8.46000,3.56000
-31.87500,116.07500,Perth,1,0.05000,5102.00000,0.10800,6335.00000,0.11520,7017.00000,0.13230,8777.00000,-9.82700,0.30400,-9.81100,0.14000,-9.67900,0.16500,-9.47900,0.11700,-9.72600,0.16000,-9.44200,0.14000,-9.43100,0.12100,-9.26700,0.07600,-9999.00000,-9999.00000,-10.72600,0.32400,-10.79500,0.26000,-10.77700,0.23800,-10.75500,0.26900,-10.60700,0.31100,-10.57500,0.24900,-10.43800,0.24000,-10.51900,0.25400,-10.31200,0.24200,-10.30900,0.26400,-9.57600,0.31800,-9.33900,0.40800,-9.31900,0.25500,-9.28600,0.27500,-9.24400,0.44800,-9.20300,0.29200,-9.14000,0.55600,-9.04800,0.32000,-9.01400,0.27300,-8.88600,0.39700,-8.74700,0.38600,-8.89700,0.31700,-8.85600,0.35000,-8.93500,0.39500,0,-9999,-9999,-9999,26230064,26.06000,5.39000
-31.92500,115.57500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26216096,-9999.00000,-9999.00000
-31.92500,115.62500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26216096,-9999.00000,-9999.00000
-31.92500,115.67500,Perth,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.31600,0.26700,-16.86800,2.20500,-11.47000,0.54100,-11.16200,0.32400,-11.33200,0.36700,-11.28200,0.27600,-11.06800,0.18800,-10.89000,0.30000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26216096,-9999.00000,-9999.00000
