latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-12.77500,-38.27500,Salvador,1,0.01620,404.00000,0.01620,898.00000,0.01960,1324.00000,0.02630,2627.00000,-11.18600,0.19700,-12.18100,0.44100,-11.44900,0.83600,-10.83800,0.27400,-10.70500,0.37100,-10.87200,0.19200,-10.73200,0.30700,-10.68300,0.57400,-9999.00000,-9999.00000,-11.00600,0.20300,-11.01600,0.26300,-10.83500,0.29200,-11.19500,0.28400,-10.84600,0.27900,-10.88500,0.28500,-11.17000,0.29800,-10.85300,0.28700,-11.08100,0.29100,-10.88300,0.25500,-9.22700,0.37200,-9.56700,0.43600,-9.36700,0.34000,-9.32100,0.37800,-9.09500,0.47100,-9.22800,0.26800,-9.45900,0.33500,-8.85200,0.36900,-9.04300,0.40200,-9.13300,0.27800,-9.04500,0.30800,-9.04600,0.31700,-8.97100,0.37400,-8.54300,0.37300,0,-9999,-9999,-9999,30030586,32.51000,9.30000
-12.77500,-38.22500,Salvador,1,0.03710,368.00000,0.03710,819.00000,0.04430,1330.00000,0.04820,2344.00000,-11.58800,0.25300,-12.91800,0.41700,-12.03600,0.87200,-11.41300,0.35700,-11.38000,0.45700,-11.39300,0.24100,-11.29900,0.37500,-11.17200,0.43400,-9999.00000,-9999.00000,-12.23700,0.23600,-12.25600,0.27300,-12.09400,0.30400,-12.51600,0.28300,-12.12800,0.28000,-12.18400,0.32100,-12.42900,0.32900,-12.08900,0.29000,-12.37500,0.31700,-12.16700,0.29600,-10.00800,0.43200,-10.33900,0.51400,-10.27700,0.38200,-10.20400,0.44800,-9.97600,0.50500,-10.00800,0.34100,-10.29500,0.34200,-9.85100,0.42700,-9.92500,0.38900,-10.12200,0.36300,-10.01700,0.35100,-9.98400,0.33200,-9.89700,0.40500,-9.49700,0.46100,0,-9999,-9999,-9999,30030586,27.70000,8.62000
-12.82500,-38.72500,Salvador,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.07900,0.21900,-11.35100,0.40000,-10.56200,0.67400,-9.92200,0.33400,-9.82200,0.33000,-10.13200,0.15600,-9.98000,0.26000,-9.91700,0.39200,-9999.00000,-9999.00000,-12.54200,0.15800,-12.51200,0.22300,-12.47800,0.20600,-12.78900,0.23700,-12.55500,0.25100,-12.58400,0.21500,-12.90000,0.25300,-12.60200,0.30800,-12.76300,0.23300,-12.57400,0.21600,-13.45200,0.55600,-13.53900,0.48700,-13.61200,0.47800,-13.68500,0.46600,-13.29500,0.46000,-13.55700,0.47200,-13.54300,0.51400,-13.32100,0.47700,-13.37900,0.51100,-13.41300,0.44700,-13.46500,0.40400,-13.29200,0.47400,-13.34000,0.50300,-13.15000,0.51400,100,-9999,-9999,-9999,30024784,0.53000,8.80000
-12.82500,-38.67500,Salvador,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-13.35400,0.14200,-13.24200,0.23600,-13.23800,0.23500,-13.55200,0.28400,-13.25200,0.29800,-13.27000,0.22800,-13.67700,0.28000,-13.26500,0.28600,-13.49400,0.23700,-13.30800,0.19300,-14.09400,0.51300,-14.28900,0.48000,-14.25200,0.37500,-14.36500,0.41000,-13.94700,0.48800,-14.28000,0.38500,-14.16900,0.47900,-14.01700,0.44400,-14.04800,0.45500,-14.03400,0.47400,-14.09800,0.40100,-13.95900,0.44700,-13.93900,0.44100,-13.65200,0.50500,100,-9999,-9999,-9999,30024784,-9999.00000,4.63000
-12.82500,-38.62500,Salvador,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-13.55800,0.18000,-13.44800,0.24800,-13.41300,0.24700,-13.73000,0.31600,-13.37700,0.35000,-13.36400,0.25500,-13.83800,0.30100,-13.39000,0.28900,-13.63900,0.34300,-13.45200,0.17400,-14.19400,0.48700,-14.41100,0.49400,-14.34400,0.37700,-14.43800,0.41900,-14.02900,0.51600,-14.38200,0.37200,-14.24000,0.47500,-14.11800,0.44600,-14.12100,0.45100,-14.11600,0.50800,-14.18400,0.42400,-14.03600,0.45400,-14.04000,0.41500,-13.72600,0.48500,100,-9999,-9999,-9999,30024784,21.76000,8.52000
-12.82500,-38.57500,Salvador,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.76800,0.17900,-11.12100,0.40600,-10.99200,0.88200,-10.39100,0.18300,-10.08700,0.32200,-10.47300,0.11000,-10.34600,0.22600,-10.33100,0.59300,-9999.00000,-9999.00000,-13.08000,0.22700,-13.00700,0.28500,-12.94800,0.25400,-13.21300,0.30500,-12.83000,0.33600,-12.82200,0.28700,-13.31400,0.30200,-12.84000,0.27800,-13.09300,0.42900,-12.92200,0.17100,-13.78400,0.54900,-14.09800,0.50600,-13.97700,0.46400,-14.00400,0.46900,-13.63600,0.58700,-13.99000,0.40600,-13.79000,0.59000,-13.69100,0.50700,-13.68800,0.51100,-13.66600,0.57300,-13.75200,0.48700,-13.65100,0.54200,-13.67100,0.42200,-13.34100,0.52500,100,-9999,-9999,-9999,30024784,-9999.00000,-9999.00000
-12.82500,-38.52500,Salvador,0,0.00160,0.00000,0.00160,0.00000,0.00200,0.00000,0.00250,1.00000,-10.76800,0.17900,-11.12100,0.40600,-10.99200,0.88200,-10.39100,0.18300,-10.08700,0.32200,-10.47300,0.11000,-10.34600,0.22600,-10.33100,0.59300,-9999.00000,-9999.00000,-12.19300,0.25700,-12.16800,0.31700,-12.10500,0.25800,-12.29100,0.27300,-11.93100,0.31000,-11.93800,0.28600,-12.38700,0.29500,-11.93600,0.27000,-12.16700,0.44200,-12.02900,0.19900,-12.17600,0.56100,-12.59300,0.49900,-12.46000,0.71400,-12.30400,0.54700,-12.05200,0.71100,-12.23600,0.48900,-11.94600,0.73700,-11.85200,0.65800,-11.81800,0.63900,-11.80900,0.65000,-11.95400,0.52000,-11.98700,0.62400,-12.02000,0.45600,-11.65300,0.63900,96,-9999,-9999,-9999,30024784,14.83000,9.99000
-12.82500,-38.47500,Salvador,2,0.16150,61022.00000,0.16150,85864.00000,0.18290,100105.00000,0.19240,115513.00000,-10.84900,0.17700,-11.25300,0.41300,-10.99300,0.83000,-10.43000,0.20100,-10.08900,0.33400,-10.49000,0.11600,-10.34300,0.24100,-10.34300,0.67200,-9999.00000,-9999.00000,-11.25100,0.26500,-11.27000,0.30900,-11.16700,0.23400,-11.31000,0.24700,-10.98300,0.26100,-11.00900,0.28100,-11.39400,0.27100,-11.01900,0.28200,-11.21500,0.40200,-11.08100,0.24700,-9.95100,0.51400,-10.22500,0.54200,-10.04000,0.60100,-9.99700,0.56200,-9.73500,0.60700,-9.79200,0.48900,-9.67400,0.48200,-9.35300,0.52300,-9.49100,0.55900,-9.58800,0.56800,-9.61500,0.48800,-9.66400,0.51100,-9.60200,0.42400,-9.22300,0.65300,37,-9999,-9999,-9999,30024784,15.95000,8.13000
-12.82500,-38.42500,Salvador,1,0.11160,9055.00000,0.11160,13613.00000,0.12690,16065.00000,0.13360,20068.00000,-10.91200,0.17700,-11.35300,0.41700,-11.00600,0.80100,-10.46700,0.21300,-10.10500,0.34300,-10.51300,0.12100,-10.35500,0.24900,-10.36500,0.72200,-9999.00000,-9999.00000,-10.58400,0.24600,-10.61900,0.28400,-10.45800,0.22600,-10.58600,0.25000,-10.31000,0.25700,-10.33600,0.27600,-10.65600,0.24400,-10.35700,0.29500,-10.53100,0.36500,-10.38400,0.27100,-8.76600,0.46000,-8.96300,0.49300,-8.76200,0.44100,-8.68700,0.44000,-8.48500,0.50300,-8.55600,0.37400,-8.58500,0.30400,-8.19700,0.37200,-8.30300,0.43900,-8.32400,0.40300,-8.36600,0.34400,-8.29900,0.37600,-8.29600,0.33700,-7.84800,0.48900,0,-9999,-9999,-9999,30024784,27.37000,8.26000
-12.82500,-38.37500,Salvador,2,0.08990,16148.00000,0.08990,26064.00000,0.11010,33756.00000,0.12620,45069.00000,-11.18100,0.17900,-11.94400,0.45200,-11.22200,0.80100,-10.70700,0.23800,-10.44200,0.36200,-10.75500,0.16000,-10.57700,0.27900,-10.58800,0.74000,-9999.00000,-9999.00000,-10.39400,0.22000,-10.44800,0.25900,-10.24500,0.25900,-10.41900,0.30500,-10.14800,0.25500,-10.18400,0.27100,-10.47000,0.22900,-10.19200,0.31800,-10.37600,0.30400,-10.20000,0.26700,-8.61400,0.42100,-8.81300,0.46900,-8.62300,0.41500,-8.50500,0.38000,-8.32700,0.47300,-8.38300,0.33400,-8.41700,0.28300,-8.06000,0.35200,-8.14000,0.40400,-8.14100,0.34900,-8.20100,0.30700,-8.09500,0.32300,-8.10600,0.31100,-7.64800,0.43200,0,-9999,-9999,-9999,30024784,22.78000,8.31000
-12.82500,-38.32500,Salvador,1,0.01400,1028.00000,0.01400,2158.00000,0.02270,3247.00000,0.03780,5578.00000,-11.34500,0.18800,-12.22800,0.46300,-11.42000,0.81500,-10.89200,0.26200,-10.68300,0.38000,-10.93000,0.17400,-10.77000,0.28400,-10.77500,0.70700,-9999.00000,-9999.00000,-10.86600,0.22500,-10.88000,0.26800,-10.65800,0.28100,-10.90100,0.31100,-10.62000,0.29700,-10.62700,0.32700,-10.94700,0.25600,-10.66200,0.33900,-10.85000,0.28100,-10.66600,0.25700,-8.80600,0.40600,-9.05400,0.41400,-8.80900,0.40200,-8.77100,0.37100,-8.57600,0.43000,-8.66000,0.30100,-8.74900,0.31200,-8.29800,0.34400,-8.44400,0.40400,-8.50100,0.31000,-8.47700,0.28400,-8.46000,0.34600,-8.40600,0.30400,-7.98800,0.37800,0,-9999,-9999,-9999,30024784,37.95000,9.75000
-12.82500,-38.27500,Salvador,1,0.06790,4460.00000,0.06790,9955.00000,0.08930,16079.00000,0.10520,29275.00000,-11.64400,0.21000,-12.80100,0.48400,-11.84300,0.84600,-11.27100,0.31800,-11.20500,0.42400,-11.27900,0.20900,-11.16700,0.30800,-11.14500,0.58700,-9999.00000,-9999.00000,-11.98400,0.22500,-11.94300,0.27100,-11.72300,0.32200,-12.06600,0.32000,-11.75600,0.31600,-11.76100,0.38300,-12.04200,0.31000,-11.76900,0.33400,-11.98700,0.30000,-11.79400,0.28900,-9.42400,0.38800,-9.68700,0.39200,-9.47500,0.37300,-9.43100,0.40700,-9.27500,0.45200,-9.31200,0.27500,-9.53400,0.38400,-9.01700,0.37900,-9.11900,0.39100,-9.20800,0.31200,-9.12400,0.29700,-9.11900,0.32900,-9.06800,0.38600,-8.71300,0.43400,0,-9999,-9999,-9999,30024784,26.98000,8.03000
-12.82500,-38.22500,Salvador,1,0.06710,1640.00000,0.06710,3664.00000,0.08260,5552.00000,0.08970,10146.00000,-11.75000,0.24400,-13.07300,0.45200,-12.09700,0.86500,-11.50300,0.35800,-11.48000,0.46300,-11.48400,0.23700,-11.39200,0.35400,-11.30800,0.48900,-9999.00000,-9999.00000,-13.70600,0.28700,-13.64500,0.28000,-13.40200,0.34700,-13.83000,0.33100,-13.47200,0.32100,-13.49900,0.42200,-13.74200,0.36100,-13.43300,0.33800,-13.71300,0.30200,-13.50600,0.33600,-11.42900,0.59700,-11.71200,0.51600,-11.46000,0.53700,-11.49800,0.55700,-11.26800,0.69500,-11.19700,0.42400,-11.45500,0.49500,-11.10200,0.55200,-11.11200,0.39200,-11.25000,0.53500,-11.10500,0.46200,-11.05700,0.42600,-11.16200,0.60400,-10.76100,0.65300,13,-9999,-9999,-9999,30024784,9.21000,6.43000
-12.87500,-38.72500,Salvador,0,0.00370,203.00000,0.00370,365.00000,0.00500,499.00000,0.00520,729.00000,-10.36800,0.22200,-11.71700,0.39300,-10.85900,0.80600,-10.23700,0.34300,-10.12200,0.34700,-10.40200,0.17400,-10.23400,0.25800,-10.23000,0.41100,-9999.00000,-9999.00000,-12.42700,0.17900,-12.46100,0.17400,-12.38300,0.20900,-12.70000,0.21100,-12.45900,0.25100,-12.46000,0.25300,-12.77600,0.23000,-12.49100,0.31600,-12.67000,0.21300,-12.44200,0.20300,-12.90100,0.52500,-13.04500,0.50300,-13.07100,0.45300,-13.15400,0.42300,-12.81500,0.40100,-12.96500,0.38800,-13.06700,0.46300,-12.80900,0.45300,-12.84900,0.45500,-12.96500,0.48100,-12.97500,0.41000,-12.80100,0.47600,-12.82700,0.44900,-12.64200,0.49200,74,-9999,-9999,-9999,30018960,9.00000,8.02000
-12.87500,-38.67500,Salvador,0,0.00240,5108.00000,0.00240,7098.00000,0.00300,8190.00000,0.00320,9322.00000,-10.86400,0.22500,-12.10500,0.39000,-11.33400,0.99700,-10.72300,0.33400,-10.55000,0.35800,-10.83400,0.18400,-10.65900,0.25600,-10.71000,0.44900,-9999.00000,-9999.00000,-13.35300,0.18500,-13.28800,0.20600,-13.21300,0.21200,-13.54600,0.26400,-13.25000,0.31700,-13.24200,0.28400,-13.63000,0.23200,-13.26000,0.30400,-13.46800,0.25200,-13.27300,0.18800,-13.89800,0.52100,-14.05700,0.54300,-14.03100,0.41000,-14.17200,0.42000,-13.74100,0.47900,-14.05000,0.43700,-13.97800,0.48300,-13.81700,0.44700,-13.84100,0.48100,-13.85000,0.50800,-13.90100,0.42500,-13.75800,0.47000,-13.69700,0.48600,-13.42800,0.53500,66,-9999,-9999,-9999,30018960,6.31000,5.82000
-12.87500,-38.62500,Salvador,0,0.00040,0.00000,0.00040,0.00000,0.00060,0.00000,0.00080,0.00000,-10.86400,0.22500,-12.10500,0.39000,-11.33400,0.99700,-10.72300,0.33400,-10.55000,0.35800,-10.83400,0.18400,-10.65900,0.25600,-10.71000,0.44900,-9999.00000,-9999.00000,-13.71500,0.22900,-13.58400,0.25300,-13.52600,0.25700,-13.83500,0.30000,-13.49800,0.38900,-13.47100,0.33300,-13.92500,0.26700,-13.45400,0.30800,-13.71800,0.35200,-13.50700,0.17700,-14.11700,0.50500,-14.31300,0.54400,-14.25100,0.37100,-14.37400,0.43400,-13.93900,0.52400,-14.29200,0.41200,-14.15100,0.48600,-14.03700,0.44500,-14.03800,0.47000,-14.02800,0.54100,-14.09700,0.43600,-13.95900,0.47300,-13.91300,0.44700,-13.61700,0.51200,100,-9999,-9999,-9999,30018960,-9999.00000,8.47000
-12.87500,-38.57500,Salvador,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.19400,0.17700,-11.69100,0.42500,-11.40900,0.97800,-10.82500,0.21800,-10.52200,0.35000,-10.87800,0.12000,-10.75000,0.21800,-10.77300,0.62600,-9999.00000,-9999.00000,-13.32200,0.28600,-13.21300,0.32700,-13.14600,0.28300,-13.36000,0.30400,-12.99500,0.38200,-12.99700,0.37100,-13.44800,0.28800,-12.97400,0.33100,-13.21700,0.43300,-13.04100,0.20900,-13.34900,0.55800,-13.70300,0.49300,-13.56400,0.51800,-13.57000,0.41700,-13.16900,0.63400,-13.50500,0.42600,-13.28400,0.63700,-13.16100,0.51700,-13.16400,0.52500,-13.14500,0.52200,-13.22000,0.47800,-13.15200,0.60200,-13.18700,0.45000,-12.84500,0.56400,100,-9999,-9999,-9999,30018960,-9999.00000,-9999.00000
-12.87500,-38.52500,Salvador,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.26600,0.17700,-11.78700,0.42800,-11.48000,0.99500,-10.89900,0.22400,-10.59600,0.35400,-10.94700,0.12200,-10.81900,0.21700,-10.84800,0.63200,-9999.00000,-9999.00000,-12.50000,0.30300,-12.43000,0.36200,-12.36700,0.30000,-12.51000,0.28400,-12.17200,0.36300,-12.16900,0.37700,-12.57700,0.28300,-12.13900,0.32500,-12.34700,0.46400,-12.21200,0.23500,-11.44000,0.54400,-11.70100,0.53500,-11.60600,0.58200,-11.56900,0.58600,-11.16900,0.66500,-11.39500,0.49600,-11.24100,0.60800,-10.97500,0.55000,-11.06600,0.56900,-11.00800,0.64700,-11.11600,0.48000,-11.11800,0.53900,-11.19500,0.57400,-10.77100,0.70100,100,-9999,-9999,-9999,30018960,4.00000,8.58000
-12.87500,-38.47500,Salvador,2,0.19360,122659.00000,0.19360,170459.00000,0.20430,196682.00000,0.21700,222715.00000,-11.46300,0.18000,-12.08900,0.44100,-11.57600,0.93600,-11.03400,0.24600,-10.72800,0.37400,-11.06900,0.13400,-10.93500,0.22400,-10.97400,0.70900,-9999.00000,-9999.00000,-11.67500,0.30400,-11.64600,0.35700,-11.53900,0.28000,-11.63100,0.28500,-11.34800,0.33800,-11.31900,0.38400,-11.69300,0.26200,-11.32800,0.35200,-11.50300,0.43200,-11.38700,0.27200,-9.31600,0.53100,-9.53200,0.58400,-9.38200,0.52800,-9.27300,0.55900,-8.98300,0.64200,-9.21100,0.47400,-9.08700,0.45400,-8.71200,0.52600,-8.83600,0.57200,-8.77400,0.58700,-8.82300,0.49900,-8.79600,0.49000,-8.85600,0.52300,-8.42700,0.66500,55,-9999,-9999,-9999,30018960,14.30000,7.28000
-12.87500,-38.42500,Salvador,3,0.19490,88341.00000,0.19490,122959.00000,0.23430,142216.00000,0.25290,161419.00000,-11.66200,0.18500,-12.39500,0.45300,-11.67600,0.87700,-11.17000,0.26700,-10.86900,0.39300,-11.19500,0.14700,-11.05800,0.23000,-11.10500,0.78100,-9999.00000,-9999.00000,-11.17100,0.26900,-11.16400,0.32600,-11.02400,0.26500,-11.09000,0.29700,-10.83700,0.33100,-10.80300,0.35600,-11.14700,0.25600,-10.85000,0.37700,-11.00500,0.37000,-10.88100,0.28900,-8.49400,0.42600,-8.68100,0.50000,-8.53800,0.42300,-8.35900,0.43400,-8.17100,0.51900,-8.23000,0.34900,-8.24900,0.30500,-7.89400,0.36800,-7.97400,0.42500,-7.89000,0.45800,-7.97800,0.38300,-7.83400,0.37100,-7.88600,0.37300,-7.46400,0.49400,0,-9999,-9999,-9999,30018960,19.91000,7.04000
-12.87500,-38.37500,Salvador,2,0.09130,23021.00000,0.09130,35211.00000,0.12280,44082.00000,0.13920,57197.00000,-11.98200,0.20600,-13.02100,0.50800,-11.92600,0.82800,-11.45000,0.30900,-11.27500,0.42800,-11.47200,0.18700,-11.33600,0.25200,-11.39300,0.80700,-9999.00000,-9999.00000,-11.16000,0.23300,-11.17400,0.30000,-10.97200,0.26900,-11.10100,0.32900,-10.86600,0.32400,-10.81500,0.36700,-11.12400,0.27800,-10.87300,0.38700,-11.05200,0.33400,-10.91600,0.28200,-8.47400,0.40700,-8.67000,0.48600,-8.52000,0.41400,-8.32100,0.41200,-8.17200,0.48600,-8.20200,0.34400,-8.21800,0.27800,-7.90400,0.36200,-7.94000,0.40700,-7.90300,0.37400,-7.99300,0.32300,-7.86100,0.32500,-7.90100,0.33700,-7.45000,0.46700,0,-9999,-9999,-9999,30018960,25.11000,8.32000
-12.87500,-38.32500,Salvador,3,0.21930,30162.00000,0.21930,61950.00000,0.28950,93119.00000,0.32930,157366.00000,-12.06700,0.21300,-13.19000,0.51900,-12.02800,0.82500,-11.55000,0.32500,-11.42000,0.44300,-11.56300,0.19900,-11.43700,0.26400,-11.48900,0.78000,-9999.00000,-9999.00000,-11.93200,0.24300,-11.86600,0.33500,-11.67300,0.28100,-11.84900,0.34800,-11.62700,0.35100,-11.60200,0.42500,-11.88800,0.28600,-11.63200,0.35300,-11.82900,0.31900,-11.66900,0.28100,-8.82800,0.39300,-9.03000,0.47100,-8.86200,0.43000,-8.65800,0.38500,-8.51700,0.52000,-8.52400,0.34100,-8.56500,0.33300,-8.21800,0.37200,-8.25600,0.40400,-8.25100,0.33600,-8.29700,0.29300,-8.19000,0.30600,-8.20200,0.35400,-7.78000,0.50400,9,-9999,-9999,-9999,30018960,14.21000,6.39000
-12.87500,-38.27500,Salvador,1,0.15130,5922.00000,0.15130,12554.00000,0.18450,19115.00000,0.20000,33027.00000,-12.35600,0.24000,-13.75900,0.54700,-12.46400,0.84200,-11.95400,0.38400,-11.98800,0.50800,-11.92000,0.23900,-11.84800,0.31400,-11.86600,0.61200,-9999.00000,-9999.00000,-13.33600,0.24600,-13.21400,0.32500,-12.97000,0.32600,-13.26800,0.35100,-13.02000,0.38000,-13.00600,0.49800,-13.24600,0.35200,-12.99100,0.36300,-13.25800,0.33300,-13.03200,0.31500,-10.77200,0.56700,-11.03100,0.50600,-10.70600,0.55100,-10.71400,0.55500,-10.48300,0.72800,-10.41500,0.40700,-10.61400,0.51000,-10.11400,0.47200,-10.23900,0.41600,-10.26900,0.39100,-10.17000,0.39700,-10.12300,0.41200,-10.12900,0.53600,-9.76300,0.66800,86,-9999,-9999,-9999,30018960,9.09000,5.96000
-12.87500,-38.22500,Salvador,0,0.00820,7.00000,0.00820,16.00000,0.01050,28.00000,0.01150,42.00000,-12.35600,0.24000,-13.75900,0.54700,-12.46400,0.84200,-11.95400,0.38400,-11.98800,0.50800,-11.92000,0.23900,-11.84800,0.31400,-11.86600,0.61200,-9999.00000,-9999.00000,-15.36800,0.34200,-15.26000,0.33300,-14.92000,0.38800,-15.33700,0.40100,-15.02800,0.42100,-15.00400,0.53500,-15.20900,0.42900,-14.92300,0.42400,-15.30800,0.34700,-15.05300,0.39300,-13.97700,0.87800,-14.23800,0.66900,-13.81000,0.73500,-13.90200,0.79100,-13.66000,0.98100,-13.49100,0.65800,-13.61600,0.78900,-13.29300,0.69600,-13.34000,0.54000,-13.38100,0.58700,-13.24400,0.66700,-13.26700,0.63200,-13.40000,0.75400,-13.21500,1.16800,100,-9999,-9999,-9999,30018960,3.86000,6.20000
-12.92500,-38.72500,Salvador,0,0.00020,0.00000,0.00020,0.00000,0.00020,0.00000,0.00020,0.00000,-10.61800,0.22700,-12.04100,0.38500,-11.11900,0.91000,-10.51500,0.35100,-10.37600,0.36300,-10.64100,0.19100,-10.45500,0.25600,-10.49400,0.42400,-9999.00000,-9999.00000,-12.25400,0.20200,-12.30600,0.19000,-12.19100,0.20800,-12.52800,0.21000,-12.29800,0.29300,-12.28800,0.29200,-12.62200,0.22400,-12.31200,0.32200,-12.50200,0.22100,-12.23600,0.18300,-11.53900,0.41100,-11.67900,0.41400,-11.62000,0.37700,-11.75400,0.42200,-11.42900,0.40500,-11.46600,0.35300,-11.60900,0.42900,-11.28800,0.41300,-11.45300,0.36200,-11.63300,0.40200,-11.58200,0.32800,-11.45100,0.38200,-11.49700,0.35200,-11.32600,0.37100,100,-9999,-9999,-9999,30013112,3.96000,7.20000
-12.92500,-38.67500,Salvador,1,0.00380,3073.00000,0.00380,4292.00000,0.00460,5022.00000,0.00490,5611.00000,-10.86400,0.22500,-12.10500,0.39000,-11.33400,0.99700,-10.72300,0.33400,-10.55000,0.35800,-10.83400,0.18400,-10.65900,0.25600,-10.71000,0.44900,-9999.00000,-9999.00000,-13.27000,0.23500,-13.23200,0.23000,-13.12700,0.22300,-13.44700,0.24400,-13.17400,0.34700,-13.17400,0.33400,-13.54000,0.20000,-13.15100,0.31600,-13.37400,0.25500,-13.14100,0.18100,-12.30100,0.45800,-12.40300,0.51600,-12.35000,0.44900,-12.54400,0.44100,-12.10500,0.45900,-12.22000,0.41900,-12.33700,0.52700,-12.05100,0.44500,-12.20200,0.44200,-12.29000,0.45400,-12.27300,0.37700,-12.13900,0.43800,-12.13000,0.41500,-11.89200,0.43100,83,-9999,-9999,-9999,30013112,21.33000,9.05000
-12.92500,-38.62500,Salvador,1,0.01370,4864.00000,0.01370,6936.00000,0.01830,8155.00000,0.01900,9843.00000,-10.86400,0.22500,-12.10500,0.39000,-11.33400,0.99700,-10.72300,0.33400,-10.55000,0.35800,-10.83400,0.18400,-10.65900,0.25600,-10.71000,0.44900,-9999.00000,-9999.00000,-13.77200,0.30100,-13.63500,0.28900,-13.57200,0.26900,-13.85400,0.29100,-13.54400,0.40900,-13.54300,0.40700,-13.94800,0.25600,-13.45000,0.33600,-13.72500,0.34100,-13.49500,0.20800,-12.38600,0.50200,-12.45200,0.56100,-12.34700,0.50800,-12.58400,0.55500,-12.04700,0.55400,-12.22600,0.46800,-12.28200,0.58700,-12.00100,0.46600,-12.19300,0.50300,-12.23900,0.45900,-12.22200,0.42100,-12.12200,0.46100,-12.08000,0.53100,-11.79100,0.48000,72,-9999,-9999,-9999,30013112,19.34000,7.19000
-12.92500,-38.57500,Salvador,0,0.00540,0.00000,0.00540,0.00000,0.00740,0.00000,0.00760,0.00000,-11.80900,0.19300,-12.79500,0.40600,-12.14500,1.17500,-11.53200,0.30600,-11.26300,0.37700,-11.56900,0.19200,-11.43500,0.25600,-11.50100,0.59800,-9999.00000,-9999.00000,-13.65100,0.34600,-13.49700,0.34700,-13.41300,0.32500,-13.63700,0.30600,-13.27500,0.43700,-13.29800,0.46300,-13.71500,0.31200,-13.20100,0.38200,-13.46400,0.41700,-13.25800,0.24500,-11.77100,0.56700,-11.93200,0.55400,-11.76900,0.63000,-11.93600,0.62100,-11.41600,0.65200,-11.60100,0.50400,-11.55200,0.62900,-11.26900,0.50900,-11.47900,0.51100,-11.51600,0.48300,-11.54200,0.43300,-11.46700,0.50100,-11.52000,0.60100,-11.13800,0.61400,100,-9999,-9999,-9999,30013112,31.62000,0.48000
