latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-2.02500,-79.72500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.49600,0.21100,-8.54400,0.21100,-8.79100,0.15900,-8.62800,0.33900,-8.69300,0.25700,-8.41800,0.15100,-8.48100,0.27900,-8.60400,0.36400,-9999.00000,-9999.00000,-11.24600,0.32400,-11.36700,0.29800,-11.59900,0.55800,-11.45600,0.35800,-11.25100,0.32100,-11.59600,0.46200,-11.66700,0.42200,-11.17400,0.33000,-11.46800,0.55300,-11.72700,0.43800,-8.77900,0.30300,-9.46900,0.74100,-9.72500,0.50900,-9.23800,0.54900,-9.43700,0.46500,-9.97500,0.95500,-9.14400,0.63200,-9.80900,0.82800,-9.39000,0.50300,-9.72500,0.47300,-9.82700,0.90600,-9.69400,0.69100,-9.64300,0.70700,-9.60000,0.76500,0,-9999,-9999,-9999,30753974,17.08000,7.80000
-2.02500,-79.67500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.47800,0.23200,-8.50900,0.21200,-8.75500,0.16800,-8.58800,0.33200,-8.67500,0.23600,-8.42000,0.15200,-8.44000,0.26400,-8.58700,0.35300,-9999.00000,-9999.00000,-10.85700,0.26200,-11.01900,0.30500,-11.22900,0.48500,-11.06700,0.32700,-10.95300,0.28500,-11.16500,0.39500,-11.24800,0.34900,-10.84600,0.31400,-11.18600,0.49500,-11.38700,0.38100,-8.59300,0.31900,-9.05800,0.62900,-9.41800,0.44800,-8.91500,0.44800,-9.10400,0.42200,-9.55600,0.75800,-8.81300,0.49700,-9.50500,0.69700,-9.13600,0.48900,-9.39400,0.45500,-9.53800,0.77900,-9.47500,0.60100,-9.39100,0.59600,-9.35600,0.69400,1,-9999,-9999,-9999,30753974,15.05000,8.19000
-2.07500,-80.17500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.67500,0.31700,-8.10400,0.23200,-7.99700,0.14800,-8.13200,0.55000,-8.17000,0.55900,-7.27600,0.03600,-7.79600,0.36700,-7.99300,0.34700,-9999.00000,-9999.00000,-9.50700,0.76200,-9.55100,0.72200,-9.81500,0.91400,-9.55700,0.75900,-9.75200,0.73100,-10.66000,0.71600,-9.86900,1.03700,-9.56600,0.69600,-9.06400,0.71900,-9.46900,0.74500,-7.78600,0.42600,-7.34600,0.27600,-7.63400,0.41500,-7.63000,0.48200,-7.88300,0.39900,-7.43000,0.32300,-7.54100,0.34100,-7.77100,0.28300,-7.92000,0.41800,-7.60100,0.40900,-7.44400,0.43700,-7.58100,0.54300,-7.36100,0.28300,-7.51200,0.50700,0,-9999,-9999,-9999,30753040,39.59000,13.67000
-2.07500,-80.12500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.79500,0.25900,-8.15300,0.20900,-8.12900,0.13000,-8.23900,0.52200,-8.22900,0.54100,-7.42800,0.04100,-7.94900,0.38400,-8.10700,0.35300,-9999.00000,-9999.00000,-9.55200,0.71500,-9.61700,0.64900,-9.86400,0.90800,-9.61000,0.72400,-9.72500,0.67900,-10.61000,0.70200,-9.82500,0.99300,-9.55300,0.66700,-9.05500,0.64200,-9.46600,0.71400,-7.75300,0.41100,-7.32300,0.25000,-7.63400,0.40400,-7.64600,0.47200,-7.83300,0.40300,-7.41300,0.33500,-7.53500,0.34000,-7.75800,0.28400,-7.88800,0.37500,-7.54700,0.40600,-7.41100,0.44000,-7.57100,0.55400,-7.36900,0.30700,-7.46100,0.56100,0,-9999,-9999,-9999,30753040,43.08000,14.14000
-2.07500,-80.07500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.86100,0.23300,-8.15000,0.19300,-8.19800,0.12300,-8.29200,0.50800,-8.25800,0.53100,-7.50700,0.04800,-8.02400,0.39000,-8.16400,0.35600,-9999.00000,-9999.00000,-9.61900,0.64300,-9.61100,0.57800,-9.83300,0.85500,-9.64600,0.66200,-9.66200,0.60200,-10.45000,0.66700,-9.73800,0.89300,-9.51600,0.60500,-8.98600,0.53700,-9.40100,0.65200,-7.67500,0.38200,-7.22500,0.29600,-7.54600,0.42400,-7.58900,0.45900,-7.76400,0.44500,-7.25700,0.38700,-7.40200,0.35100,-7.61700,0.31900,-7.77600,0.38600,-7.39600,0.40500,-7.29200,0.45800,-7.44600,0.57900,-7.22700,0.37200,-7.32100,0.57200,0,-9999,-9999,-9999,30753040,35.08000,12.13000
-2.07500,-80.02500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,0.00000,-7.99900,0.19200,-8.07300,0.15000,-8.33000,0.11200,-8.38700,0.48000,-8.31200,0.50900,-7.65600,0.07200,-8.15800,0.39300,-8.27000,0.36200,-9999.00000,-9999.00000,-9.75000,0.59500,-9.63400,0.55800,-9.83900,0.78500,-9.71200,0.60100,-9.68200,0.54300,-10.32700,0.63500,-9.70600,0.81100,-9.51900,0.56700,-8.95200,0.44100,-9.36400,0.55200,-7.56000,0.39400,-7.01000,0.38400,-7.32400,0.52500,-7.41500,0.48700,-7.60800,0.49500,-6.92000,0.43500,-7.00000,0.41700,-7.28800,0.37700,-7.41200,0.48800,-6.90200,0.45100,-6.90400,0.52000,-7.04800,0.65900,-6.80000,0.41800,-6.89600,0.60200,0,-9999,-9999,-9999,30753040,26.78000,10.52000
-2.07500,-79.97500,Guayaquil,1,0.08640,8530.00000,0.08640,12515.00000,0.12600,23337.00000,0.13910,34699.00000,-8.08900,0.16300,-8.12700,0.14800,-8.41700,0.10900,-8.43300,0.46000,-8.34600,0.48600,-7.75000,0.08800,-8.22400,0.38900,-8.33100,0.37300,-9999.00000,-9999.00000,-9.98300,0.56500,-9.72800,0.57000,-9.95700,0.73300,-9.87300,0.54700,-9.81400,0.51300,-10.34600,0.62200,-9.81500,0.73000,-9.61300,0.53600,-9.01900,0.40700,-9.44800,0.46600,-7.35900,0.40400,-6.66800,0.42700,-6.98600,0.58500,-7.13700,0.51500,-7.27200,0.52700,-6.46900,0.47100,-6.48200,0.44000,-6.76700,0.44600,-6.88100,0.53100,-6.38000,0.47700,-6.34600,0.56200,-6.46000,0.73500,-6.27800,0.41000,-6.32100,0.57800,0,-9999,-9999,-9999,30753040,15.69000,7.87000
-2.07500,-79.92500,Guayaquil,3,0.26790,104973.00000,0.26790,154014.00000,0.34180,200808.00000,0.42010,287836.00000,-8.16100,0.13900,-8.17100,0.14600,-8.48600,0.10700,-8.47000,0.44400,-8.37300,0.46800,-7.82400,0.10100,-8.27700,0.38600,-8.37900,0.38200,-9999.00000,-9999.00000,-10.31100,0.55900,-9.95500,0.57300,-10.17600,0.68400,-10.17000,0.48300,-10.06300,0.50600,-10.51500,0.61900,-10.08600,0.64600,-9.83800,0.50400,-9.26500,0.40300,-9.71300,0.41300,-7.42700,0.41100,-6.59100,0.42200,-6.87300,0.63300,-7.13800,0.52300,-7.15600,0.56200,-6.26500,0.46500,-6.24300,0.44400,-6.55300,0.48400,-6.64700,0.54100,-6.18800,0.48300,-6.07400,0.59100,-6.17900,0.70300,-6.03500,0.42600,-6.06700,0.56900,0,-9999,-9999,-9999,30753040,6.09000,4.63000
-2.07500,-79.87500,Guayaquil,2,0.05060,9374.00000,0.05060,13753.00000,0.06520,22812.00000,0.09780,38121.00000,-8.28500,0.11500,-8.28800,0.17400,-8.60200,0.11800,-8.49800,0.38800,-8.43000,0.42600,-7.94400,0.12500,-8.32300,0.36200,-8.45600,0.39700,-9999.00000,-9999.00000,-10.69300,0.55000,-10.32900,0.52600,-10.54700,0.65600,-10.57500,0.45000,-10.44300,0.50600,-10.84500,0.60800,-10.50600,0.55400,-10.21000,0.46600,-9.73400,0.42200,-10.19300,0.39400,-8.07700,0.38100,-7.57500,0.45200,-7.69600,0.60000,-7.95200,0.52200,-7.98200,0.49500,-7.18600,0.46900,-7.01600,0.44400,-7.35300,0.42400,-7.40900,0.56800,-7.03900,0.58400,-6.84900,0.64000,-6.94200,0.59800,-6.74700,0.45500,-6.74400,0.58800,0,-9999,-9999,-9999,30753040,11.47000,6.25000
-2.07500,-79.82500,Guayaquil,0,0.00090,349.00000,0.00090,513.00000,0.00250,890.00000,0.00950,3569.00000,-8.32600,0.12800,-8.32300,0.18400,-8.63000,0.12500,-8.50000,0.36600,-8.45500,0.40700,-7.98800,0.13200,-8.32800,0.34700,-8.48400,0.40200,-9999.00000,-9999.00000,-11.00200,0.50200,-10.74200,0.47100,-10.95500,0.64300,-10.94900,0.43900,-10.79500,0.47000,-11.18000,0.57900,-10.92500,0.47700,-10.58400,0.42800,-10.28800,0.43900,-10.73000,0.41600,-8.56900,0.31200,-8.63600,0.46700,-8.69700,0.40100,-8.69000,0.47900,-8.84300,0.38100,-8.50200,0.52300,-8.06300,0.40200,-8.46800,0.38700,-8.48600,0.40400,-8.22000,0.43400,-8.21000,0.54900,-8.18500,0.47800,-7.93300,0.40500,-7.96300,0.59200,0,-9999,-9999,-9999,30753040,10.01000,5.48000
-2.07500,-79.77500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.00000,-8.40000,0.15900,-8.39700,0.20100,-8.68400,0.13700,-8.51800,0.33300,-8.51800,0.36700,-8.09400,0.14300,-8.35200,0.32000,-8.53500,0.40600,-9999.00000,-9999.00000,-11.14600,0.42000,-11.01300,0.37800,-11.20800,0.61600,-11.17100,0.41100,-11.00900,0.41300,-11.36900,0.54100,-11.20900,0.43300,-10.81800,0.36900,-10.75500,0.43000,-11.14200,0.42600,-8.64900,0.29500,-9.06000,0.56900,-9.26200,0.39100,-8.93300,0.42200,-9.09400,0.28200,-9.26100,0.62500,-8.59600,0.39000,-9.12100,0.50000,-8.90600,0.33900,-9.02100,0.28000,-9.06900,0.57900,-8.96100,0.50800,-8.72300,0.33400,-8.82800,0.55100,0,-9999,-9999,-9999,30753040,11.54000,6.91000
-2.07500,-79.72500,Guayaquil,0,0.00260,0.00000,0.00260,0.00000,0.00320,0.00000,0.00320,0.00000,-8.41500,0.21300,-8.39600,0.19900,-8.67100,0.14500,-8.49600,0.31400,-8.54600,0.31800,-8.17200,0.14700,-8.33400,0.29000,-8.53900,0.39000,-9999.00000,-9999.00000,-10.98000,0.33300,-10.95100,0.31500,-11.15100,0.55200,-11.06600,0.39500,-10.94300,0.34700,-11.24100,0.47900,-11.15200,0.39800,-10.76100,0.32600,-10.84700,0.41200,-11.17200,0.39500,-8.58000,0.33600,-9.02600,0.60900,-9.34400,0.40600,-8.83300,0.39300,-9.02700,0.32600,-9.37300,0.65200,-8.62200,0.38900,-9.26900,0.56300,-8.99500,0.37000,-9.16600,0.31400,-9.29900,0.65700,-9.22400,0.55700,-8.98500,0.39100,-9.04100,0.55600,1,-9999,-9999,-9999,30753040,12.68000,7.19000
-2.07500,-79.67500,Guayaquil,0,0.00450,12588.00000,0.00450,18468.00000,0.00560,22201.00000,0.00570,28514.00000,-8.40900,0.23300,-8.39100,0.19800,-8.65700,0.15400,-8.48100,0.30600,-8.55800,0.28800,-8.22000,0.14800,-8.32100,0.27200,-8.53300,0.37500,-9999.00000,-9999.00000,-10.59800,0.26900,-10.60900,0.30500,-10.80400,0.46800,-10.67500,0.35200,-10.62500,0.28400,-10.82100,0.41000,-10.74800,0.33500,-10.41000,0.30600,-10.58900,0.36500,-10.82700,0.35400,-8.47800,0.35900,-8.74500,0.55900,-9.08800,0.40100,-8.60400,0.38100,-8.86600,0.38100,-8.99800,0.56800,-8.40200,0.38700,-9.00000,0.51300,-8.83000,0.39700,-8.87400,0.34300,-8.99100,0.56700,-9.02600,0.49200,-8.79100,0.39900,-8.82200,0.59200,3,-9999,-9999,-9999,30753040,14.52000,7.89000
-2.12500,-80.17500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.63100,0.32400,-8.01000,0.24700,-7.91000,0.17400,-8.03600,0.53700,-8.06400,0.54000,-7.17100,0.04400,-7.72600,0.37100,-7.92100,0.31700,-9999.00000,-9999.00000,-9.48500,0.71100,-9.51400,0.74200,-9.73100,0.90800,-9.52700,0.71500,-9.78400,0.68800,-10.61000,0.68400,-9.84500,1.00600,-9.52400,0.67700,-9.01200,0.73400,-9.39500,0.75200,-7.94600,0.45900,-7.47400,0.32300,-7.75700,0.43600,-7.72200,0.49400,-8.12800,0.39200,-7.53700,0.34600,-7.65300,0.36100,-7.95000,0.32700,-8.11500,0.50400,-7.70000,0.43900,-7.59700,0.48900,-7.74300,0.57400,-7.47000,0.30600,-7.64200,0.55300,0,-9999,-9999,-9999,30752082,35.39000,12.51000
-2.12500,-80.12500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.75500,0.25900,-7.99500,0.21500,-8.02200,0.14500,-8.12000,0.50400,-8.09600,0.52100,-7.31600,0.05200,-7.88700,0.39400,-8.03600,0.32300,-9999.00000,-9999.00000,-9.45800,0.65000,-9.46900,0.67200,-9.70000,0.90000,-9.49800,0.69200,-9.67000,0.63200,-10.47000,0.66900,-9.71400,0.95800,-9.42200,0.63900,-8.90900,0.65100,-9.29300,0.72400,-7.90800,0.45900,-7.46700,0.30800,-7.76300,0.43800,-7.73500,0.49300,-8.11700,0.37000,-7.53200,0.36200,-7.64600,0.37100,-7.92500,0.33200,-8.04400,0.44100,-7.65700,0.43700,-7.54000,0.47200,-7.69000,0.58200,-7.47800,0.29500,-7.56200,0.58600,0,-9999,-9999,-9999,30752082,37.52000,13.24000
-2.12500,-80.07500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.82700,0.23200,-7.97300,0.19700,-8.08500,0.13500,-8.16500,0.48900,-8.11700,0.51400,-7.38700,0.06000,-7.95900,0.40200,-8.09500,0.32900,-9999.00000,-9999.00000,-9.41800,0.58600,-9.34100,0.60800,-9.56900,0.84000,-9.40300,0.62300,-9.48300,0.55800,-10.17800,0.64300,-9.49000,0.87300,-9.27700,0.57900,-8.71400,0.54900,-9.09000,0.64200,-7.69200,0.43600,-7.20800,0.32200,-7.54200,0.42500,-7.57300,0.48600,-7.79100,0.43300,-7.23500,0.40600,-7.40100,0.36700,-7.58200,0.31300,-7.73300,0.37900,-7.31800,0.42200,-7.21500,0.45500,-7.38100,0.61300,-7.21800,0.36800,-7.23700,0.57000,0,-9999,-9999,-9999,30752082,46.61000,14.27000
-2.12500,-80.02500,Guayaquil,0,0.00020,0.00000,0.00020,0.00000,0.00210,0.00000,0.03180,4268.00000,-7.97600,0.19000,-7.92700,0.16000,-8.22100,0.12000,-8.26600,0.46300,-8.17700,0.50500,-7.53100,0.07900,-8.09000,0.41000,-8.21200,0.34600,-9999.00000,-9999.00000,-9.45800,0.54400,-9.26500,0.58700,-9.46700,0.77500,-9.37300,0.56700,-9.39400,0.51300,-9.97400,0.60800,-9.34200,0.80400,-9.19400,0.54900,-8.57200,0.46300,-8.96400,0.54700,-7.29700,0.41900,-6.65700,0.42700,-7.01800,0.50300,-7.07700,0.52500,-7.29900,0.49000,-6.61300,0.44800,-6.74900,0.44800,-6.91500,0.37000,-7.06200,0.45100,-6.54900,0.47300,-6.50400,0.52200,-6.63800,0.67500,-6.50700,0.41400,-6.50900,0.51000,0,-9999,-9999,-9999,30752082,31.34000,11.10000
-2.12500,-79.97500,Guayaquil,2,0.14460,19857.00000,0.14460,29133.00000,0.23760,89385.00000,0.28920,157705.00000,-8.08700,0.16400,-8.03800,0.15800,-8.33100,0.11700,-8.33400,0.44500,-8.23600,0.49200,-7.63800,0.09500,-8.16800,0.40600,-8.29300,0.36700,-9999.00000,-9999.00000,-9.59900,0.52300,-9.26600,0.60000,-9.48500,0.73900,-9.45200,0.51900,-9.42800,0.49500,-9.89000,0.58000,-9.34900,0.73900,-9.22400,0.53400,-8.55700,0.41600,-8.94900,0.47000,-6.85300,0.42500,-6.12900,0.44100,-6.50200,0.52500,-6.60400,0.51700,-6.76100,0.49000,-6.02100,0.42700,-6.07400,0.42300,-6.28600,0.38900,-6.46500,0.48400,-6.01300,0.47900,-5.85700,0.55100,-5.96400,0.65300,-5.85300,0.39200,-5.91600,0.51900,0,-9999,-9999,-9999,30752082,11.36000,6.53000
-2.12500,-79.92500,Guayaquil,3,0.60920,203304.00000,0.60920,298283.00000,0.70330,393381.00000,0.72490,471058.00000,-8.16000,0.14500,-8.11200,0.15500,-8.41100,0.11500,-8.38500,0.43300,-8.28200,0.48000,-7.72100,0.10500,-8.22400,0.40100,-8.35000,0.38000,-9999.00000,-9999.00000,-9.87300,0.53800,-9.42700,0.60500,-9.65300,0.70800,-9.67300,0.47200,-9.62300,0.50000,-9.99200,0.58900,-9.53500,0.67300,-9.39300,0.52500,-8.70800,0.42800,-9.12300,0.42500,-6.65000,0.41700,-5.94700,0.42200,-6.31800,0.51900,-6.44100,0.49300,-6.55900,0.45700,-5.83400,0.37600,-5.88100,0.40000,-6.12500,0.36500,-6.30500,0.44300,-5.86700,0.45500,-5.64500,0.56000,-5.76400,0.57700,-5.65800,0.40600,-5.74000,0.51400,0,-9999,-9999,-9999,30752082,3.28000,3.52000
-2.12500,-79.87500,Guayaquil,3,0.31300,108734.00000,0.31300,159533.00000,0.38910,199113.00000,0.39960,230711.00000,-8.29000,0.12900,-8.23900,0.17500,-8.54100,0.12600,-8.42800,0.38000,-8.35900,0.44400,-7.85200,0.12700,-8.27600,0.37600,-8.43000,0.40000,-9999.00000,-9999.00000,-10.26500,0.55000,-9.80000,0.55700,-10.01200,0.68500,-10.07800,0.45500,-10.00000,0.50300,-10.31400,0.59500,-9.94200,0.58900,-9.75500,0.50100,-9.12900,0.44100,-9.56800,0.40300,-6.90500,0.50300,-6.23000,0.45700,-6.56200,0.54900,-6.76000,0.49700,-6.82400,0.48500,-6.06600,0.42500,-6.05300,0.43600,-6.38200,0.41000,-6.51300,0.48000,-6.07200,0.46800,-5.83500,0.62200,-5.97400,0.59200,-5.82900,0.43200,-5.89400,0.54300,14,-9999,-9999,-9999,30752082,7.07000,3.39000
-2.12500,-79.82500,Guayaquil,1,0.01450,1866.00000,0.01450,2737.00000,0.03950,10779.00000,0.04340,13697.00000,-8.32700,0.14200,-8.28200,0.18200,-8.58200,0.13000,-8.44700,0.35900,-8.40300,0.42100,-7.91700,0.13300,-8.28800,0.35600,-8.46100,0.40400,-9999.00000,-9999.00000,-10.60400,0.51600,-10.21600,0.49700,-10.41600,0.68200,-10.46900,0.44400,-10.37100,0.49300,-10.68500,0.58400,-10.36600,0.51400,-10.13000,0.46500,-9.64000,0.42200,-10.08700,0.41000,-7.71700,0.54900,-7.24700,0.46600,-7.50700,0.45000,-7.55600,0.53200,-7.79000,0.46000,-7.07500,0.46300,-6.98900,0.47500,-7.38300,0.40800,-7.48400,0.54300,-7.00300,0.46600,-6.94700,0.63000,-7.05900,0.59500,-6.82000,0.45000,-6.94000,0.57500,0,-9999,-9999,-9999,30752082,13.39000,6.97000
-2.12500,-79.77500,Guayaquil,0,0.00000,13.00000,0.00000,19.00000,0.00000,24.00000,0.00010,66.00000,-8.38200,0.16600,-8.34000,0.19600,-8.63200,0.13800,-8.46400,0.32800,-8.46000,0.38800,-8.00500,0.14100,-8.30100,0.32900,-8.50600,0.41000,-9999.00000,-9999.00000,-10.78100,0.44200,-10.50200,0.43000,-10.67700,0.65300,-10.69600,0.43700,-10.60400,0.44300,-10.90700,0.55600,-10.63500,0.44600,-10.36900,0.40900,-10.07100,0.37100,-10.48900,0.41000,-8.15700,0.47800,-7.99000,0.52500,-8.29800,0.38400,-8.16200,0.47000,-8.37500,0.36300,-8.03900,0.51000,-7.69000,0.48200,-8.24500,0.39300,-8.29500,0.46000,-7.93600,0.35500,-8.08000,0.51700,-8.12300,0.53100,-7.82400,0.47700,-7.94400,0.57100,1,-9999,-9999,-9999,30752082,10.61000,6.99000
-2.12500,-79.72500,Guayaquil,0,0.00050,308.00000,0.00050,452.00000,0.00060,557.00000,0.00060,706.00000,-8.38700,0.22100,-8.33300,0.19200,-8.61700,0.14100,-8.43800,0.30200,-8.48600,0.34200,-8.07400,0.14500,-8.27200,0.29500,-8.50900,0.39900,-9999.00000,-9999.00000,-10.72600,0.37200,-10.53000,0.36300,-10.68400,0.56600,-10.67000,0.40200,-10.60700,0.36800,-10.87000,0.48400,-10.65600,0.39300,-10.36200,0.36700,-10.27000,0.32600,-10.59400,0.38900,-8.29100,0.43500,-8.28000,0.53900,-8.61700,0.38700,-8.40900,0.41600,-8.55400,0.37300,-8.42100,0.50900,-7.91600,0.44100,-8.50500,0.37800,-8.49300,0.42600,-8.30300,0.30200,-8.47600,0.44800,-8.50600,0.46900,-8.22800,0.46400,-8.30600,0.50400,7,-9999,-9999,-9999,30752082,9.93000,6.76000
-2.12500,-79.67500,Guayaquil,0,0.00080,1957.00000,0.00080,2871.00000,0.00100,5769.00000,0.00100,7428.00000,-8.36500,0.23300,-8.31600,0.18800,-8.59500,0.14600,-8.41300,0.28800,-8.48600,0.31800,-8.09800,0.14400,-8.24500,0.27500,-8.49800,0.38700,-9999.00000,-9999.00000,-10.35100,0.29000,-10.23100,0.33500,-10.38400,0.47500,-10.30400,0.34800,-10.29600,0.29700,-10.47100,0.40900,-10.27800,0.35100,-10.00100,0.32300,-10.05400,0.28200,-10.29400,0.34400,-8.13700,0.42700,-8.01700,0.42700,-8.38600,0.44100,-8.08300,0.44100,-8.38000,0.44600,-8.06200,0.38200,-7.73900,0.39900,-8.17600,0.39300,-8.27500,0.42500,-8.06500,0.31000,-8.14700,0.37300,-8.20700,0.45700,-7.92200,0.37200,-8.00000,0.54800,0,-9999,-9999,-9999,30752082,15.38000,8.95000
-2.17500,-80.17500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.71700,0.33400,-7.98700,0.25300,-7.95600,0.19300,-8.06800,0.53300,-8.10100,0.53100,-7.19800,0.05700,-7.77500,0.37300,-7.97100,0.30700,-9999.00000,-9999.00000,-9.54700,0.64200,-9.55500,0.74600,-9.74500,0.88000,-9.55900,0.66700,-9.91800,0.63900,-10.61800,0.65100,-9.91100,0.95900,-9.58100,0.65200,-9.07200,0.73300,-9.41800,0.74600,-8.09200,0.51500,-7.64700,0.35800,-7.88000,0.47400,-7.84300,0.51300,-8.30900,0.41300,-7.67100,0.36200,-7.84800,0.43400,-8.17300,0.37800,-8.37600,0.53400,-7.81600,0.44200,-7.77500,0.48700,-8.01600,0.61700,-7.68200,0.38700,-7.89300,0.56100,0,-9999,-9999,-9999,30751102,28.86000,10.42000
-2.17500,-80.12500,Guayaquil,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.82600,0.26300,-7.97200,0.21800,-8.06500,0.15200,-8.14900,0.49500,-8.12700,0.51300,-7.35800,0.06100,-7.94700,0.39700,-8.09500,0.32000,-9999.00000,-9999.00000,-9.46400,0.57300,-9.44200,0.67800,-9.67600,0.84700,-9.46200,0.64700,-9.74500,0.58100,-10.40700,0.63100,-9.70800,0.89500,-9.41100,0.61600,-8.91200,0.65200,-9.25600,0.71000,-8.16500,0.50800,-7.73500,0.37100,-7.95400,0.46500,-7.93700,0.51800,-8.39100,0.43000,-7.72900,0.36600,-7.95400,0.46000,-8.22000,0.39500,-8.44800,0.54000,-7.86400,0.46200,-7.81900,0.47000,-8.07300,0.65700,-7.74200,0.36900,-7.93000,0.62400,0,-9999,-9999,-9999,30751102,23.10000,9.61000
-2.17500,-80.07500,Guayaquil,0,0.00830,808.00000,0.00830,1185.00000,0.00970,1812.00000,0.01150,2478.00000,-7.88400,0.23500,-7.96300,0.19800,-8.11800,0.13900,-8.18800,0.48100,-8.14000,0.50900,-7.42100,0.06700,-8.00600,0.40400,-8.14200,0.32900,-9999.00000,-9999.00000,-9.34100,0.50500,-9.21800,0.61100,-9.45500,0.78500,-9.28200,0.58100,-9.46400,0.50900,-10.03100,0.58800,-9.38300,0.81200,-9.17700,0.55200,-8.63800,0.53900,-8.98200,0.62500,-7.97200,0.46200,-7.54700,0.38000,-7.81700,0.42600,-7.79600,0.47600,-8.19700,0.41800,-7.55300,0.38400,-7.75800,0.43400,-7.93700,0.38200,-8.13000,0.48900,-7.59600,0.47200,-7.51300,0.46300,-7.73900,0.68800,-7.51700,0.34900,-7.56400,0.59200,0,-9999,-9999,-9999,30751102,33.47000,11.59000
-2.17500,-80.02500,Guayaquil,1,0.01470,5937.00000,0.01470,8710.00000,0.02200,12051.00000,0.02810,15922.00000,-8.00600,0.19400,-7.92500,0.16200,-8.22300,0.12400,-8.26100,0.45600,-8.17200,0.50400,-7.53200,0.08300,-8.10800,0.41400,-8.23200,0.34400,-9999.00000,-9999.00000,-9.26500,0.46700,-9.02100,0.57100,-9.25800,0.73300,-9.14200,0.51500,-9.24600,0.45700,-9.71000,0.54200,-9.13500,0.74300,-9.00800,0.51400,-8.40100,0.44000,-8.73900,0.53800,-7.32300,0.42100,-6.70800,0.42800,-7.12300,0.43200,-7.09300,0.48400,-7.37500,0.47800,-6.74000,0.46000,-6.89000,0.40000,-7.04000,0.36300,-7.19700,0.41200,-6.72100,0.46000,-6.58400,0.48000,-6.78500,0.67700,-6.62900,0.38200,-6.65000,0.53300,0,-9999,-9999,-9999,30751102,33.66000,11.12000
