latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-6.62500,39.47500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30572642,-9999.00000,-9999.00000
-6.62500,39.52500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30572642,-9999.00000,-9999.00000
-6.67500,39.02500,DaresSalaam,0,0.00020,0.00000,0.00020,0.00000,0.00050,704.00000,0.00520,1706.00000,-10.64000,0.23600,-9.70100,0.61900,-10.43200,0.20200,-10.68100,0.50100,-11.47200,0.77300,-9.88700,0.21500,-10.51600,0.33900,-11.23900,0.51000,-9999.00000,-9999.00000,-11.09800,0.51700,-10.46700,0.28700,-10.78600,0.57000,-11.06500,0.46800,-11.22100,0.70700,-10.93400,0.31200,-12.04100,0.86700,-10.77100,0.27200,-11.02400,0.25200,-11.07600,0.34300,-10.26100,0.41200,-10.48300,0.55200,-10.49800,0.53400,-10.55800,0.54300,-11.25100,0.62800,-9.90700,0.25200,-9.91400,0.58200,-10.19800,1.00300,-9.93500,0.71500,-9.50000,0.42600,-10.03000,0.64900,-8.47300,0.44000,-8.70500,0.33000,-7.90600,0.29700,0,-9999,-9999,-9999,30569614,12.55000,5.07000
-6.67500,39.07500,DaresSalaam,1,0.00170,957.00000,0.00170,2215.00000,0.00390,2607.00000,0.01550,8438.00000,-10.81500,0.25700,-7.19000,0.40200,-10.62100,0.20900,-10.84200,0.51500,-11.61500,0.74900,-10.08700,0.22400,-10.63300,0.31700,-11.38500,0.48100,-9999.00000,-9999.00000,-11.54700,0.47200,-10.83500,0.24900,-11.15100,0.55200,-11.48200,0.46700,-11.54100,0.68200,-11.29000,0.30200,-12.38500,0.80500,-11.10800,0.24600,-11.34300,0.24100,-11.29800,0.31800,-10.20100,0.43300,-10.42000,0.54000,-10.32700,0.52000,-10.58500,0.57200,-11.13400,0.63400,-9.80300,0.28700,-9.71900,0.57600,-9.79700,0.92400,-9.62700,0.70800,-9.18700,0.40600,-9.57000,0.58100,-8.14400,0.46800,-8.30400,0.37700,-7.51200,0.33600,0,-9999,-9999,-9999,30569614,17.73000,6.00000
-6.67500,39.12500,DaresSalaam,1,0.00680,417.00000,0.00680,1002.00000,0.01430,1725.00000,0.04090,8179.00000,-11.11700,0.28600,-7.19000,0.40200,-10.99300,0.24700,-11.16700,0.51600,-11.89200,0.72200,-10.47300,0.23400,-10.92200,0.30600,-11.69800,0.45700,-9999.00000,-9999.00000,-12.27000,0.42400,-11.57300,0.21200,-11.87700,0.51000,-12.19300,0.45600,-12.19000,0.65600,-11.95600,0.31100,-13.00500,0.73100,-11.75700,0.23100,-11.99400,0.29500,-11.82200,0.28400,-10.11400,0.43900,-10.29200,0.48700,-10.11200,0.47500,-10.51500,0.64700,-10.80300,0.57800,-9.60100,0.35300,-9.50800,0.59200,-9.36700,0.76500,-9.24100,0.64100,-8.77700,0.45100,-8.98700,0.54100,-7.81100,0.49000,-7.84100,0.37600,-7.19400,0.31300,0,-9999,-9999,-9999,30569614,9.13000,4.15000
-6.67500,39.17500,DaresSalaam,3,0.07400,12604.00000,0.07400,30269.00000,0.18610,51802.00000,0.31220,114187.00000,-11.17600,0.29200,-9999.00000,-9999.00000,-11.06500,0.25600,-11.23700,0.51700,-11.94700,0.71900,-10.56000,0.23900,-10.98100,0.31100,-11.76100,0.45100,-9999.00000,-9999.00000,-13.45500,0.39600,-12.86600,0.25000,-13.12800,0.45700,-13.40900,0.47200,-13.36400,0.61100,-13.08700,0.34000,-14.01100,0.66600,-12.84200,0.26900,-13.07600,0.41300,-12.77900,0.25400,-10.30600,0.44000,-10.50900,0.49900,-10.23600,0.47800,-10.54500,0.65400,-10.78200,0.50600,-9.71000,0.38400,-9.62000,0.60800,-9.43200,0.71800,-9.26400,0.58300,-8.81200,0.45100,-8.89700,0.49800,-7.91900,0.51300,-7.93100,0.40000,-7.33400,0.32500,0,-9999,-9999,-9999,30569614,6.35000,3.88000
-6.67500,39.22500,DaresSalaam,2,0.11850,6950.00000,0.11850,16690.00000,0.18810,22190.00000,0.23490,50651.00000,-11.34600,0.29600,-9999.00000,-9999.00000,-11.22000,0.29000,-11.46400,0.51400,-12.11100,0.74100,-10.81600,0.26100,-11.18300,0.35900,-11.94300,0.45100,-9999.00000,-9999.00000,-14.85300,0.43600,-14.39800,0.36800,-14.58200,0.38800,-14.84100,0.54200,-14.86400,0.59500,-14.48600,0.39900,-15.23200,0.60600,-14.24400,0.29600,-14.39500,0.53700,-14.01800,0.28200,-11.78300,0.68000,-12.06000,0.61600,-11.60800,0.56900,-11.74500,0.70300,-11.81400,0.50700,-11.20600,0.56100,-11.05200,0.67600,-10.83200,0.70500,-10.67100,0.60100,-10.29000,0.53900,-10.26700,0.58400,-9.54800,0.66500,-9.50700,0.48900,-9.16600,0.63400,49,-9999,-9999,-9999,30569614,6.13000,4.96000
-6.67500,39.27500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.00000,-11.34600,0.29600,-9999.00000,-9999.00000,-11.22000,0.29000,-11.46400,0.51400,-12.11100,0.74100,-10.81600,0.26100,-11.18300,0.35900,-11.94300,0.45100,-9999.00000,-9999.00000,-15.56300,0.44400,-15.23100,0.41900,-15.33000,0.36500,-15.59600,0.58000,-15.66800,0.62600,-15.23600,0.43800,-15.87200,0.58700,-14.98600,0.33900,-15.10200,0.60600,-14.67600,0.31900,-13.17600,0.89500,-13.38100,0.72100,-12.88600,0.56700,-12.95500,0.72600,-12.84100,0.60500,-12.62800,0.74300,-12.43100,0.68700,-12.14700,0.69300,-12.05800,0.65600,-11.71900,0.61800,-11.68200,0.66700,-11.01200,0.81000,-10.92900,0.56100,-10.77400,0.88600,99,-9999,-9999,-9999,30569614,7.99000,5.36000
-6.67500,39.32500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30569614,-9999.00000,-9999.00000
-6.67500,39.37500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30569614,-9999.00000,-9999.00000
-6.67500,39.42500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30569614,-9999.00000,-9999.00000
-6.67500,39.47500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30569614,-9999.00000,-9999.00000
-6.67500,39.52500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30569614,-9999.00000,-9999.00000
-6.72500,39.02500,DaresSalaam,0,0.00020,809.00000,0.00020,1727.00000,0.00070,1494.00000,0.00510,3442.00000,-10.21300,0.23000,-9.19800,0.59000,-9.97900,0.18300,-10.25100,0.53200,-11.07800,0.76900,-9.45900,0.22300,-10.08000,0.36200,-10.79800,0.51200,-9999.00000,-9999.00000,-10.99600,0.52500,-10.36400,0.29000,-10.64500,0.58800,-10.88100,0.44300,-11.07100,0.75400,-10.74900,0.36500,-11.79300,0.87100,-10.56200,0.24400,-10.80800,0.25900,-10.82900,0.39500,-10.05400,0.38000,-10.28200,0.54600,-10.28700,0.56300,-10.43700,0.53500,-10.96700,0.67700,-9.77100,0.28800,-9.74500,0.61200,-9.80600,0.93900,-9.58200,0.71800,-9.27900,0.48600,-9.58700,0.68500,-8.17700,0.48000,-8.28500,0.35200,-7.49700,0.32100,0,-9999,-9999,-9999,30566564,10.27000,4.62000
-6.72500,39.07500,DaresSalaam,1,0.00130,337.00000,0.00130,809.00000,0.00260,2132.00000,0.01670,7643.00000,-10.37300,0.24900,-7.19000,0.40200,-10.15300,0.17300,-10.39000,0.54700,-11.20100,0.74400,-9.63500,0.23100,-10.17600,0.33700,-10.92100,0.47700,-9999.00000,-9999.00000,-11.20500,0.45800,-10.52500,0.23700,-10.76500,0.56100,-11.08100,0.45200,-11.15600,0.69500,-10.88900,0.34200,-11.88200,0.81000,-10.67000,0.23300,-10.88900,0.24100,-10.82100,0.36400,-9.94200,0.39500,-10.09600,0.52200,-10.00000,0.55400,-10.36900,0.60700,-10.63500,0.67200,-9.50900,0.35800,-9.38100,0.62600,-9.23800,0.83500,-9.12200,0.71800,-8.75900,0.47100,-8.89200,0.64900,-7.68000,0.48200,-7.73800,0.38900,-6.99700,0.30700,0,-9999,-9999,-9999,30566564,23.41000,6.65000
-6.72500,39.12500,DaresSalaam,1,0.00140,634.00000,0.00140,1523.00000,0.00390,3200.00000,0.02930,12743.00000,-10.65600,0.27700,-7.19000,0.40200,-10.51200,0.20100,-10.68700,0.54800,-11.46600,0.72500,-9.99000,0.23400,-10.44800,0.32000,-11.22300,0.44400,-9999.00000,-9999.00000,-11.59100,0.38900,-10.91500,0.20200,-11.14700,0.52800,-11.45200,0.43700,-11.46900,0.64400,-11.21500,0.32400,-12.16500,0.73900,-10.98600,0.22700,-11.17100,0.29500,-11.00500,0.33500,-9.65100,0.42100,-9.75700,0.46400,-9.57900,0.57200,-10.09000,0.63700,-10.08800,0.62300,-8.99800,0.38800,-8.89200,0.57300,-8.62800,0.73500,-8.44200,0.67700,-7.99200,0.51400,-8.08600,0.59200,-7.04900,0.52400,-7.02500,0.42500,-6.43300,0.33100,0,-9999,-9999,-9999,30566564,10.76000,4.53000
-6.72500,39.17500,DaresSalaam,3,0.02760,8014.00000,0.02760,19247.00000,0.07290,37121.00000,0.19660,77636.00000,-10.83000,0.28600,-9999.00000,-9999.00000,-10.70500,0.22200,-10.87900,0.54200,-11.62900,0.72300,-10.20200,0.23900,-10.62700,0.32300,-11.40700,0.43900,-9999.00000,-9999.00000,-12.30800,0.31300,-11.73100,0.20700,-11.93700,0.42800,-12.22600,0.41400,-12.14900,0.61700,-11.86400,0.35500,-12.73800,0.62000,-11.66400,0.27100,-11.80800,0.41000,-11.53200,0.28100,-9.51900,0.42200,-9.63800,0.48900,-9.38200,0.56400,-9.59100,0.62600,-9.71800,0.51300,-8.84600,0.38600,-8.66200,0.59900,-8.38800,0.67100,-8.23000,0.60400,-7.77600,0.52200,-7.78700,0.49200,-6.90900,0.51800,-6.90900,0.42000,-6.38300,0.34300,0,-9999,-9999,-9999,30566564,7.76000,3.97000
-6.72500,39.22500,DaresSalaam,2,0.27750,15962.00000,0.27750,38333.00000,0.42870,66429.00000,0.51000,141132.00000,-11.32400,0.29600,-9999.00000,-9999.00000,-11.19700,0.28900,-11.44100,0.51500,-12.09100,0.74100,-10.79300,0.26000,-11.16100,0.35900,-11.92000,0.45100,-9999.00000,-9999.00000,-13.25800,0.32100,-12.78500,0.28600,-12.97300,0.35700,-13.21600,0.46700,-13.14900,0.58800,-12.82900,0.35400,-13.52300,0.55500,-12.60700,0.26300,-12.69200,0.47600,-12.34000,0.23000,-10.10200,0.53200,-10.23800,0.53700,-9.91800,0.58100,-9.96400,0.65400,-10.07200,0.50100,-9.47000,0.46400,-9.21400,0.61500,-8.91400,0.69900,-8.79900,0.59500,-8.44400,0.55400,-8.34500,0.48900,-7.66600,0.58700,-7.68200,0.42900,-7.26500,0.41900,16,-9999,-9999,-9999,30566564,5.01000,3.80000
-6.72500,39.27500,DaresSalaam,1,0.04970,1330.00000,0.04970,3195.00000,0.05480,5384.00000,0.05950,11663.00000,-11.29000,0.29500,-9999.00000,-9999.00000,-11.16300,0.28600,-11.40800,0.51800,-12.06100,0.74200,-10.75800,0.26000,-11.12900,0.36000,-11.88700,0.45000,-9999.00000,-9999.00000,-14.38700,0.36300,-14.03700,0.34900,-14.13800,0.36900,-14.36900,0.50600,-14.39000,0.61400,-13.98600,0.38500,-14.53100,0.53000,-13.76500,0.33800,-13.79700,0.51200,-13.39100,0.27400,-11.53500,0.73700,-11.70700,0.63900,-11.22400,0.57300,-11.20400,0.71300,-11.15100,0.65700,-10.92500,0.59100,-10.70000,0.62600,-10.38600,0.68300,-10.28100,0.62300,-10.01200,0.59100,-9.96200,0.54100,-9.34800,0.71200,-9.26100,0.48600,-8.98700,0.71800,89,-9999,-9999,-9999,30566564,3.53000,5.13000
-6.72500,39.32500,DaresSalaam,0,0.00110,0.00000,0.00110,0.00000,0.00140,0.00000,0.00160,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-14.87800,0.38800,-14.57400,0.37100,-14.64200,0.39100,-14.86300,0.51700,-14.93700,0.64300,-14.48900,0.43000,-14.98200,0.52600,-14.27400,0.37300,-14.27700,0.51200,-13.86100,0.30400,-12.29100,0.87500,-12.40800,0.73500,-11.81800,0.58000,-11.81500,0.79000,-11.63500,0.77800,-11.67600,0.69300,-11.41800,0.66800,-11.09900,0.66700,-10.99900,0.66500,-10.79900,0.63600,-10.79400,0.59600,-10.15700,0.82300,-10.04100,0.53100,-9.77500,0.85300,100,-9999,-9999,-9999,30566564,3.87000,5.75000
-6.72500,39.37500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30566564,-9999.00000,-9999.00000
-6.72500,39.42500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30566564,-9999.00000,-9999.00000
-6.72500,39.47500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30566564,-9999.00000,-9999.00000
-6.72500,39.52500,DaresSalaam,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30566564,-9999.00000,-9999.00000
-6.77500,39.02500,DaresSalaam,2,0.02830,8288.00000,0.02830,14501.00000,0.06610,23490.00000,0.12110,40671.00000,-9.68300,0.23300,-10.16800,0.85200,-9.44700,0.18800,-9.72500,0.54200,-10.59100,0.75700,-8.98000,0.23300,-9.59600,0.39200,-10.26200,0.50500,-9999.00000,-9999.00000,-11.01500,0.53200,-10.38300,0.30900,-10.64300,0.61000,-10.80400,0.42500,-11.06000,0.74400,-10.71500,0.37600,-11.71100,0.89600,-10.48000,0.22300,-10.74800,0.28100,-10.71800,0.44000,-9.95200,0.36900,-10.15200,0.54000,-10.16500,0.60400,-10.30900,0.58200,-10.72500,0.71600,-9.67800,0.34100,-9.63100,0.66100,-9.50300,0.93600,-9.35500,0.75200,-9.14400,0.52100,-9.24600,0.80000,-7.99000,0.53200,-8.05800,0.38800,-7.28500,0.32500,0,-9999,-9999,-9999,30563490,10.38000,4.49000
