latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-27.37500,-48.32500,Florianopolis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-17.82900,0.88900,-18.30900,0.58700,-17.90500,0.79600,-18.02100,0.62300,-17.85800,0.91800,-18.04600,0.77400,-18.01000,0.60800,-17.91800,0.73400,-17.44900,0.88900,-17.55700,0.80200,-15.80000,0.75100,-15.13300,1.12500,-15.59300,0.90700,-15.73400,0.81200,-15.49600,0.88500,-15.70900,0.91500,-15.30800,0.88800,-15.79400,0.81000,-15.57200,0.66300,-15.33300,0.72900,-14.81000,0.71000,-14.89200,0.77300,-14.99700,0.63100,-14.90700,0.90000,100,-9999,-9999,-9999,27404152,-9999.00000,-9999.00000
-27.37500,-48.27500,Florianopolis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,27404152,-9999.00000,5.74000
-27.42500,-48.77500,Florianopolis,0,0.00030,322.00000,0.00130,511.00000,0.00160,635.00000,0.00200,767.00000,-8.35700,0.17600,-8.17000,0.16300,-8.28400,0.20700,-8.30500,0.09200,-8.34400,0.24100,-8.22200,0.15300,-8.18600,0.11700,-8.47800,0.41700,-9999.00000,-9999.00000,-9.54700,0.22300,-9.45200,0.16400,-9.45400,0.18800,-9.48400,0.15800,-9.48200,0.17700,-9.35800,0.14400,-9.47200,0.17300,-9.50300,0.18600,-9.41900,0.17100,-9.36000,0.23700,-7.99500,0.21900,-7.86100,0.23200,-7.95900,0.19300,-7.92200,0.20900,-7.85100,0.23700,-8.01300,0.20600,-8.21300,1.09800,-8.00300,0.23500,-7.92800,0.19200,-7.76100,0.26000,-7.78700,0.15500,-7.86600,0.22400,-7.90000,0.18300,-7.96200,0.23800,0,-9999,-9999,-9999,27392020,56.32000,7.39000
-27.42500,-48.72500,Florianopolis,0,0.00040,113.00000,0.00140,241.00000,0.00230,357.00000,0.00280,466.00000,-8.77300,0.19200,-8.60400,0.17900,-8.77700,0.20900,-8.81700,0.12200,-8.90400,0.27100,-8.74500,0.17800,-8.74000,0.12600,-9.01900,0.44200,-9999.00000,-9999.00000,-9.96900,0.22400,-9.87500,0.18000,-9.83500,0.19300,-9.89000,0.16600,-9.86900,0.18600,-9.75900,0.17900,-9.85800,0.19100,-9.89900,0.17200,-9.79500,0.14800,-9.74200,0.25700,-8.27400,0.26800,-8.09400,0.32200,-8.23200,0.24600,-8.27500,0.22600,-8.17200,0.29300,-8.33500,0.25800,-8.51600,1.21200,-8.27400,0.27100,-8.24100,0.24000,-8.06700,0.28400,-8.17000,0.23900,-8.17300,0.27100,-8.21300,0.24300,-8.30900,0.35800,0,-9999,-9999,-9999,27392020,48.11000,7.75000
-27.42500,-48.67500,Florianopolis,0,0.00010,0.00000,0.00020,6.00000,0.00060,14.00000,0.00080,11.00000,-8.83100,0.19500,-8.66600,0.18200,-8.84500,0.20900,-8.88700,0.12600,-8.97800,0.27400,-8.81600,0.18100,-8.81400,0.12700,-9.09000,0.44500,-9999.00000,-9999.00000,-10.52400,0.22700,-10.44500,0.18200,-10.37300,0.22200,-10.43600,0.16700,-10.40300,0.18600,-10.31200,0.19800,-10.41400,0.20400,-10.40900,0.16300,-10.32500,0.13900,-10.28800,0.27300,-9.02800,0.30400,-8.74400,0.30500,-8.92800,0.23600,-8.92900,0.27200,-8.87700,0.34800,-9.01700,0.26900,-9.20500,1.25900,-9.00800,0.28200,-8.94500,0.33600,-8.79200,0.33600,-8.81000,0.34500,-8.91400,0.30600,-8.91000,0.25600,-8.95100,0.31400,0,-9999,-9999,-9999,27392020,70.53000,7.26000
-27.42500,-48.62500,Florianopolis,1,0.01370,726.00000,0.02650,1162.00000,0.03050,1453.00000,0.03470,1898.00000,-9.70500,0.18900,-9.66300,0.21700,-9.73100,0.22000,-9.83500,0.12000,-10.10200,0.36500,-9.78000,0.22100,-9.81100,0.16800,-10.13500,0.45800,-9999.00000,-9999.00000,-11.30000,0.25700,-11.23400,0.20900,-11.12000,0.25800,-11.17900,0.18100,-11.16600,0.17200,-11.06800,0.22200,-11.15500,0.19800,-11.12400,0.20800,-11.05100,0.16400,-11.03400,0.28900,-10.11400,0.41800,-9.82100,0.31900,-9.97100,0.31000,-10.05200,0.37600,-9.88000,0.41800,-9.96800,0.41000,-10.22400,1.30800,-10.03700,0.35000,-9.93000,0.33300,-9.84200,0.36400,-9.82200,0.37000,-9.89200,0.35300,-9.87300,0.26800,-9.91700,0.34100,78,-9999,-9999,-9999,27392020,44.46000,8.01000
-27.42500,-48.57500,Florianopolis,0,0.00500,456.00000,0.00970,582.00000,0.01010,671.00000,0.01050,816.00000,-10.31000,0.21600,-10.59300,0.29400,-10.39800,0.25400,-10.43800,0.14800,-10.69000,0.36600,-10.41300,0.28100,-10.40500,0.17400,-10.72200,0.48500,-9999.00000,-9999.00000,-12.19600,0.26900,-12.19300,0.22400,-12.02500,0.30500,-12.08000,0.19400,-12.08400,0.17900,-11.96500,0.23100,-12.05800,0.18800,-11.99800,0.24400,-11.89500,0.21100,-11.91300,0.26700,-10.97800,0.33300,-10.70700,0.34800,-10.76900,0.28400,-10.82400,0.30100,-10.65200,0.29800,-10.82400,0.36400,-10.97800,1.26600,-10.73400,0.31000,-10.68000,0.30900,-10.57400,0.32000,-10.46200,0.32500,-10.46500,0.33900,-10.45700,0.27000,-10.47000,0.32500,85,-9999,-9999,-9999,27392020,41.87000,8.67000
-27.42500,-48.52500,Florianopolis,0,0.02620,979.00000,0.05190,1644.00000,0.05600,2112.00000,0.05870,2889.00000,-10.90500,0.24400,-11.50900,0.37000,-11.05500,0.28700,-11.03200,0.17500,-11.26900,0.36700,-11.03600,0.34000,-10.99100,0.18000,-11.29900,0.51100,-9999.00000,-9999.00000,-13.19900,0.30400,-13.24100,0.23300,-13.07600,0.33500,-13.11700,0.20100,-13.13400,0.24900,-13.00600,0.24900,-13.08200,0.17900,-13.01700,0.27000,-12.88500,0.26100,-12.91400,0.26600,-11.31000,0.28700,-11.08100,0.34100,-11.15000,0.31600,-11.13300,0.29300,-10.99700,0.30400,-11.19100,0.33200,-11.29000,1.22600,-11.06900,0.32400,-11.01800,0.31600,-10.89200,0.32400,-10.76900,0.27900,-10.76000,0.31900,-10.76300,0.27700,-10.78000,0.28800,69,-9999,-9999,-9999,27392020,14.02000,8.42000
-27.42500,-48.47500,Florianopolis,1,0.05610,5132.00000,0.13040,9451.00000,0.14330,12318.00000,0.15620,16434.00000,-11.56900,0.28500,-12.41700,0.42900,-11.76700,0.30800,-11.70000,0.21600,-11.91800,0.40300,-11.72100,0.41900,-11.66100,0.24300,-11.97000,0.55800,-9999.00000,-9999.00000,-14.34600,0.35300,-14.44900,0.21800,-14.25400,0.38700,-14.31400,0.21900,-14.27500,0.34500,-14.20300,0.26500,-14.23600,0.23500,-14.17700,0.28900,-13.99800,0.33000,-14.02100,0.33800,-11.68800,0.34800,-11.48200,0.40600,-11.61700,0.39800,-11.53600,0.36400,-11.42400,0.40100,-11.61600,0.37300,-11.65700,1.18600,-11.46700,0.38300,-11.40400,0.37000,-11.28500,0.37500,-11.15000,0.28400,-11.15700,0.37900,-11.14600,0.34300,-11.17900,0.29100,49,-9999,-9999,-9999,27392020,29.77000,6.81000
-27.42500,-48.42500,Florianopolis,1,0.13640,10107.00000,0.21900,16697.00000,0.23070,21561.00000,0.24550,28881.00000,-12.42600,0.33800,-13.59000,0.50500,-12.68600,0.33500,-12.56300,0.26700,-12.75700,0.44800,-12.60400,0.52000,-12.52600,0.32400,-12.83700,0.61900,-9999.00000,-9999.00000,-15.71000,0.44900,-15.92400,0.29400,-15.69100,0.48800,-15.75300,0.30000,-15.69100,0.50400,-15.68200,0.39900,-15.68400,0.33700,-15.63300,0.36300,-15.34600,0.50800,-15.39200,0.46200,-12.78300,0.51600,-12.35400,0.64900,-12.70600,0.56200,-12.69400,0.44600,-12.56800,0.55400,-12.75900,0.52100,-12.66100,1.05800,-12.62000,0.45700,-12.65600,0.51500,-12.50500,0.49100,-12.28100,0.40000,-12.32700,0.54600,-12.22200,0.52400,-12.26400,0.52100,22,-9999,-9999,-9999,27392020,23.18000,6.20000
-27.42500,-48.37500,Florianopolis,1,0.07400,3975.00000,0.10800,6819.00000,0.11520,8843.00000,0.11880,11798.00000,-12.42600,0.33800,-13.59000,0.50500,-12.68600,0.33500,-12.56300,0.26700,-12.75700,0.44800,-12.60400,0.52000,-12.52600,0.32400,-12.83700,0.61900,-9999.00000,-9999.00000,-17.20800,0.73100,-17.59100,0.49600,-17.26400,0.69800,-17.36100,0.53200,-17.22200,0.77800,-17.33900,0.65200,-17.31300,0.50400,-17.24500,0.60500,-16.83800,0.77700,-16.91400,0.68700,-14.63400,0.68600,-14.00200,0.95700,-14.50400,0.80700,-14.58900,0.64800,-14.41000,0.76500,-14.61400,0.76900,-14.31200,0.92600,-14.59900,0.65200,-14.56200,0.64200,-14.35700,0.65400,-13.94700,0.59800,-14.01900,0.72100,-13.98400,0.65100,-13.95900,0.79800,89,-9999,-9999,-9999,27392020,5.88000,5.04000
-27.42500,-48.32500,Florianopolis,0,0.00430,0.00000,0.00530,0.00000,0.00620,0.00000,0.00630,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-17.74200,0.86600,-18.19000,0.57700,-17.81400,0.79200,-17.93300,0.63100,-17.75900,0.89600,-17.93000,0.74800,-17.88500,0.57200,-17.81200,0.71400,-17.36600,0.87300,-17.45700,0.78200,-15.29700,0.73300,-14.63000,1.05400,-15.14300,0.88800,-15.25000,0.73900,-15.04700,0.84000,-15.25800,0.85900,-14.88900,0.90000,-15.29200,0.73600,-15.18000,0.66500,-14.95900,0.70600,-14.48200,0.66600,-14.55700,0.76500,-14.58900,0.66200,-14.53000,0.87200,100,-9999,-9999,-9999,27392020,2.39000,7.76000
-27.42500,-48.27500,Florianopolis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,27392020,-9999.00000,6.10000
-27.47500,-48.77500,Florianopolis,1,0.00410,283.00000,0.00870,682.00000,0.01160,725.00000,0.01560,1078.00000,-8.39400,0.17400,-8.20800,0.17400,-8.31600,0.20600,-8.34000,0.09300,-8.35800,0.23600,-8.25500,0.15400,-8.20900,0.11100,-8.49900,0.42900,-9999.00000,-9999.00000,-9.53400,0.23500,-9.48800,0.17200,-9.46900,0.19900,-9.49900,0.15400,-9.48900,0.18800,-9.37000,0.15000,-9.46200,0.17800,-9.50000,0.18300,-9.40800,0.16700,-9.35600,0.24000,-8.06800,0.22600,-7.89400,0.23300,-8.02500,0.21200,-7.96300,0.21500,-7.88900,0.26300,-8.05200,0.23700,-8.24100,1.10900,-8.03400,0.23200,-7.93200,0.21400,-7.78500,0.26400,-7.78600,0.16800,-7.82400,0.24400,-7.89000,0.17800,-7.97000,0.26400,0,-9999,-9999,-9999,27379868,58.96000,7.30000
-27.47500,-48.72500,Florianopolis,1,0.00410,802.00000,0.01100,1174.00000,0.01530,1570.00000,0.02670,2110.00000,-8.76100,0.19200,-8.60200,0.18600,-8.76200,0.20200,-8.79700,0.12400,-8.85300,0.25700,-8.71800,0.17700,-8.69700,0.12100,-8.96800,0.44600,-9999.00000,-9999.00000,-9.91500,0.23500,-9.89400,0.19600,-9.81700,0.19800,-9.87900,0.16400,-9.84500,0.19900,-9.71600,0.18100,-9.82300,0.19900,-9.84700,0.17500,-9.74500,0.16400,-9.70900,0.26800,-8.42000,0.31100,-8.16500,0.32400,-8.36400,0.28100,-8.39200,0.25300,-8.21800,0.29400,-8.40800,0.29600,-8.55500,1.20000,-8.33500,0.31200,-8.20600,0.30400,-8.11800,0.31000,-8.17600,0.30300,-8.11800,0.35400,-8.14400,0.30000,-8.31200,0.39000,0,-9999,-9999,-9999,27379868,33.14000,7.83000
-27.47500,-48.67500,Florianopolis,1,0.03340,5388.00000,0.06140,8586.00000,0.07680,10666.00000,0.10290,13737.00000,-8.85100,0.19700,-8.70100,0.18900,-8.87100,0.20100,-8.90800,0.13100,-8.97300,0.26100,-8.83000,0.18300,-8.81500,0.12400,-9.08100,0.45000,-9999.00000,-9999.00000,-10.37800,0.24100,-10.37000,0.21500,-10.28000,0.22000,-10.34200,0.16000,-10.28900,0.20200,-10.17700,0.19900,-10.27600,0.20900,-10.26600,0.18400,-10.17900,0.15400,-10.14400,0.28400,-9.20300,0.36100,-8.91400,0.27000,-9.02800,0.27600,-9.03600,0.27800,-8.95800,0.36500,-9.05500,0.26600,-9.28200,1.31400,-9.10400,0.30700,-8.97300,0.37700,-8.86300,0.34600,-8.85900,0.37800,-8.93100,0.34600,-8.92300,0.30100,-8.97900,0.34100,0,-9999,-9999,-9999,27379868,35.24000,7.97000
-27.47500,-48.62500,Florianopolis,1,0.02840,1624.00000,0.04460,2710.00000,0.04600,3438.00000,0.04760,4712.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-11.05000,0.24700,-11.04300,0.22500,-10.93100,0.25000,-10.97600,0.18100,-10.92900,0.19600,-10.81500,0.20700,-10.90700,0.20900,-10.86300,0.22200,-10.77000,0.16000,-10.77500,0.29200,-10.34500,0.40800,-10.00600,0.34000,-10.18200,0.33900,-10.21800,0.39400,-10.01800,0.45900,-10.13700,0.46300,-10.36400,1.31200,-10.16500,0.36100,-10.04000,0.33800,-9.95900,0.35600,-9.92400,0.34700,-9.97400,0.35700,-9.96200,0.29400,-9.99400,0.36400,100,-9999,-9999,-9999,27379868,50.08000,6.50000
-27.47500,-48.57500,Florianopolis,0,0.00070,0.00000,0.00220,0.00000,0.00240,0.00000,0.00260,0.00000,-10.90700,0.25700,-11.52100,0.36300,-11.05900,0.28700,-11.02300,0.17700,-11.24500,0.36100,-11.02600,0.34300,-10.98100,0.19000,-11.27800,0.51800,-9999.00000,-9999.00000,-11.82200,0.24900,-11.82800,0.24500,-11.68400,0.29700,-11.72400,0.19200,-11.69700,0.19300,-11.55400,0.23100,-11.65300,0.18800,-11.56700,0.25200,-11.46500,0.20100,-11.49000,0.27400,-10.94700,0.26600,-10.66000,0.36600,-10.69600,0.27500,-10.74700,0.28000,-10.57800,0.28000,-10.76200,0.34800,-10.90000,1.26400,-10.63600,0.29400,-10.58200,0.32100,-10.48600,0.31900,-10.35300,0.32200,-10.34800,0.34600,-10.33700,0.27000,-10.35200,0.33200,99,-9999,-9999,-9999,27379868,-9999.00000,9.69000
-27.47500,-48.52500,Florianopolis,1,0.00460,1490.00000,0.01540,2407.00000,0.01730,3125.00000,0.01870,4280.00000,-10.90700,0.26000,-11.52400,0.36100,-11.06000,0.28700,-11.02100,0.17700,-11.24000,0.36000,-11.02400,0.34400,-10.97800,0.19300,-11.27300,0.51900,-9999.00000,-9999.00000,-12.71900,0.28200,-12.77000,0.23300,-12.59800,0.32600,-12.62400,0.20800,-12.60800,0.21700,-12.48100,0.22700,-12.53100,0.18300,-12.44600,0.25800,-12.32500,0.24500,-12.33500,0.26000,-11.10300,0.26200,-10.82700,0.35600,-10.85600,0.25900,-10.89400,0.25900,-10.73000,0.26200,-10.92500,0.33500,-11.05300,1.25400,-10.79100,0.29900,-10.74300,0.31800,-10.62600,0.30900,-10.48600,0.29400,-10.48200,0.31400,-10.47400,0.25900,-10.50000,0.31800,30,-9999,-9999,-9999,27379868,33.61000,9.70000
-27.47500,-48.47500,Florianopolis,1,0.01220,3028.00000,0.03030,4212.00000,0.03650,5316.00000,0.04170,7478.00000,-11.44300,0.29500,-12.25600,0.40800,-11.63200,0.30000,-11.55300,0.21000,-11.75400,0.38900,-11.57200,0.40300,-11.51800,0.24700,-11.80900,0.55900,-9999.00000,-9999.00000,-13.79800,0.30900,-13.86900,0.23600,-13.70200,0.36700,-13.74700,0.21200,-13.70400,0.29800,-13.58900,0.25100,-13.61400,0.20200,-13.52600,0.27300,-13.38200,0.32100,-13.36500,0.29200,-11.18800,0.28700,-10.93400,0.34800,-10.99600,0.27100,-10.98900,0.27300,-10.84300,0.28900,-11.03500,0.33200,-11.14800,1.23200,-10.90200,0.30700,-10.83300,0.33700,-10.70000,0.33100,-10.56000,0.27100,-10.57200,0.31600,-10.55400,0.27700,-10.62100,0.30600,0,-9999,-9999,-9999,27379868,45.66000,9.62000
-27.47500,-48.42500,Florianopolis,1,0.11060,7915.00000,0.14520,13402.00000,0.16840,17358.00000,0.18510,23500.00000,-12.43000,0.35800,-13.60400,0.49400,-12.68400,0.32500,-12.53300,0.27000,-12.70300,0.44300,-12.58400,0.51100,-12.51600,0.34500,-12.79900,0.63000,-9999.00000,-9999.00000,-15.09300,0.39300,-15.23600,0.27900,-15.06600,0.42000,-15.11100,0.26600,-15.04200,0.39700,-14.96400,0.32600,-14.97400,0.26200,-14.91400,0.33800,-14.68400,0.49600,-14.65400,0.37200,-11.43400,0.32400,-11.21200,0.38400,-11.34400,0.32600,-11.26400,0.32200,-11.14600,0.36800,-11.33600,0.35400,-11.40300,1.19000,-11.17100,0.31800,-11.08600,0.36100,-10.94000,0.35300,-10.79700,0.25900,-10.84700,0.39800,-10.78800,0.30700,-10.89600,0.31300,0,-9999,-9999,-9999,27379868,42.71000,6.76000
-27.47500,-48.37500,Florianopolis,1,0.08000,3406.00000,0.09510,5589.00000,0.10730,7235.00000,0.11540,9782.00000,-12.43000,0.36000,-13.60500,0.49300,-12.68400,0.32300,-12.52900,0.27100,-12.69600,0.44300,-12.58200,0.51000,-12.51400,0.34800,-12.79400,0.63100,-9999.00000,-9999.00000,-16.68000,0.63100,-16.93700,0.45100,-16.69500,0.63100,-16.78700,0.50300,-16.63900,0.64900,-16.67500,0.52900,-16.62900,0.39200,-16.60500,0.51400,-16.28600,0.71800,-16.29200,0.57500,-12.76600,0.53100,-12.29900,0.65400,-12.75100,0.62200,-12.70100,0.43900,-12.61200,0.58600,-12.79600,0.55100,-12.66600,1.04300,-12.64000,0.42000,-12.73900,0.54500,-12.57600,0.51600,-12.32800,0.40800,-12.41000,0.62000,-12.24000,0.57100,-12.33000,0.59200,99,-9999,-9999,-9999,27379868,16.74000,6.22000
-27.47500,-48.32500,Florianopolis,0,0.00610,0.00000,0.00670,0.00000,0.00730,0.00000,0.00760,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-17.34800,0.75900,-17.65300,0.54600,-17.37300,0.75900,-17.50000,0.62400,-17.30500,0.79800,-17.41200,0.62900,-17.34000,0.46500,-17.31700,0.61400,-16.96000,0.81400,-17.00400,0.69400,-13.67500,0.67500,-13.01200,0.82000,-13.69000,0.82500,-13.68900,0.50100,-13.61500,0.71600,-13.80500,0.68000,-13.53700,0.94100,-13.68000,0.49100,-13.91700,0.67100,-13.75100,0.63300,-13.42200,0.52200,-13.49700,0.74200,-13.27500,0.76400,-13.31900,0.78100,100,-9999,-9999,-9999,27379868,-9999.00000,-9999.00000
-27.47500,-48.27500,Florianopolis,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,27379868,-9999.00000,-9999.00000
-27.52500,-48.77500,Florianopolis,1,0.01090,2265.00000,0.01970,3036.00000,0.02620,3813.00000,0.03690,4777.00000,-8.45900,0.17200,-8.28500,0.19100,-8.41000,0.18700,-8.43000,0.10500,-8.44100,0.21600,-8.36600,0.15000,-8.32000,0.11600,-8.59900,0.48300,-9999.00000,-9999.00000,-9.50600,0.21800,-9.49600,0.16500,-9.47700,0.21000,-9.51100,0.16100,-9.50900,0.21600,-9.39900,0.16300,-9.45000,0.18100,-9.48500,0.19100,-9.41600,0.16000,-9.34500,0.24300,-8.12100,0.22100,-7.93300,0.23200,-8.05000,0.21000,-7.98100,0.22900,-7.89800,0.26900,-8.06600,0.24100,-8.24500,1.11300,-8.03600,0.22100,-7.89800,0.22000,-7.76700,0.25300,-7.77000,0.20200,-7.78200,0.26100,-7.88200,0.18300,-7.92500,0.27600,0,-9999,-9999,-9999,27367696,44.29000,7.82000
-27.52500,-48.72500,Florianopolis,1,0.00530,965.00000,0.01460,1262.00000,0.02260,1558.00000,0.03040,2080.00000,-8.79000,0.19100,-8.66600,0.19400,-8.80600,0.18400,-8.82600,0.12700,-8.87600,0.23200,-8.75000,0.18200,-8.72600,0.13500,-8.98100,0.48000,-9999.00000,-9999.00000,-9.85600,0.22300,-9.87800,0.19200,-9.80900,0.20900,-9.85700,0.16300,-9.82800,0.22400,-9.70900,0.19300,-9.77800,0.20900,-9.79100,0.19000,-9.69100,0.17800,-9.65400,0.25600,-8.29500,0.31800,-8.04500,0.28900,-8.20000,0.29300,-8.10100,0.31500,-7.99200,0.29100,-8.17300,0.29300,-8.33600,1.15700,-8.12500,0.31100,-7.94400,0.25700,-7.85100,0.30900,-7.83200,0.24600,-7.81500,0.30400,-7.90200,0.23900,-7.93800,0.31500,0,-9999,-9999,-9999,27367696,51.37000,7.33000
-27.52500,-48.67500,Florianopolis,1,0.04980,5857.00000,0.09880,9510.00000,0.11470,12393.00000,0.13370,16704.00000,-8.91500,0.19900,-8.80900,0.19600,-8.95500,0.18300,-8.97500,0.13500,-9.03900,0.23800,-8.89400,0.19400,-8.87800,0.14200,-9.12400,0.47900,-9999.00000,-9999.00000,-10.34400,0.22400,-10.38100,0.24500,-10.27400,0.23600,-10.31900,0.16500,-10.26600,0.22400,-10.14300,0.21800,-10.22300,0.22400,-10.22100,0.20200,-10.10100,0.17600,-10.09700,0.27700,-8.79400,0.46900,-8.45000,0.42800,-8.62200,0.34000,-8.51600,0.34000,-8.30700,0.35500,-8.48300,0.38300,-8.66600,1.31500,-8.37600,0.38800,-8.20600,0.35600,-8.12000,0.36800,-8.13400,0.38300,-8.03900,0.43900,-8.11000,0.35000,-8.20900,0.43500,0,-9999,-9999,-9999,27367696,60.80000,7.55000
