latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-34.62500,-55.92500,Montevideo,0,0.00000,0.00000,0.00130,318.00000,0.00220,346.00000,0.00380,377.00000,-10.93800,0.57500,-11.63000,1.12400,-11.30900,0.35300,-11.64300,0.32100,-11.88600,0.20400,-11.03200,0.44300,-10.84200,0.30600,-12.23800,0.44900,-9999.00000,-9999.00000,-12.99700,0.41400,-12.07700,0.34700,-12.45500,0.36900,-12.22900,0.28300,-12.53100,0.25600,-12.54100,0.33600,-12.49000,0.26200,-12.44800,0.38300,-12.57300,0.40600,-12.76000,0.74100,-11.73400,0.85600,-11.88800,0.88400,-12.16900,1.15200,-11.35700,0.53900,-12.43500,0.68000,-11.48600,0.76600,-11.53000,0.49600,-10.93500,0.61500,-11.71700,0.44800,-12.03800,0.83300,-11.46100,0.48000,-11.97800,0.61000,-10.88500,0.50200,-12.29600,0.62500,0,-9999,-9999,-9999,25432298,9.57000,3.78000
-34.67500,-56.42500,Montevideo,0,0.00030,47.00000,0.00050,46.00000,0.00090,121.00000,0.00200,50.00000,-11.00100,0.46700,-11.51000,0.78900,-11.11400,0.28000,-11.29700,0.27000,-11.56500,0.27100,-10.61500,0.47600,-10.60100,0.29500,-11.65300,0.32100,-9999.00000,-9999.00000,-13.05700,0.30300,-12.33700,0.28200,-12.45400,0.37600,-12.33600,0.27600,-12.60400,0.28400,-12.52800,0.29000,-12.44600,0.36800,-12.30900,0.37800,-12.53100,0.39000,-12.67600,0.65500,-11.13900,0.61900,-11.28900,0.71300,-11.38800,0.91400,-10.79500,0.43200,-11.58800,0.49700,-11.07900,0.67100,-10.92400,0.41500,-10.28600,0.47700,-11.00500,0.35500,-11.14200,0.53300,-10.77400,0.34300,-11.16200,0.44800,-10.37700,0.46500,-11.36200,0.54300,0,-9999,-9999,-9999,25417242,11.15000,4.47000
-34.67500,-56.37500,Montevideo,0,0.00030,694.00000,0.00090,280.00000,0.00170,290.00000,0.00280,705.00000,-10.75800,0.48700,-11.30900,0.81800,-10.90100,0.26600,-10.96300,0.26100,-11.29300,0.25400,-10.39600,0.44200,-10.33900,0.31900,-11.46700,0.38500,-9999.00000,-9999.00000,-12.67600,0.30800,-12.00600,0.29200,-12.11400,0.34600,-11.96400,0.25800,-12.24900,0.25300,-12.16500,0.28700,-12.09700,0.35500,-11.95800,0.37000,-12.13200,0.38000,-12.25200,0.60100,-11.07300,0.63200,-11.20700,0.71800,-11.29700,0.88900,-10.75400,0.42200,-11.56400,0.47200,-10.99200,0.65900,-10.90400,0.41300,-10.29100,0.50700,-11.03300,0.36200,-11.13400,0.52500,-10.78700,0.34400,-11.15500,0.44600,-10.35700,0.46700,-11.32300,0.53700,0,-9999,-9999,-9999,25417242,11.30000,4.40000
-34.67500,-56.32500,Montevideo,1,0.00130,930.00000,0.00420,945.00000,0.00620,1006.00000,0.00740,909.00000,-10.57800,0.48800,-11.17400,0.83700,-10.77400,0.27600,-10.77100,0.25300,-11.12300,0.22800,-10.27700,0.43900,-10.18200,0.31500,-11.38800,0.46000,-9999.00000,-9999.00000,-12.31900,0.31400,-11.66000,0.30300,-11.79200,0.32700,-11.61200,0.27000,-11.89600,0.24300,-11.79500,0.27500,-11.74400,0.33300,-11.62300,0.36000,-11.76000,0.39300,-11.86900,0.56500,-10.97400,0.64900,-11.10000,0.72400,-11.19500,0.84600,-10.67400,0.42200,-11.51400,0.46200,-10.83700,0.64600,-10.84400,0.40600,-10.25300,0.54400,-11.01300,0.37400,-11.10700,0.51600,-10.74700,0.35400,-11.08800,0.44100,-10.30500,0.46800,-11.21200,0.54100,0,-9999,-9999,-9999,25417242,11.93000,4.40000
-34.67500,-56.27500,Montevideo,1,0.00020,342.00000,0.00340,588.00000,0.00530,725.00000,0.00690,732.00000,-10.40000,0.48900,-11.04100,0.85500,-10.64900,0.28600,-10.58200,0.24500,-10.95500,0.20200,-10.15900,0.43700,-10.02700,0.31100,-11.31000,0.53300,-9999.00000,-9999.00000,-12.05600,0.31900,-11.35800,0.31100,-11.54000,0.32400,-11.34200,0.29000,-11.60000,0.23900,-11.49100,0.26900,-11.44100,0.31400,-11.35500,0.35800,-11.48100,0.41500,-11.57800,0.53700,-10.82700,0.64400,-10.93200,0.71800,-11.09700,0.81900,-10.55300,0.40500,-11.35700,0.48600,-10.68500,0.61500,-10.70300,0.39000,-10.13900,0.56600,-10.91200,0.39600,-11.00400,0.49700,-10.62000,0.35500,-10.90900,0.46000,-10.19300,0.45800,-11.00900,0.51200,0,-9999,-9999,-9999,25417242,10.37000,3.90000
-34.67500,-56.22500,Montevideo,2,0.02350,15877.00000,0.15460,22459.00000,0.17330,25255.00000,0.18300,26785.00000,-10.31900,0.49000,-10.97800,0.85700,-10.61500,0.29800,-10.53000,0.25100,-10.89500,0.18600,-10.11400,0.44700,-9.97700,0.30800,-11.31600,0.58100,-9999.00000,-9999.00000,-11.90100,0.32300,-11.15000,0.32300,-11.37200,0.31800,-11.17400,0.30000,-11.40500,0.22100,-11.29500,0.27000,-11.23700,0.30300,-11.18700,0.35300,-11.31000,0.42900,-11.40000,0.52800,-10.70500,0.63400,-10.79300,0.72700,-11.03200,0.84100,-10.43200,0.42300,-11.21500,0.53800,-10.59500,0.61200,-10.59700,0.40100,-9.99500,0.58700,-10.78400,0.41100,-10.93400,0.51800,-10.48700,0.36800,-10.79800,0.50400,-10.04500,0.43700,-10.88400,0.48600,0,-9999,-9999,-9999,25417242,8.90000,3.56000
-34.67500,-56.17500,Montevideo,1,0.00200,1548.00000,0.01370,1662.00000,0.01640,1778.00000,0.02060,1807.00000,-10.25800,0.49000,-10.93100,0.85900,-10.59000,0.30700,-10.49100,0.25600,-10.85000,0.17500,-10.08000,0.45400,-9.94000,0.30600,-11.32000,0.61700,-9999.00000,-9999.00000,-11.86100,0.32800,-11.07600,0.33400,-11.31600,0.31600,-11.12700,0.30500,-11.33700,0.21200,-11.25100,0.27600,-11.18500,0.29600,-11.15200,0.35500,-11.26900,0.43200,-11.36000,0.53000,-10.68900,0.65400,-10.78900,0.76100,-11.01900,0.87600,-10.41100,0.46600,-11.20300,0.58500,-10.61100,0.65800,-10.62500,0.42500,-9.96800,0.60300,-10.75900,0.40400,-10.99400,0.57300,-10.47700,0.40600,-10.84800,0.52700,-9.98200,0.42200,-10.94600,0.50600,0,-9999,-9999,-9999,25417242,8.40000,3.38000
-34.67500,-56.12500,Montevideo,1,0.00020,561.00000,0.00340,844.00000,0.00610,1106.00000,0.01180,1503.00000,-10.32600,0.50100,-11.00500,0.89300,-10.67400,0.32500,-10.63400,0.26400,-10.95800,0.17500,-10.17600,0.45400,-10.06500,0.29700,-11.44200,0.61100,-9999.00000,-9999.00000,-11.91800,0.34600,-11.11300,0.33500,-11.37600,0.31300,-11.19600,0.31000,-11.39200,0.20700,-11.33000,0.28200,-11.26300,0.29400,-11.24400,0.36800,-11.34700,0.41700,-11.45700,0.54700,-10.75700,0.70100,-10.83400,0.77800,-11.08700,0.89700,-10.48200,0.51500,-11.22300,0.58800,-10.67400,0.69700,-10.69100,0.41000,-10.02800,0.58600,-10.83200,0.41300,-11.05300,0.61700,-10.57300,0.41700,-10.94900,0.48400,-10.02300,0.44600,-11.04200,0.52600,0,-9999,-9999,-9999,25417242,8.47000,3.51000
-34.67500,-56.07500,Montevideo,1,0.00450,1751.00000,0.01590,2390.00000,0.02050,2667.00000,0.02670,3094.00000,-10.36500,0.50700,-11.04600,0.91200,-10.72100,0.33600,-10.71400,0.26900,-11.01900,0.17400,-10.23000,0.45500,-10.13500,0.29100,-11.51000,0.60700,-9999.00000,-9999.00000,-12.09800,0.37800,-11.25900,0.33500,-11.56400,0.31800,-11.38500,0.30300,-11.56300,0.21400,-11.53400,0.29100,-11.47400,0.28900,-11.44800,0.38300,-11.54500,0.39700,-11.68200,0.57500,-10.81800,0.72400,-10.87000,0.77800,-11.14500,0.87900,-10.52600,0.51900,-11.19900,0.57500,-10.69700,0.70600,-10.72600,0.41500,-10.05200,0.56800,-10.87900,0.43800,-11.03500,0.64400,-10.61700,0.43100,-11.00400,0.50400,-10.07000,0.48900,-11.06500,0.53900,0,-9999,-9999,-9999,25417242,9.21000,3.70000
-34.67500,-56.02500,Montevideo,1,0.00350,430.00000,0.01340,715.00000,0.01820,737.00000,0.02540,886.00000,-10.59000,0.52200,-11.27900,1.00400,-10.94100,0.34800,-11.04200,0.27700,-11.30600,0.17300,-10.50800,0.45500,-10.41700,0.29200,-11.75400,0.53800,-9999.00000,-9999.00000,-12.33800,0.40200,-11.47900,0.33200,-11.80700,0.32500,-11.62300,0.29400,-11.81600,0.22800,-11.80300,0.29000,-11.76100,0.27200,-11.72700,0.38900,-11.80400,0.38600,-11.96900,0.60700,-10.94200,0.74500,-10.95600,0.78200,-11.20000,0.89600,-10.58700,0.50400,-11.29200,0.60800,-10.76000,0.73000,-10.82000,0.46000,-10.11300,0.56800,-10.90000,0.45800,-11.11700,0.72000,-10.68800,0.44400,-11.03700,0.53900,-10.14600,0.52800,-11.18400,0.57400,0,-9999,-9999,-9999,25417242,8.74000,3.70000
-34.67500,-55.97500,Montevideo,1,0.00230,1695.00000,0.01730,2637.00000,0.02560,3110.00000,0.03180,3521.00000,-10.68300,0.52800,-11.37500,1.04100,-11.03100,0.35300,-11.17800,0.28000,-11.42400,0.17200,-10.62200,0.45600,-10.53300,0.29300,-11.85400,0.51000,-9999.00000,-9999.00000,-12.63700,0.38700,-11.77000,0.34400,-12.09900,0.35600,-11.91100,0.29000,-12.13500,0.25700,-12.13600,0.29400,-12.10400,0.25600,-12.07100,0.38400,-12.12400,0.38500,-12.33000,0.64300,-11.11000,0.74100,-11.13000,0.74700,-11.32400,0.89700,-10.71900,0.50200,-11.50900,0.64000,-10.93100,0.71400,-10.99000,0.46900,-10.29400,0.56600,-11.01600,0.47400,-11.31300,0.74100,-10.86400,0.44200,-11.19900,0.53300,-10.30300,0.50900,-11.41600,0.55900,0,-9999,-9999,-9999,25417242,9.03000,3.71000
-34.67500,-55.92500,Montevideo,1,0.00680,1558.00000,0.02300,2091.00000,0.03130,2382.00000,0.03810,2758.00000,-11.03600,0.54100,-11.74000,1.16400,-11.34800,0.35000,-11.61600,0.31300,-11.82000,0.19000,-11.02000,0.44600,-10.91800,0.30900,-12.17600,0.43500,-9999.00000,-9999.00000,-12.92000,0.38800,-12.04500,0.33400,-12.39000,0.35800,-12.18400,0.28900,-12.43600,0.26500,-12.44400,0.31000,-12.42500,0.25100,-12.38700,0.38400,-12.41600,0.38000,-12.64700,0.64300,-11.37900,0.73700,-11.42200,0.75200,-11.58000,0.89200,-10.99000,0.50600,-11.84200,0.60400,-11.18200,0.70500,-11.22300,0.43000,-10.61400,0.56000,-11.30200,0.44900,-11.55900,0.70200,-11.08500,0.41900,-11.42500,0.50400,-10.56700,0.47100,-11.66100,0.53100,0,-9999,-9999,-9999,25417242,11.68000,4.26000
-34.72500,-56.42500,Montevideo,1,0.00670,2044.00000,0.03680,4172.00000,0.05870,5508.00000,0.06850,7473.00000,-11.57700,0.48800,-11.95200,0.80500,-11.40200,0.30200,-11.65800,0.26500,-11.67400,0.24700,-10.92400,0.50700,-10.89500,0.30600,-11.66400,0.37800,-9999.00000,-9999.00000,-13.45500,0.30500,-12.80200,0.31000,-12.85700,0.40500,-12.74800,0.24400,-13.01200,0.31300,-12.91800,0.30900,-12.85500,0.35400,-12.69500,0.33000,-12.90600,0.37600,-13.04300,0.55900,-11.25400,0.55900,-11.50100,0.70800,-11.53400,0.81500,-11.03400,0.46700,-11.67100,0.49500,-11.26900,0.58800,-11.08000,0.42800,-10.54300,0.49800,-11.18300,0.34700,-11.26300,0.50700,-10.93300,0.39400,-11.26500,0.45200,-10.60900,0.50700,-11.37000,0.54200,0,-9999,-9999,-9999,25402166,10.18000,4.00000
-34.72500,-56.37500,Montevideo,0,0.00260,84.00000,0.00730,3.00000,0.01420,31.00000,0.01890,40.00000,-11.25700,0.48000,-11.67200,0.83700,-11.11600,0.27100,-11.23600,0.25200,-11.30700,0.22300,-10.60700,0.46900,-10.55500,0.32500,-11.42300,0.42900,-9999.00000,-9999.00000,-12.81400,0.29100,-12.19100,0.32000,-12.23000,0.37500,-12.10600,0.24600,-12.37800,0.28500,-12.29600,0.29100,-12.21300,0.32000,-12.04900,0.35800,-12.21800,0.37000,-12.31900,0.54100,-11.06700,0.57300,-11.27600,0.68300,-11.25100,0.77400,-10.83200,0.42000,-11.52700,0.45700,-11.03700,0.57200,-10.90200,0.40800,-10.31200,0.50400,-11.05300,0.34300,-11.13900,0.50600,-10.79900,0.35300,-11.10100,0.42500,-10.40500,0.46500,-11.21600,0.52100,0,-9999,-9999,-9999,25402166,12.97000,5.92000
-34.72500,-56.32500,Montevideo,0,0.00040,154.00000,0.00160,167.00000,0.00260,175.00000,0.00400,206.00000,-11.03300,0.47200,-11.50200,0.85000,-10.95500,0.27400,-11.00800,0.24800,-11.09700,0.20000,-10.43100,0.46300,-10.36800,0.32200,-11.31900,0.49800,-9999.00000,-9999.00000,-12.25300,0.28900,-11.64400,0.33000,-11.68400,0.34900,-11.54100,0.27200,-11.79900,0.26300,-11.72600,0.28300,-11.63100,0.29800,-11.48000,0.35700,-11.61900,0.36500,-11.68000,0.49900,-10.82000,0.60100,-11.00500,0.65500,-11.02600,0.70200,-10.61000,0.39100,-11.29300,0.46500,-10.73300,0.53400,-10.66100,0.38700,-10.14400,0.53900,-10.89000,0.37000,-10.94000,0.47400,-10.61300,0.34800,-10.80900,0.43000,-10.22700,0.45800,-10.90600,0.47800,0,-9999,-9999,-9999,25402166,12.96000,4.85000
-34.72500,-56.27500,Montevideo,1,0.00110,669.00000,0.01060,1170.00000,0.01660,1210.00000,0.02370,1105.00000,-10.79800,0.46400,-11.32400,0.86400,-10.78600,0.27700,-10.77100,0.24500,-10.87700,0.17600,-10.24700,0.45600,-10.17200,0.31900,-11.20900,0.57100,-9999.00000,-9999.00000,-11.79100,0.29300,-11.16700,0.32800,-11.22600,0.33600,-11.06600,0.28800,-11.29400,0.24200,-11.22100,0.27500,-11.13300,0.28800,-11.00200,0.36100,-11.12300,0.37700,-11.17100,0.45000,-10.47300,0.59400,-10.61000,0.60900,-10.70500,0.66500,-10.24900,0.40000,-10.86200,0.46500,-10.34200,0.49200,-10.28300,0.38700,-9.79500,0.58600,-10.50300,0.38500,-10.52600,0.44400,-10.17500,0.36100,-10.33500,0.42600,-9.83600,0.45600,-10.44100,0.44500,0,-9999,-9999,-9999,25402166,9.75000,3.77000
