latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-27.22500,153.27500,Brisbane,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-13.89200,0.94800,-14.03100,0.54400,-12.83100,0.85300,-13.13900,0.58900,-13.60200,0.71200,-13.68800,0.57900,-13.01500,0.45300,-13.22200,0.47500,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,27440422,-9999.00000,-9999.00000
-27.27500,152.77500,Brisbane,0,0.00000,21.00000,0.00010,3.00000,0.00030,8.00000,0.00030,9.00000,-9.88400,0.22600,-9.01900,0.18000,-9.61900,0.42200,-9.70300,0.21900,-9.92900,0.27100,-9.60000,0.25600,-9.02700,0.19300,-9.53300,0.21200,-9999.00000,-9999.00000,-10.51500,0.16200,-10.72800,0.25700,-10.79700,0.27200,-10.79300,0.38200,-10.58300,0.18800,-10.76300,0.34800,-10.50800,0.18500,-10.92700,0.22700,-10.40000,0.23200,-10.53100,0.24600,-9.43600,0.31600,-8.82500,0.37600,-9.10800,0.28400,-8.89700,0.36800,-8.77200,0.23100,-8.74000,0.37800,-8.91500,0.51600,-9.38400,0.40800,-8.92100,0.30800,-9.26700,0.28700,-9.14600,0.34800,-8.84500,0.38400,-9.16400,0.34500,-8.69600,0.42900,0,-9999,-9999,-9999,27428352,65.24000,6.41000
-27.27500,152.82500,Brisbane,1,0.00070,589.00000,0.00510,664.00000,0.01020,776.00000,0.01910,858.00000,-9.69200,0.23000,-8.86400,0.15900,-9.40000,0.37900,-9.50400,0.21900,-9.73600,0.25900,-9.39000,0.21700,-8.82100,0.18600,-9.30500,0.21200,-9999.00000,-9999.00000,-10.30800,0.16400,-10.49000,0.22200,-10.58100,0.27700,-10.50900,0.34100,-10.32800,0.19800,-10.47800,0.33000,-10.23400,0.18300,-10.57800,0.22900,-10.13100,0.22500,-10.25200,0.22800,-9.38000,0.30300,-8.76300,0.38400,-9.00000,0.31500,-8.86800,0.39300,-8.74500,0.25300,-8.66400,0.43400,-8.83600,0.49900,-9.29100,0.40500,-8.84800,0.34300,-9.16900,0.28600,-9.06900,0.38300,-8.72400,0.37800,-9.02300,0.34600,-8.54900,0.40700,0,-9999,-9999,-9999,27428352,42.54000,7.97000
-27.27500,152.87500,Brisbane,1,0.00170,512.00000,0.00780,368.00000,0.01280,472.00000,0.02230,617.00000,-9.52300,0.23300,-8.72500,0.14100,-9.20800,0.34200,-9.32800,0.22000,-9.56500,0.24900,-9.20500,0.18300,-8.63900,0.17900,-9.10500,0.21300,-9999.00000,-9999.00000,-10.22100,0.17300,-10.34500,0.18400,-10.44600,0.27500,-10.33200,0.31000,-10.17200,0.22700,-10.28500,0.32600,-10.05200,0.18700,-10.33200,0.24200,-9.92800,0.23200,-10.03300,0.21400,-9.33500,0.32600,-8.72700,0.40600,-8.90900,0.33300,-8.81400,0.42700,-8.67700,0.29700,-8.58800,0.45100,-8.73100,0.44600,-9.17300,0.40600,-8.75800,0.38100,-9.04300,0.29000,-8.98100,0.41600,-8.63700,0.37700,-8.83700,0.32700,-8.36100,0.40400,5,-9999,-9999,-9999,27428352,37.41000,9.00000
-27.27500,152.92500,Brisbane,1,0.03260,6709.00000,0.15190,8006.00000,0.19190,8574.00000,0.21140,11037.00000,-9.51800,0.27500,-8.88300,0.13300,-9.17200,0.33400,-9.26000,0.20400,-9.53500,0.20700,-9.15500,0.15200,-8.59700,0.18000,-9.04100,0.20600,-9999.00000,-9999.00000,-10.29900,0.18900,-10.37300,0.16900,-10.45300,0.30300,-10.31500,0.28900,-10.17700,0.24300,-10.23500,0.33400,-10.02100,0.19300,-10.22100,0.26400,-9.88200,0.26200,-9.93800,0.22300,-9.21000,0.37200,-8.64800,0.43500,-8.77800,0.32500,-8.65400,0.45800,-8.53700,0.30300,-8.44200,0.43500,-8.55600,0.41100,-8.89300,0.39600,-8.52500,0.34400,-8.74300,0.29900,-8.68900,0.36400,-8.38100,0.37100,-8.56700,0.32700,-8.03300,0.47900,6,-9999,-9999,-9999,27428352,23.17000,8.29000
-27.27500,152.97500,Brisbane,3,0.14800,24188.00000,0.44480,29609.00000,0.52080,33101.00000,0.56240,41558.00000,-9.50500,0.28600,-8.91900,0.13000,-9.14500,0.32900,-9.22300,0.19900,-9.50800,0.19300,-9.12300,0.14200,-8.56800,0.17900,-9.00500,0.20500,-9999.00000,-9999.00000,-10.58100,0.20500,-10.59700,0.21000,-10.64000,0.34800,-10.46000,0.29800,-10.34800,0.23300,-10.36500,0.37000,-10.19500,0.23000,-10.30200,0.26800,-9.99200,0.29400,-9.99700,0.27000,-9.21200,0.39800,-8.69700,0.46100,-8.75800,0.33600,-8.63700,0.48300,-8.51400,0.30100,-8.43700,0.45800,-8.50600,0.41900,-8.75900,0.40300,-8.44400,0.30800,-8.63300,0.31300,-8.55700,0.33500,-8.27200,0.37200,-8.48500,0.35600,-7.91800,0.52500,0,-9999,-9999,-9999,27428352,15.63000,5.03000
-27.27500,153.02500,Brisbane,2,0.10240,9585.00000,0.25690,12163.00000,0.31290,13496.00000,0.37390,16895.00000,-9.95100,0.37200,-9.55100,0.13800,-9.61800,0.39200,-9.65800,0.21700,-9.99100,0.15900,-9.59600,0.15100,-9.04400,0.20100,-9.47500,0.19700,-9999.00000,-9999.00000,-11.18900,0.23800,-11.15700,0.26100,-11.14700,0.40000,-10.92700,0.32000,-10.87000,0.23100,-10.86500,0.42400,-10.68900,0.26600,-10.71200,0.28900,-10.43700,0.32700,-10.38800,0.36900,-9.50500,0.38200,-9.06300,0.46800,-9.06800,0.35300,-8.91500,0.52000,-8.77300,0.28000,-8.69000,0.48100,-8.70400,0.46100,-8.94500,0.44600,-8.68600,0.30800,-8.87300,0.27800,-8.79900,0.39300,-8.46800,0.37900,-8.69100,0.36200,-8.13500,0.54400,0,-9999,-9999,-9999,27428352,15.09000,5.79000
-27.27500,153.07500,Brisbane,1,0.07810,7238.00000,0.10600,8802.00000,0.12600,9945.00000,0.14320,12374.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-11.98100,0.30900,-11.93200,0.32000,-11.84200,0.42300,-11.64100,0.41300,-11.58200,0.28300,-11.59200,0.48000,-11.41200,0.36000,-11.36300,0.30400,-11.09200,0.37100,-11.00400,0.43100,-10.19200,0.64100,-9.71100,0.58300,-9.89300,0.49700,-9.65000,0.74400,-9.45800,0.42800,-9.45800,0.59000,-9.40500,0.59000,-9.47300,0.62900,-9.29100,0.44700,-9.49400,0.44200,-9.38100,0.51200,-8.95100,0.43000,-9.31600,0.56700,-8.82500,0.78300,30,-9999,-9999,-9999,27428352,10.09000,6.06000
-27.27500,153.12500,Brisbane,0,0.01860,2488.00000,0.02030,3050.00000,0.02110,3411.00000,0.02160,4276.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-13.20700,0.39700,-13.16900,0.33100,-13.01500,0.46200,-12.83500,0.50900,-12.73800,0.39800,-12.82800,0.55900,-12.62600,0.46400,-12.54200,0.36300,-12.26800,0.37600,-12.18900,0.46000,-11.51300,0.80700,-11.17300,0.67200,-11.30700,0.67700,-10.93300,0.95700,-10.90700,0.63700,-10.84800,0.76300,-10.75000,0.82000,-10.72000,0.93100,-10.73000,0.79900,-10.82100,0.74800,-10.68600,0.71600,-10.30800,0.70400,-10.77400,0.92900,-10.18100,1.11800,100,-9999,-9999,-9999,27428352,4.52000,4.09000
-27.27500,153.17500,Brisbane,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,27428352,-9999.00000,-9999.00000
-27.27500,153.22500,Brisbane,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,27428352,-9999.00000,-9999.00000
-27.27500,153.27500,Brisbane,0,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.00010,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,27428352,-9999.00000,-9999.00000
-27.32500,152.77500,Brisbane,0,0.00000,239.00000,0.00050,242.00000,0.00080,283.00000,0.00150,385.00000,-9.79800,0.22600,-8.95100,0.18900,-9.50700,0.41200,-9.58700,0.20600,-9.79100,0.27000,-9.48300,0.26100,-8.89900,0.19300,-9.41300,0.21800,-9999.00000,-9999.00000,-10.50400,0.15700,-10.69200,0.23300,-10.74700,0.23600,-10.77800,0.39000,-10.51400,0.18100,-10.69400,0.34200,-10.53100,0.20800,-10.89900,0.23800,-10.35100,0.25400,-10.47500,0.24500,-9.35500,0.30700,-8.75200,0.36100,-9.01400,0.29300,-8.80800,0.33100,-8.71000,0.23300,-8.61800,0.40500,-8.79600,0.51200,-9.27500,0.42000,-8.81800,0.32300,-9.14700,0.29800,-9.01500,0.29700,-8.69600,0.37100,-9.03900,0.36300,-8.61100,0.42000,0,-9999,-9999,-9999,27416264,69.15000,5.39000
-27.32500,152.82500,Brisbane,1,0.00100,720.00000,0.00730,798.00000,0.01810,811.00000,0.02720,1035.00000,-9.61700,0.22900,-8.80200,0.16800,-9.30800,0.37600,-9.39800,0.20800,-9.60900,0.25900,-9.28700,0.22800,-8.71000,0.18300,-9.20100,0.22100,-9999.00000,-9999.00000,-10.16300,0.15100,-10.33300,0.20500,-10.39000,0.25200,-10.35300,0.32900,-10.12200,0.20900,-10.26900,0.33400,-10.10600,0.19100,-10.41200,0.22200,-9.93600,0.24900,-10.03900,0.23100,-9.25000,0.31000,-8.63400,0.36600,-8.86400,0.33400,-8.67800,0.30300,-8.58900,0.28200,-8.47300,0.42700,-8.63500,0.48500,-9.11000,0.42400,-8.64400,0.37500,-8.96400,0.31400,-8.87000,0.32600,-8.53300,0.39200,-8.82000,0.36700,-8.38700,0.43800,0,-9999,-9999,-9999,27416264,38.58000,6.47000
