latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-29.62500,31.22500,Durban,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-15.54300,0.46900,-15.92500,0.79400,-15.79300,0.80600,-15.96900,0.64500,-15.71200,0.72600,-16.06300,0.55200,-15.58800,0.51600,-15.75500,0.59200,-16.07200,0.62100,-15.54400,0.44500,-14.36200,1.02900,-14.95300,1.01000,-14.89000,0.78100,-15.18000,0.98200,-15.53300,1.08900,-14.95900,0.99700,-14.23900,0.95300,-14.39500,1.15500,-14.78700,0.92400,-14.78600,0.78300,-14.26600,1.10600,-14.64000,1.00800,-14.62700,1.04100,-14.40200,0.90700,100,-9999,-9999,-9999,26837782,-9999.00000,-9999.00000
-29.67500,30.72500,Durban,1,0.00320,2831.00000,0.01680,3590.00000,0.02210,4637.00000,0.02690,5396.00000,-9.39000,0.33100,-9999.00000,-9999.00000,-9.22500,0.38000,-8.68800,0.51700,-9.07500,0.25100,-8.64400,0.11400,-8.79500,0.34400,-8.64200,0.14100,-9999.00000,-9999.00000,-10.65600,0.23800,-11.04300,0.17500,-10.87400,0.28000,-11.02700,0.36400,-10.95300,0.24800,-10.86700,0.28700,-10.86200,0.27900,-11.05600,0.29100,-10.90700,0.23200,-10.72400,0.20600,-9.26300,0.41100,-9.08900,0.35100,-8.74400,0.23500,-9.06900,0.40000,-9.11300,0.46700,-9.14700,0.34500,-8.82200,0.31800,-9.00300,0.33000,-9.09000,0.33000,-8.96600,0.44600,-8.85600,0.37900,-8.79800,0.36400,-8.75000,0.31900,-8.74400,0.29400,0,-9999,-9999,-9999,26824724,21.62000,7.50000
-29.67500,30.77500,Durban,1,0.00030,6318.00000,0.00360,9251.00000,0.00610,11118.00000,0.00930,12345.00000,-9.37100,0.32200,-9999.00000,-9999.00000,-9.20800,0.37700,-8.66800,0.51900,-9.04900,0.25000,-8.62800,0.11300,-8.77300,0.33500,-8.62400,0.14300,-9999.00000,-9999.00000,-10.44300,0.24200,-10.76800,0.17200,-10.61900,0.26800,-10.78600,0.35200,-10.70000,0.26100,-10.64100,0.26200,-10.59800,0.28400,-10.78500,0.27400,-10.60900,0.21500,-10.45300,0.20300,-9.23100,0.40600,-9.06700,0.33800,-8.76000,0.23400,-9.05300,0.38600,-9.08100,0.44900,-9.09900,0.34400,-8.78300,0.34200,-8.97500,0.31500,-9.08400,0.31900,-8.95800,0.46400,-8.81700,0.35300,-8.75300,0.35200,-8.72700,0.32100,-8.69200,0.27800,0,-9999,-9999,-9999,26824724,15.79000,5.69000
-29.67500,30.82500,Durban,1,0.00080,4884.00000,0.00830,6356.00000,0.01290,7754.00000,0.02520,8930.00000,-9.29300,0.28600,-9999.00000,-9999.00000,-9.14100,0.36400,-8.58800,0.52600,-8.94400,0.24200,-8.56500,0.10600,-8.68300,0.29800,-8.55200,0.15200,-9999.00000,-9999.00000,-10.21500,0.24900,-10.51200,0.18600,-10.37800,0.27000,-10.53500,0.33800,-10.44800,0.26400,-10.40100,0.22600,-10.33200,0.26700,-10.47700,0.27100,-10.29200,0.22900,-10.16900,0.21500,-9.22200,0.39600,-9.04400,0.32900,-8.77400,0.23500,-9.04000,0.38000,-9.06500,0.45300,-9.05900,0.34200,-8.74600,0.36300,-8.94000,0.31400,-9.05800,0.32700,-8.94400,0.48100,-8.77000,0.33000,-8.73400,0.34000,-8.69800,0.33200,-8.65900,0.26500,0,-9999,-9999,-9999,26824724,12.72000,6.30000
-29.67500,30.87500,Durban,2,0.00200,8399.00000,0.02430,13010.00000,0.03630,15600.00000,0.07460,17396.00000,-9.36500,0.27400,-9999.00000,-9999.00000,-9.21000,0.35900,-8.65200,0.53400,-8.99400,0.23600,-8.63100,0.11400,-8.74000,0.29200,-8.59700,0.17300,-9999.00000,-9999.00000,-10.05200,0.24000,-10.34100,0.20600,-10.19000,0.27000,-10.35400,0.32500,-10.26900,0.26800,-10.20800,0.21000,-10.13800,0.25400,-10.23800,0.26500,-10.03400,0.24800,-9.94200,0.21100,-9.14800,0.40700,-8.97200,0.33600,-8.75400,0.25200,-8.97400,0.39300,-9.00100,0.46900,-8.95400,0.36000,-8.64800,0.40000,-8.83400,0.30900,-8.93400,0.35800,-8.82400,0.50400,-8.62700,0.33100,-8.64500,0.33900,-8.51300,0.32400,-8.53500,0.26200,0,-9999,-9999,-9999,26824724,12.59000,5.63000
-29.67500,30.92500,Durban,2,0.01460,31194.00000,0.12820,44548.00000,0.16610,53843.00000,0.25140,61528.00000,-9.48600,0.25400,-9999.00000,-9999.00000,-9.32700,0.35100,-8.76200,0.54800,-9.07900,0.22700,-8.74300,0.12800,-8.83600,0.28200,-8.67400,0.20900,-9999.00000,-9999.00000,-10.04200,0.23500,-10.34700,0.22400,-10.18000,0.27700,-10.33100,0.30300,-10.21100,0.26800,-10.17300,0.20200,-10.08800,0.25600,-10.13400,0.25600,-9.95800,0.25100,-9.86400,0.22600,-8.99800,0.41700,-8.86700,0.38300,-8.68500,0.29200,-8.83800,0.40500,-8.88000,0.47300,-8.74500,0.38000,-8.45300,0.42400,-8.65300,0.29800,-8.73800,0.38200,-8.58200,0.50900,-8.42500,0.35900,-8.47100,0.35100,-8.23200,0.31000,-8.29000,0.27200,0,-9999,-9999,-9999,26824724,12.58000,3.82000
-29.67500,30.97500,Durban,2,0.01990,55679.00000,0.20810,79880.00000,0.25680,95391.00000,0.30860,108963.00000,-9.80400,0.24900,-9999.00000,-9999.00000,-9.61900,0.36200,-9.04700,0.55000,-9.35300,0.22400,-9.02800,0.19000,-9.12600,0.30200,-8.92100,0.27200,-9999.00000,-9999.00000,-10.27200,0.25600,-10.61800,0.25300,-10.41100,0.28600,-10.55600,0.29500,-10.39900,0.26400,-10.39600,0.22200,-10.30300,0.25300,-10.28600,0.26400,-10.14600,0.26400,-10.02800,0.24200,-9.02900,0.39400,-8.89700,0.39400,-8.71500,0.31800,-8.86000,0.38000,-8.88900,0.45800,-8.71500,0.38500,-8.41500,0.42900,-8.62200,0.29700,-8.73900,0.39500,-8.55200,0.49700,-8.44900,0.37900,-8.48800,0.36100,-8.32700,0.34900,-8.26000,0.31800,0,-9999,-9999,-9999,26824724,10.92000,3.84000
-29.67500,31.02500,Durban,3,0.02630,61959.00000,0.27560,90846.00000,0.35220,108209.00000,0.48100,123263.00000,-10.06100,0.24600,-9999.00000,-9999.00000,-9.85500,0.37100,-9.27900,0.55100,-9.57400,0.22200,-9.25800,0.24000,-9.36100,0.31900,-9.12000,0.32300,-9999.00000,-9999.00000,-10.84300,0.27800,-11.24300,0.30500,-11.00600,0.30100,-11.11800,0.31000,-10.94400,0.29800,-10.97900,0.23400,-10.86700,0.23700,-10.80500,0.29000,-10.70100,0.27900,-10.54000,0.24500,-9.32500,0.39300,-9.11500,0.36900,-8.96800,0.33400,-9.12200,0.40400,-9.09200,0.48800,-9.03800,0.39100,-8.71800,0.48600,-8.92100,0.29300,-8.98700,0.36700,-8.87000,0.50300,-8.73500,0.37200,-8.74700,0.34100,-8.62400,0.38400,-8.53200,0.33600,0,-9999,-9999,-9999,26824724,9.25000,3.14000
-29.67500,31.07500,Durban,2,0.01270,12701.00000,0.08490,19021.00000,0.11840,22812.00000,0.20860,26172.00000,-10.72300,0.31100,-9999.00000,-9999.00000,-10.49100,0.39900,-9.95500,0.57400,-10.23200,0.25500,-9.94100,0.36400,-10.04200,0.34700,-9.76800,0.44500,-9999.00000,-9999.00000,-11.85200,0.31000,-12.30100,0.36400,-12.05900,0.31700,-12.13300,0.35300,-11.93100,0.33000,-12.02400,0.27000,-11.82500,0.24800,-11.75200,0.34700,-11.75600,0.32400,-11.49000,0.27400,-9.90000,0.42200,-9.80200,0.43800,-9.64000,0.37600,-9.78800,0.48600,-9.75000,0.58500,-9.67500,0.40900,-9.30100,0.50800,-9.49500,0.35500,-9.52600,0.43000,-9.50000,0.53400,-9.25000,0.50400,-9.31200,0.40600,-9.13300,0.46500,-9.07700,0.50300,0,-9999,-9999,-9999,26824724,14.50000,4.79000
-29.67500,31.12500,Durban,1,0.00430,1231.00000,0.02170,1539.00000,0.03230,1770.00000,0.04230,2058.00000,-10.98700,0.33700,-9999.00000,-9999.00000,-10.74500,0.41100,-10.22500,0.58200,-10.49500,0.26700,-10.21300,0.41300,-10.31400,0.35900,-10.02700,0.49400,-9999.00000,-9999.00000,-13.35800,0.34400,-13.79400,0.49600,-13.57900,0.50900,-13.66700,0.42900,-13.42100,0.43500,-13.60600,0.38400,-13.28900,0.25800,-13.20600,0.44000,-13.37300,0.43700,-12.94600,0.38400,-11.39500,0.57500,-11.69700,0.57100,-11.49000,0.53100,-11.57500,0.56500,-11.47600,0.69100,-11.11200,0.55600,-10.80400,0.61800,-11.06700,0.53200,-11.19400,0.56000,-11.14700,0.64300,-10.83900,0.64000,-10.96500,0.59100,-10.74000,0.62800,-10.76000,0.72000,100,-9999,-9999,-9999,26824724,11.27000,4.59000
-29.67500,31.17500,Durban,0,0.00030,0.00000,0.00150,0.00000,0.00250,0.00000,0.00280,0.00000,-10.98700,0.33700,-9999.00000,-9999.00000,-10.74500,0.41100,-10.22500,0.58200,-10.49500,0.26700,-10.21300,0.41300,-10.31400,0.35900,-10.02700,0.49400,-9999.00000,-9999.00000,-14.23200,0.36500,-14.65500,0.61000,-14.45900,0.61200,-14.56400,0.49100,-14.34500,0.52700,-14.57500,0.45400,-14.19200,0.31900,-14.17400,0.52700,-14.39600,0.47800,-13.91700,0.41400,-12.70000,0.65700,-12.97700,0.73100,-12.81300,0.65000,-13.07100,0.80900,-13.02100,0.82800,-12.63400,0.68300,-12.19000,0.74000,-12.42000,0.76300,-12.63000,0.58100,-12.60700,0.66800,-12.22700,0.70800,-12.37100,0.70800,-12.19100,0.77500,-12.18900,0.81300,100,-9999,-9999,-9999,26824724,-9999.00000,-9999.00000
-29.67500,31.22500,Durban,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,26824724,-9999.00000,-9999.00000
-29.72500,30.72500,Durban,1,0.00110,8690.00000,0.01250,13570.00000,0.02520,15838.00000,0.03700,18026.00000,-9.29600,0.30900,-9999.00000,-9999.00000,-9.08700,0.32900,-8.57000,0.62600,-8.98400,0.26800,-8.55200,0.10900,-8.65400,0.32500,-8.56900,0.14000,-9999.00000,-9999.00000,-10.58900,0.21900,-10.97200,0.20200,-10.82800,0.27300,-10.95000,0.34100,-10.88700,0.25500,-10.79800,0.28200,-10.75100,0.26600,-10.90700,0.28500,-10.73500,0.24000,-10.57200,0.22100,-9.19100,0.41800,-9.06900,0.34100,-8.71200,0.24200,-9.02600,0.37000,-9.05000,0.43900,-9.06400,0.34400,-8.81000,0.33100,-8.95000,0.29300,-9.02600,0.32900,-8.88900,0.40100,-8.80700,0.36600,-8.72100,0.36200,-8.64600,0.29900,-8.63900,0.29300,0,-9999,-9999,-9999,26811646,20.92000,6.52000
-29.72500,30.77500,Durban,1,0.00050,8538.00000,0.00990,10904.00000,0.02130,12644.00000,0.04530,15324.00000,-9.28900,0.30100,-9999.00000,-9999.00000,-9.07700,0.32700,-8.55900,0.62800,-8.96200,0.26300,-8.54300,0.11000,-8.63800,0.31700,-8.55300,0.14400,-9999.00000,-9999.00000,-10.26600,0.23400,-10.60700,0.20500,-10.47000,0.26600,-10.58600,0.35000,-10.52200,0.26800,-10.45400,0.24500,-10.37900,0.27300,-10.50900,0.26600,-10.32800,0.22600,-10.17900,0.23500,-9.05200,0.42500,-8.98000,0.32800,-8.65900,0.25300,-8.91500,0.34600,-8.92900,0.42900,-8.95000,0.33500,-8.69400,0.36300,-8.84500,0.26600,-8.91900,0.32500,-8.77900,0.38300,-8.68900,0.32300,-8.58900,0.35900,-8.49700,0.31700,-8.53600,0.28800,0,-9999,-9999,-9999,26811646,20.54000,7.09000
-29.72500,30.82500,Durban,2,0.00160,7331.00000,0.01610,11642.00000,0.02670,13956.00000,0.04740,15525.00000,-9.25500,0.26100,-9999.00000,-9999.00000,-9.03300,0.31500,-8.50400,0.63800,-8.86500,0.23900,-8.50400,0.11400,-8.56400,0.28100,-8.48300,0.16200,-9999.00000,-9999.00000,-9.96700,0.25500,-10.26500,0.21100,-10.14100,0.27100,-10.25300,0.34900,-10.16900,0.27000,-10.12900,0.23300,-10.03100,0.27300,-10.11500,0.28100,-9.92100,0.23500,-9.81600,0.22900,-8.84700,0.44600,-8.78400,0.34800,-8.52800,0.28100,-8.72700,0.37200,-8.71100,0.45700,-8.72300,0.35000,-8.45300,0.39100,-8.60800,0.26500,-8.68800,0.34600,-8.58300,0.42300,-8.41500,0.30800,-8.42700,0.37000,-8.23800,0.33300,-8.32900,0.28900,0,-9999,-9999,-9999,26811646,16.54000,5.72000
