latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-1.07500,36.92500,Nairobi,0,0.00000,6116.00000,0.00030,22700.00000,0.00060,29134.00000,0.00150,20813.00000,-8.72500,0.49600,-9.63300,0.29600,-9.24500,0.35000,-9.15700,0.27000,-9.90800,0.35500,-8.54800,0.63400,-9.15500,0.66100,-9.71000,1.04300,-9999.00000,-9999.00000,-10.79600,0.51800,-10.18100,0.32100,-10.63600,0.44900,-10.59600,0.52000,-10.36900,0.32900,-10.93000,0.32100,-11.08400,0.40100,-10.31800,0.36900,-10.47900,0.42900,-11.00600,0.29800,-9.17700,0.47700,-9.38100,0.55000,-9.71900,0.58300,-8.71000,0.58400,-9.28300,0.57600,-9.49800,0.43500,-8.70100,0.50400,-8.81800,0.60800,-9.65000,0.38600,-8.56400,0.47900,-9.04600,0.38500,-8.55900,0.70400,-8.85700,0.34800,-7.67800,0.32700,0,-9999,-9999,-9999,30767408,11.40000,2.99000
-1.07500,36.97500,Nairobi,1,0.00000,1590.00000,0.00040,8357.00000,0.00150,9565.00000,0.00410,6206.00000,-8.87400,0.52300,-9.75800,0.31900,-9.39200,0.35200,-9.32500,0.30200,-10.08400,0.35400,-8.67800,0.64700,-9.31100,0.71400,-9.84400,1.01600,-9999.00000,-9999.00000,-11.25000,0.55600,-10.55400,0.35600,-11.09500,0.47300,-11.12100,0.57600,-10.82800,0.37700,-11.47900,0.34500,-11.62000,0.44400,-10.79500,0.42200,-11.01500,0.48200,-11.52500,0.32600,-9.65700,0.46900,-9.83500,0.59800,-10.12600,0.63100,-9.02600,0.57800,-9.64700,0.57100,-9.88200,0.39600,-9.00100,0.50200,-9.04100,0.64300,-9.81600,0.36100,-8.80700,0.43900,-9.25400,0.39900,-8.80000,0.69400,-9.00000,0.36200,-7.84200,0.33400,0,-9999,-9999,-9999,30767408,9.49000,2.85000
-1.07500,37.02500,Nairobi,1,0.00100,13174.00000,0.00450,22500.00000,0.01120,27977.00000,0.04630,36942.00000,-9.22200,0.59300,-10.01000,0.37300,-9.73700,0.34800,-9.75200,0.38400,-10.56000,0.35000,-9.00500,0.66400,-9.74700,0.79500,-10.24900,0.97100,-9999.00000,-9999.00000,-11.70900,0.59500,-10.93500,0.38600,-11.55700,0.48900,-11.63000,0.57900,-11.31300,0.41100,-11.98800,0.36900,-12.19200,0.49800,-11.27700,0.48300,-11.54500,0.50300,-12.00100,0.35000,-10.06800,0.56700,-10.27000,0.66900,-10.41100,0.66300,-9.36300,0.59900,-9.99100,0.65000,-10.24100,0.47700,-9.23900,0.52200,-9.25000,0.66200,-9.91100,0.37500,-9.01300,0.41800,-9.49700,0.44600,-8.93200,0.70800,-9.11400,0.39500,-8.02200,0.33700,0,-9999,-9999,-9999,30767408,5.71000,2.04000
-1.07500,37.07500,Nairobi,2,0.00020,41066.00000,0.00360,37161.00000,0.01430,51234.00000,0.04360,67212.00000,-9.36100,0.62100,-10.09600,0.39700,-9.88000,0.34300,-9.94100,0.41000,-10.76800,0.34600,-9.14600,0.67300,-9.94700,0.81900,-10.43400,0.95600,-9999.00000,-9999.00000,-12.03300,0.62000,-11.18000,0.41900,-11.82800,0.51100,-11.94400,0.56500,-11.64700,0.45500,-12.28600,0.39100,-12.54100,0.50400,-11.57600,0.51700,-11.86100,0.51600,-12.30800,0.36700,-10.40600,0.69100,-10.58400,0.68000,-10.62100,0.75400,-9.72800,0.64800,-10.38300,0.68800,-10.50800,0.48700,-9.52800,0.56900,-9.49100,0.69400,-10.10100,0.39700,-9.31800,0.42800,-9.86100,0.37700,-9.18400,0.81300,-9.35600,0.43100,-8.32700,0.42100,0,-9999,-9999,-9999,30767408,3.88000,1.51000
-1.12500,36.57500,Nairobi,0,0.00000,3231.00000,0.00000,4045.00000,0.00000,1593.00000,0.00020,2262.00000,-9.58100,0.62800,-10.70100,0.34200,-10.41700,0.35100,-10.27000,0.35400,-11.35900,0.41900,-9.59900,0.59400,-10.44100,0.58100,-11.21600,0.80000,-9999.00000,-9999.00000,-12.79900,0.41500,-11.61100,0.53000,-12.43100,0.48800,-12.20400,0.60300,-12.40300,0.32000,-12.73700,0.40500,-12.98100,0.51000,-11.68400,0.36800,-12.21100,0.49300,-13.07400,0.29000,-10.25100,0.59900,-10.49000,0.62900,-11.43800,0.33600,-10.13800,0.69600,-10.95000,0.78000,-10.99400,0.41000,-10.53100,0.64300,-9.92900,0.85400,-10.93700,0.40000,-10.07900,0.63900,-10.63000,0.53000,-10.13600,0.98200,-10.58900,0.38900,-9.32500,0.56700,0,-9999,-9999,-9999,30766906,6.74000,2.02000
-1.12500,36.62500,Nairobi,1,0.00060,23057.00000,0.01950,30844.00000,0.02610,42242.00000,0.03210,48356.00000,-9.08500,0.54600,-10.12700,0.30000,-9.83800,0.33200,-9.69300,0.28900,-10.67900,0.40500,-9.09500,0.58500,-9.84900,0.52700,-10.55500,0.91700,-9999.00000,-9999.00000,-11.86800,0.39600,-10.88100,0.47800,-11.55700,0.40400,-11.36300,0.54200,-11.50400,0.27100,-11.81000,0.36200,-12.16200,0.44500,-10.93000,0.33500,-11.32000,0.41000,-12.09000,0.30100,-9.45000,0.43800,-9.59000,0.63100,-10.48200,0.46900,-9.23900,0.75000,-10.11000,0.73800,-10.13700,0.55400,-9.56100,0.58500,-9.16400,0.77500,-9.97500,0.47900,-9.19200,0.71300,-9.67800,0.66900,-9.22100,0.89900,-9.61000,0.49000,-8.59200,0.59600,0,-9999,-9999,-9999,30766906,10.09000,2.74000
-1.12500,36.67500,Nairobi,1,0.00040,1938.00000,0.00100,2106.00000,0.00190,2894.00000,0.00390,5102.00000,-8.90800,0.51500,-9.93400,0.28200,-9.62300,0.33100,-9.48400,0.26500,-10.42400,0.40000,-8.90700,0.58600,-9.62400,0.51500,-10.30200,0.96200,-9999.00000,-9999.00000,-11.04700,0.40800,-10.21600,0.42000,-10.73000,0.32500,-10.60100,0.46000,-10.65500,0.26500,-10.94700,0.30800,-11.33000,0.41000,-10.24000,0.30500,-10.51200,0.32900,-11.16000,0.28100,-8.88900,0.45600,-8.96800,0.54500,-9.63900,0.46500,-8.61400,0.61100,-9.30300,0.63000,-9.46200,0.54600,-8.87500,0.50900,-8.63600,0.66300,-9.26700,0.38400,-8.59400,0.57100,-9.01100,0.53900,-8.62400,0.81800,-9.00300,0.43800,-8.03500,0.50500,0,-9999,-9999,-9999,30766906,24.70000,5.80000
-1.12500,36.72500,Nairobi,0,0.00000,3019.00000,0.00060,7021.00000,0.00100,8729.00000,0.00230,10978.00000,-8.63300,0.46600,-9.64600,0.25000,-9.27800,0.33300,-9.15600,0.22500,-10.01300,0.39200,-8.60400,0.59300,-9.25900,0.50400,-9.89000,1.03700,-9999.00000,-9999.00000,-10.51900,0.40900,-9.80500,0.36500,-10.23400,0.31100,-10.15200,0.40700,-10.11300,0.27600,-10.40200,0.28400,-10.77700,0.37800,-9.81700,0.29700,-9.99700,0.30500,-10.56600,0.27700,-8.64000,0.43900,-8.70300,0.54400,-9.24300,0.38100,-8.31500,0.57500,-8.86700,0.58100,-9.03300,0.47600,-8.48300,0.47900,-8.37800,0.57700,-8.97600,0.39100,-8.26700,0.46200,-8.65100,0.47400,-8.33100,0.72900,-8.77500,0.42800,-7.67800,0.46900,0,-9999,-9999,-9999,30766906,22.01000,5.61000
-1.12500,36.77500,Nairobi,1,0.00010,5084.00000,0.00160,10846.00000,0.00280,17905.00000,0.00480,23045.00000,-8.56200,0.45600,-9.56600,0.25100,-9.16100,0.34500,-9.05200,0.21100,-9.85400,0.37500,-8.48700,0.60200,-9.11000,0.52600,-9.71900,1.07500,-9999.00000,-9999.00000,-10.27200,0.41500,-9.62200,0.33400,-10.00600,0.33700,-9.94100,0.37900,-9.84000,0.29600,-10.14400,0.28100,-10.48100,0.36200,-9.62900,0.29000,-9.76100,0.29900,-10.25300,0.28400,-8.52200,0.45600,-8.60100,0.53900,-9.07200,0.46200,-8.18700,0.58300,-8.67900,0.57600,-8.83900,0.43800,-8.29400,0.50600,-8.25100,0.53700,-8.88700,0.40500,-8.11600,0.44500,-8.52400,0.47300,-8.20900,0.71600,-8.59800,0.43500,-7.48300,0.43200,0,-9999,-9999,-9999,30766906,15.99000,3.94000
-1.12500,36.82500,Nairobi,1,0.00010,11712.00000,0.00130,14637.00000,0.00250,16650.00000,0.00410,17833.00000,-8.54600,0.45500,-9.54200,0.25500,-9.12100,0.35000,-9.02100,0.20600,-9.79400,0.36600,-8.44300,0.60700,-9.05300,0.54400,-9.64700,1.09100,-9999.00000,-9999.00000,-10.30600,0.43900,-9.69800,0.31900,-10.06800,0.38200,-9.99600,0.37900,-9.85600,0.31400,-10.22100,0.28300,-10.49400,0.37200,-9.71000,0.30400,-9.80800,0.32900,-10.26900,0.29500,-8.56700,0.48500,-8.66500,0.52500,-9.07600,0.49600,-8.18800,0.58400,-8.71400,0.59000,-8.86400,0.42400,-8.28500,0.51700,-8.25300,0.54300,-8.93300,0.38900,-8.10000,0.46200,-8.53400,0.43900,-8.21900,0.70300,-8.56400,0.42200,-7.44100,0.40400,0,-9999,-9999,-9999,30766906,11.93000,3.09000
-1.12500,36.87500,Nairobi,0,0.00010,5060.00000,0.00110,6490.00000,0.00230,8226.00000,0.00400,3430.00000,-8.69900,0.48300,-9.64500,0.28300,-9.23300,0.34900,-9.16500,0.23100,-9.89900,0.35200,-8.52800,0.62000,-9.14500,0.62100,-9.70500,1.06800,-9999.00000,-9999.00000,-10.66800,0.47200,-10.03700,0.32300,-10.47100,0.46400,-10.38900,0.43000,-10.21800,0.32200,-10.68500,0.29900,-10.86000,0.40500,-10.09900,0.32800,-10.21300,0.39700,-10.67300,0.28500,-8.96800,0.54900,-9.18100,0.62000,-9.38300,0.55600,-8.44600,0.60400,-9.02100,0.62900,-9.19800,0.44000,-8.48600,0.50300,-8.48500,0.60700,-9.26400,0.42000,-8.26000,0.48900,-8.70300,0.41400,-8.27900,0.72000,-8.65200,0.37200,-7.49400,0.36000,0,-9999,-9999,-9999,30766906,11.64000,2.95000
-1.12500,36.92500,Nairobi,0,0.00020,5708.00000,0.00170,9764.00000,0.00530,5300.00000,0.01040,7313.00000,-8.86300,0.51000,-9.78000,0.30800,-9.39300,0.35100,-9.35400,0.26400,-10.09400,0.34900,-8.67000,0.63400,-9.31600,0.67500,-9.85900,1.04300,-9999.00000,-9999.00000,-11.19700,0.52100,-10.50400,0.35900,-11.02800,0.51000,-10.96800,0.51000,-10.74800,0.36400,-11.33600,0.30500,-11.43200,0.45800,-10.62300,0.36400,-10.79300,0.44500,-11.26000,0.28300,-9.48700,0.58500,-9.78100,0.65700,-9.98000,0.65200,-8.88000,0.67800,-9.55100,0.69100,-9.71600,0.52300,-8.83200,0.56900,-8.81300,0.66300,-9.62700,0.39900,-8.58800,0.54600,-8.98200,0.44600,-8.41100,0.75200,-8.76900,0.38800,-7.60700,0.35100,0,-9999,-9999,-9999,30766906,8.85000,2.67000
-1.12500,36.97500,Nairobi,1,0.00000,11900.00000,0.00050,14434.00000,0.00180,29611.00000,0.01100,36825.00000,-9.03300,0.53900,-9.91900,0.33300,-9.55900,0.35400,-9.55200,0.29900,-10.29600,0.34500,-8.81600,0.64700,-9.49400,0.73100,-10.01900,1.01800,-9999.00000,-9999.00000,-11.77600,0.58600,-10.99700,0.40100,-11.62900,0.55100,-11.63000,0.56000,-11.34900,0.42200,-12.03600,0.32700,-12.13600,0.49700,-11.21200,0.43300,-11.45100,0.48700,-11.91800,0.29900,-10.07400,0.61000,-10.32700,0.69600,-10.43100,0.69400,-9.29200,0.67500,-10.02500,0.69200,-10.23000,0.54000,-9.19000,0.56900,-9.14500,0.66500,-9.88300,0.39700,-8.89100,0.52400,-9.33700,0.51900,-8.69400,0.73700,-8.96200,0.40000,-7.75200,0.36500,0,-9999,-9999,-9999,30766906,5.79000,2.08000
-1.12500,37.02500,Nairobi,1,0.00080,18670.00000,0.00180,23595.00000,0.00630,22810.00000,0.03470,26148.00000,-9.38600,0.60700,-10.14800,0.38400,-9.90000,0.35100,-9.98900,0.38900,-10.77100,0.34300,-9.14200,0.66900,-9.93400,0.81100,-10.43200,0.97500,-9999.00000,-9999.00000,-12.36300,0.64000,-11.46400,0.45500,-12.19700,0.58300,-12.27300,0.58100,-11.95200,0.48100,-12.67300,0.38600,-12.85200,0.53400,-11.78100,0.50000,-12.10500,0.52100,-12.56900,0.32400,-10.81400,0.73200,-11.17500,0.76500,-11.17900,0.84100,-9.99000,0.74700,-10.80300,0.72900,-11.02300,0.58300,-9.94000,0.63000,-9.71800,0.75600,-10.49600,0.44800,-9.57500,0.52900,-9.98700,0.47500,-9.22400,0.90600,-9.43200,0.47400,-8.26300,0.42000,0,-9999,-9999,-9999,30766906,4.58000,1.62000
-1.12500,37.07500,Nairobi,1,0.00000,3412.00000,0.00000,5027.00000,0.00080,377.00000,0.00970,6178.00000,-9.52200,0.63400,-10.22200,0.40600,-10.03400,0.34500,-10.17300,0.41800,-10.97000,0.33900,-9.27600,0.67700,-10.12500,0.83600,-10.61100,0.96000,-9999.00000,-9999.00000,-12.75100,0.67300,-11.73600,0.48500,-12.50900,0.59900,-12.65300,0.57000,-12.32200,0.52100,-13.01500,0.43300,-13.28700,0.55200,-12.12700,0.54600,-12.49500,0.54900,-12.98000,0.34200,-11.42900,0.85900,-11.78100,0.93500,-11.99200,0.95400,-10.61700,0.82900,-11.74200,0.79500,-12.00000,0.51900,-10.87100,0.70000,-10.56600,0.90400,-11.47100,0.56400,-10.53300,0.66200,-11.10700,0.49000,-10.09100,1.18500,-10.47000,0.58800,-9.11800,0.49900,0,-9999,-9999,-9999,30766906,3.61000,1.23000
-1.17500,36.57500,Nairobi,0,0.00000,3841.00000,0.00000,2836.00000,0.00050,13672.00000,0.00140,15629.00000,-9.57700,0.62500,-10.54900,0.34500,-10.31900,0.32700,-10.24900,0.34200,-11.22900,0.38900,-9.57200,0.61200,-10.39100,0.54000,-11.08100,0.85700,-9999.00000,-9999.00000,-12.69300,0.35100,-11.60200,0.48200,-12.36500,0.42400,-12.14600,0.54100,-12.36000,0.33200,-12.58500,0.36700,-12.81000,0.44000,-11.68700,0.34000,-12.15900,0.47300,-12.92800,0.22200,-10.09400,0.59200,-10.36400,0.65000,-11.24700,0.29500,-10.02200,0.69400,-10.78700,0.75200,-10.84700,0.39900,-10.28500,0.61900,-9.67500,0.85800,-10.73900,0.43100,-9.88800,0.66900,-10.39200,0.45200,-9.86500,1.01400,-10.39500,0.37200,-9.11100,0.59000,0,-9999,-9999,-9999,30766380,6.95000,2.11000
-1.17500,36.62500,Nairobi,1,0.00000,14620.00000,0.00200,34207.00000,0.00430,32595.00000,0.00620,37480.00000,-9.14900,0.55400,-10.12800,0.29600,-9.84500,0.32500,-9.78200,0.27400,-10.68100,0.39900,-9.13600,0.59800,-9.90400,0.51000,-10.52800,0.94000,-9999.00000,-9999.00000,-11.88100,0.36100,-10.92200,0.43600,-11.59100,0.38000,-11.39700,0.52000,-11.55400,0.26900,-11.79700,0.34700,-12.11600,0.42400,-10.99500,0.31200,-11.35900,0.41300,-12.07000,0.25500,-9.36700,0.49800,-9.55400,0.69400,-10.49700,0.42100,-9.17100,0.75400,-10.06900,0.75500,-10.01300,0.55200,-9.42000,0.60300,-9.01800,0.80500,-9.89900,0.52000,-9.07400,0.71600,-9.52100,0.64100,-9.01300,0.96800,-9.51200,0.48100,-8.31300,0.58500,0,-9999,-9999,-9999,30766380,10.86000,2.82000
-1.17500,36.67500,Nairobi,1,0.00040,19032.00000,0.00460,29826.00000,0.00870,34761.00000,0.01280,39283.00000,-9.00300,0.52800,-9.99500,0.28000,-9.67700,0.32800,-9.61900,0.24800,-10.48200,0.39900,-8.97900,0.59900,-9.72000,0.50600,-10.32200,0.97500,-9999.00000,-9999.00000,-11.11700,0.38400,-10.26900,0.40400,-10.82200,0.34000,-10.68800,0.47700,-10.74000,0.25400,-10.99700,0.30500,-11.38200,0.40900,-10.32100,0.29600,-10.60100,0.36600,-11.20400,0.26400,-8.73500,0.47700,-8.88000,0.60300,-9.54600,0.50400,-8.48400,0.64400,-9.15400,0.67900,-9.23000,0.55900,-8.65300,0.53000,-8.42800,0.65600,-9.11500,0.37500,-8.34600,0.54100,-8.83400,0.62100,-8.37200,0.79800,-8.82300,0.43700,-7.68600,0.51800,0,-9999,-9999,-9999,30766380,12.10000,3.28000
-1.17500,36.72500,Nairobi,1,0.00020,23088.00000,0.00580,29048.00000,0.00830,33224.00000,0.01360,29337.00000,-8.78500,0.48700,-9.81200,0.25800,-9.42200,0.33700,-9.37400,0.20400,-10.17100,0.39400,-8.73900,0.60700,-9.42500,0.50800,-9.99400,1.03600,-9999.00000,-9999.00000,-10.63700,0.39500,-9.87300,0.36400,-10.35300,0.32900,-10.25300,0.41500,-10.21700,0.25100,-10.48400,0.28200,-10.87900,0.39700,-9.89900,0.28000,-10.11100,0.33800,-10.62900,0.27300,-8.41700,0.47600,-8.54200,0.60300,-9.07000,0.45000,-8.14500,0.60900,-8.64900,0.61700,-8.74600,0.51400,-8.21500,0.54300,-8.08500,0.59700,-8.71200,0.38100,-7.95600,0.46800,-8.38700,0.52400,-7.93300,0.73600,-8.36200,0.43900,-7.25800,0.46200,0,-9999,-9999,-9999,30766380,14.46000,3.65000
-1.17500,36.77500,Nairobi,2,0.00110,28442.00000,0.01450,41708.00000,0.02090,48791.00000,0.03210,63384.00000,-8.76500,0.48700,-9.80400,0.26800,-9.38400,0.34300,-9.34400,0.19000,-10.10500,0.38300,-8.67600,0.60900,-9.34900,0.53600,-9.90400,1.06100,-9999.00000,-9999.00000,-10.42800,0.39400,-9.72700,0.34500,-10.14900,0.37200,-10.06600,0.37500,-9.97200,0.26600,-10.26800,0.27200,-10.61000,0.39700,-9.74900,0.28000,-9.88900,0.33500,-10.31900,0.29800,-8.29100,0.48900,-8.39100,0.59200,-8.79700,0.50900,-7.92400,0.61100,-8.41200,0.59100,-8.48800,0.50800,-7.98600,0.50900,-7.86400,0.53700,-8.41600,0.37300,-7.71600,0.47500,-8.07100,0.49000,-7.61200,0.69800,-7.94400,0.43900,-6.96900,0.43600,0,-9999,-9999,-9999,30766380,12.66000,3.45000
-1.17500,36.82500,Nairobi,2,0.00100,38822.00000,0.00720,52318.00000,0.01290,62038.00000,0.02530,76063.00000,-8.77200,0.48900,-9.81300,0.27600,-9.37900,0.34700,-9.34800,0.18600,-10.08800,0.37600,-8.65600,0.61100,-9.32400,0.55600,-9.87200,1.07000,-9999.00000,-9999.00000,-10.52300,0.42500,-9.85800,0.34300,-10.27700,0.42300,-10.17300,0.36200,-10.04700,0.29000,-10.40500,0.26500,-10.66200,0.41000,-9.87700,0.29500,-9.96700,0.36700,-10.37300,0.30900,-8.37000,0.49500,-8.46400,0.55800,-8.77300,0.51100,-7.91600,0.61500,-8.45300,0.58300,-8.50600,0.45400,-7.97300,0.50500,-7.87000,0.53200,-8.38200,0.34200,-7.66500,0.48400,-8.00100,0.44300,-7.55800,0.70500,-7.82500,0.41900,-6.88700,0.37900,0,-9999,-9999,-9999,30766380,9.96000,2.85000
-1.17500,36.87500,Nairobi,1,0.00370,8666.00000,0.01530,22505.00000,0.03600,21324.00000,0.06200,29902.00000,-8.99100,0.52100,-9.98300,0.31300,-9.55900,0.34500,-9.59200,0.21800,-10.29900,0.35400,-8.79900,0.61300,-9.49700,0.64500,-10.02700,1.03900,-9999.00000,-9999.00000,-10.96900,0.44700,-10.29400,0.34500,-10.75500,0.48100,-10.66200,0.39400,-10.48800,0.33300,-10.94800,0.27800,-11.10000,0.45200,-10.33100,0.33000,-10.43400,0.42900,-10.81700,0.27900,-8.74700,0.57500,-8.93500,0.62600,-9.05500,0.56200,-8.17600,0.61100,-8.75100,0.66700,-8.85400,0.45700,-8.17800,0.51400,-8.07200,0.60200,-8.65200,0.37200,-7.79500,0.50900,-8.17900,0.41300,-7.73800,0.73700,-8.02200,0.34300,-6.99000,0.39000,0,-9999,-9999,-9999,30766380,8.61000,2.56000
-1.17500,36.92500,Nairobi,2,0.00470,37260.00000,0.02390,77696.00000,0.06480,126171.00000,0.11780,188062.00000,-9.17200,0.55000,-10.11300,0.33900,-9.72800,0.34800,-9.80400,0.25800,-10.51000,0.34600,-8.94400,0.62400,-9.68000,0.70100,-10.20500,1.02600,-9999.00000,-9999.00000,-11.56200,0.49600,-10.81900,0.38500,-11.37700,0.52100,-11.31600,0.45000,-11.10300,0.38500,-11.68100,0.30400,-11.76800,0.49800,-10.92800,0.37000,-11.07600,0.46600,-11.46900,0.26100,-9.34400,0.66800,-9.62800,0.69300,-9.72600,0.67000,-8.69800,0.68400,-9.38200,0.75900,-9.51600,0.56000,-8.66100,0.56300,-8.51300,0.69500,-9.22500,0.41600,-8.26600,0.57000,-8.65600,0.43400,-8.08900,0.78000,-8.42100,0.36900,-7.30300,0.39900,0,-9999,-9999,-9999,30766380,5.32000,1.99000
-1.17500,36.97500,Nairobi,1,0.00060,23692.00000,0.00510,24062.00000,0.01200,27161.00000,0.02880,31857.00000,-9.36600,0.58000,-10.25400,0.36700,-9.90900,0.35000,-10.03100,0.30000,-10.73700,0.33800,-9.10000,0.63500,-9.87700,0.76200,-10.39600,1.01200,-9999.00000,-9999.00000,-12.24500,0.58900,-11.37700,0.44500,-12.04700,0.56200,-12.05500,0.50700,-11.79800,0.46000,-12.47800,0.34300,-12.56300,0.54000,-11.57600,0.43300,-11.78900,0.49700,-12.24700,0.27100,-10.34500,0.68700,-10.67600,0.76900,-10.71200,0.77900,-9.51700,0.73500,-10.31200,0.75400,-10.51400,0.61900,-9.53400,0.63300,-9.28500,0.73600,-10.01700,0.41900,-8.97600,0.59100,-9.42200,0.48600,-8.66100,0.80900,-8.95100,0.39400,-7.80300,0.38000,0,-9999,-9999,-9999,30766380,5.32000,1.92000
-1.17500,37.02500,Nairobi,1,0.00000,6780.00000,0.00000,8382.00000,0.00020,797.00000,0.00670,9516.00000,-9.70900,0.64100,-10.41700,0.41100,-10.22300,0.34600,-10.46400,0.40100,-11.18700,0.33700,-9.40500,0.66800,-10.29900,0.84100,-10.79800,0.97700,-9999.00000,-9999.00000,-12.94000,0.66100,-11.90100,0.51800,-12.69800,0.60700,-12.78800,0.56100,-12.47600,0.52300,-13.22000,0.40900,-13.39000,0.55500,-12.20000,0.50200,-12.54100,0.53400,-13.02800,0.31500,-11.39600,0.85600,-11.78300,0.97900,-11.99900,0.94300,-10.54700,0.83200,-11.71600,0.79500,-11.99400,0.54000,-10.88200,0.68900,-10.54100,0.91500,-11.42400,0.56200,-10.31900,0.65800,-10.97900,0.50900,-9.85900,1.14900,-10.31500,0.54000,-8.91100,0.48000,0,-9999,-9999,-9999,30766380,4.53000,1.49000
-1.17500,37.07500,Nairobi,0,0.00000,2796.00000,0.00000,2374.00000,0.00010,0.00000,0.00200,2455.00000,-9.82300,0.66200,-10.45500,0.42700,-10.32600,0.34300,-10.61400,0.43400,-11.34900,0.33400,-9.51300,0.67800,-10.45600,0.86700,-10.95000,0.96900,-9999.00000,-9999.00000,-13.36200,0.69600,-12.21100,0.54500,-13.04900,0.63200,-13.20500,0.58200,-12.85900,0.55900,-13.60600,0.47000,-13.91900,0.57700,-12.57200,0.55600,-12.98400,0.56700,-13.53200,0.34900,-11.72200,0.92900,-12.16800,1.02700,-12.56200,1.00200,-11.05900,0.82600,-12.40000,0.92400,-12.80000,0.54300,-11.81200,0.68400,-11.22900,1.05000,-12.27400,0.57000,-11.22900,0.72600,-12.09000,0.52700,-10.98500,1.29900,-11.56200,0.55300,-9.86700,0.55000,0,-9999,-9999,-9999,30766380,4.51000,1.41000
-1.22500,36.57500,Nairobi,0,0.00000,3095.00000,0.00000,1806.00000,0.00070,2044.00000,0.00210,5013.00000,-9.61100,0.62000,-10.52400,0.35400,-10.32100,0.31400,-10.27900,0.34100,-11.19900,0.37900,-9.61000,0.62000,-10.40000,0.52800,-11.05300,0.87300,-9999.00000,-9999.00000,-12.58800,0.32200,-11.58100,0.43200,-12.29300,0.37600,-12.06800,0.49200,-12.29800,0.30200,-12.44400,0.33500,-12.63300,0.39700,-11.68400,0.31900,-12.11000,0.43800,-12.76900,0.19500,-10.01200,0.58100,-10.41300,0.63500,-11.23500,0.23200,-10.07000,0.64100,-10.76200,0.71900,-10.84100,0.33300,-10.20100,0.59800,-9.64000,0.77900,-10.71200,0.37400,-9.88800,0.59300,-10.43800,0.35800,-9.82400,0.99200,-10.37300,0.31400,-9.12500,0.54000,0,-9999,-9999,-9999,30765834,7.66000,2.34000
-1.22500,36.62500,Nairobi,1,0.00000,5032.00000,0.00010,14572.00000,0.00040,9423.00000,0.00120,10460.00000,-9.23600,0.56100,-10.17700,0.30900,-9.91200,0.31600,-9.89400,0.27000,-10.73600,0.39700,-9.22300,0.61100,-9.98500,0.50900,-10.57700,0.94200,-9999.00000,-9999.00000,-11.90300,0.34800,-10.98200,0.39900,-11.63000,0.33700,-11.43400,0.50400,-11.59800,0.26200,-11.78800,0.31500,-12.07500,0.40800,-11.06100,0.30400,-11.42400,0.42000,-12.05800,0.22000,-9.34800,0.57500,-9.61400,0.69200,-10.57100,0.39200,-9.25700,0.71100,-10.07600,0.75900,-10.01300,0.44600,-9.33500,0.60900,-8.97700,0.81300,-9.89500,0.50900,-9.05300,0.64400,-9.58300,0.52300,-8.90500,0.95300,-9.58500,0.41800,-8.23000,0.55600,0,-9999,-9999,-9999,30765834,12.90000,3.14000
